setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
arb	Alara Reborn	2009-04-30	11	Shield of the Righteous	6d9aaa70-b2cc-424c-8095-a0b2fa272db3	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{W}{U}	2	UW	UW	Equip		verify analyzer roles	https://scryfall.com/card/arb/11/shield-of-the-righteous?utm_source=api	Equipped creature gets +0/+2 and has vigilance. Whenever equipped creature blocks a creature, that creature doesn't untap during its controller's next untap step. Equip {2}
arb	Alara Reborn	2009-04-30	12	Sovereigns of Lost Alara	86e13e19-45df-4d73-8600-51b7caa3e6ab	covered	cheat_into_play, combat_body, combat_support, cost_reduction, repeatable_tutor, restricted_tutor, tutor	cheat_into_play, combat_body, combat_support, cost_reduction, repeatable_tutor, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{4}{W}{U}	6	UW	UW	Exalted		verify analyzer roles	https://scryfall.com/card/arb/12/sovereigns-of-lost-alara?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) Whenever a creature you control attacks alone, you may search your library for an Aura card that could enchant that creature, put it onto the battlefield attached to that creature, then shuffle.
arb	Alara Reborn	2009-04-30	13	Stormcaller's Boon	28ebe75a-cddd-469b-be8a-286776b83388	covered	card_selection, combat_support, cost_reduction, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	card_selection, combat_support, cost_reduction, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{U}	4	UW	UW	Cascade		verify analyzer roles	https://scryfall.com/card/arb/13/stormcallers-boon?utm_source=api	Sacrifice this enchantment: Creatures you control gain flying until end of turn. Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
arb	Alara Reborn	2009-04-30	14	Talon Trooper	518d0773-40fa-4b02-a89e-5711c19617cd	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Scout	{1}{W}{U}	3	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/arb/14/talon-trooper?utm_source=api	Flying
arb	Alara Reborn	2009-04-30	15	Unbender Tine	cdc0a1a5-d9e4-4923-b472-2fa78212167f	covered	stable_ramp	stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{W}{U}	4	UW	UW			verify analyzer roles	https://scryfall.com/card/arb/15/unbender-tine?utm_source=api	{T}: Untap another target permanent.
arb	Alara Reborn	2009-04-30	16	Wall of Denial	9cc092f9-e8f0-40ea-847d-813b70f889db	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Wall	{1}{W}{U}	3	UW	UW	Flying, Shroud, Defender		verify analyzer roles	https://scryfall.com/card/arb/16/wall-of-denial?utm_source=api	Defender, flying Shroud (This creature can't be the target of spells or abilities.)
arb	Alara Reborn	2009-04-30	17	Architects of Will	79d290ea-c095-4135-9711-f3ce089dae43	covered	card_draw, combat_body, direct_draw, draw, selection, topdeck_control	card_draw, combat_body, direct_draw, draw, selection, topdeck_control	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Human Wizard	{2}{U}{B}	4	BU	BU	Cycling		verify analyzer roles	https://scryfall.com/card/arb/17/architects-of-will?utm_source=api	When this creature enters, look at the top three cards of target player's library, then put them back in any order. Cycling {U/B} ({U/B}, Discard this card: Draw a card.)
arb	Alara Reborn	2009-04-30	18	Brainbite	fef94125-aa8d-4147-a609-1e990961bde2	covered	card_draw, direct_draw, draw, hand_attack	card_draw, direct_draw, draw, hand_attack	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}{B}	4	BU	BU			verify analyzer roles	https://scryfall.com/card/arb/18/brainbite?utm_source=api	Target opponent reveals their hand. You choose a card from it. That player discards that card. Draw a card.
arb	Alara Reborn	2009-04-30	19	Deny Reality	f9e31993-bfe1-46fb-8a32-418e97f9cfe1	covered	card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, tempo_removal	card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{B}	5	BU	BU	Cascade		verify analyzer roles	https://scryfall.com/card/arb/19/deny-reality?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Return target permanent to its owner's hand.
arb	Alara Reborn	2009-04-30	20	Etherium Abomination	e1135564-ca93-4c5b-8686-cafdbaf0205e	covered	battlefield_recursion, card_selection, combat_body, graveyard_support, repeatable_advantage	battlefield_recursion, card_selection, combat_body, graveyard_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Horror	{3}{U}{B}	5	BU	BU	Unearth		verify analyzer roles	https://scryfall.com/card/arb/20/etherium-abomination?utm_source=api	Unearth {1}{U}{B} ({1}{U}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
arb	Alara Reborn	2009-04-30	21	Illusory Demon	91d0a557-7a80-46d5-b823-392a84a6be44	covered	combat_body, combat_threat, sacrifice_support	combat_body, combat_threat, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Demon Illusion	{1}{U}{B}	3	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/arb/21/illusory-demon?utm_source=api	Flying When you cast a spell, sacrifice this creature.
arb	Alara Reborn	2009-04-30	22	Jhessian Zombies	40cc8ac6-114f-439d-816d-f65cd52bbbd2	covered	card_selection, combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	card_selection, combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{4}{U}{B}	6	BU	BU	Islandcycling, Landcycling, Fear, Typecycling, Cycling, Swampcycling		verify analyzer roles	https://scryfall.com/card/arb/22/jhessian-zombies?utm_source=api	Fear (This creature can't be blocked except by artifact creatures and/or black creatures.) Islandcycling {2}, swampcycling {2} ({2}, Discard this card: Search your library for an Island or Swamp card, reveal it, put it into your hand, then shuffle.)
arb	Alara Reborn	2009-04-30	23	Kathari Remnant	bbf07946-33d0-48fe-85af-022e9b0b834c	covered	card_selection, combat_body, combat_threat, cost_reduction, draw, protection, regeneration_protection, repeatable_advantage, repeatable_draw, selection, targeted_protection	card_selection, combat_body, combat_threat, cost_reduction, draw, protection, regeneration_protection, repeatable_advantage, repeatable_draw, selection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Skeleton	{2}{U}{B}	4	BU	BU	Cascade, Flying		verify analyzer roles	https://scryfall.com/card/arb/23/kathari-remnant?utm_source=api	Flying {B}: Regenerate this creature. Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
arb	Alara Reborn	2009-04-30	24	Lich Lord of Unx	6643fc8e-548e-48db-9f67-ffbca9e57016	covered	alternate_finisher, combat_body, direct_finisher, finisher, mill_support, scalable_spell, token_support	alternate_finisher, combat_body, direct_finisher, finisher, mill_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Wizard	{1}{U}{B}	3	BU	BU	Mill		verify analyzer roles	https://scryfall.com/card/arb/24/lich-lord-of-unx?utm_source=api	{U}{B}, {T}: Create a 1/1 blue and black Zombie Wizard creature token. {U}{U}{B}{B}: Target player loses X life and mills X cards, where X is the number of Zombies you control.
arb	Alara Reborn	2009-04-30	25	Mask of Riddles	a50c55a7-4e7e-40f6-b76c-1e32598dc9b6	covered	artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{U}{B}	2	BU	BU	Equip		verify analyzer roles	https://scryfall.com/card/arb/25/mask-of-riddles?utm_source=api	Equipped creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.) Whenever equipped creature deals combat damage to a player, you may draw a card. Equip {2}
arb	Alara Reborn	2009-04-30	26	Mind Funeral	cf5103c1-2590-4aed-b3ae-8a570f797738	covered	mill_support, cheat_into_play	mill_support, cheat_into_play	false		Covered by batch analyzer expansion for remaining role audit cases.	Sorcery	{1}{U}{B}	3	BU	BU			manual review	https://scryfall.com/card/arb/26/mind-funeral?utm_source=api	Target opponent reveals cards from the top of their library until four land cards are revealed. That player puts all cards revealed this way into their graveyard.
arb	Alara Reborn	2009-04-30	27	Mistvein Borderpost	1499af11-274f-4f8d-b0b6-20e1693ebab7	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{U}{B}	3	BU	BU			verify analyzer roles	https://scryfall.com/card/arb/27/mistvein-borderpost?utm_source=api	You may pay {1} and return a basic land you control to its owner's hand rather than pay this spell's mana cost. This artifact enters tapped. {T}: Add {U} or {B}.
arb	Alara Reborn	2009-04-30	28	Nemesis of Reason	b1d70845-869b-45f7-b4bf-1549bac51d58	covered	combat_body, combat_support, mill_support	combat_body, combat_support, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Leviathan Horror	{3}{U}{B}	5	BU	BU	Mill		verify analyzer roles	https://scryfall.com/card/arb/28/nemesis-of-reason?utm_source=api	Whenever this creature attacks, defending player mills ten cards.
arb	Alara Reborn	2009-04-30	29	Soul Manipulation	419c2ae1-fec7-4c27-a7a0-99f777abb4de	covered	card_selection, hand_recursion, hard_stack, recursion, stack	card_selection, hand_recursion, hard_stack, recursion, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{B}	3	BU	BU			verify analyzer roles	https://scryfall.com/card/arb/29/soul-manipulation?utm_source=api	Choose one or both — • Counter target creature spell. • Return target creature card from your graveyard to your hand.
arb	Alara Reborn	2009-04-30	30	Soulquake	0b9a477b-f2dd-47b2-8493-eb63f44a2688	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{U}{B}{B}	7	BU	BU			verify analyzer roles	https://scryfall.com/card/arb/30/soulquake?utm_source=api	Return all creatures on the battlefield and all creature cards in graveyards to their owners' hands.
arb	Alara Reborn	2009-04-30	31	Time Sieve	3da5977a-36d4-4f32-ab9b-8b93809d818d	covered	extra_turn, finisher, sacrifice_support	extra_turn, finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{U}{B}	2	BU	BU			verify analyzer roles	https://scryfall.com/card/arb/31/time-sieve?utm_source=api	{T}, Sacrifice five artifacts: Take an extra turn after this one.
arb	Alara Reborn	2009-04-30	32	Vedalken Ghoul	708b13ef-f297-4176-9d09-e633c4d600da	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Zombie	{U}{B}	2	BU	BU			verify analyzer roles	https://scryfall.com/card/arb/32/vedalken-ghoul?utm_source=api	Whenever this creature becomes blocked, defending player loses 4 life.
arb	Alara Reborn	2009-04-30	33	Anathemancer	137b5708-50a9-4f4c-84e6-9043be9f1989	covered		battlefield_recursion, card_selection, combat_body, graveyard_support, repeatable_advantage	false		Covered by PRM role audit.	Creature — Zombie Wizard	{1}{B}{R}	3	BR	BR	Unearth		already reviewed	https://scryfall.com/card/arb/33/anathemancer?utm_source=api	When this creature enters, it deals damage to target player equal to the number of nonbasic lands that player controls. Unearth {5}{B}{R} ({5}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
arb	Alara Reborn	2009-04-30	34	Bituminous Blast	d291d8f7-bb67-470c-8794-cd553c91e5cc	covered		card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Instant	{3}{B}{R}	5	BR	BR	Cascade		already reviewed	https://scryfall.com/card/arb/34/bituminous-blast?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Bituminous Blast deals 4 damage to target creature.
arb	Alara Reborn	2009-04-30	35	Breath of Malfegor	81e6ade9-a38f-4655-b09c-9ca41a11face	covered	direct_finisher, finisher	direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{B}{R}	5	BR	BR			verify analyzer roles	https://scryfall.com/card/arb/35/breath-of-malfegor?utm_source=api	Breath of Malfegor deals 5 damage to each opponent.
arb	Alara Reborn	2009-04-30	36	Deathbringer Thoctar	2500a811-2435-4915-ac83-9bfe2887621a	covered	combat_body, counter_support, removal, sacrifice_support, targeted_removal	combat_body, counter_support, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Beast	{4}{B}{R}	6	BR	BR			verify analyzer roles	https://scryfall.com/card/arb/36/deathbringer-thoctar?utm_source=api	Whenever another creature dies, you may put a +1/+1 counter on this creature. Remove a +1/+1 counter from this creature: It deals 1 damage to any target.
arb	Alara Reborn	2009-04-30	37	Defiler of Souls	34894b92-7ebd-49be-9a67-7dc6428aaab9	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{3}{B}{B}{R}	6	BR	BR	Flying		verify analyzer roles	https://scryfall.com/card/arb/37/defiler-of-souls?utm_source=api	Flying At the beginning of each player's upkeep, that player sacrifices a monocolored creature of their choice.
arb	Alara Reborn	2009-04-30	38	Demonic Dread	b090f1e5-1f7e-4492-9928-c5911a8ef95b	covered	card_selection, combat_support, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_support, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}{R}	3	BR	BR	Cascade		verify analyzer roles	https://scryfall.com/card/arb/38/demonic-dread?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Target creature can't block this turn.
arb	Alara Reborn	2009-04-30	39	Demonspine Whip	a588f047-02b4-4c6b-bce2-6e4d564296ec	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{B}{R}	2	BR	BR	Equip		verify analyzer roles	https://scryfall.com/card/arb/39/demonspine-whip?utm_source=api	{X}: Equipped creature gets +X/+0 until end of turn. Equip {1}
arb	Alara Reborn	2009-04-30	40	Igneous Pouncer	ee6f1ddb-6749-4394-b2b0-4d293376f1af	covered	card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{4}{B}{R}	6	BR	BR	Mountaincycling, Landcycling, Haste, Typecycling, Cycling, Swampcycling		verify analyzer roles	https://scryfall.com/card/arb/40/igneous-pouncer?utm_source=api	Haste Swampcycling {2}, mountaincycling {2} ({2}, Discard this card: Search your library for a Swamp or Mountain card, reveal it, put it into your hand, then shuffle.)
arb	Alara Reborn	2009-04-30	41	Kathari Bomber	1ad39f85-799a-42ae-852c-9117d689fe65	covered	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, graveyard_support, repeatable_advantage, sacrifice_support, token_support	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, graveyard_support, repeatable_advantage, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Shaman	{1}{B}{R}	3	BR	BR	Flying, Unearth		verify analyzer roles	https://scryfall.com/card/arb/41/kathari-bomber?utm_source=api	Flying When this creature deals combat damage to a player, create two 1/1 red Goblin creature tokens and sacrifice this creature. Unearth {3}{B}{R} ({3}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
arb	Alara Reborn	2009-04-30	42	Lightning Reaver	687abe1c-b2fc-49e0-bd36-3db3dc3a5039	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Beast	{3}{B}{R}	5	BR	BR	Haste, Fear		verify analyzer roles	https://scryfall.com/card/arb/42/lightning-reaver?utm_source=api	Haste; fear (This creature can't be blocked except by artifact creatures and/or black creatures.) Whenever this creature deals combat damage to a player, put a charge counter on it. At the beginning of your end step, this creature deals damage equal to the number of charge counters on it to each opponent.
arb	Alara Reborn	2009-04-30	43	Monstrous Carabid	2e29025e-6954-4fbd-933f-81c2309c704e	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, selection	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Insect	{3}{B}{R}	5	BR	BR	Cycling		verify analyzer roles	https://scryfall.com/card/arb/43/monstrous-carabid?utm_source=api	This creature attacks each combat if able. Cycling {B/R} ({B/R}, Discard this card: Draw a card.)
arb	Alara Reborn	2009-04-30	44	Sanity Gnawers	e82308d5-29ee-48eb-9d1c-f24897ef191c	covered	combat_body, hand_attack, removal	combat_body, hand_attack, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Rat	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/arb/44/sanity-gnawers?utm_source=api	When this creature enters, target player discards a card at random.
arb	Alara Reborn	2009-04-30	45	Singe-Mind Ogre	a0f26f84-9607-4411-bca5-681ba4e57756	covered	combat_body, hand_info	combat_body, hand_info	false		Analyzer roles accepted during batch clean pass.	Creature — Ogre Mutant	{2}{B}{R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/arb/45/singe-mind-ogre?utm_source=api	When this creature enters, target player reveals a card at random from their hand, then loses life equal to that card's mana value.
arb	Alara Reborn	2009-04-30	46	Terminate	6257c2fd-005f-41e3-8a72-af76df1eb134	covered		removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/arb/46/terminate?utm_source=api	Destroy target creature. It can't be regenerated.
arb	Alara Reborn	2009-04-30	47	Thought Hemorrhage	5cc4ee18-675e-4707-b658-ec746a1c03d8	covered	hand_info	hand_info	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}{R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/arb/47/thought-hemorrhage?utm_source=api	Choose a nonland card name. Target player reveals their hand. Thought Hemorrhage deals 3 damage to that player for each card with the chosen name revealed this way. Search that player's graveyard, hand, and library for all cards with that name and exile them. Then that player shuffles.
arb	Alara Reborn	2009-04-30	48	Veinfire Borderpost	3f65d1f8-3e46-4e3d-b087-5496a4106e4e	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/arb/48/veinfire-borderpost?utm_source=api	You may pay {1} and return a basic land you control to its owner's hand rather than pay this spell's mana cost. This artifact enters tapped. {T}: Add {B} or {R}.
arb	Alara Reborn	2009-04-30	49	Blitz Hellion	7ef3f240-05a5-4fc9-a977-a729010a53c2	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Hellion	{3}{R}{G}	5	GR	GR	Haste, Trample		verify analyzer roles	https://scryfall.com/card/arb/49/blitz-hellion?utm_source=api	Trample, haste At the beginning of the end step, this creature's owner shuffles it into their library.
arb	Alara Reborn	2009-04-30	50	Bloodbraid Elf	3f0c9466-5ab9-4205-a84f-b4b27b5a678e	covered		card_selection, combat_body, combat_support, combat_threat, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Elf Berserker	{2}{R}{G}	4	GR	GR	Haste, Cascade		already reviewed	https://scryfall.com/card/arb/50/bloodbraid-elf?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
arb	Alara Reborn	2009-04-30	51	Colossal Might	1d8e39c9-e04d-4328-af66-db6e1241ac06	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/arb/51/colossal-might?utm_source=api	Target creature gets +4/+2 and gains trample until end of turn.
arb	Alara Reborn	2009-04-30	52	Deadshot Minotaur	3992369a-2158-4cf8-b7e5-be517b91c1f5	covered	card_draw, combat_body, direct_draw, draw, removal, selection, targeted_removal	card_draw, combat_body, direct_draw, draw, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Minotaur	{3}{R}{G}	5	GR	GR	Cycling		verify analyzer roles	https://scryfall.com/card/arb/52/deadshot-minotaur?utm_source=api	When this creature enters, it deals 3 damage to target creature with flying. Cycling {R/G} ({R/G}, Discard this card: Draw a card.)
arb	Alara Reborn	2009-04-30	53	Dragon Broodmother	a9a6c2ba-30ba-4e45-9ea0-ea9833342069	covered		combat_body, combat_threat, counter_support, multiplier_support, replacement_engine, sacrifice_support, token_support	false		Covered by PRM role audit.	Creature — Dragon	{2}{R}{R}{R}{G}	6	GR	GR	Flying		already reviewed	https://scryfall.com/card/arb/53/dragon-broodmother?utm_source=api	Flying At the beginning of each upkeep, create a 1/1 red and green Dragon creature token with flying and devour 2. (As the token enters, you may sacrifice any number of creatures. It enters with twice that many +1/+1 counters on it.)
