setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	27	Phyrexian Arena	ee579a32-a048-4335-b966-231ba731cdea	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by APC role audit.	Enchantment	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/dde/27/phyrexian-arena?utm_source=api	At the beginning of your upkeep, you draw a card and you lose 1 life.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	28	Hornet Cannon	595ae6f1-e66a-4774-943a-9d5368f4a3b4	covered	token_support	token_support	false		Covered by Stronghold role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/dde/28/hornet-cannon?utm_source=api	{3}, {T}: Create a 1/1 colorless Insect artifact creature token with flying and haste named Hornet. Destroy it at the beginning of the next end step.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	29	Phyrexian Processor	36c800cb-b1ca-4432-ad3c-4d8b90337f4c	covered		combat_support, scalable_spell, token_support	false		Covered by USG role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/dde/29/phyrexian-processor?utm_source=api	As this artifact enters, pay any amount of life. {4}, {T}: Create an X/X black Phyrexian Minion creature token, where X is the life paid as this artifact entered.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	30	Tendrils of Corruption	84ee0da2-d886-4603-9aaa-bc5326a424d7			lifegain, mass_removal, removal, scalable_spell, targeted_removal				Instant	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/dde/30/tendrils-of-corruption?utm_source=api	Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	31	Living Death	9e6a3df4-67a3-452e-a6ef-f04dbadb21ef	covered	battlefield_recursion, mass_recursion, removal, targeted_removal	battlefield_recursion, mass_recursion, removal, targeted_removal	false		Covered by Tempest role audit.	Sorcery	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/dde/31/living-death?utm_source=api	Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	32	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/dde/32/swamp?utm_source=api	({T}: Add {B}.)
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	36	Urza's Rage	363f8c66-fe0c-44b9-987d-1d160e3f9c54	covered		removal, targeted_removal	false		Covered by INV role audit.	Instant	{2}{R}	3	R	R	Kicker		already reviewed	https://scryfall.com/card/dde/36/urzas-rage?utm_source=api	Kicker {8}{R} (You may pay an additional {8}{R} as you cast this spell.) This spell can't be countered. Urza's Rage deals 3 damage to any target. If this spell was kicked, instead it deals 10 damage to that permanent or player and the damage can't be prevented.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	37	Thornscape Apprentice	ebb68e03-b2a5-4c5c-8e3b-968cd241d1f0	covered		combat_body, combat_support, removal, tempo_removal	false		Covered by INV role audit.	Creature — Human Wizard	{G}	1	G	GRW			already reviewed	https://scryfall.com/card/dde/37/thornscape-apprentice?utm_source=api	{R}, {T}: Target creature gains first strike until end of turn. {W}, {T}: Tap target creature.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	38	Nomadic Elf	025bbfc8-bccd-4062-b758-7f9e1f8ad420	covered		combat_body, mana_fixing, ramp, stable_ramp	false		Covered by INV role audit.	Creature — Elf Nomad	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/dde/38/nomadic-elf?utm_source=api	{1}{G}: Add one mana of any color.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	39	Quirion Elves	e2975a88-5a5a-462a-90b9-d8c00150b6d3	covered	combat_body, mana_fixing, ramp, stable_ramp	combat_body, mana_fixing, ramp, stable_ramp	false		Covered by Mirage role audit.	Creature — Elf Druid	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/dde/39/quirion-elves?utm_source=api	As this creature enters, choose a color. {T}: Add {G}. {T}: Add one mana of the chosen color.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	40	Sunscape Battlemage	c8fd2232-e499-4889-a2ca-e486ea87d02b	covered		card_draw, combat_body, direct_draw, draw, removal, targeted_removal	false		Covered by PLS role audit.	Creature — Human Wizard	{2}{W}	3	W	GUW	Kicker		already reviewed	https://scryfall.com/card/dde/40/sunscape-battlemage?utm_source=api	Kicker {1}{G} and/or {2}{U} (You may pay an additional {1}{G} and/or {2}{U} as you cast this spell.) When this creature enters, if it was kicked with its {1}{G} kicker, destroy target creature with flying. When this creature enters, if it was kicked with its {2}{U} kicker, draw two cards.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	41	Thunderscape Battlemage	9aa66e7d-d5e3-4c48-9c68-b61ff2af0b1a	covered		combat_body, hand_attack, removal, targeted_removal	false		Covered by PLS role audit.	Creature — Human Wizard	{2}{R}	3	R	BGR	Kicker		already reviewed	https://scryfall.com/card/dde/41/thunderscape-battlemage?utm_source=api	Kicker {1}{B} and/or {G} (You may pay an additional {1}{B} and/or {G} as you cast this spell.) When this creature enters, if it was kicked with its {1}{B} kicker, target player discards two cards. When this creature enters, if it was kicked with its {G} kicker, destroy target enchantment.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	42	Thornscape Battlemage	8d4d6806-cb01-49e3-91cc-fb0e7f7a8684	covered		combat_body, removal, targeted_removal	false		Covered by PLS role audit.	Creature — Elf Wizard	{2}{G}	3	G	GRW	Kicker		already reviewed	https://scryfall.com/card/dde/42/thornscape-battlemage?utm_source=api	Kicker {R} and/or {W} (You may pay an additional {R} and/or {W} as you cast this spell.) When this creature enters, if it was kicked with its {R} kicker, it deals 2 damage to any target. When this creature enters, if it was kicked with its {W} kicker, destroy target artifact.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	43	Verduran Emissary	915bd598-c3dd-4982-bdcc-5904a6f17436	covered		combat_body, removal, targeted_removal	false		Covered by INV role audit.	Creature — Human Wizard	{2}{G}	3	G	GR	Kicker		already reviewed	https://scryfall.com/card/dde/43/verduran-emissary?utm_source=api	Kicker {1}{R} (You may pay an additional {1}{R} as you cast this spell.) When this creature enters, if it was kicked, destroy target artifact. It can't be regenerated.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	44	Yavimaya Elder	7fd4c452-07f2-492c-9c78-d1c6362d9eec	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, sacrifice_support, tutor	false		Covered by UDS role audit.	Creature — Human Druid	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/dde/44/yavimaya-elder?utm_source=api	When this creature dies, you may search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle. {2}, Sacrifice this creature: Draw a card.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	45	Charging Troll	bbc1b96d-5a63-4091-a2c7-08bd289e0bf2	covered		combat_body, combat_threat, protection, regeneration_protection, targeted_protection	false		Covered by INV role audit.	Creature — Troll	{2}{G}{W}	4	GW	GW	Vigilance, Regenerate		already reviewed	https://scryfall.com/card/dde/45/charging-troll?utm_source=api	Vigilance {G}: Regenerate this creature.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	46	Gerrard Capashen	27521e70-3a1f-4819-a111-c38216ffe7c3	covered		combat_body, lifegain, removal, tempo_removal	false		Covered by APC role audit.	Legendary Creature — Human Soldier	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/dde/46/gerrard-capashen?utm_source=api	At the beginning of your upkeep, you gain 1 life for each card in target opponent's hand. {3}{W}: Tap target creature. Activate only if Gerrard Capashen is attacking.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	47	Darigaaz, the Igniter	6cbafa7b-4448-4ad4-b4f2-0ab6e7c95b0b	covered		combat_body, combat_support, combat_threat	false		Covered by INV role audit.	Legendary Creature — Dragon	{3}{B}{R}{G}	6	BGR	BGR	Flying		already reviewed	https://scryfall.com/card/dde/47/darigaaz-the-igniter?utm_source=api	Flying Whenever Darigaaz deals combat damage to a player, you may pay {2}{R}. If you do, choose a color, then that player reveals their hand and Darigaaz deals damage to the player equal to the number of cards of that color revealed this way.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	48	Rith, the Awakener	97e5d788-2dd3-4c8e-9ab6-f4ea9c7a9a3d	covered		combat_body, combat_support, combat_threat, token_support	false		Covered by INV role audit.	Legendary Creature — Dragon	{3}{R}{G}{W}	6	GRW	GRW	Flying		already reviewed	https://scryfall.com/card/dde/48/rith-the-awakener?utm_source=api	Flying Whenever Rith deals combat damage to a player, you may pay {2}{G}. If you do, choose a color, then create a 1/1 green Saproling creature token for each permanent of that color.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	49	Treva, the Renewer	72524f3c-674b-4ebf-9526-18737b354010	covered		combat_body, combat_support, combat_threat, lifegain	false		Covered by INV role audit.	Legendary Creature — Dragon	{3}{G}{W}{U}	6	GUW	GUW	Flying		already reviewed	https://scryfall.com/card/dde/49/treva-the-renewer?utm_source=api	Flying Whenever Treva deals combat damage to a player, you may pay {2}{W}. If you do, choose a color, then you gain 1 life for each permanent of that color.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	50	Evasive Action	4543a99d-eefa-470d-976d-11250524ae28	covered		soft_stack, stack	false		Covered by APC role audit.	Instant	{1}{U}	2	U	U	Domain		already reviewed	https://scryfall.com/card/dde/50/evasive-action?utm_source=api	Domain — Counter target spell unless its controller pays {1} for each basic land type among lands you control.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	51	Tribal Flames	c82eda61-d195-49c9-8ff0-a78dfa650689	covered		direct_finisher, finisher, removal, scalable_spell, targeted_removal	false		Covered by INV role audit.	Sorcery	{1}{R}	2	R	R	Domain		already reviewed	https://scryfall.com/card/dde/51/tribal-flames?utm_source=api	Domain — Tribal Flames deals X damage to any target, where X is the number of basic land types among lands you control.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	52	Fertile Ground	cf14d4e5-5965-45ad-97f7-26facf2884b5	covered		mana_fixing, stable_ramp	false		Covered by USG role audit.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		already reviewed	https://scryfall.com/card/dde/52/fertile-ground?utm_source=api	Enchant land Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	53	Gerrard's Command	de8ebe4b-d86d-478b-946e-f83e1409b63f	covered		combat_support, tap_untap, tempo_support	false		Covered by PLS role audit.	Instant	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/dde/53/gerrards-command?utm_source=api	Untap target creature. It gets +3/+3 until end of turn.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	54	Coalition Relic	008cb342-79f5-4df6-a6b7-0e9e22ed693f			counter_support, mana_fixing, ramp, stable_ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/dde/54/coalition-relic?utm_source=api	{T}: Add one mana of any color. {T}: Put a charge counter on this artifact. At the beginning of your first main phase, remove all charge counters from this artifact. Add one mana of any color for each charge counter removed this way.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	55	Narrow Escape	c96803dc-b69b-4fc3-a39b-1aad6d800e86			lifegain, protection, removal, rescue_protection, self_bounce, tempo_removal				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/dde/55/narrow-escape?utm_source=api	Return target permanent you control to its owner's hand. You gain 4 life.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	56	Exotic Curse	344476b1-8710-4c7c-826d-efb7d13ceaa7	covered		combat_support, removal, targeted_removal	false		Covered by INV role audit.	Enchantment — Aura	{2}{B}	3	B	B	Enchant, Domain		already reviewed	https://scryfall.com/card/dde/56/exotic-curse?utm_source=api	Enchant creature Domain — Enchanted creature gets -1/-1 for each basic land type among lands you control.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	57	Harrow	705509e9-a034-4a5a-9c65-66f58748b8a2	covered	land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by Tempest role audit.	Instant	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/dde/57/harrow?utm_source=api	As an additional cost to cast this spell, sacrifice a land. Search your library for up to two basic land cards, put them onto the battlefield, then shuffle.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	58	Armadillo Cloak	15397a59-70a8-441f-abf7-230405a1602b	covered		combat_support, lifegain	false		Covered by INV role audit.	Enchantment — Aura	{1}{G}{W}	3	GW	GW	Enchant		already reviewed	https://scryfall.com/card/dde/58/armadillo-cloak?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and has trample. Whenever enchanted creature deals damage, you gain that much life.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	59	Darigaaz's Charm	7ee01801-5e42-4916-a359-64e9975090a7	covered		card_selection, combat_support, hand_recursion, recursion, removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}{G}	3	BGR	BGR			already reviewed	https://scryfall.com/card/dde/59/darigaazs-charm?utm_source=api	Choose one — • Return target creature card from your graveyard to your hand. • Darigaaz's Charm deals 3 damage to any target. • Target creature gets +3/+3 until end of turn.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	60	Rith's Charm	9dbccdc5-61f7-4a7d-bbbc-5cab393e24f7	covered		broad_protection, land_denial, protection, removal, targeted_land_removal, targeted_removal, token_support	false		Covered by PLS role audit.	Instant	{R}{G}{W}	3	GRW	GRW			already reviewed	https://scryfall.com/card/dde/60/riths-charm?utm_source=api	Choose one — • Destroy target nonbasic land. • Create three 1/1 green Saproling creature tokens. • Prevent all damage a source of your choice would deal this turn.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	61	Treva's Charm	e9795590-0918-49f9-b37c-1278c8616ab1	covered		card_draw, card_selection, direct_draw, draw, removal, selection, targeted_removal	false		Covered by PLS role audit.	Instant	{G}{W}{U}	3	GUW	GUW			already reviewed	https://scryfall.com/card/dde/61/trevas-charm?utm_source=api	Choose one — • Destroy target enchantment. • Exile target attacking creature. • Draw a card, then discard a card.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	62	Power Armor	1423b8e6-9165-4a89-a6ed-18085f460bca	covered		combat_support	false		Covered by INV role audit.	Artifact	{4}	4			Domain		already reviewed	https://scryfall.com/card/dde/62/power-armor?utm_source=api	Domain — {3}, {T}: Target creature gets +1/+1 until end of turn for each basic land type among lands you control.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	63	Allied Strategies	a5ce2ccd-8c78-4749-8854-cb5fa5f4738e	covered		card_draw	false		Covered by PLS role audit.	Sorcery	{4}{U}	5	U	U	Domain		already reviewed	https://scryfall.com/card/dde/63/allied-strategies?utm_source=api	Domain — Target player draws a card for each basic land type among lands they control.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	64	Elfhame Palace	cade8b94-2998-4d23-87bb-9fbdddd19dea	covered		land_base, land_slot, mana_source	false		Covered by INV role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/dde/64/elfhame-palace?utm_source=api	This land enters tapped. {T}: Add {G} or {W}.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	65	Shivan Oasis	9b64c0f4-b917-4a0d-b033-30ab71aab807	covered		land_base, land_slot, mana_source	false		Covered by INV role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/dde/65/shivan-oasis?utm_source=api	This land enters tapped. {T}: Add {R} or {G}.
dde	Duel Decks: Phyrexia vs. the Coalition	2010-03-19	66	Terramorphic Expanse	1bd3e453-aa21-4ee6-95c2-d6d920ee8e7a	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/dde/66/terramorphic-expanse?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
