setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cst	Coldsnap Theme Decks	2006-07-21	43	Balduvian Dead	18d6b89a-3588-43d9-a247-4747a7d784fc	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Covered by Alliances role audit.	Creature — Zombie	{3}{B}	4	B	BR			already reviewed	https://scryfall.com/card/cst/43/balduvian-dead?utm_source=api	{2}{R}, Exile a creature card from your graveyard: Create a 3/1 black and red Graveborn creature token with haste. Sacrifice it at the beginning of the next end step.
cst	Coldsnap Theme Decks	2006-07-21	44b	Casting of Bones	5a747256-4215-4334-98ab-0c2e4ed92e47	covered	card_draw, card_selection, direct_draw, draw, sacrifice_support, selection	card_draw, card_selection, direct_draw, draw, sacrifice_support, selection	false		Covered by Alliances role audit.	Enchantment — Aura	{2}{B}	3	B	B	Enchant		already reviewed	https://scryfall.com/card/cst/44b/casting-of-bones?utm_source=api	Enchant creature When enchanted creature dies, draw three cards, then discard one of them.
cst	Coldsnap Theme Decks	2006-07-21	51a	Insidious Bookworms	ff3eeed9-6801-4cab-a97a-72f5f28acb24	covered	combat_body, hand_attack, removal, sacrifice_support	combat_body, hand_attack, removal, sacrifice_support	false		Covered by Alliances role audit.	Creature — Worm	{B}	1	B	B			already reviewed	https://scryfall.com/card/cst/51a/insidious-bookworms?utm_source=api	When this creature dies, you may pay {1}{B}. If you do, target player discards a card at random.
cst	Coldsnap Theme Decks	2006-07-21	54	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/cst/54/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
cst	Coldsnap Theme Decks	2006-07-21	57a	Phantasmal Fiend	821ce349-5379-4415-89e2-224e21dda24b	covered	combat_body	combat_body	false		Covered by Alliances role audit.	Creature — Illusion	{3}{B}	4	B	BU			already reviewed	https://scryfall.com/card/cst/57a/phantasmal-fiend?utm_source=api	{B}: This creature gets +1/-1 until end of turn. {1}{U}: Switch this creature's power and toughness until end of turn.
cst	Coldsnap Theme Decks	2006-07-21	60	Binding Grasp	1ebdc091-16d5-4803-821a-ac8c4696b5bc	covered	combat_support, removal, sacrifice_support, tempo_removal, theft_support	combat_support, removal, sacrifice_support, tempo_removal, theft_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{3}{U}	4	U	U	Enchant		already reviewed	https://scryfall.com/card/cst/60/binding-grasp?utm_source=api	Enchant creature At the beginning of your upkeep, sacrifice this Aura unless you pay {1}{U}. You control enchanted creature. Enchanted creature gets +0/+1.
cst	Coldsnap Theme Decks	2006-07-21	61	Brainstorm	36cd2364-d113-47d1-b2c4-b088d9eb88dd	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Ice Age role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/cst/61/brainstorm?utm_source=api	Draw three cards, then put two cards from your hand on top of your library in any order.
cst	Coldsnap Theme Decks	2006-07-21	69	Essence Flare	9bdc79c9-c8b0-4db1-89d9-0ca7920b6576	covered	combat_support, counter_support	combat_support, counter_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{U}	1	U	U	Enchant		already reviewed	https://scryfall.com/card/cst/69/essence-flare?utm_source=api	Enchant creature Enchanted creature gets +2/+0. At the beginning of the upkeep of enchanted creature's controller, put a -0/-1 counter on that creature.
cst	Coldsnap Theme Decks	2006-07-21	70	Death Spark	4b23a89c-89ba-41ad-b894-ec02221689eb	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Alliances role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/cst/70/death-spark?utm_source=api	Death Spark deals 1 damage to any target. At the beginning of your upkeep, if this card is in your graveyard with a creature card directly above it, you may pay {1}. If you do, return this card to your hand.
cst	Coldsnap Theme Decks	2006-07-21	72a	Gorilla Shaman	9f53b691-da24-4264-a2a0-d0b95a385963	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Alliances role audit.	Creature — Ape Shaman	{R}	1	R	R			already reviewed	https://scryfall.com/card/cst/72a/gorilla-shaman?utm_source=api	{X}{X}{1}: Destroy target noncreature artifact with mana value X.
cst	Coldsnap Theme Decks	2006-07-21	73	Iceberg	cff3fba2-9c5d-4e98-9ff0-0cc0b3bc8dbe	covered	counter_support, mana_sink, scalable_spell, stable_ramp	counter_support, mana_sink, scalable_spell, stable_ramp	false		Covered by Ice Age role audit.	Enchantment	{X}{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/cst/73/iceberg?utm_source=api	This enchantment enters with X ice counters on it. {3}: Put an ice counter on this enchantment. Remove an ice counter from this enchantment: Add {C}.
cst	Coldsnap Theme Decks	2006-07-21	84	Mistfolk	d57409dc-22fa-40c1-a043-cab94d5f3b5f	covered	combat_body, hard_stack, stack	combat_body, hard_stack, stack	false		Covered by Ice Age role audit.	Creature — Illusion	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/cst/84/mistfolk?utm_source=api	{U}: Counter target spell that targets this creature.
cst	Coldsnap Theme Decks	2006-07-21	85	Bounty of the Hunt	77a43c24-398f-42c6-a0d3-b28b33a0ce12	covered	counter_support	counter_support	false		Covered by Alliances role audit.	Instant	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/cst/85/bounty-of-the-hunt?utm_source=api	You may exile a green card from your hand rather than pay this spell's mana cost. Distribute three +1/+1 counters among one, two, or three target creatures. For each +1/+1 counter you put on a creature this way, remove a +1/+1 counter from that creature at the beginning of the next cleanup step.
cst	Coldsnap Theme Decks	2006-07-21	86a	Deadly Insect	98273b0d-2b41-486b-9498-30a692c03982	covered	combat_body, self_protection	combat_body, self_protection	false		Covered by Alliances role audit.	Creature — Insect	{4}{G}	5	G	G	Shroud		already reviewed	https://scryfall.com/card/cst/86a/deadly-insect?utm_source=api	Shroud (This creature can't be the target of spells or abilities.)
cst	Coldsnap Theme Decks	2006-07-21	90	Portent	e744dbb6-2d56-462a-8d49-d79c73944048	covered	card_draw, direct_draw, draw, selection, topdeck_control	card_draw, direct_draw, draw, selection, topdeck_control	false		Covered by Ice Age role audit.	Sorcery	{U}	1	U	U			already reviewed	https://scryfall.com/card/cst/90/portent?utm_source=api	Look at the top three cards of target player's library, then put them back in any order. You may have that player shuffle. Draw a card at the beginning of the next turn's upkeep.
cst	Coldsnap Theme Decks	2006-07-21	100	Snow Devil	e743b4ec-65bf-4e8d-ad87-6746a2e6ba73	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		already reviewed	https://scryfall.com/card/cst/100/snow-devil?utm_source=api	Enchant creature Enchanted creature has flying. Enchanted creature has first strike as long as it's blocking and you control a snow land.
cst	Coldsnap Theme Decks	2006-07-21	112	Zuran Spellcaster	bc7b90b1-3517-4e5d-9bd8-68b4d8a259fd	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Ice Age role audit.	Creature — Human Wizard	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/cst/112/zuran-spellcaster?utm_source=api	{T}: This creature deals 1 damage to any target.
cst	Coldsnap Theme Decks	2006-07-21	114	Ashen Ghoul	46fbcbdf-73d0-4fa2-8db7-3b19bfc7ac22	covered	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	false		Covered by Ice Age role audit.	Creature — Zombie	{3}{B}	4	B	B	Haste		already reviewed	https://scryfall.com/card/cst/114/ashen-ghoul?utm_source=api	Haste {B}: Return this card from your graveyard to the battlefield. Activate only during your upkeep and only if three or more creature cards are above this card.
cst	Coldsnap Theme Decks	2006-07-21	119	Dark Banishing	0df450be-9bd2-45be-ae59-fa8d19f6a391	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/cst/119/dark-banishing?utm_source=api	Destroy target nonblack creature. It can't be regenerated.
cst	Coldsnap Theme Decks	2006-07-21	120	Dark Ritual	53f7c868-b03e-4fc2-8dcf-a75bbfa3272b	covered	burst_ramp, ramp	burst_ramp, ramp	false		Covered by Ice Age role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/cst/120/dark-ritual?utm_source=api	Add {B}{B}{B}.
cst	Coldsnap Theme Decks	2006-07-21	123	Drift of the Dead	bcea5e7e-655d-48ea-871e-28ca49e5c574	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Ice Age role audit.	Creature — Wall	{3}{B}	4	B	B	Defender		already reviewed	https://scryfall.com/card/cst/123/drift-of-the-dead?utm_source=api	Defender (This creature can't attack.) Drift of the Dead's power and toughness are each equal to the number of snow lands you control.
cst	Coldsnap Theme Decks	2006-07-21	127	Gangrenous Zombies	d0d844f2-6cf4-49f2-95db-64e932a15b17	covered	combat_body, damage_engine, group_slug, mass_removal, removal, sacrifice_support	combat_body, damage_engine, group_slug, mass_removal, removal, sacrifice_support	false		Covered by Ice Age role audit.	Creature — Zombie	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/cst/127/gangrenous-zombies?utm_source=api	{T}, Sacrifice this creature: This creature deals 1 damage to each creature and each player. If you control a snow Swamp, this creature deals 2 damage to each creature and each player instead.
cst	Coldsnap Theme Decks	2006-07-21	137	Kjeldoran Dead	61e00946-7df7-4298-91b2-c656169e6601	covered	combat_body, protection, regeneration_protection, sacrifice_support, targeted_protection	combat_body, protection, regeneration_protection, sacrifice_support, targeted_protection	false		Covered by Ice Age role audit.	Creature — Skeleton	{B}	1	B	B	Regenerate		already reviewed	https://scryfall.com/card/cst/137/kjeldoran-dead?utm_source=api	When this creature enters, sacrifice a creature. {B}: Regenerate this creature.
cst	Coldsnap Theme Decks	2006-07-21	142	Legions of Lim-Dûl	70b69803-1870-4441-954b-dba5b433fcb2	covered	combat_body, combat_support, landwalk_support	combat_body, combat_support, landwalk_support	false		Covered by Ice Age role audit.	Creature — Zombie	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/cst/142/legions-of-lim-d%C3%BBl?utm_source=api	Snow swampwalk (This creature can't be blocked as long as defending player controls a snow Swamp.)
cst	Coldsnap Theme Decks	2006-07-21	161	Soul Burn	063b0f5d-af27-4681-87b9-b553f6887061	covered	direct_finisher, finisher, lifegain, mana_sink, removal, scalable_spell, targeted_removal	direct_finisher, finisher, lifegain, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by Ice Age role audit.	Sorcery	{X}{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/cst/161/soul-burn?utm_source=api	Spend only black and/or red mana on X. Soul Burn deals X damage to any target. You gain life equal to the damage dealt, but not more than the amount of {B} spent on X, the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness.
cst	Coldsnap Theme Decks	2006-07-21	194	Incinerate	d8fd7a34-8418-4e98-b79b-119c4348c667	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/cst/194/incinerate?utm_source=api	Incinerate deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn.
cst	Coldsnap Theme Decks	2006-07-21	208	Orcish Healer	9b7a0c9d-1045-4fc0-b5e3-18616106da08	covered	combat_body, protection, targeted_protection	combat_body, protection, targeted_protection	false		Covered by Ice Age role audit.	Creature — Orc Cleric	{R}{R}	2	R	BGR	Regenerate		already reviewed	https://scryfall.com/card/cst/208/orcish-healer?utm_source=api	{R}{R}, {T}: Target creature can't be regenerated this turn. {B}{B}{R}, {T}: Regenerate target black or green creature. {R}{G}{G}, {T}: Regenerate target black or green creature.
cst	Coldsnap Theme Decks	2006-07-21	210	Orcish Lumberjack	383e3fe4-8558-4561-8632-6eadb5d5963c	covered	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support	false		Covered by Ice Age role audit.	Creature — Orc	{R}	1	R	GR			already reviewed	https://scryfall.com/card/cst/210/orcish-lumberjack?utm_source=api	{T}, Sacrifice a Forest: Add three mana in any combination of {R} and/or {G}.
cst	Coldsnap Theme Decks	2006-07-21	225	Aurochs	3961ef7c-4eb4-482e-9cda-d49d6a29c5a9	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Ice Age role audit.	Creature — Aurochs	{3}{G}	4	G	G	Trample		already reviewed	https://scryfall.com/card/cst/225/aurochs?utm_source=api	Trample Whenever this creature attacks, it gets +1/+0 until end of turn for each other attacking Aurochs.
cst	Coldsnap Theme Decks	2006-07-21	270	Tinder Wall	dd2f698c-b3b4-4dc8-9950-9be03ca7dc9e	covered	burst_ramp, combat_body, combat_support, ramp, removal, sacrifice_support, targeted_removal	burst_ramp, combat_body, combat_support, ramp, removal, sacrifice_support, targeted_removal	false		Covered by Ice Age role audit.	Creature — Plant Wall	{G}	1	G	GR	Defender		already reviewed	https://scryfall.com/card/cst/270/tinder-wall?utm_source=api	Defender (This creature can't attack.) Sacrifice this creature: Add {R}{R}. {R}, Sacrifice this creature: It deals 2 damage to target creature it's blocking.
cst	Coldsnap Theme Decks	2006-07-21	278	Woolly Mammoths	6e5f1088-a5ab-48ec-be27-c88eb164cf63	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Ice Age role audit.	Creature — Elephant	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/cst/278/woolly-mammoths?utm_source=api	This creature has trample as long as you control a snow land.
cst	Coldsnap Theme Decks	2006-07-21	293	Giant Trap Door Spider	2c87565b-3902-4b11-b894-6922f66008ba	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Ice Age role audit.	Creature — Spider	{1}{R}{G}	3	GR	GR			already reviewed	https://scryfall.com/card/cst/293/giant-trap-door-spider?utm_source=api	{1}{R}{G}, {T}: Exile this creature and target creature without flying that's attacking you.
cst	Coldsnap Theme Decks	2006-07-21	305	Wings of Aesthir	06413d87-d119-4c04-93d5-5ced7ad4a858	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{W}{U}	2	UW	UW	Enchant		already reviewed	https://scryfall.com/card/cst/305/wings-of-aesthir?utm_source=api	Enchant creature Enchanted creature gets +1/+0 and has flying and first strike.
cst	Coldsnap Theme Decks	2006-07-21	310	Arcum's Weathervane	b4e57fba-5fa3-4fd5-8f0a-7b61593ade72	covered	hate_piece, land_synergy, snow_support, stax_piece	hate_piece, land_synergy, snow_support, stax_piece	false		Covered by Ice Age role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/cst/310/arcums-weathervane?utm_source=api	{2}, {T}: Target snow land is no longer snow. {2}, {T}: Target nonsnow basic land becomes snow.
cst	Coldsnap Theme Decks	2006-07-21	312	Barbed Sextant	97ba11a1-16cd-47ee-a187-1e919c468e4e	covered	burst_ramp, card_draw, direct_draw, draw, mana_fixing, repeatable_advantage, repeatable_draw, sacrifice_support	burst_ramp, card_draw, direct_draw, draw, mana_fixing, repeatable_advantage, sacrifice_support	false		Covered by Ice Age role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/cst/312/barbed-sextant?utm_source=api	{1}, {T}, Sacrifice this artifact: Add one mana of any color. Draw a card at the beginning of the next turn's upkeep.
cst	Coldsnap Theme Decks	2006-07-21	336	Skull Catapult	eef931d8-4048-4c33-bd8c-0f67d1083ee6	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Covered by Ice Age role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/cst/336/skull-catapult?utm_source=api	{1}, {T}, Sacrifice a creature: This artifact deals 2 damage to any target.
cst	Coldsnap Theme Decks	2006-07-21	349	Whalebone Glider	a65fadeb-c9bc-409f-8e90-ff8e55485a4c	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/cst/349/whalebone-glider?utm_source=api	{2}, {T}: Target creature with power 3 or less gains flying until end of turn.
cst	Coldsnap Theme Decks	2006-07-21	369	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/cst/369/plains?utm_source=api	({T}: Add {W}.)
cst	Coldsnap Theme Decks	2006-07-21	372	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/cst/372/island?utm_source=api	({T}: Add {U}.)
cst	Coldsnap Theme Decks	2006-07-21	375	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/cst/375/swamp?utm_source=api	({T}: Add {B}.)
cst	Coldsnap Theme Decks	2006-07-21	378	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/cst/378/mountain?utm_source=api	({T}: Add {R}.)
cst	Coldsnap Theme Decks	2006-07-21	381	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/cst/381/forest?utm_source=api	({T}: Add {G}.)
