setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mp2	Amonkhet Invocations	2017-04-28	15	Kefnet the Mindful	caf626a8-7abc-496b-9d3a-23194ce70e01	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{2}{U}	3	U	U	Flying, Indestructible		verify analyzer roles	https://scryfall.com/card/mp2/15/kefnet-the-mindful?utm_source=api	Flying, indestructible Kefnet can't attack or block unless you have seven or more cards in hand. {3}{U}: Draw a card, then you may return a land you control to its owner's hand.
mp2	Amonkhet Invocations	2017-04-28	16	Pact of Negation	f3e213a4-ba5a-468a-93b3-c0a34e1bd725	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{0}	0	U	U			verify analyzer roles	https://scryfall.com/card/mp2/16/pact-of-negation?utm_source=api	Counter target spell. At the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game.
mp2	Amonkhet Invocations	2017-04-28	17	Spell Pierce	d64b0848-0193-4025-ba62-63ecd8fb9f50	covered		soft_stack, stack	false		Covered by PRM role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/mp2/17/spell-pierce?utm_source=api	Counter target noncreature spell unless its controller pays {2}.
mp2	Amonkhet Invocations	2017-04-28	18	Stifle	b3b00911-ece7-4484-bc36-f211ce72b6cc	covered		broad_stack, stack	false		Covered by PRM role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/mp2/18/stifle?utm_source=api	Counter target activated or triggered ability. (Mana abilities can't be targeted.)
mp2	Amonkhet Invocations	2017-04-28	19	Attrition	a85ee0cf-39ce-49f2-874a-f6f54ca1775f	covered		removal, sacrifice_support, targeted_removal	false		Covered by UDS role audit.	Enchantment	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/mp2/19/attrition?utm_source=api	{B}, Sacrifice a creature: Destroy target nonblack creature.
mp2	Amonkhet Invocations	2017-04-28	20	Bontu the Glorified	c2679c32-a23d-4953-bb48-b46580439ce2	covered	card_selection, combat_body, combat_support, combat_threat, direct_finisher, finisher, lifegain, sacrifice_support, selection, self_protection	card_selection, combat_body, combat_support, combat_threat, direct_finisher, finisher, lifegain, sacrifice_support, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{2}{B}	3	B	B	Indestructible, Menace, Scry		verify analyzer roles	https://scryfall.com/card/mp2/20/bontu-the-glorified?utm_source=api	Menace, indestructible Bontu can't attack or block unless a creature died under your control this turn. {1}{B}, Sacrifice another creature: Scry 1. Each opponent loses 1 life and you gain 1 life.
mp2	Amonkhet Invocations	2017-04-28	21	Dark Ritual	53f7c868-b03e-4fc2-8dcf-a75bbfa3272b	covered	burst_ramp, ramp	burst_ramp, ramp	false		Covered by Ice Age role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/mp2/21/dark-ritual?utm_source=api	Add {B}{B}{B}.
mp2	Amonkhet Invocations	2017-04-28	22	Diabolic Intent	038519b9-bca8-4b27-b5ac-2409595469d0	covered		direct_tutor, sacrifice_support, tutor	false		Covered by PLS role audit.	Sorcery	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/mp2/22/diabolic-intent?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Search your library for a card, put that card into your hand, then shuffle.
mp2	Amonkhet Invocations	2017-04-28	23	Entomb	299fc083-0834-4064-8344-f895aff68867	covered		direct_tutor, tutor	false		Covered by ODY role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/mp2/23/entomb?utm_source=api	Search your library for a card, put that card into your graveyard, then shuffle.
mp2	Amonkhet Invocations	2017-04-28	24	Mind Twist	78f9c223-9982-4282-a496-a6f892f0a5bf	covered	hand_attack, mana_sink, removal, scalable_spell	hand_attack, mana_sink, removal, scalable_spell	false		Covered by PRM role audit.	Sorcery	{X}{B}	1	B	B			already reviewed	https://scryfall.com/card/mp2/24/mind-twist?utm_source=api	Target player discards X cards at random.
mp2	Amonkhet Invocations	2017-04-28	25	Aggravated Assault	20129459-a386-41eb-899d-1aede3427300	covered		combat_finisher, finisher, multiplier_support, repeatable_finisher, replacement_engine, tap_untap, tempo_support	false		Covered by ONS role audit.	Enchantment	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/mp2/25/aggravated-assault?utm_source=api	{3}{R}{R}: Untap all creatures you control. After this main phase, there is an additional combat phase followed by an additional main phase. Activate only as a sorcery.
mp2	Amonkhet Invocations	2017-04-28	26	Chain Lightning	8785f42f-87b9-4a0a-89ce-ea423649ba9c	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Legends role audit.	Sorcery	{R}	1	R	R			already reviewed	https://scryfall.com/card/mp2/26/chain-lightning?utm_source=api	Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy.
mp2	Amonkhet Invocations	2017-04-28	27	Hazoret the Fervent	2c6934b6-67c4-457a-ae8f-59914fd8f256	covered	combat_body, combat_support, combat_threat, direct_finisher, finisher, self_protection	combat_body, combat_support, combat_threat, direct_finisher, finisher, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{3}{R}	4	R	R	Indestructible, Haste		verify analyzer roles	https://scryfall.com/card/mp2/27/hazoret-the-fervent?utm_source=api	Indestructible, haste Hazoret can't attack or block unless you have one or fewer cards in hand. {2}{R}, Discard a card: Hazoret deals 2 damage to each opponent.
mp2	Amonkhet Invocations	2017-04-28	28	Rhonas the Indomitable	5d2acd3e-4782-42e3-bcd5-80f8b439cc28	covered	combat_body, combat_support, combat_threat, self_protection	combat_body, combat_support, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{2}{G}	3	G	G	Indestructible, Deathtouch		verify analyzer roles	https://scryfall.com/card/mp2/28/rhonas-the-indomitable?utm_source=api	Deathtouch, indestructible Rhonas can't attack or block unless you control another creature with power 4 or greater. {2}{G}: Another target creature gets +2/+0 and gains trample until end of turn.
mp2	Amonkhet Invocations	2017-04-28	29	Maelstrom Pulse	95ce305f-34bc-4d6d-b7ba-ffd4b2a25336	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/mp2/29/maelstrom-pulse?utm_source=api	Destroy target nonland permanent and all other permanents with the same name as that permanent.
mp2	Amonkhet Invocations	2017-04-28	30	Vindicate	63c1ac21-e3d8-40c2-8c09-3f31c52992ef	covered		removal, targeted_removal	false		Covered by APC role audit.	Sorcery	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/mp2/30/vindicate?utm_source=api	Destroy target permanent.
mp2	Amonkhet Invocations	2017-04-28	31	Armageddon	c9ed8b01-959a-47d6-891e-0abbdccf6e4f	covered	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by Alpha role audit batch 1.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/mp2/31/armageddon?utm_source=api	Destroy all lands.
mp2	Amonkhet Invocations	2017-04-28	32	Capsize	77637eff-2963-4402-88f3-ca346f762fc8	covered	removal, tempo_removal	removal, tempo_removal	false		Covered by Tempest role audit.	Instant	{1}{U}{U}	3	U	U	Buyback		already reviewed	https://scryfall.com/card/mp2/32/capsize?utm_source=api	Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.) Return target permanent to its owner's hand.
mp2	Amonkhet Invocations	2017-04-28	33	Forbid	6e26a525-2584-490d-b106-621c1a30e1fd	covered		hard_stack, stack	false		Non-game insert or decklist card; no analyzer role needed.	Instant	{1}{U}{U}	3	U	U	Buyback		already reviewed	https://scryfall.com/card/mp2/33/forbid?utm_source=api	Buyback—Discard two cards. (You may discard two cards in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.) Counter target spell.
mp2	Amonkhet Invocations	2017-04-28	34	Omniscience	730e39e6-c61d-48b5-8827-bfd952bf1be7	covered	cost_reduction, ramp	cost_reduction, ramp	false		Covered by batch analyzer expansion for remaining role audit cases.	Enchantment	{7}{U}{U}{U}	10	U	U			manual review	https://scryfall.com/card/mp2/34/omniscience?utm_source=api	You may cast spells from your hand without paying their mana costs.
mp2	Amonkhet Invocations	2017-04-28	35	Opposition	bf0b252d-1295-44e4-bac3-113b5732a2a9	covered		removal, tempo_removal	false		Covered by UDS role audit.	Enchantment	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/mp2/35/opposition?utm_source=api	Tap an untapped creature you control: Tap target artifact, creature, or land.
mp2	Amonkhet Invocations	2017-04-28	36	Sunder	fddc93a2-912e-402a-9d0e-34f778e659ea	covered		hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by USG role audit.	Instant	{3}{U}{U}	5	U	U			already reviewed	https://scryfall.com/card/mp2/36/sunder?utm_source=api	Return all lands to their owners' hands.
mp2	Amonkhet Invocations	2017-04-28	37	Threads of Disloyalty	9d86735c-12e5-457a-beb4-057ab220d18b	covered		removal, tempo_removal, theft_support	false		Covered by PRM role audit.	Enchantment — Aura	{1}{U}{U}	3	U	U	Enchant		already reviewed	https://scryfall.com/card/mp2/37/threads-of-disloyalty?utm_source=api	Enchant creature with mana value 2 or less You control enchanted creature.
mp2	Amonkhet Invocations	2017-04-28	38	Avatar of Woe	2da5aa33-3794-4f83-936c-9d8640833d86	covered		combat_body, combat_support, removal, targeted_removal	false		Covered by PCY role audit.	Creature — Avatar	{6}{B}{B}	8	B	B	Fear		already reviewed	https://scryfall.com/card/mp2/38/avatar-of-woe?utm_source=api	If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast. Fear (This creature can't be blocked except by artifact creatures and/or black creatures.) {T}: Destroy target creature. It can't be regenerated.
mp2	Amonkhet Invocations	2017-04-28	39	Damnation	d57a8f0b-7989-4db5-8756-6f2690097252	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/mp2/39/damnation?utm_source=api	Destroy all creatures. They can't be regenerated.
mp2	Amonkhet Invocations	2017-04-28	40	Desolation Angel	87f82107-eaba-484a-800d-e61a0cc5e1f2	covered		combat_body, combat_threat, hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by APC role audit.	Creature — Angel	{3}{B}{B}	5	B	BW	Kicker, Flying		already reviewed	https://scryfall.com/card/mp2/40/desolation-angel?utm_source=api	Kicker {W}{W} (You may pay an additional {W}{W} as you cast this spell.) Flying When this creature enters, destroy all lands you control. If it was kicked, destroy all lands instead.
mp2	Amonkhet Invocations	2017-04-28	41	Diabolic Edict	058917c1-21ab-488a-9f9c-591c55f3c596	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Instant	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/mp2/41/diabolic-edict?utm_source=api	Target player sacrifices a creature of their choice.
mp2	Amonkhet Invocations	2017-04-28	42	Doomsday	721eb5a2-d7cf-4db0-8013-ef3f596c52a5	covered	direct_tutor, tutor	direct_tutor, tutor	false		Covered by Weatherlight role audit.	Sorcery	{B}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/mp2/42/doomsday?utm_source=api	Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up.
mp2	Amonkhet Invocations	2017-04-28	43	No Mercy	b9538d53-480b-481a-abbf-83ab17e1a45b	covered		removal, targeted_removal	false		Covered by ULG role audit.	Enchantment	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/mp2/43/no-mercy?utm_source=api	Whenever a creature deals damage to you, destroy it.
mp2	Amonkhet Invocations	2017-04-28	44	Slaughter Pact	67c4b1d5-757c-46cf-8bb1-9889d9ed1a1f	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{0}	0	B	B			verify analyzer roles	https://scryfall.com/card/mp2/44/slaughter-pact?utm_source=api	Destroy target nonblack creature. At the beginning of your next upkeep, pay {2}{B}. If you don't, you lose the game.
mp2	Amonkhet Invocations	2017-04-28	45	Thoughtseize	edd8d1e8-be43-4c38-bb3a-83081fbaf0b5	covered		hand_attack, hand_info	false		Covered by PRM role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/mp2/45/thoughtseize?utm_source=api	Target player reveals their hand. You choose a nonland card from it. That player discards that card. You lose 2 life.
mp2	Amonkhet Invocations	2017-04-28	46	Blood Moon	94fac5fe-97d5-4c12-a80c-8efff9d853ae	covered	stax_piece	stax_piece	false		Covered by The Dark role audit.	Enchantment	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/mp2/46/blood-moon?utm_source=api	Nonbasic lands are Mountains.
mp2	Amonkhet Invocations	2017-04-28	47	Boil	3a51485b-31b2-4fa5-824a-a919f9d28ca8	covered	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by Tempest role audit.	Instant	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/mp2/47/boil?utm_source=api	Destroy all Islands.
mp2	Amonkhet Invocations	2017-04-28	48	Shatterstorm	96ce2403-4607-440a-92ae-80aceb458c5d	covered	mass_removal, removal	mass_removal, removal	false		Covered by Antiquities role audit.	Sorcery	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/mp2/48/shatterstorm?utm_source=api	Destroy all artifacts. They can't be regenerated.
mp2	Amonkhet Invocations	2017-04-28	49	Through the Breach	c207aaee-0b67-4520-ad02-2c289228be2a	covered	burst_ramp, combat_support, cost_reduction, ramp, sacrifice_support	burst_ramp, combat_support, cost_reduction, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant — Arcane	{4}{R}	5	R	R	Splice		verify analyzer roles	https://scryfall.com/card/mp2/49/through-the-breach?utm_source=api	You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice that creature at the beginning of the next end step. Splice onto Arcane {2}{R}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)
mp2	Amonkhet Invocations	2017-04-28	50	Choke	057fa60b-10b0-4612-be0d-157076c82241	covered	hate_piece, land_denial, mana_denial, mass_land_denial, mass_removal, removal, stax_piece	hate_piece, land_denial, mana_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by Tempest role audit.	Enchantment	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/mp2/50/choke?utm_source=api	Islands don't untap during their controllers' untap steps.
mp2	Amonkhet Invocations	2017-04-28	51	The Locust God	e025a714-02da-4b0c-8021-cf3e8dc9b19e	covered	card_draw, card_selection, combat_body, combat_threat, repeatable_advantage, sacrifice_support, selection, token_support	card_draw, card_selection, combat_body, combat_threat, repeatable_advantage, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{4}{U}{R}	6	RU	RU	Flying		verify analyzer roles	https://scryfall.com/card/mp2/51/the-locust-god?utm_source=api	Flying Whenever you draw a card, create a 1/1 blue and red Insect creature token with flying and haste. {2}{U}{R}: Draw a card, then discard a card. When The Locust God dies, return it to its owner's hand at the beginning of the next end step.
mp2	Amonkhet Invocations	2017-04-28	52	Lord of Extinction	ea5e3401-bd6c-47bb-a52a-8eec5f09455d	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{3}{B}{G}	5	BG	BG			verify analyzer roles	https://scryfall.com/card/mp2/52/lord-of-extinction?utm_source=api	Lord of Extinction's power and toughness are each equal to the number of cards in all graveyards.
mp2	Amonkhet Invocations	2017-04-28	53	The Scarab God	c75e55f2-fd6c-4816-9d96-21eeb8369aff	covered	card_selection, combat_body, copy_support, direct_finisher, finisher, graveyard_hate, removal, repeatable_advantage, repeatable_finisher, sacrifice_support, scalable_spell, selection, targeted_removal, token_support	card_selection, combat_body, copy_support, direct_finisher, finisher, graveyard_hate, removal, repeatable_advantage, repeatable_finisher, sacrifice_support, scalable_spell, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{3}{U}{B}	5	BU	BU	Scry		verify analyzer roles	https://scryfall.com/card/mp2/53/the-scarab-god?utm_source=api	At the beginning of your upkeep, each opponent loses X life and you scry X, where X is the number of Zombies you control. {2}{U}{B}: Exile target creature card from a graveyard. Create a token that's a copy of it, except it's a 4/4 black Zombie. When The Scarab God dies, return it to its owner's hand at the beginning of the next end step.
mp2	Amonkhet Invocations	2017-04-28	54	The Scorpion God	aff223d4-6338-460d-a4d5-d45f522864dc	covered	card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — God	{3}{B}{R}	5	BR	BR			verify analyzer roles	https://scryfall.com/card/mp2/54/the-scorpion-god?utm_source=api	Whenever a creature with a -1/-1 counter on it dies, draw a card. {1}{B}{R}: Put a -1/-1 counter on another target creature. When The Scorpion God dies, return it to its owner's hand at the beginning of the next end step.
