setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	10	Éowyn, Lady of Rohan	1ee3753c-3b6e-4182-9305-2ab757f485f0	covered	combat_body, combat_support, cost_reduction, ramp	combat_body, combat_support, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Noble	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ltr/10/%C3%A9owyn-lady-of-rohan?utm_source=api	At the beginning of combat on your turn, target creature gains your choice of first strike or vigilance until end of turn. If that creature is equipped, it gains first strike and vigilance until end of turn instead. Equip abilities you activate cost {1} less to activate.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	11	Errand-Rider of Gondor	00749bad-dded-4fec-bf34-ff14cf561c26	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ltr/11/errand-rider-of-gondor?utm_source=api	When this creature enters, draw a card. Then if you don't control a legendary creature, put a card from your hand on the bottom of your library.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	12	Escape from Orthanc	f2025f2e-c931-48dd-af21-8f0a591befb4	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ltr/12/escape-from-orthanc?utm_source=api	Target creature gets +1/+3 and gains flying until end of turn. Untap it.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	13	Esquire of the King	3ccaa78e-f3e5-4de4-b53c-cecd73a73b9c	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ltr/13/esquire-of-the-king?utm_source=api	{4}{W}, {T}: Creatures you control get +1/+1 until end of turn. This ability costs {2} less to activate if you control a legendary creature.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	14	Faramir, Field Commander	adeed5e8-9019-4740-83ea-67dcd754e194	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ltr/14/faramir-field-commander?utm_source=api	At the beginning of your end step, if a creature died under your control this turn, draw a card. Whenever the Ring tempts you, if you chose a creature other than Faramir as your Ring-bearer, create a 1/1 white Human Soldier creature token.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	15	Flowering of the White Tree	3cda958a-f777-433d-850e-a6c8f581db4e	covered	combat_support, self_protection	combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/15/flowering-of-the-white-tree?utm_source=api	Legendary creatures you control get +2/+1 and have ward {1}. Nonlegendary creatures you control get +1/+1.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	16	Fog on the Barrow-Downs	66bee79a-7e47-4fc4-ba07-323cd2de6261	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/ltr/16/fog-on-the-barrow-downs?utm_source=api	Enchant creature Enchanted creature is a Spirit and can't attack or block. (It loses all other creature types.)
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	17	Forge Anew	4df579df-fdbb-418a-af2d-709e140ee569	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ltr/17/forge-anew?utm_source=api	When this enchantment enters, return target Equipment card from your graveyard to the battlefield. During your turn, you may activate equip abilities any time you could cast an instant. You may pay {0} rather than pay the equip cost of the first equip ability you activate during each of your turns.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	18	Frodo, Sauron's Bane	8be62f5c-0ab2-4869-97a2-d8a69a3fde95	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Citizen	{W}	1	W	BW			verify analyzer roles	https://scryfall.com/card/ltr/18/frodo-saurons-bane?utm_source=api	{W/B}{W/B}: If Frodo is a Citizen, it becomes a Halfling Scout with base power and toughness 2/3 and lifelink. {B}{B}{B}: If Frodo is a Scout, it becomes a Halfling Rogue with "Whenever this creature deals combat damage to a player, that player loses the game if the Ring has tempted you four or more times this game. Otherwise, the Ring tempts you."
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	19	Gandalf the White	5b3b5f6a-375e-4479-9384-a942eda83f9b	covered	combat_body, copy_support, multiplier_support, replacement_engine, tempo_support	combat_body, copy_support, multiplier_support, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Avatar Wizard	{3}{W}{W}	5	W	W	Flash		verify analyzer roles	https://scryfall.com/card/ltr/19/gandalf-the-white?utm_source=api	Flash You may cast legendary spells and artifact spells as though they had flash. If a legendary permanent or an artifact entering or leaving the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	20	Hobbit's Sting	845bbad1-02f9-432b-aca4-13a5ec71fd06	covered	mass_removal, removal, scalable_spell, targeted_removal	mass_removal, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/20/hobbits-sting?utm_source=api	Hobbit's Sting deals X damage to target creature, where X is the number of creatures you control plus the number of Foods you control.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	21	Landroval, Horizon Witness	467c9fe6-d1d3-4242-bc0c-e522b4f21d56	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Bird Noble	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ltr/21/landroval-horizon-witness?utm_source=api	Flying Whenever two or more creatures you control attack a player, target attacking creature without flying gains flying until end of turn.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	22	Lost to Legend	a92edf30-6c7f-481c-855e-2a7dc4963ea7	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/22/lost-to-legend?utm_source=api	Put target nonland historic permanent into its owner's library fourth from the top. (Artifacts, legendaries, and Sagas are historic.)
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	23	Nimble Hobbit	547da0ef-f1e1-4b04-ba83-4845552b0dc4	covered	combat_body, combat_support, removal, sacrifice_support, tempo_removal	combat_body, combat_support, removal, sacrifice_support, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Halfling Peasant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/23/nimble-hobbit?utm_source=api	Whenever this creature attacks, you may sacrifice a Food or pay {2}{W}. When you do, tap target creature an opponent controls.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	24	Now for Wrath, Now for Ruin!	8141fb64-7b55-40fb-8fe4-5efd805d8fef	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ltr/24/now-for-wrath-now-for-ruin!?utm_source=api	Put a +1/+1 counter on each creature you control. They gain vigilance until end of turn. The Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	25	Protector of Gondor	cf6bb391-4fde-43c4-a0c5-990630d0ddcf	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ltr/25/protector-of-gondor?utm_source=api	When this creature enters, create a 1/1 white Human Soldier creature token.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	26	Reprieve	f0449cbd-855c-4c20-a1f5-f76a395d8d39	covered	card_draw, direct_draw, draw, spell_tempo, stack	card_draw, direct_draw, draw, spell_tempo, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/26/reprieve?utm_source=api	Return target spell to its owner's hand. Draw a card.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	27	Rosie Cotton of South Lane	168d5711-4459-440f-8de4-aabffd47c44d	covered	combat_body, counter_support, lifegain, sacrifice_support, token_support	combat_body, counter_support, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Peasant	{2}{W}	3	W	W	Food		verify analyzer roles	https://scryfall.com/card/ltr/27/rosie-cotton-of-south-lane?utm_source=api	When Rosie Cotton enters, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") Whenever you create a token, put a +1/+1 counter on target creature you control other than Rosie Cotton.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	28	Samwise the Stouthearted	0e26b429-0469-474a-818a-2d4696c38a05	covered	card_selection, combat_body	card_selection, combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Peasant	{1}{W}	2	W	W	Flash		verify analyzer roles	https://scryfall.com/card/ltr/28/samwise-the-stouthearted?utm_source=api	Flash When Samwise enters, choose up to one target permanent card in your graveyard that was put there from the battlefield this turn. Return it to your hand. Then the Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	29	Second Breakfast	bf5f68b8-8ae2-4d08-b86c-4e6d3b653fec	covered	combat_support, lifegain, sacrifice_support, token_support	combat_support, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W	Food		verify analyzer roles	https://scryfall.com/card/ltr/29/second-breakfast?utm_source=api	Up to two target creatures each get +2/+1 until end of turn. Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	30	Shire Shirriff	14f36157-f55f-495d-9ffe-f38135a59750	covered	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Halfling Soldier	{1}{W}	2	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/ltr/30/shire-shirriff?utm_source=api	Vigilance When this creature enters, you may sacrifice a token. When you do, exile target creature an opponent controls until this creature leaves the battlefield.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	31	Slip On the Ring	a6b28298-9624-49d7-ad73-fcd1fd3556d2	covered	flicker	flicker	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/31/slip-on-the-ring?utm_source=api	Exile target creature you own, then return it to the battlefield under your control. The Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	32	Soldier of the Grey Host	a04c6059-d9e2-4b2b-9db5-f936d69da4d4	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Soldier	{3}{W}	4	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/ltr/32/soldier-of-the-grey-host?utm_source=api	Flash Flying When this creature enters, target creature gets +2/+0 until end of turn.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	33	Stalwarts of Osgiliath	d41b2a4f-e137-4e61-99eb-6261ab3edd03	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/ltr/33/stalwarts-of-osgiliath?utm_source=api	When this creature enters, the Ring tempts you. Whenever you draw your second card each turn, put a +1/+1 counter on this creature.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	34	Tale of Tinúviel	bce30bc5-b059-42bb-a9a4-5886f5607160	covered	battlefield_recursion, card_selection, combat_support, lifegain, protection, recursion, repeatable_advantage, sacrifice_support, self_protection, targeted_protection	battlefield_recursion, card_selection, combat_support, lifegain, protection, recursion, repeatable_advantage, sacrifice_support, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/ltr/34/tale-of-tin%C3%BAviel?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Target creature you control gains indestructible for as long as you control this Saga. II — Return target creature card from your graveyard to the battlefield. III — Up to two target creatures you control each gain lifelink until end of turn.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	35	Took Reaper	bfd8daa9-029f-41aa-a947-cdfde3f4d6b6	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Halfling Peasant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/35/took-reaper?utm_source=api	When this creature dies, the Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	36	War of the Last Alliance	e376702a-f56e-4e47-aa8c-3f80384d12a9	covered	combat_support, restricted_tutor, sacrifice_support, tutor	combat_support, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ltr/36/war-of-the-last-alliance?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Search your library for a legendary creature card, reveal it, put it into your hand, then shuffle. III — Creatures you control gain double strike until end of turn. The Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	37	Westfold Rider	17d35b8f-2189-4587-9c57-425e93d883c6	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ltr/37/westfold-rider?utm_source=api	Sacrifice this creature: Destroy target artifact or enchantment. Activate only as a sorcery.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	38	You Cannot Pass!	8e94ccdb-5978-440b-b7cd-11c7ca6b2c98	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ltr/38/you-cannot-pass!?utm_source=api	Destroy target creature that blocked or was blocked by a legendary creature this turn.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	39	Arwen's Gift	13ac12db-d04b-4211-90df-886e1c597e8f	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}	4	U	U	Scry		verify analyzer roles	https://scryfall.com/card/ltr/39/arwens-gift?utm_source=api	This spell costs {1} less to cast if you control two or more legendary creatures. Scry 2, then draw two cards.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	40	The Bath Song	bc475376-54eb-4846-9cfc-5fa2e7908905	covered	card_draw, card_selection, direct_draw, draw, library_recursion, recursion, sacrifice_support, selection	card_draw, card_selection, direct_draw, draw, library_recursion, recursion, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ltr/40/the-bath-song?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Draw two cards, then discard a card. III — Shuffle any number of target cards from your graveyard into your library. Add {U}{U}.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	41	Bewitching Leechcraft	a5d803bc-7fd4-4570-8cd6-cb138727a66e	covered	removal, replacement_engine, tempo_removal	removal, replacement_engine, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/ltr/41/bewitching-leechcraft?utm_source=api	Enchant creature When this Aura enters, tap enchanted creature. Enchanted creature has "If this creature would untap during your untap step, remove a +1/+1 counter from it instead. If you do, untap it." (Otherwise, it doesn't untap.)
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	42	Bill Ferny, Bree Swindler	ebbe5d82-a7a4-4f4b-b038-095021d9a6a8	covered	burst_ramp, combat_body, donation_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, donation_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue	{1}{U}	2	U	U	Treasure		verify analyzer roles	https://scryfall.com/card/ltr/42/bill-ferny-bree-swindler?utm_source=api	Whenever Bill Ferny becomes blocked, choose one — • Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") • Target opponent gains control of target Horse you control. If they do, remove Bill Ferny from combat and create three Treasure tokens.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	43	Birthday Escape	4f958678-2a32-4a30-8fe7-47df9ada6b2f	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/ltr/43/birthday-escape?utm_source=api	Draw a card. The Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	44	Borne Upon a Wind	ce19962d-94f9-4b2b-b668-963c0acce308	covered	card_draw, direct_draw, draw, replacement_engine, tempo_support	card_draw, direct_draw, draw, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/ltr/44/borne-upon-a-wind?utm_source=api	You may cast spells this turn as though they had flash. Draw a card.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	45	Captain of Umbar	1941f993-41d7-49e3-8891-41b3cecd5a9d	covered	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ltr/45/captain-of-umbar?utm_source=api	{1}, {T}: Draw a card, then discard a card.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	46	Council's Deliberation	3280488d-e94b-4d53-b279-c32ed711d4bc	covered	card_draw, card_selection, direct_draw, draw	card_draw, card_selection, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/ltr/46/councils-deliberation?utm_source=api	Draw a card. Whenever you scry, if you control an Island, you may exile this card from your graveyard. If you do, draw a card.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	47	Deceive the Messenger	a9720545-37f4-42f1-932f-13ef88c9ea72	covered	counter_support, targeted_removal, token_support	counter_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U	Amass		verify analyzer roles	https://scryfall.com/card/ltr/47/deceive-the-messenger?utm_source=api	Target creature gets -3/-0 until end of turn. Amass Orcs 1. (Put a +1/+1 counter on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.)
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	48	Dreadful as the Storm	bd9f4f20-cdef-4a20-b4cb-4f25c137a786	covered	animation_effect, combat_support	animation_effect, combat_support	false		Covered by batch analyzer expansion for remaining role audit cases.	Instant	{2}{U}	3	U	U			manual review	https://scryfall.com/card/ltr/48/dreadful-as-the-storm?utm_source=api	Target creature has base power and toughness 5/5 until end of turn. The Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	49	Elrond, Lord of Rivendell	099ae8f2-5c84-43ab-aaa1-ea69f2bba784	covered	card_selection, combat_body, repeatable_advantage, selection	card_selection, combat_body, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Noble	{2}{U}	3	U	U	Scry		verify analyzer roles	https://scryfall.com/card/ltr/49/elrond-lord-of-rivendell?utm_source=api	Whenever Elrond or another creature you control enters, scry 1. If this is the second time this ability has resolved this turn, the Ring tempts you.
ltr	The Lord of the Rings: Tales of Middle-earth	2023-06-23	50	Gandalf, Friend of the Shire	7f7c917b-f940-4f43-bafa-31f50a6d9d6f	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, tempo_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Avatar Wizard	{3}{U}	4	U	U	Flash		verify analyzer roles	https://scryfall.com/card/ltr/50/gandalf-friend-of-the-shire?utm_source=api	Flash You may cast sorcery spells as though they had flash. Whenever the Ring tempts you, if you chose a creature other than Gandalf as your Ring-bearer, draw a card.
