setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
olep	Oversized League Prizes	1997-05-30	34	Nether Shadow	c358b9e2-524c-434b-b3fa-74d2aa6d1df7	covered	combat_body, combat_threat	combat_body, combat_threat	false			Creature — Spirit	{B}{B}	2	B	B	Haste		already reviewed	https://scryfall.com/card/olep/34/nether-shadow?utm_source=api	Haste At the beginning of your upkeep, if this card is in your graveyard with three or more creature cards above it, you may put this card onto the battlefield.
olep	Oversized League Prizes	1997-05-30	36	Recall	4158f397-4ee4-4f53-90f2-3b64bfe4f9b8	covered	card_selection, mana_sink, scalable_spell	card_selection, mana_sink, scalable_spell	false		Covered by Legends role audit.	Sorcery	{X}{X}{U}	1	U	U			already reviewed	https://scryfall.com/card/olep/36/recall?utm_source=api	Discard X cards, then return a card from your graveyard to your hand for each card discarded this way. Exile Recall.
olep	Oversized League Prizes	1997-05-30	37	Baron Sengir	fc728cd7-2b5b-45f3-896a-a45648bcb61d	covered	combat_body, combat_threat, counter_support, sacrifice_support	combat_body, combat_threat, counter_support, sacrifice_support	false		Covered by Homelands role audit.	Legendary Creature — Vampire Noble	{5}{B}{B}{B}	8	B	B	Flying		already reviewed	https://scryfall.com/card/olep/37/baron-sengir?utm_source=api	Flying Whenever a creature dealt damage by Baron Sengir this turn dies, put a +2/+2 counter on Baron Sengir. {T}: Regenerate another target Vampire.
olep	Oversized League Prizes	1997-05-30	38	Greater Realm of Preservation	b03eb0c4-89a4-420d-8a23-1a868a07d9cf	covered	broad_protection, protection	broad_protection, protection	false		Covered by Legends role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/olep/38/greater-realm-of-preservation?utm_source=api	{1}{W}: The next time a black or red source of your choice would deal damage to you this turn, prevent that damage.
olep	Oversized League Prizes	1997-05-30	39	Enduring Renewal	47a080c4-ff04-4f52-aca0-2b8e4f4d931e	covered	card_draw, replacement_engine	card_draw, replacement_engine	false		Covered by Ice Age role audit.	Enchantment	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/olep/39/enduring-renewal?utm_source=api	Play with your hand revealed. If you would draw a card, reveal the top card of your library instead. If it's a creature card, put it into your graveyard. Otherwise, draw a card. Whenever a creature is put into your graveyard from the battlefield, return it to your hand.
olep	Oversized League Prizes	1997-05-30	41	Sibilant Spirit	9798d307-a44a-4f44-94c7-03e499b94962	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	combat_body, combat_support, combat_threat	false		Covered by Ice Age role audit.	Creature — Spirit	{5}{U}	6	U	U	Flying		already reviewed	https://scryfall.com/card/olep/41/sibilant-spirit?utm_source=api	Flying Whenever this creature attacks, defending player may draw a card.
olep	Oversized League Prizes	1997-05-30	42	All Hallow's Eve	ebed900f-6de3-4ae7-9795-fae34882298d	covered	counter_support, mass_recursion	counter_support, mass_recursion	false		Covered by Legends role audit.	Sorcery	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/olep/42/all-hallows-eve?utm_source=api	Exile All Hallow's Eve with two scream counters on it. At the beginning of your upkeep, if this card is exiled with a scream counter on it, remove a scream counter from it. If there are no more scream counters on it, put it into your graveyard and each player returns all creature cards from their graveyard to the battlefield.
olep	Oversized League Prizes	1997-05-30	43	Incinerate	d8fd7a34-8418-4e98-b79b-119c4348c667	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/olep/43/incinerate?utm_source=api	Incinerate deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn.
olep	Oversized League Prizes	1997-05-30	44	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/olep/44/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
olep	Oversized League Prizes	1997-05-30	46	Disenchant	a7e97fa9-4b72-4548-b854-5be5f18a6f1a	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/olep/46/disenchant?utm_source=api	Destroy target artifact or enchantment.
olep	Oversized League Prizes	1997-05-30	47	Blacker Lotus	41dd29b9-f08d-4ccc-8dc0-da11d2d456e9	covered	stable_ramp	stable_ramp	false		Covered by Oversized League Prizes role audit.	Artifact	{0}	0					verify analyzer roles	https://scryfall.com/card/olep/47/blacker-lotus?utm_source=api	{T}: Tear this artifact into pieces. Add four mana of any one color. Remove the pieces from the game.
olep	Oversized League Prizes	1997-05-30	48	Mirror Mirror	f0ba392b-fd12-441c-a68b-a53dffe27f7f	covered	donation_support, life_pressure, lifegain, removal, sacrifice_support, tempo_removal, theft_support	donation_support, life_pressure, lifegain, removal, sacrifice_support, tempo_removal, theft_support	false		Covered by Oversized League Prizes role audit.	Artifact	{7}	7					verify analyzer roles	https://scryfall.com/card/olep/48/mirror-mirror?utm_source=api	This artifact enters tapped. {7}, {T}, Sacrifice this artifact: Choose target player. At the beginning of the next end step, exchange life totals with that player, exchange control of all permanents you and that player control, and exchange cards in your hands, cards in your libraries, and cards in your graveyards.
olep	Oversized League Prizes	1997-05-30	49	Squirrel Farm	8673cc01-7d5d-41ee-aede-f21efc74216c	covered	token_support	token_support	false		Covered by Oversized League Prizes role audit.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/olep/49/squirrel-farm?utm_source=api	{1}{G}: Reveal a card in your hand, covering the artist credit. Target opponent guesses the artist. If they guess wrong, create a 1/1 green Squirrel creature token.
olep	Oversized League Prizes	1997-05-30	51	Infernal Spawn of Evil	e88f6b45-0cde-4fd4-80f0-f252f6fd59fa	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Covered by Oversized League Prizes role audit.	Creature — Beast	{6}{B}{B}{B}	9	B	B	Flying, First strike		verify analyzer roles	https://scryfall.com/card/olep/51/infernal-spawn-of-evil?utm_source=api	Flying, first strike {1}{B}, Reveal this card from your hand, Say "It's coming": This card deals 1 damage to target opponent or planeswalker. Activate only during your upkeep and only once each turn.
olep	Oversized League Prizes	1997-05-30	52	Force of Nature	e3c4c27d-f263-4c69-a4fe-2928136ff68b	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false			Creature — Elemental	{2}{G}{G}{G}{G}	6	G	G	Trample		already reviewed	https://scryfall.com/card/olep/52/force-of-nature?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) At the beginning of your upkeep, this creature deals 8 damage to you unless you pay {G}{G}{G}{G}.
olep	Oversized League Prizes	1997-05-30	53	Shatterstorm	96ce2403-4607-440a-92ae-80aceb458c5d	covered	mass_removal, removal	mass_removal, removal	false		Covered by Antiquities role audit.	Sorcery	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/olep/53/shatterstorm?utm_source=api	Destroy all artifacts. They can't be regenerated.
olep	Oversized League Prizes	1997-05-30	54	Pyroblast	ecc435e2-deb1-420a-a79f-01dd08747314	covered	hard_stack, removal, soft_stack, stack, targeted_removal	hard_stack, removal, soft_stack, stack, targeted_removal	false		Covered by Ice Age role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/olep/54/pyroblast?utm_source=api	Choose one — • Counter target spell if it's blue. • Destroy target permanent if it's blue.
olep	Oversized League Prizes	1997-05-30	56	Dark Banishing	0df450be-9bd2-45be-ae59-fa8d19f6a391	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/olep/56/dark-banishing?utm_source=api	Destroy target nonblack creature. It can't be regenerated.
olep	Oversized League Prizes	1997-05-30	57	Jokulhaups	7bdfe368-353c-4f8d-851f-05b7ea9f905d	covered	mass_removal, removal	mass_removal, removal	false		Covered by Ice Age role audit.	Sorcery	{4}{R}{R}	6	R	R			already reviewed	https://scryfall.com/card/olep/57/jokulhaups?utm_source=api	Destroy all artifacts, creatures, and lands. They can't be regenerated.
olep	Oversized League Prizes	1997-05-30	58	Hurricane	9c021685-4017-49c7-9f58-2ae0243361a0	covered	damage_engine, direct_finisher, finisher, group_slug, mana_sink, mass_removal, removal, scalable_spell	damage_engine, direct_finisher, finisher, group_slug, mana_sink, mass_removal, removal, scalable_spell	false		Covered by Ice Age role audit.	Sorcery	{X}{G}	1	G	G			already reviewed	https://scryfall.com/card/olep/58/hurricane?utm_source=api	Hurricane deals X damage to each creature with flying and each player.
olep	Oversized League Prizes	1997-05-30	59	Hydroblast	b94c0336-2ca8-4bb1-bb1f-e9babd1826ad	covered	hard_stack, removal, soft_stack, stack, targeted_removal	hard_stack, removal, soft_stack, stack, targeted_removal	false		Covered by Ice Age role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/olep/59/hydroblast?utm_source=api	Choose one — • Counter target spell if it's red. • Destroy target permanent if it's red.
olep	Oversized League Prizes	1997-05-30	61	Order of the White Shield	e0b3cfc1-68d4-46a8-9ae4-71bdb9c87889	covered	combat_body, combat_support, self_protection	combat_body, combat_support, self_protection	false		Covered by Ice Age role audit.	Creature — Human Knight	{W}{W}	2	W	W	Protection		already reviewed	https://scryfall.com/card/olep/61/order-of-the-white-shield?utm_source=api	Protection from black {W}: This creature gains first strike until end of turn. {W}{W}: This creature gets +1/+0 until end of turn.
olep	Oversized League Prizes	1997-05-30	62	Brushland	5eb8b497-ec9a-4a89-ad29-1ec3ca82da7c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/olep/62/brushland?utm_source=api	{T}: Add {C}. {T}: Add {G} or {W}. This land deals 1 damage to you.
olep	Oversized League Prizes	1997-05-30	63	Pox	539d7c1a-b5e9-4204-9109-ddb2e8dec168	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Sorcery	{B}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/olep/63/pox?utm_source=api	Each player loses a third of their life, then discards a third of the cards in their hand, then sacrifices a third of the creatures they control of their choice, then sacrifices a third of the lands they control of their choice. Round up each time.
olep	Oversized League Prizes	1997-05-30	64	Stormbind	78f50668-36fc-4911-84f7-93667436b0c7	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Enchantment	{1}{R}{G}	3	GR	GR			already reviewed	https://scryfall.com/card/olep/64/stormbind?utm_source=api	{2}, Discard a card at random: This enchantment deals 2 damage to any target.
olep	Oversized League Prizes	1997-05-30	65	Pyroclasm	e4bcd4ea-e7cd-4471-8f3b-18bb51d3d70c	covered	mass_removal, removal	mass_removal, removal	false		Covered by Ice Age role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/olep/65/pyroclasm?utm_source=api	Pyroclasm deals 2 damage to each creature.
olep	Oversized League Prizes	1997-05-30	67	Drain Life	e75ba79f-4cc2-4ede-8641-559ab94e7e36	covered	direct_finisher, finisher, lifegain, mana_sink, removal, scalable_spell, targeted_removal	direct_finisher, finisher, lifegain, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by Mirage role audit.	Sorcery	{X}{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/olep/67/drain-life?utm_source=api	Spend only black mana on X. Drain Life deals X damage to any target. You gain life equal to the damage dealt, but not more life than the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness.
olep	Oversized League Prizes	1997-05-30	68	Karplusan Forest	bd912666-f37f-4767-af6f-9e6d0fcccacf	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/olep/68/karplusan-forest?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This land deals 1 damage to you.
olep	Oversized League Prizes	1997-05-30	69	Squandered Resources	620d0572-6d22-43e2-83a9-000e605c8a2b	covered	burst_ramp, sacrifice_support	burst_ramp, sacrifice_support	false		Covered by Visions role audit.	Enchantment	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/olep/69/squandered-resources?utm_source=api	Sacrifice a land: Add one mana of any type the sacrificed land could produce.
olep	Oversized League Prizes	1997-05-30	70	Cadaverous Bloom	fbb0f73b-5e30-4632-99c1-e49582e41f8d	covered	burst_ramp, ramp	burst_ramp, ramp	false		Covered by Mirage role audit.	Enchantment	{3}{B}{G}	5	BG	BG			already reviewed	https://scryfall.com/card/olep/70/cadaverous-bloom?utm_source=api	Exile a card from your hand: Add {B}{B} or {G}{G}.
olep	Oversized League Prizes	1997-05-30	71	Natural Balance	69acaa6f-3ba2-420c-9069-02958f844121	covered	land_acceleration, land_tutor, mana_fixing, ramp, scalable_spell, tutor	land_acceleration, land_tutor, mana_fixing, ramp, scalable_spell, tutor	false		Covered by Mirage role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/olep/71/natural-balance?utm_source=api	Each player who controls six or more lands chooses five lands they control and sacrifices the rest. Each player who controls four or fewer lands may search their library for up to X basic land cards and put them onto the battlefield, where X is five minus the number of lands they control. Then each player who searched their library this way shuffles.
olep	Oversized League Prizes	1997-05-30	73	Prosperity	c586312d-d04a-4bfb-bbb2-b41186ca178e	covered	card_draw, mana_sink, scalable_spell	card_draw, mana_sink, scalable_spell	false		Covered by Visions role audit.	Sorcery	{X}{U}	1	U	U			already reviewed	https://scryfall.com/card/olep/73/prosperity?utm_source=api	Each player draws X cards.
olep	Oversized League Prizes	1997-05-30	74	Vampiric Tutor	ededbdae-d9dc-4206-9335-d7158f2d7700	covered	direct_tutor, tutor	direct_tutor, tutor	false		Covered by Visions role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/olep/74/vampiric-tutor?utm_source=api	Search your library for a card, then shuffle and put that card on top. You lose 2 life.
olep	Oversized League Prizes	1997-05-30	75	Infernal Contract	4372205f-45e6-49c7-b1fd-13a41e20d4de	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Mirage role audit.	Sorcery	{B}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/olep/75/infernal-contract?utm_source=api	Draw four cards. You lose half your life, rounded up.
olep	Oversized League Prizes	1997-05-30	76	Meditate	f79f84c9-2023-4348-863b-a3b4bc382904	covered	card_draw, direct_draw, draw, hate_piece, stax_piece	card_draw, direct_draw, draw, hate_piece, stax_piece	false		Covered by Oversized League Prizes role audit.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/olep/76/meditate?utm_source=api	Draw four cards. You skip your next turn.
olep	Oversized League Prizes	1997-05-30	78	Abeyance	6300de53-6e71-4f0e-87e1-b0acd25c59a8	covered	card_draw, direct_draw, draw, hate_piece, soft_stack, stack, stax_piece	card_draw, direct_draw, draw, hate_piece, soft_stack, stack, stax_piece	false		Covered by Oversized League Prizes role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/olep/78/abeyance?utm_source=api	Until end of turn, target player can't cast instant or sorcery spells, and that player can't activate abilities that aren't mana abilities. Draw a card.
olep	Oversized League Prizes	1997-05-30	79	Cursed Scroll	514752ea-d453-41d4-97cf-b1dcdb4b4a08	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Oversized League Prizes role audit.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/olep/79/cursed-scroll?utm_source=api	{3}, {T}: Choose a card name, then reveal a card at random from your hand. If that card has the chosen name, this artifact deals 2 damage to any target.
olep	Oversized League Prizes	1997-05-30	80	Crimson Hellkite	37a1f340-10d5-407e-bf2b-cbbbb6cab985	covered	combat_body, combat_threat, mass_removal, removal, scalable_spell, targeted_removal	combat_body, combat_threat, mass_removal, removal, scalable_spell, targeted_removal	false		Covered by Mirage role audit.	Creature — Dragon	{6}{R}{R}{R}	9	R	R	Flying		already reviewed	https://scryfall.com/card/olep/80/crimson-hellkite?utm_source=api	Flying {X}, {T}: This creature deals X damage to target creature. Spend only red mana on X.
