setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	18	Wood Elves	8973bd99-20f8-4867-90ef-50392147ee1b	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Portal role audit.	Creature — Elf Scout	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/evg/18/wood-elves?utm_source=api	When this creature enters, search your library for a Forest card, put that card onto the battlefield, then shuffle.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	19	Wren's Run Vanquisher	fe9cdd15-a390-4a1e-bae9-474ce8d355b8	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Elf Warrior	{1}{G}	2	G	G	Deathtouch		already reviewed	https://scryfall.com/card/evg/19/wrens-run-vanquisher?utm_source=api	As an additional cost to cast this spell, reveal an Elf card from your hand or pay {3}. Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	20	Elvish Promenade	7df3e379-c217-416e-a1c8-46338608c49e	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Kindred Sorcery — Elf	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/evg/20/elvish-promenade?utm_source=api	Create a 1/1 green Elf Warrior creature token for each Elf you control.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	21	Giant Growth	5748ebf1-24e3-499d-ab7c-c2cebd462a24	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Instant	{G}	1	G	G			already reviewed	https://scryfall.com/card/evg/21/giant-growth?utm_source=api	Target creature gets +3/+3 until end of turn.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	22	Harmonize	7eff84f1-f772-497a-b350-bbc93d0230f7	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/evg/22/harmonize?utm_source=api	Draw three cards.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	23	Wildsize	e1f439c7-217f-4b20-a77d-b9014c5de8c0	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/evg/23/wildsize?utm_source=api	Target creature gets +2/+2 and gains trample until end of turn. Draw a card.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	24	Moonglove Extract	ac2711b7-318d-478a-b69c-d44baff46f2d	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/evg/24/moonglove-extract?utm_source=api	Sacrifice this artifact: It deals 2 damage to any target.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	25	Slate of Ancestry	a07483b4-c04f-42a4-b979-8b77c11fa8f5	covered		card_draw, direct_draw, draw, repeatable_advantage, selection	false		Covered by ONS role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/evg/25/slate-of-ancestry?utm_source=api	{4}, {T}, Discard your hand: Draw a card for each creature you control.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	26	Tranquil Thicket	9f8fe514-77ed-41b4-a6f3-c6f095bb97be	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		G	Cycling		already reviewed	https://scryfall.com/card/evg/26/tranquil-thicket?utm_source=api	This land enters tapped. {T}: Add {G}. Cycling {G} ({G}, Discard this card: Draw a card.)
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	27	Wirewood Lodge	1275653f-de4e-4fe9-aad8-88555fa11680	covered		land_base, land_slot, mana_source	false		Covered by ONS role audit.	Land		0		G			already reviewed	https://scryfall.com/card/evg/27/wirewood-lodge?utm_source=api	{T}: Add {C}. {G}, {T}: Untap target Elf.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	28	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/evg/28/forest?utm_source=api	({T}: Add {G}.)
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	32	Siege-Gang Commander	ddc7f59a-bbb1-4ba1-82c8-6813fd191940	covered		combat_body, removal, sacrifice_support, targeted_removal, token_support	false		Covered by SCG role audit.	Creature — Goblin	{3}{R}{R}	5	R	R			already reviewed	https://scryfall.com/card/evg/32/siege-gang-commander?utm_source=api	When this creature enters, create three 1/1 red Goblin creature tokens. {1}{R}, Sacrifice a Goblin: This creature deals 2 damage to any target.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	33	Akki Coalflinger	96de29a1-3178-4c8b-a67b-ab0262442cb6	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{1}{R}{R}	3	R	R	First strike		verify analyzer roles	https://scryfall.com/card/evg/33/akki-coalflinger?utm_source=api	First strike {R}, {T}: Attacking creatures gain first strike until end of turn.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	34	Clickslither	436f9a5d-ec26-4c88-9851-b88fe742fa67	covered		combat_body, combat_support, combat_threat, sacrifice_support	false		Covered by LGN role audit.	Creature — Insect	{1}{R}{R}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/evg/34/clickslither?utm_source=api	Haste Sacrifice a Goblin: This creature gets +2/+2 and gains trample until end of turn.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	35	Emberwilde Augur	39bf60b2-eeee-48f3-b7b0-6cc2e038afb1	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/evg/35/emberwilde-augur?utm_source=api	Sacrifice this creature: It deals 3 damage to target player or planeswalker. Activate only during your upkeep.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	36	Flamewave Invoker	ee17706a-edc0-4301-8330-1da539679c7a	covered		combat_body, removal, targeted_removal	false		Covered by LGN role audit.	Creature — Goblin Mutant	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/evg/36/flamewave-invoker?utm_source=api	{7}{R}: This creature deals 5 damage to target player or planeswalker.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	37	Gempalm Incinerator	467ea3e3-7767-405a-9d1a-8fa5de696376	covered		card_draw, combat_body, direct_draw, draw, mass_removal, removal, repeatable_advantage, scalable_spell, selection, targeted_removal	false		Covered by LGN role audit.	Creature — Goblin	{2}{R}	3	R	R	Cycling		already reviewed	https://scryfall.com/card/evg/37/gempalm-incinerator?utm_source=api	Cycling {1}{R} ({1}{R}, Discard this card: Draw a card.) When you cycle this card, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	38	Goblin Cohort	88f9a7e3-0b35-43e4-b16a-19c54a1e4e2c	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/evg/38/goblin-cohort?utm_source=api	This creature can't attack unless you've cast a creature spell this turn.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	39	Goblin Matron	145737a7-c597-4dec-b752-207c2d0501e3	covered		combat_body, restricted_tutor, tutor	false		Covered by USG role audit.	Creature — Goblin	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/evg/39/goblin-matron?utm_source=api	When this creature enters, you may search your library for a Goblin card, reveal that card, put it into your hand, then shuffle.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	40	Goblin Ringleader	4100e486-0d27-436c-8429-76bc2c1a26ab	covered		card_selection, combat_body, combat_support, combat_threat	false		Covered by APC role audit.	Creature — Goblin	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/evg/40/goblin-ringleader?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) When this creature enters, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	41	Goblin Sledder	ae93292a-458a-441b-a7de-4b10f0d20cc0	covered		combat_body, combat_support, sacrifice_support	false		Covered by ONS role audit.	Creature — Goblin	{R}	1	R	R			already reviewed	https://scryfall.com/card/evg/41/goblin-sledder?utm_source=api	Sacrifice a Goblin: Target creature gets +1/+1 until end of turn.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	42	Goblin Warchief	39882df0-c20f-469d-94ba-1617224e71a1	covered		combat_body, combat_support, cost_reduction, ramp	false		Covered by PRM role audit.	Creature — Goblin Warrior	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/evg/42/goblin-warchief?utm_source=api	Goblin spells you cast cost {1} less to cast. Goblins you control have haste.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	43	Ib Halfheart, Goblin Tactician	6742c4b9-8fa6-439f-844d-04a09fa20c45	covered	combat_body, mass_removal, removal, sacrifice_support, token_support	combat_body, mass_removal, removal, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Goblin Advisor	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/evg/43/ib-halfheart-goblin-tactician?utm_source=api	Whenever another Goblin you control becomes blocked, sacrifice it. If you do, it deals 4 damage to each creature blocking it. Sacrifice two Mountains: Create two 1/1 red Goblin creature tokens.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	44	Mogg Fanatic	7efd5d62-6da2-428a-98e3-5b842f668656	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Covered by Tempest role audit.	Creature — Goblin	{R}	1	R	R			already reviewed	https://scryfall.com/card/evg/44/mogg-fanatic?utm_source=api	Sacrifice this creature: It deals 1 damage to any target.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	45	Mogg War Marshal	7b8f4879-578e-40e4-863a-41d0c32c6bdd	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{1}{R}	2	R	R	Echo		verify analyzer roles	https://scryfall.com/card/evg/45/mogg-war-marshal?utm_source=api	Echo {1}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.) When this creature enters or dies, create a 1/1 red Goblin creature token.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	46	Mudbutton Torchrunner	045b2b84-96bd-46fb-8aae-a33968e741c7	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/evg/46/mudbutton-torchrunner?utm_source=api	When this creature dies, it deals 3 damage to any target.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	47	Raging Goblin	30997b43-fc13-41d3-8064-1ccc2cb6fd2b	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Portal role audit.	Creature — Goblin Berserker	{R}	1	R	R	Haste		already reviewed	https://scryfall.com/card/evg/47/raging-goblin?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.)
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	48	Reckless One	6c8a8a7a-ee4f-4005-b6a2-fc418e396748	covered		combat_body, combat_support, combat_threat	false		Covered by ONS role audit.	Creature — Goblin Avatar	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/evg/48/reckless-one?utm_source=api	Haste Reckless One's power and toughness are each equal to the number of Goblins on the battlefield.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	49	Skirk Drill Sergeant	eb0d97a3-6494-4011-9f60-1b12b165a995	covered		combat_body, sacrifice_support	false		Covered by LGN role audit.	Creature — Goblin	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/evg/49/skirk-drill-sergeant?utm_source=api	Whenever this creature or another Goblin dies, you may pay {2}{R}. If you do, reveal the top card of your library. If it's a Goblin permanent card, put it onto the battlefield. Otherwise, put it into your graveyard.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	50	Skirk Fire Marshal	87105cdf-c28e-4fd9-83d0-0fef1704b174	covered		combat_body, damage_engine, group_slug, mass_removal, removal, self_protection	false		Covered by ONS role audit.	Creature — Goblin	{3}{R}{R}	5	R	R	Protection		already reviewed	https://scryfall.com/card/evg/50/skirk-fire-marshal?utm_source=api	Protection from red Tap five untapped Goblins you control: This creature deals 10 damage to each creature and each player.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	51	Skirk Prospector	c18013e4-0b99-44e3-a2b2-027ace68723a	covered		burst_ramp, combat_body, ramp, sacrifice_support	false		Covered by ONS role audit.	Creature — Goblin	{R}	1	R	R			already reviewed	https://scryfall.com/card/evg/51/skirk-prospector?utm_source=api	Sacrifice a Goblin: Add {R}.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	52	Skirk Shaman	78d5ce34-f160-4925-a4ce-25a3546d97c7	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{1}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/evg/52/skirk-shaman?utm_source=api	This creature can't be blocked except by artifact creatures and/or red creatures.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	53	Tar Pitcher	e6991ab8-36f7-40c4-ad37-06e847d92664	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/evg/53/tar-pitcher?utm_source=api	{T}, Sacrifice a Goblin: This creature deals 2 damage to any target.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	54	Boggart Shenanigans	997d2f38-5a50-451e-bd48-e36dcb24d967	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Kindred Enchantment — Goblin	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/evg/54/boggart-shenanigans?utm_source=api	Whenever another Goblin you control is put into a graveyard from the battlefield, you may have this enchantment deal 1 damage to target player or planeswalker.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	55	Spitting Earth	0c3bf4e1-d91e-4dd3-a800-e40971222c71	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Mirage role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/evg/55/spitting-earth?utm_source=api	Spitting Earth deals damage to target creature equal to the number of Mountains you control.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	56	Tarfire	f07b821c-bbc1-4def-b009-6c03689478d0	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Kindred Instant — Goblin	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/evg/56/tarfire?utm_source=api	Tarfire deals 2 damage to any target.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	57	Forgotten Cave	394c6de5-7957-4a0b-a6b9-ee0c707cd022	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		R	Cycling		already reviewed	https://scryfall.com/card/evg/57/forgotten-cave?utm_source=api	This land enters tapped. {T}: Add {R}. Cycling {R} ({R}, Discard this card: Draw a card.)
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	58	Goblin Burrows	ad65bb8e-57de-49f3-ba7c-be62cf3fe3df	covered		burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Covered by ONS role audit.	Land		0		R			already reviewed	https://scryfall.com/card/evg/58/goblin-burrows?utm_source=api	{T}: Add {C}. {1}{R}, {T}: Target Goblin creature gets +2/+0 until end of turn.
evg	Duel Decks Anthology: Elves vs. Goblins	2014-12-05	59	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/evg/59/mountain?utm_source=api	({T}: Add {R}.)
