setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	11	Rankle, Pitiless Trickster	0546d1fb-2427-4b00-9a56-258a979dccd8			combat_body, combat_threat, hand_attack, lifegain, removal, targeted_removal				Legendary Creature — Faerie Rogue	{1}{B}{B}	3	B	B	Flying		verify analyzer roles	https://scryfall.com/card/yotj/11/rankle-pitiless-trickster?utm_source=api	Flying Rankle has lifelink and haste as long as an opponent controls no creatures. When Rankle enters, you may pay 1 life. When you do, each player discards a card and sacrifices a creature. Whenever a player discards a card, Rankle perpetually gets +1/+0.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	12	Impetuous Lootmonger	84b3464c-412f-473f-b428-4a8bafd8718e			burst_ramp, combat_body, combat_threat, mana_fixing, ramp, token_support				Creature — Human Rogue	{1}{R}	2	R	R	First strike, Treasure, Heist		verify analyzer roles	https://scryfall.com/card/yotj/12/impetuous-lootmonger?utm_source=api	First strike When Impetuous Lootmonger enters, discard a card, then heist target opponent's library. Whenever you cast a spell you don't own, create a tapped Treasure token.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	13	Sapphire Collector	7de34763-6d81-4bec-92cf-61a0d15ad45f			card_selection, combat_body, recursion, replay_recursion				Creature — Human Mercenary	{2}{R}	3	R	RU	Prowess, Conjure		verify analyzer roles	https://scryfall.com/card/yotj/13/sapphire-collector?utm_source=api	Prowess When you cast your second noncreature spell in a turn, conjure a card named Mox Sapphire into your hand. This ability triggers only once. {2}{U}: Target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	14	Switchgrass Grazer	c18cbb31-5976-4f9b-818b-deb052593f75			combat_body, combat_support, combat_threat, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal				Creature — Horse Mount	{2}{R}{R}	4	R	R	Saddle, Haste		verify analyzer roles	https://scryfall.com/card/yotj/14/switchgrass-grazer?utm_source=api	Haste Whenever Switchgrass Grazer attacks, it deals 1 damage to any target. If Switchgrass Grazer is saddled and a creature was dealt damage this way, that creature perpetually gains "This creature can't block" and "Damage isn't removed from this creature during cleanup steps." Saddle 1
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	15	Wagon Wrecker	eeaa9ed6-c3a4-44f9-aa1d-74f213e853f8			combat_body, combat_support, combat_threat, lifegain				Creature — Ogre Mercenary	{1}{R}	2	R	R	Menace		verify analyzer roles	https://scryfall.com/card/yotj/15/wagon-wrecker?utm_source=api	Menace Whenever Wagon Wrecker deals combat damage to a player, a random nonland card in that player's hand perpetually gains "When you cast this spell, you lose 2 life."
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	16	Blooming Cactusfolk	0b0fe873-78a5-4be9-bc32-a88bb6053f9e			combat_body, combat_threat				Creature — Plant Druid	{3}{G}{G}	5	G	G	Trample		verify analyzer roles	https://scryfall.com/card/yotj/16/blooming-cactusfolk?utm_source=api	Trample At the beginning of your end step, nonland cards in your hand perpetually gain "This spell costs {1} less to cast."
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	17	Jessie Zane, Fangbringer	9c728e66-c065-42af-845f-191f33a31167			card_draw, combat_body, combat_threat, direct_draw, draw				Legendary Creature — Human Assassin	{1}{G}{G}	3	G	G	Conjure, Deathtouch		verify analyzer roles	https://scryfall.com/card/yotj/17/jessie-zane-fangbringer?utm_source=api	Deathtouch When Jessie Zane enters and whenever you cast a Snake spell, conjure a card named Ambush Viper into the top six cards of your library at random. It perpetually gains "When this creature enters, draw a card."
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	18	Jet Collector	191f5f95-bfb8-4d3c-a223-c7654cc507d8			battlefield_recursion, card_selection, combat_body, counter_support, repeatable_advantage				Creature — Merfolk Scout	{1}{G}	2	G	BG	Conjure		verify analyzer roles	https://scryfall.com/card/yotj/18/jet-collector?utm_source=api	At the beginning of your second main phase, if four or more cards are in your graveyard, conjure a card named Mox Jet into your hand. This ability triggers only once. {X}{B}: Put target creature card with mana value X from your graveyard onto the battlefield with a finality counter on it. Activate only as a sorcery.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	19	Albiorix, Goose Tyrant // Wild Goose Chase	eac8af5d-3deb-409b-8519-e9a8c3bbd856			card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, self_protection, token_support				Legendary Creature — Bird // Instant — Adventure	{1}{G}{U} // {G}{U}	3	GU	GU	Flying, Food, Trample, Ward		verify analyzer roles	https://scryfall.com/card/yotj/19/albiorix-goose-tyrant-wild-goose-chase?utm_source=api	Albiorix, Goose Tyrant: Flying, Trample, Ward {1} Whenever you sacrifice a token, Albiorix perpetually gets +1/+1. This ability also triggers if Albiorix is in exile. // Wild Goose Chase: Draw two cards, then discard two cards. Create a Food token.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	20	Cathartic Operation	246e1349-2036-4325-b22d-be8d93d72658			card_selection, hand_recursion, mass_recursion, recursion				Instant	{3}{U}{B}	5	BU	BU	Seek		verify analyzer roles	https://scryfall.com/card/yotj/20/cathartic-operation?utm_source=api	Return up to two target creature cards from your graveyard to your hand, then seek two noncreature, nonland cards.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	21	Emperor Apatzec Intli IV	8539dbe6-02f2-4c7a-8caf-8ea4a7934b45			combat_body, combat_support, lifegain				Legendary Creature — Human Noble	{R}{G}{W}	3	GRW	GRW	Seek		verify analyzer roles	https://scryfall.com/card/yotj/21/emperor-apatzec-intli-iv?utm_source=api	Whenever another creature enters under your control, that creature perpetually gains haste if its power is 4 or greater. If its toughness is 4 or greater, you gain 4 life. If its mana value is 4 or greater, seek a creature card.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	22	Grenzo, Crooked Jailer	d257eb29-2a47-47f1-a6fa-21eaaf1540b1			combat_body, cost_reduction, ramp				Legendary Creature — Goblin Rogue	{4}{B}{R}	6	BR	BR	Heist		verify analyzer roles	https://scryfall.com/card/yotj/22/grenzo-crooked-jailer?utm_source=api	When Grenzo enters and at the beginning of your upkeep, heist target opponent's library. Once each turn, you may pay {0} rather than pay the mana cost for a spell you cast that you don't own with mana value 3 or less.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	23	Intruder's Inquisition	d51f0f1f-4468-4ad3-8412-d38c6222b203			removal, targeted_removal				Sorcery	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/yotj/23/intruders-inquisition?utm_source=api	Target creature you control deals damage equal to its power to target creature an opponent controls. If excess damage was dealt to a creature this way, its controller discards a card with the greatest mana value among cards in their hand.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	24	Nashi, Illusion Gadgeteer	acbdac9b-55b5-455d-858d-3b329f52aa09			combat_body, combat_threat, self_protection				Legendary Creature — Rat Rogue	{1}{B}{G}{U}	4	BGU	BGU	Menace, Ward, Flash, Conjure		verify analyzer roles	https://scryfall.com/card/yotj/24/nashi-illusion-gadgeteer?utm_source=api	Flash Menace, Ward {2} When Nashi enters, secretly choose a card in your graveyard and conjure a duplicate of it into your hand. If the duplicate isn't a land card, it perpetually gains flash.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	25	Silent Extraction	c1c3edf0-81a4-4d25-9bb1-7b8a078e6398							Instant	{G}{U}	2	GU	GU	Seek, Threshold		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/yotj/25/silent-extraction?utm_source=api	Choose target spell. Counter that spell unless its controller pays {2}. Threshold — If seven or more cards are in your graveyard, seek a creature card with the same mana value as the chosen spell.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	26	Teysa of the Ghost Council	65213e52-3f49-42d9-92b2-a97b3943d6c7			combat_body, scalable_spell, token_support				Legendary Creature — Spirit Advisor	{2}{W}{B}	4	BW	BW	Intensity		verify analyzer roles	https://scryfall.com/card/yotj/26/teysa-of-the-ghost-council?utm_source=api	Starting intensity 0 When Teysa enters, create a 1/1 white and black Spirit creature token with flying. Teysa intensifies by 1. Spirits you control get +X/+0, where X is Teysa's intensity. At the beginning of your end step, you may exile Teysa. If you do, at the beginning of your next upkeep, return Teysa to the battlefield under its owner's control and it gains haste.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	27	Triumphant Getaway	c822665a-b577-4e20-802a-18dbcd29cce8			direct_finisher, finisher, lifegain, repeatable_finisher				Enchantment	{1}{U}{B}{R}	4	BRU	BRU	Flash, Heist		verify analyzer roles	https://scryfall.com/card/yotj/27/triumphant-getaway?utm_source=api	Flash When Triumphant Getaway enters, heist target opponent's library twice. Whenever you cast a spell you don't own, each opponent loses 2 life and you gain 2 life.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	28	Vona de Iedo, the Antifex	e78062d2-5e06-40d0-b44e-cb6a7994cc41			combat_body, combat_threat, removal, targeted_removal				Legendary Creature — Vampire Cleric Knight	{2}{W}{B}{B}	5	BW	BW	Menace, Conjure		verify analyzer roles	https://scryfall.com/card/yotj/28/vona-de-iedo-the-antifex?utm_source=api	Menace When Vona de Iedo enters, destroy target nonland, nontoken permanent an opponent controls. Then you may discard a card. If you do, conjure a duplicate of that permanent into your hand, and the duplicate perpetually gains "Mana of any type can be spent to cast this spell."
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	29	Weave the Nightmare	bd581eb6-1a12-4985-9a41-65c5c322d849			hard_stack, stack, targeted_removal				Instant	{1}{U}{B}	3	BU	BU	Heist		verify analyzer roles	https://scryfall.com/card/yotj/29/weave-the-nightmare?utm_source=api	Choose one. If you control a nonland permanent you don't own as you cast this spell, you may choose two instead. • Heist target opponent's library. • Target creature gets -5/-5 until end of turn. • Counter target noncreature spell.
yotj	Alchemy: Outlaws of Thunder Junction	2024-05-07	30	Runecarved Obelisk	40bf6454-04a8-427c-b791-6d9afbdc43bc			counter_support, ramp, sacrifice_support, scalable_spell, stable_ramp				Artifact	{4}	4			Seek		verify analyzer roles	https://scryfall.com/card/yotj/30/runecarved-obelisk?utm_source=api	{T}: Add {C}{C}. Put two charge counters on Runecarved Obelisk. {T}, Sacrifice Runecarved Obelisk: Seek a card with the highest mana value among cards in your library with mana value X or less, where X is the number of charge counters on Runecarved Obelisk.
