setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	39a	Teleportation Circle	c786a0aa-d86f-42c3-a7ea-5cb6ab72b5ec	covered		flicker, protection, rescue_protection	false		Covered by PRM role audit.	Enchantment	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/pafr/39a/teleportation-circle?utm_source=api	At the beginning of your end step, exile up to one target artifact or creature you control, then return that card to the battlefield under its owner's control.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	48a	The Blackstaff of Waterdeep	a4faed58-4b1b-4cab-8a12-4fcd20b320ab	covered		artifact_support	false		Covered by PRM role audit.	Legendary Artifact	{U}	1	U	U			already reviewed	https://scryfall.com/card/pafr/48a/the-blackstaff-of-waterdeep?utm_source=api	You may choose not to untap The Blackstaff of Waterdeep during your untap step. Animate Walking Statue — {1}{U}, {T}: Another target nontoken artifact you control becomes a 4/4 artifact creature for as long as The Blackstaff of Waterdeep remains tapped. Activate only as a sorcery.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	53a	Demilich	eeb50bfc-8443-482b-bfc1-ea96b37809cd	covered		card_selection, combat_body, combat_support	false		Covered by PRM role audit.	Creature — Skeleton Wizard	{U}{U}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/pafr/53a/demilich?utm_source=api	This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn. Whenever this creature attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy. You may cast this card from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	56a	Dragon Turtle	a3270e64-38d2-49e5-8a1e-a5e81205776b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Turtle	{1}{U}{U}	3	U	U	Flash		verify analyzer roles	https://scryfall.com/card/pafr/56a/dragon-turtle?utm_source=api	Flash Drag Below — When this creature enters, tap it and up to one target creature an opponent controls. They don't untap during their controllers' next untap steps.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	60a	Grazilaxx, Illithid Scholar	d22ff377-d282-4a28-9dce-96f25913dc96	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Horror	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/pafr/60a/grazilaxx-illithid-scholar?utm_source=api	Whenever a creature you control becomes blocked, you may return it to its owner's hand. Whenever one or more creatures you control deal combat damage to a player, draw a card.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	62a	Iymrith, Desert Doom	d5efba91-8400-41a3-91c6-cb5e81f07976	covered		card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Covered by PRM role audit.	Legendary Creature — Dragon	{3}{U}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/pafr/62a/iymrith-desert-doom?utm_source=api	Flying Iymrith has ward {4} as long as it's untapped. Whenever Iymrith deals combat damage to a player, draw a card. Then if you have fewer than three cards in hand, draw cards equal to the difference.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	63a	Mind Flayer	8dd473c7-afd9-40f1-bb8e-0a00f4687318	covered	combat_body, donation_support, removal, tempo_removal, theft_support	combat_body, donation_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Creature — Horror	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/pafr/63a/mind-flayer?utm_source=api	Dominate Monster — When this creature enters, gain control of target creature for as long as you control this creature.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	64a	Mordenkainen	6be0bf15-fdcb-4425-9bd8-3c39039cab7d	covered		card_draw, combat_support, direct_draw, draw, hand_size, multiplier_support, repeatable_advantage, replacement_engine, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Mordenkainen	{4}{U}{U}	6	U	U			already reviewed	https://scryfall.com/card/pafr/64a/mordenkainen?utm_source=api	+2: Draw two cards, then put a card from your hand on the bottom of your library. −2: Create a blue Dog Illusion creature token with "This token's power and toughness are each equal to twice the number of cards in your hand." −10: Exchange your hand and library, then shuffle. You get an emblem with "You have no maximum hand size."
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	78a	Tasha's Hideous Laughter	e352f5b9-6406-4914-bc79-f24608be6bc9	covered		graveyard_hate, mill_support	false		Covered by PRM role audit.	Sorcery	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/pafr/78a/tashas-hideous-laughter?utm_source=api	Each opponent exiles cards from the top of their library until that player has exiled cards with total mana value 20 or greater.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	80a	True Polymorph	8d24e181-74c1-4913-a18a-59378ec7d9e7	covered		copy_support	false		Covered by PRM role audit.	Instant	{4}{U}{U}	6	U	U			already reviewed	https://scryfall.com/card/pafr/80a/true-polymorph?utm_source=api	Target artifact or creature becomes a copy of another target artifact or creature.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	82a	Wizard's Spellbook	740fe41a-16bb-4c97-a03c-f678f15a0a0c	covered		card_selection, dice_support, graveyard_hate	false		Covered by PRM role audit.	Artifact — Book	{5}{U}{U}	7	U	U			already reviewed	https://scryfall.com/card/pafr/82a/wizards-spellbook?utm_source=api	{T}: Exile target instant or sorcery card from a graveyard. Roll a d20. Activate only as a sorcery. 1—9 | Copy that card. You may cast the copy. 10—19 | Copy that card. You may cast the copy by paying {1} rather than paying its mana cost. 20 | Copy each card exiled with this artifact. You may cast any number of the copies without paying their mana costs.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	86a	Yuan-Ti Malison	f0e4dda1-2ffb-4353-a292-dcbc966967b4	covered		combat_body, combat_support, dungeon_support, repeatable_advantage	false		Covered by PRM role audit.	Creature — Snake Rogue	{1}{U}	2	U	U	Venture into the dungeon		already reviewed	https://scryfall.com/card/pafr/86a/yuan-ti-malison?utm_source=api	This creature can't be blocked as long as it's attacking alone. Whenever this creature deals combat damage to a player, venture into the dungeon. (Enter the first room or advance to the next room.)
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	87a	Acererak the Archlich	31b4e85d-89fc-4712-8f05-7ec097b1d3b6	covered		combat_body, combat_support, dungeon_support, removal, repeatable_advantage, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Creature — Zombie Wizard	{2}{B}	3	B	B	Venture into the dungeon		already reviewed	https://scryfall.com/card/pafr/87a/acererak-the-archlich?utm_source=api	When Acererak enters, if you haven't completed Tomb of Annihilation, return Acererak to its owner's hand and venture into the dungeon. Whenever Acererak attacks, for each opponent, you create a 2/2 black Zombie creature token unless that player sacrifices a creature of their choice.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	88a	Asmodeus the Archfiend	1e4032f6-9741-4845-9325-781c9e489172	covered		card_draw, combat_body, face_down_support, repeatable_advantage, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Devil God	{4}{B}{B}	6	B	B			already reviewed	https://scryfall.com/card/pafr/88a/asmodeus-the-archfiend?utm_source=api	Binding Contract — If you would draw a card, exile the top card of your library face down instead. {B}{B}{B}: Draw seven cards. {B}: Return all cards exiled with Asmodeus to their owner's hand and you lose that much life.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	91a	The Book of Vile Darkness	fcc666bc-6fea-44e0-94bc-462c742db528	covered		artifact_support, self_protection, token_support	false		Covered by PRM role audit.	Legendary Artifact — Book	{B}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/pafr/91a/the-book-of-vile-darkness?utm_source=api	At the beginning of your end step, if you lost 2 or more life this turn, create a 2/2 black Zombie creature token. {T}, Exile The Book of Vile Darkness and artifacts you control named Eye of Vecna and Hand of Vecna: Create Vecna, a legendary 8/8 black Zombie God creature token with indestructible and all triggered abilities of the exiled cards.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	100a	Ebondeath, Dracolich	1a6fce11-e77c-41f1-9ff7-9a93b18071db	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Zombie Dragon	{2}{B}{B}	4	B	B	Flying, Flash		already reviewed	https://scryfall.com/card/pafr/100a/ebondeath-dracolich?utm_source=api	Flash Flying Ebondeath enters tapped. You may cast this card from your graveyard if a creature not named Ebondeath, Dracolich died this turn.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	104a	Forsworn Paladin	d3564614-4463-4683-83f0-07561ab3431c	covered		burst_ramp, combat_body, combat_support, combat_threat, mana_fixing, ramp, token_support	false		Covered by PRM role audit.	Creature — Human Knight	{B}	1	B	B	Treasure, Menace		already reviewed	https://scryfall.com/card/pafr/104a/forsworn-paladin?utm_source=api	Menace {1}{B}, {T}, Pay 1 life: Create a Treasure token. {2}{B}: Target creature gets +2/+0 until end of turn. If mana from a Treasure was spent to activate this ability, that creature also gains deathtouch until end of turn.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	105a	Gelatinous Cube	3c2e2e69-cd44-458f-a5b0-8591baa24e65	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Ooze	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/pafr/105a/gelatinous-cube?utm_source=api	Engulf — When this creature enters, exile target non-Ooze creature an opponent controls until this creature leaves the battlefield. Dissolve — {X}{B}: Put target creature card with mana value X exiled with this creature into its owner's graveyard.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	112a	Lolth, Spider Queen	7a8edf45-206e-4d0e-bd69-06f1ca70d17c	covered		card_draw, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Lolth	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/pafr/112a/lolth-spider-queen?utm_source=api	Whenever a creature you control dies, put a loyalty counter on Lolth. 0: You draw a card and you lose 1 life. −3: Create two 2/1 black Spider creature tokens with menace and reach. −8: You get an emblem with "Whenever an opponent is dealt combat damage by one or more creatures you control, if that player lost less than 8 life this turn, they lose life equal to the difference."
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	121a	Sphere of Annihilation	b96399f9-c0ba-4507-be13-65cf716b7757	covered		counter_support, mana_sink, scalable_spell	false		Covered by PRM role audit.	Artifact	{X}{B}	1	B	B			already reviewed	https://scryfall.com/card/pafr/121a/sphere-of-annihilation?utm_source=api	This artifact enters with X void counters on it. At the beginning of your upkeep, exile this artifact, all creatures and planeswalkers with mana value less than or equal to the number of void counters on it, and all creature and planeswalker cards in graveyards with mana value less than or equal to the number of void counters on it.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	124a	Vorpal Sword	61bfab3f-d8f0-4ff5-9ddf-3fd605070c8f	covered		artifact_support, combat_support	false		Covered by PRM role audit.	Artifact — Equipment	{B}	1	B	B	Equip		already reviewed	https://scryfall.com/card/pafr/124a/vorpal-sword?utm_source=api	Equipped creature gets +2/+0 and has deathtouch. {5}{B}{B}{B}: Until end of turn, this Equipment gains "Whenever equipped creature deals combat damage to a player, that player loses the game." Equip {B}{B}
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	126a	Westgate Regent	2df30a75-4957-4eab-8b0b-4c973f00642d	covered	combat_body, combat_support, combat_threat, counter_support, self_protection	combat_body, combat_support, combat_threat, counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{3}{B}{B}	5	B	B	Flying, Ward		verify analyzer roles	https://scryfall.com/card/pafr/126a/westgate-regent?utm_source=api	Flying Ward—Discard a card. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player discards a card.) Whenever this creature deals combat damage to a player, put that many +1/+1 counters on it.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	127a	Wight	0a07a676-890f-49a2-9a2d-17d7b1dc6868	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Soldier	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/pafr/127a/wight?utm_source=api	This creature enters tapped. Life Drain — Whenever a creature dealt damage by this creature this turn dies, create a tapped 2/2 black Zombie creature token and exile that card.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	138a	Delina, Wild Mage	8d57dadb-c689-4691-b331-aba15daf46ff	covered	combat_body, combat_support, copy_support, dice_support, token_support	combat_body, combat_support, copy_support, dice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Shaman	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/pafr/138a/delina-wild-mage?utm_source=api	Whenever Delina attacks, choose target creature you control, then roll a d20. 1—14 | Create a tapped and attacking token that's a copy of that creature, except it's not legendary and it has "At end of combat, exile this token." 15—20 | Create one of those tokens. You may roll again.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	143a	Flameskull	f3d935cd-d582-464a-a13b-bb84a53da4a1	covered		card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, sacrifice_support, selection	false		Covered by PRM role audit.	Creature — Skeleton	{1}{R}{R}	3	R	R	Flying		already reviewed	https://scryfall.com/card/pafr/143a/flameskull?utm_source=api	Flying This creature can't block. Rejuvenation — When this creature dies, exile it. If you do, exile the top card of your library. Until the end of your next turn, you may play one of those cards. (If you cast Flameskull this way, you can't play the other card, and vice versa.)
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	147a	Hobgoblin Bandit Lord	43fea418-db6f-4953-89d1-6873b2ca41a8	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Goblin Rogue	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/pafr/147a/hobgoblin-bandit-lord?utm_source=api	Other Goblins you control get +1/+1. {R}, {T}: This creature deals damage equal to the number of Goblins that entered the battlefield under your control this turn to any target.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	151a	Inferno of the Star Mounts	cd54438d-7f9d-4d80-b15b-0f0bf4becc15	covered		combat_body, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Dragon	{4}{R}{R}	6	R	R	Flying, Haste		already reviewed	https://scryfall.com/card/pafr/151a/inferno-of-the-star-mounts?utm_source=api	This spell can't be countered. Flying, haste {R}: Inferno of the Star Mounts gets +1/+0 until end of turn. When its power becomes 20 this way, it deals 20 damage to any target.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	155a	Meteor Swarm	3e7bd846-7295-4590-a419-c97cd2526bc1	covered		mana_sink, scalable_spell	false		Covered by PRM role audit.	Sorcery	{X}{R}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/pafr/155a/meteor-swarm?utm_source=api	Meteor Swarm deals 8 damage divided as you choose among X target creatures and/or planeswalkers.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	156a	Minion of the Mighty	058062c7-071b-4b14-903d-ae8d2876b37f	covered	combat_body, combat_support, combat_threat, cost_reduction, ramp	combat_body, combat_support, combat_threat, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Kobold	{R}	1	R	R	Pack tactics, Menace		verify analyzer roles	https://scryfall.com/card/pafr/156a/minion-of-the-mighty?utm_source=api	Menace Pack tactics — Whenever this creature attacks, if you attacked with creatures with total power 6 or greater this combat, you may put a Dragon creature card from your hand onto the battlefield tapped and attacking.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	157a	Orb of Dragonkind	d9c36ed5-629c-4709-bff5-2f10fcde608a	covered		card_selection, mana_fixing, ramp, sacrifice_support, selection, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/pafr/157a/orb-of-dragonkind?utm_source=api	{1}, {T}: Add two mana in any combination of colors. Spend this mana only to cast Dragon spells or activate abilities of Dragons. {R}, {T}, Sacrifice this artifact: Look at the top seven cards of your library. You may reveal a Dragon card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	166a	Wish	2ccbf0ee-c856-4f67-8579-811fe8571a2e	covered		restricted_tutor, tutor	false		Covered by PRM role audit.	Sorcery	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/pafr/166a/wish?utm_source=api	You may play a card you own from outside the game this turn.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	167a	Xorn	11d8fab8-93af-4291-80bd-cf9436e99f4b	covered	burst_ramp, combat_body, mana_fixing, ramp, replacement_engine, token_support	burst_ramp, combat_body, mana_fixing, ramp, replacement_engine, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{2}{R}	3	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/pafr/167a/xorn?utm_source=api	If you would create one or more Treasure tokens, instead create those tokens plus an additional Treasure token.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	171a	Zalto, Fire Giant Duke	fb1c507d-ef94-438e-bee5-29eb48dc8e70	covered	combat_body, combat_threat, dungeon_support, repeatable_advantage	combat_body, combat_threat, dungeon_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Giant Barbarian	{3}{R}{R}	5	R	R	Trample, Venture into the dungeon		verify analyzer roles	https://scryfall.com/card/pafr/171a/zalto-fire-giant-duke?utm_source=api	Trample Whenever Zalto is dealt damage, venture into the dungeon. (Enter the first room or advance to the next room.)
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	172a	Zariel, Archduke of Avernus	04ddb495-e9b0-47bf-b892-c7ae7b87c10c	covered		combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine, sacrifice_support, tap_untap, targeted_removal, tempo_support, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Zariel	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/pafr/172a/zariel-archduke-of-avernus?utm_source=api	+1: Creatures you control get +1/+0 and gain haste until end of turn. 0: Create a 1/1 red Devil creature token with "When this token dies, it deals 1 damage to any target." −6: You get an emblem with "At the end of the first combat phase on your turn, untap target creature you control. After this phase, there is an additional combat phase."
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	176a	Circle of Dreams Druid	1c857fa4-e823-494d-9ea4-7eb9e719c9b6	covered		combat_body, ramp, stable_ramp	false		Covered by PRM role audit.	Creature — Elf Druid	{G}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/pafr/176a/circle-of-dreams-druid?utm_source=api	{T}: Add {G} for each creature you control.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	181a	Ellywick Tumblestrum	d0375311-b0ea-4870-bc2c-4894da088dc3	covered		card_selection, combat_support, dungeon_support, lifegain, repeatable_advantage, selection	false		Covered by PRM role audit.	Legendary Planeswalker — Ellywick	{2}{G}{G}	4	G	G	Venture into the dungeon		already reviewed	https://scryfall.com/card/pafr/181a/ellywick-tumblestrum?utm_source=api	+1: Venture into the dungeon. (Enter the first room or advance to the next room.) −2: Look at the top six cards of your library. You may reveal a creature card from among them and put it into your hand. If it's legendary, you gain 3 life. Put the rest on the bottom of your library in a random order. −7: You get an emblem with "Creatures you control have trample and haste and get +2/+2 for each differently named dungeon you've completed."
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	184a	Froghemoth	66e66543-1f56-4e62-9183-3804843db101	covered		combat_body, combat_support, combat_threat, counter_support, lifegain	false		Covered by PRM role audit.	Creature — Frog Horror	{3}{G}{G}	5	G	G	Haste, Trample		already reviewed	https://scryfall.com/card/pafr/184a/froghemoth?utm_source=api	Trample, haste Whenever this creature deals combat damage to a player, exile up to that many target cards from their graveyard. Put a +1/+1 counter on this creature for each creature card exiled this way. You gain 1 life for each noncreature card exiled this way.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	190a	Instrument of the Bards	d79755c4-3c61-4fc8-8eb7-fbdc23951748	covered		burst_ramp, counter_support, mana_fixing, ramp, repeatable_tutor, restricted_tutor, token_support, tutor	false		Covered by PRM role audit.	Legendary Artifact	{G}	1	G	G	Treasure		already reviewed	https://scryfall.com/card/pafr/190a/instrument-of-the-bards?utm_source=api	At the beginning of your upkeep, you may put a harmony counter on Instrument of the Bards. {3}{G}, {T}: Search your library for a creature card with mana value equal to the number of harmony counters on Instrument of the Bards, reveal it, and put it into your hand. If that card is legendary, create a Treasure token. Then shuffle.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	193a	Long Rest	fc8df5c8-fda6-454c-a1ac-21c6e3d75b9c	covered		card_selection, hand_recursion, mana_sink, recursion, scalable_spell	false		Covered by PRM role audit.	Sorcery	{X}{G}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/pafr/193a/long-rest?utm_source=api	Return X target cards with different mana values from your graveyard to your hand. If eight or more cards were returned to your hand this way, your life total becomes equal to your starting life total. Exile Long Rest.
pafr	Adventures in the Forgotten Realms Promos	2021-07-23	196a	Ochre Jelly	2b757d32-09a3-49cd-ada4-84b5335178ce	covered	combat_body, combat_support, combat_threat, copy_support, counter_support, mana_sink, sacrifice_support, scalable_spell, token_support	combat_body, combat_support, combat_threat, copy_support, counter_support, mana_sink, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Ooze	{X}{G}	1	G	G	Trample		verify analyzer roles	https://scryfall.com/card/pafr/196a/ochre-jelly?utm_source=api	Trample This creature enters with X +1/+1 counters on it. Split — When this creature dies, if it had two or more +1/+1 counters on it, create a token that's a copy of it at the beginning of the next end step. The token enters with half that many +1/+1 counters on it, rounded down.
