setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
w17	Welcome Deck 2017	2017-04-15	11	Sleep Paralysis	5a8bd4a4-8b10-4eef-8341-28be2afa2c00	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{U}	4	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/w17/11/sleep-paralysis?utm_source=api	Enchant creature When this Aura enters, tap enchanted creature. Enchanted creature doesn't untap during its controller's untap step.
w17	Welcome Deck 2017	2017-04-15	12	Sphinx of Magosi	1c9cf20c-51e4-4a87-b9f8-231b6baf5d6b	covered	card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Sphinx	{3}{U}{U}{U}	6	U	U	Flying		verify analyzer roles	https://scryfall.com/card/w17/12/sphinx-of-magosi?utm_source=api	Flying {2}{U}: Draw a card, then put a +1/+1 counter on this creature.
w17	Welcome Deck 2017	2017-04-15	13	Stealer of Secrets	8f9535f2-f00c-40d3-9997-d1c0ece15f9f	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Rogue	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/w17/13/stealer-of-secrets?utm_source=api	Whenever this creature deals combat damage to a player, draw a card.
w17	Welcome Deck 2017	2017-04-15	14	Tricks of the Trade	9fd288d6-445e-4605-b206-aab43e300dde	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{U}	4	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/w17/14/tricks-of-the-trade?utm_source=api	Enchant creature Enchanted creature gets +2/+0 and can't be blocked.
w17	Welcome Deck 2017	2017-04-15	15	Bloodhunter Bat	7e3e09a2-b45c-4897-ba10-02628cca3f4c	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Bat	{3}{B}	4	B	B	Flying		verify analyzer roles	https://scryfall.com/card/w17/15/bloodhunter-bat?utm_source=api	Flying When this creature enters, target player loses 2 life and you gain 2 life.
w17	Welcome Deck 2017	2017-04-15	16	Certain Death	1d4b8a31-6500-4e3d-bcaf-f6f184d7743e	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/w17/16/certain-death?utm_source=api	Destroy target creature. Its controller loses 2 life and you gain 2 life.
w17	Welcome Deck 2017	2017-04-15	17	Nightmare	375932e6-1b3e-48dc-8154-9b664c3add34	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by 6ED role audit.	Creature — Nightmare Horse	{5}{B}	6	B	B	Flying		already reviewed	https://scryfall.com/card/w17/17/nightmare?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) Nightmare's power and toughness are each equal to the number of Swamps you control.
w17	Welcome Deck 2017	2017-04-15	18	Raise Dead	cbc9c731-181a-4f00-a7b0-eb7e56eac2ea	covered	card_selection, hand_recursion, recursion	card_selection, hand_recursion, recursion	false		Covered by 6ED role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/w17/18/raise-dead?utm_source=api	Return target creature card from your graveyard to your hand.
w17	Welcome Deck 2017	2017-04-15	19	Sengir Vampire	749141aa-f6c4-4ad8-b146-406e68ae9b0b	covered	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	false		Covered by BRB role audit.	Creature — Vampire	{3}{B}{B}	5	B	B	Flying		already reviewed	https://scryfall.com/card/w17/19/sengir-vampire?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.
w17	Welcome Deck 2017	2017-04-15	20	Untamed Hunger	550abd9b-9aae-4812-9bc0-7f131d6dcde8	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{B}	3	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/w17/20/untamed-hunger?utm_source=api	Enchant creature Enchanted creature gets +2/+1 and has menace. (It can't be blocked except by two or more creatures.)
w17	Welcome Deck 2017	2017-04-15	21	Falkenrath Reaver	6cfd9d88-f450-4408-bbe2-94a2d295b24a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/w17/21/falkenrath-reaver?utm_source=api	
w17	Welcome Deck 2017	2017-04-15	22	Shivan Dragon	711eea87-0fa3-46e0-a42b-fa5a86455f04	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by BTD role audit.	Creature — Dragon	{4}{R}{R}	6	R	R	Flying		already reviewed	https://scryfall.com/card/w17/22/shivan-dragon?utm_source=api	Flying {R}: This creature gets +1/+0 until end of turn.
w17	Welcome Deck 2017	2017-04-15	23	Thundering Giant	d23329e2-4134-4e49-b9b6-5febef2bce31	covered		combat_body, combat_support, combat_threat	false		Covered by USG role audit.	Creature — Giant	{3}{R}{R}	5	R	R	Haste		already reviewed	https://scryfall.com/card/w17/23/thundering-giant?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.)
w17	Welcome Deck 2017	2017-04-15	24	Garruk's Horde	b9da511e-a57f-43c2-aa97-902f3b4c55fb	covered		card_selection, combat_body, combat_threat, repeatable_advantage, selection	false		Covered by PRM role audit.	Creature — Beast	{5}{G}{G}	7	G	G	Trample		already reviewed	https://scryfall.com/card/w17/24/garruks-horde?utm_source=api	Trample Play with the top card of your library revealed. You may cast creature spells from the top of your library. (Do this only any time you could cast that creature spell. You still pay the spell's costs.)
w17	Welcome Deck 2017	2017-04-15	25	Oakenform	b254fefb-11d2-4369-ae5c-0c3bd48ae580	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{G}	3	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/w17/25/oakenform?utm_source=api	Enchant creature Enchanted creature gets +3/+3.
w17	Welcome Deck 2017	2017-04-15	26	Rabid Bite	6d5dc34b-3eea-4b77-8db7-94bc30b14c4c	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/w17/26/rabid-bite?utm_source=api	Target creature you control deals damage equal to its power to target creature you don't control.
w17	Welcome Deck 2017	2017-04-15	27	Rootwalla	4dda5f21-11d6-40ce-be24-7c9529272c25	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Tempest role audit.	Creature — Lizard	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/w17/27/rootwalla?utm_source=api	{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.
w17	Welcome Deck 2017	2017-04-15	28	Stalking Tiger	e6af1429-276f-41a8-88d0-062661dc0cd4	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Mirage role audit.	Creature — Cat	{3}{G}	4	G	G			already reviewed	https://scryfall.com/card/w17/28/stalking-tiger?utm_source=api	This creature can't be blocked by more than one creature.
w17	Welcome Deck 2017	2017-04-15	29	Stampeding Rhino	8e4dc1fc-e412-4aa3-8793-5c4abc598521	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Rhino	{4}{G}	5	G	G	Trample		verify analyzer roles	https://scryfall.com/card/w17/29/stampeding-rhino?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
w17	Welcome Deck 2017	2017-04-15	30	Wing Snare	61ce6ec1-79d8-4dc9-ab2d-1623ed1459c1	covered		removal, targeted_removal	false		Covered by ULG role audit.	Sorcery	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/w17/30/wing-snare?utm_source=api	Destroy target creature with flying.
