setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ugl	Unglued	1998-08-11	11	Once More with Feeling	da286f5d-6fc9-498f-9629-b4dcb02d1a01	covered		card_draw, graveyard_hate, mass_removal, removal				Sorcery	{W}{W}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ugl/11/once-more-with-feeling?utm_source=api	Exile all permanents and all cards from all graveyards. Each player shuffles their hand into their library, then draws seven cards. Each player's life total becomes 10. Exile Once More with Feeling. DCI ruling — A deck can have only one card named Once More with Feeling.
ugl	Unglued	1998-08-11	12	Prismatic Wardrobe	8eb737d7-0be2-4e80-801f-0562d41e8b67	covered		removal, targeted_removal				Sorcery	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ugl/12/prismatic-wardrobe?utm_source=api	Destroy target nonartifact, nonland permanent that doesn't share a color with clothing worn by its controller.
ugl	Unglued	1998-08-11	13	Sex Appeal	36cc06c3-d295-46e1-851b-f8f099f44dd0	covered		broad_protection, protection				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ugl/13/sex-appeal?utm_source=api	Prevent the next 3 damage that would be dealt this turn to any number of targets, divided as you choose. If there are more people in the room of a different gender than you are as you cast this spell, prevent the next 6 damage this way instead.
ugl	Unglued	1998-08-11	14	Bureaucracy	22826477-c096-4b28-aa58-8368525209eb	covered		sacrifice_support, stable_ramp				Enchantment	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/ugl/14/bureaucracy?utm_source=api	Pursuant to subsection 3.1(4) of Richard's Rules of Order, at the beginning of the upkeep of each participant in this game of the Magic: The Gathering® trading card game (hereafter known as "PLAYER"), that PLAYER performs all actions in the sequence of previously added actions (hereafter known as "ACTION QUEUE"), in the order those actions were added, then adds another action to the end of the ACTION QUEUE. All actions must be simple physical or verbal actions that a player can perform while sitting in a chair, without jeopardizing the health and security of said PLAYER. When any PLAYER does not perform all the prescribed actions in the correct order, sacrifice this enchantment and said PLAYER discards their complement of cards in hand (hereafter known as "HAND").
ugl	Unglued	1998-08-11	15	Censorship	53d0720d-a2dc-418f-94cc-f150fa47d23f	covered		damage_engine, group_slug				Enchantment	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/ugl/15/censorship?utm_source=api	As this enchantment enters, choose a word. Whenever a player says the chosen word, this enchantment deals 2 damage to that player.
ugl	Unglued	1998-08-11	16	Checks and Balances	7b1aadc2-58fc-4a21-a294-b7a64236d75b	covered		soft_stack, stack				Enchantment	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ugl/16/checks-and-balances?utm_source=api	Cast this spell only if there are three or more players in the game. Whenever a player casts a spell, each of that player's opponents may discard a card. If they do, counter that spell.
ugl	Unglued	1998-08-11	17	Chicken à la King	e4424b0a-3174-495a-8d0a-da1285d21996	covered		combat_body, counter_support, dice_support				Creature — Bird Noble	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ugl/17/chicken-%C3%A0-la-king?utm_source=api	Whenever a 6 is rolled on a six-sided die, put a +1/+1 counter on each Bird. (You may roll dice only when instructed to.) Tap an untapped Bird you control: Roll a six-sided die. (Like now.)
ugl	Unglued	1998-08-11	18	Clambassadors	0b1fc8da-5fff-40a1-924e-5875c7b948a1	covered		combat_body				Creature — Clamfolk	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ugl/18/clambassadors?utm_source=api	Whenever this creature deals damage to a player, choose an artifact, creature, or land you control. That player gains control of that permanent.
ugl	Unglued	1998-08-11	19	Clam-I-Am	cd60e1c7-7fb0-4331-ad59-1fa4a0ebb786	covered		combat_body, dice_support				Creature — Clamfolk	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ugl/19/clam-i-am?utm_source=api	If you roll a 3 on a six-sided die, you may reroll that die.
ugl	Unglued	1998-08-11	20	Clam Session	d0db0ada-b81f-4a34-814f-165ec6e57f5b	covered		combat_body, sacrifice_support				Creature — Clamfolk	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ugl/20/clam-session?utm_source=api	As this creature enters, choose a word. At the beginning of your upkeep, you may sing at least six words of a song, at least one of which is the chosen word. If you don't, sacrifice this creature. You can't repeat a song.
ugl	Unglued	1998-08-11	21	Common Courtesy	a8f0974a-8706-476f-82ee-72485b6b558e	covered		sacrifice_support, stax_piece				Enchantment	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ugl/21/common-courtesy?utm_source=api	Whenever a player casts a spell without asking your permission while casting it, counter that spell. When a player asks you permission to cast a spell and you refuse, counter that spell and sacrifice this enchantment.
ugl	Unglued	1998-08-11	22	Denied!	4c39b74c-db93-4dba-8ce3-3683b8cfaac5	covered		soft_stack, stack				Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/ugl/22/denied!?utm_source=api	Choose a card name, then target spell's controller reveals their hand. If a card with the chosen name is revealed this way, counter that spell.
ugl	Unglued	1998-08-11	23	Double Take	8f3a2b00-9f63-4178-ade4-8eb0c808bec3	covered		card_draw, direct_draw, draw				Instant	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/ugl/23/double-take?utm_source=api	Choose another player. You draw two cards. At the beginning of the first upkeep in your next game with that player, you draw two cards.
ugl	Unglued	1998-08-11	24	Fowl Play	2ef4dfcf-7a53-49bc-aa19-f2796ebac3ae	covered		removal, targeted_removal				Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/ugl/24/fowl-play?utm_source=api	Enchant creature Enchanted creature loses all abilities and is a Bird creature with base power and toughness 1/1.
ugl	Unglued	1998-08-11	25	Free-for-All	ee0f8b3d-5c40-43e0-9ed7-9963831a1013	covered		face_down_support, mass_removal, removal				Enchantment	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ugl/25/free-for-all?utm_source=api	When this enchantment enters, exile all creatures face down. At the beginning of each player's upkeep, that player chooses a card exiled with this enchantment at random and puts it onto the battlefield. When this enchantment leaves the battlefield, put all cards exiled with it into their owners' graveyards.
ugl	Unglued	1998-08-11	26	Psychic Network	c07da3e3-8a24-442a-bae0-f128531ff305	covered		card_selection, selection, topdeck_info				Enchantment	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/ugl/26/psychic-network?utm_source=api	Each player plays with the top card of their library held against their forehead, revealed to each other player.
ugl	Unglued	1998-08-11	27	Sorry	91758c4c-5f8c-41c9-84bf-dbac6b6bc8da	covered		damage_engine, group_slug				Enchantment	{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/ugl/27/sorry?utm_source=api	Before any player casts a spell with the same name as a card in any graveyard, that player may say "sorry." If they don't, any other player may say "sorry" as the spell is being cast. When another player says "sorry" this way, counter the spell. Whenever a player says "sorry" at any other time, Sorry deals 2 damage to that player.
ugl	Unglued	1998-08-11	28	B.F.M. (Big Furry Monster)	8fd7503b-e722-49a7-a8ac-786e7354bc95	covered		combat_body, combat_support, sacrifice_support				Creature — The Biggest, Baddest, Nastiest,		15	B	B			verify analyzer roles	https://scryfall.com/card/ugl/28/bfm-(big-furry-monster)?utm_source=api	You must cast both B.F.M. cards to put leaves the battlefield, sacrifice the other. B.F.M. can't be blocked except by three or
ugl	Unglued	1998-08-11	29	B.F.M. (Big Furry Monster)	d0bd00f2-91bb-4c9c-a8e7-f8aeadc0bbb9	covered		combat_body				Scariest Creature You'll Ever See	{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}	15	B	B			verify analyzer roles	https://scryfall.com/card/ugl/29/bfm-(big-furry-monster)?utm_source=api	B.F.M. onto the battlefield. If one B.F.M. card more creatures.
ugl	Unglued	1998-08-11	30	Deadhead	d824ed83-af76-4e67-8e9d-0969e5534072	covered		battlefield_recursion, card_selection, combat_body, repeatable_advantage				Creature — Zombie	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ugl/30/deadhead?utm_source=api	{0}: Return this card from your graveyard to the battlefield. Activate only if an opponent isn't touching their hand (of cards).
ugl	Unglued	1998-08-11	31	Double Cross	34b44f16-f17d-47f5-aeaa-56bc7f13250e	covered		hand_attack, removal				Sorcery	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ugl/31/double-cross?utm_source=api	Choose another player. Look at that player's hand and choose a card other than a basic land card from it. They discard that card. At the beginning of the first upkeep in your next game with that player, look at that player's hand and choose a card other than a basic land card from it. They discard that card.
ugl	Unglued	1998-08-11	32	Handcuffs	53a78dde-dfd9-4d36-bb69-0dd6eedd1250	covered		sacrifice_support				Enchantment	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ugl/32/handcuffs?utm_source=api	As this enchantment enters, choose a player. When the chosen player's hands aren't touching each other, sacrifice this enchantment and that player sacrifices three permanents.
ugl	Unglued	1998-08-11	33	Infernal Spawn of Evil	e88f6b45-0cde-4fd4-80f0-f252f6fd59fa	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Covered by Oversized League Prizes role audit.	Creature — Beast	{6}{B}{B}{B}	9	B	B	Flying, First strike		already reviewed	https://scryfall.com/card/ugl/33/infernal-spawn-of-evil?utm_source=api	Flying, first strike {1}{B}, Reveal this card from your hand, Say "It's coming": This card deals 1 damage to target opponent or planeswalker. Activate only during your upkeep and only once each turn.
ugl	Unglued	1998-08-11	34	Jumbo Imp	d27845b2-8bd3-4d29-bbe2-f2b2091d1b61	covered		combat_body, combat_threat, counter_support, dice_support				Creature — Imp	{2}{B}	3	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ugl/34/jumbo-imp?utm_source=api	Flying As this creature enters, roll a six-sided die. This creature enters with a number of +1/+1 counters on it equal to the result. At the beginning of your upkeep, roll a six-sided die and put a number of +1/+1 counters on this creature equal to the result. At the beginning of your end step, roll a six-sided die and remove a number of +1/+1 counters from this creature equal to the result.
ugl	Unglued	1998-08-11	35	Organ Harvest	d0180a42-b7eb-4ea2-9f13-e6cf573f8004	covered		burst_ramp, ramp, sacrifice_support				Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ugl/35/organ-harvest?utm_source=api	Your team may sacrifice any number of creatures. For each creature sacrificed this way, you add {B}{B}.
ugl	Unglued	1998-08-11	36	Ow	4c716cff-1f9c-4e34-8e56-e6de61b3f645	covered		damage_engine, group_slug				Enchantment	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ugl/36/ow?utm_source=api	Whenever a creature deals damage to a player, that player may say "Ow" once for each permanent named Ow. If the player doesn't, this enchantment deals 1 damage to them.
ugl	Unglued	1998-08-11	37	Poultrygeist	76407853-7103-4010-b198-33a04ece7b23	covered		combat_body, combat_threat, counter_support, dice_support, sacrifice_support				Creature — Bird Spirit	{2}{B}	3	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ugl/37/poultrygeist?utm_source=api	Flying Whenever a creature dies, you may roll a six-sided die. If you roll a 1, sacrifice this creature. Otherwise, put a +1/+1 counter on this creature.
ugl	Unglued	1998-08-11	38	Temp of the Damned	f7461c8f-eec1-4335-813e-1a6d25976137	covered		combat_body, counter_support, dice_support, sacrifice_support				Creature — Zombie	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ugl/38/temp-of-the-damned?utm_source=api	As this creature enters, roll a six-sided die. This creature enters with a number of funk counters on it equal to the result. At the beginning of your upkeep, remove a funk counter from this creature. If you can't, sacrifice it.
ugl	Unglued	1998-08-11	39	Volrath's Motion Sensor	1759f6c0-3ad5-4d15-b841-14ef00114994	covered		sacrifice_support				Enchantment — Aura	{B}	1	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/ugl/39/volraths-motion-sensor?utm_source=api	Enchant player As this Aura enters, choose one of enchanted player's hands. That player balances this Aura on the back of that hand. When this Aura falls off the chosen hand, sacrifice this Aura and enchanted player loses 3 life.
ugl	Unglued	1998-08-11	40	Burning Cinder Fury of Crimson Chaos Fire	9716976e-1b52-4351-932e-b99fe206afbd	covered		damage_engine, group_slug				Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ugl/40/burning-cinder-fury-of-crimson-chaos-fire?utm_source=api	Whenever any player taps a permanent, that player chooses one of their opponents. The chosen player gains control of that permanent at the beginning of the next end step. At the beginning of each player's end step, if that player didn't tap any nonland permanents that turn, this enchantment deals 3 damage to that player.
ugl	Unglued	1998-08-11	41	Chicken Egg	3593754d-df62-4ee0-80df-0c3fb057816a	covered		combat_body, dice_support, sacrifice_support, token_support				Creature — Egg	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ugl/41/chicken-egg?utm_source=api	At the beginning of your upkeep, roll a six-sided die. If you roll a 6, sacrifice this creature and create a 4/4 red Giant Bird creature token.
ugl	Unglued	1998-08-11	42	Double Deal	55bc3a55-1458-46fa-8623-29317e4a0ecd	covered		multiplier_support, replacement_engine				Sorcery	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ugl/42/double-deal?utm_source=api	Choose another player. Double Deal deals 3 damage to that player. At the beginning of the first upkeep in your next game with that player, Double Deal deals 3 damage to the player.
ugl	Unglued	1998-08-11	43	Goblin Bookie	5160e929-48ea-4620-be54-20ea7b6fc964	covered		combat_body				Creature — Goblin	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/ugl/43/goblin-bookie?utm_source=api	{R}, {T}: Reflip any coin or reroll any die. (Activate only any time it makes sense.)
ugl	Unglued	1998-08-11	44	Goblin Bowling Team	29d6b745-97be-4f38-88f7-9408302aae74	covered		combat_body, replacement_engine				Creature — Goblin	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ugl/44/goblin-bowling-team?utm_source=api	If this creature would deal damage to a permanent or player, it deals that much damage plus the result of a six-sided die roll to that permanent or player instead.
ugl	Unglued	1998-08-11	45	Goblin Tutor	b026a2da-59e9-4b26-9094-a1cc2a5b95ff	covered		dice_support, direct_tutor, tutor				Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/ugl/45/goblin-tutor?utm_source=api	Roll a six-sided die. If you roll a 1, Goblin Tutor has no effect. Otherwise, search your library for the indicated card, reveal it, put it into your hand, then shuffle. 2 — A card named Goblin Tutor 3 — An enchantment 4 — An artifact 5 — A creature 6 — An instant or sorcery
ugl	Unglued	1998-08-11	46	Hurloon Wrangler	93b1efd1-5297-4c47-995a-b6912a8fdba7	covered		combat_body, combat_support				Creature — Minotaur	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/ugl/46/hurloon-wrangler?utm_source=api	Denimwalk (This creature can't be blocked as long as defending player is wearing denim.)
ugl	Unglued	1998-08-11	47	Jalum Grifter	fc127648-0f52-4219-990e-39abd7004bf2	covered		combat_body, face_down_support, removal, sacrifice_support, targeted_removal				Legendary Creature — Devil	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ugl/47/jalum-grifter?utm_source=api	{1}{R}, {T}: Shuffle Jalum Grifter and two lands you control face down. Target opponent chooses one of those cards. Turn the cards face up. If they chose Jalum Grifter, sacrifice it. Otherwise, destroy target permanent.
ugl	Unglued	1998-08-11	48	Krazy Kow	8b0ae835-df89-4b02-9fe6-0ae2f66405bd	covered		combat_body, damage_engine, dice_support, group_slug, mass_removal, removal, sacrifice_support				Creature — Cow	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ugl/48/krazy-kow?utm_source=api	At the beginning of your upkeep, roll a six-sided die. If you a roll a 1, sacrifice this creature and it deals 3 damage to each creature and each player.
ugl	Unglued	1998-08-11	49	Landfill	c5905f06-49cb-4be2-a3c6-a3c3e49031ae	covered		hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece				Sorcery	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ugl/49/landfill?utm_source=api	Choose a land type. Exile all lands you control of that type. Drop those cards, one at a time, onto the playing area from a height of at least one foot. Destroy each permanent completely covered by those cards. Then return the cards you dropped to the battlefield tapped.
ugl	Unglued	1998-08-11	50	Ricochet	6fef4204-8fa8-4225-96c7-2394ed3a9ed5	covered		dice_support				Enchantment	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/ugl/50/ricochet?utm_source=api	Whenever a player casts a spell that targets a single player, each player rolls a six-sided die. Change the target of that spell to the player with the lowest result. Reroll to break ties, if necessary.
ugl	Unglued	1998-08-11	51	Spark Fiend	97e2f8a3-dec4-4a45-a463-78d23fc03f0d	covered		combat_body, dice_support, sacrifice_support				Creature — Beast	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ugl/51/spark-fiend?utm_source=api	When this creature enters, roll two six-sided dice. If you rolled 2, 3, or 12, sacrifice this creature. If you rolled 7 or 11, don't roll dice for this creature during any of your following upkeeps. If you rolled any other total, note that total. At the beginning of your upkeep, roll two six-sided dice. If you rolled 7, sacrifice this creature. If you roll the noted total, don't roll dice for this creature during any of your following upkeeps. Otherwise, do nothing.
ugl	Unglued	1998-08-11	52	Strategy, Schmategy	9b02fc38-d155-4bde-b8c3-e3b92975cfc5	covered		card_draw, damage_engine, dice_support, group_slug, hand_attack, hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece				Sorcery	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ugl/52/strategy-schmategy?utm_source=api	Roll a six-sided die. Strategy, Schmategy has the indicated effect. 1 — Do nothing. 2 — Destroy all artifacts. 3 — Destroy all lands. 4 — Strategy, Schmategy deals 3 damage to each creature and each player. 5 — Each player discards their hand and draws seven cards. 6 — Repeat this process two more times.
ugl	Unglued	1998-08-11	53	The Ultimate Nightmare of Wizards of the Coast® Customer Service	9adc9df1-bab0-4458-9453-7028f23693b8	covered		mana_sink, scalable_spell				Sorcery	{X}{Y}{Z}{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ugl/53/the-ultimate-nightmare-of-wizards-of-the-coast%C2%AE-customer-service?utm_source=api	The Ultimate Nightmare of Wizards of the Coast® Customer Service deals X damage to each of Y target creatures and Z target players or planeswalkers.
ugl	Unglued	1998-08-11	54	Cardboard Carapace	044c3f16-f27d-4f36-a996-eb0aca1cff6c	covered		combat_support				Enchantment — Aura	{5}{G}	6	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/ugl/54/cardboard-carapace?utm_source=api	Enchant creature For each other card named Cardboard Carapace you have with you outside the game, enchanted creature gets +1/+1.
ugl	Unglued	1998-08-11	55	Double Play	2cf90fda-c273-40cc-abeb-1502781ee3e1	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor				Sorcery	{3}{G}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/ugl/55/double-play?utm_source=api	Choose another player. Search your library for a basic land card, put it onto the battlefield, then shuffle. At the beginning of the first upkeep in your next game with that player, search your library for a basic land card, put it onto the battlefield, then shuffle.
ugl	Unglued	1998-08-11	56	Elvish Impersonators	ed416b99-681a-4c83-8c4c-335766766d16	covered		combat_body, dice_support				Creature — Elves	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ugl/56/elvish-impersonators?utm_source=api	As this creature enters, roll a six-sided die twice. Its base power becomes the first result and its base toughness becomes the second result.
ugl	Unglued	1998-08-11	57	Flock of Rabid Sheep	d3bb9cfe-08ec-4c32-846a-2c16b9675e97	covered		coin_support, mana_sink, scalable_spell, token_support				Sorcery	{X}{G}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/ugl/57/flock-of-rabid-sheep?utm_source=api	Flip X coins. For each flip you win, create a 2/2 green Sheep creature token named Rabid Sheep.
ugl	Unglued	1998-08-11	58	Free-Range Chicken	e2177cdd-da89-4f7d-a161-788fa33451f9	covered		combat_body, combat_support, dice_support, sacrifice_support, scalable_spell				Creature — Bird	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ugl/58/free-range-chicken?utm_source=api	{1}{G}: Roll two six-sided dice. If both results are the same, this creature gets +X/+X until end of turn, where X is that result. If the total of those results is equal to any other total you have rolled this turn for this ability, sacrifice it. (For example, if you roll two 3s, it gets +3/+3. If you roll a 4 and a 2 for this ability later that turn, sacrifice it.)
ugl	Unglued	1998-08-11	59	Gerrymandering	15232fee-094f-4a6b-9511-c8e2e7a8c520	covered		hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece				Sorcery	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ugl/59/gerrymandering?utm_source=api	Exile all lands. Give each player a number of those cards chosen at random equal to the number of those cards the player controlled. Each player returns those cards to the battlefield under their control.
ugl	Unglued	1998-08-11	60	Ghazbán Ogress	6eb03f6c-9293-4403-8bd1-5e32629fc791	covered		combat_body				Creature — Ogre	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/ugl/60/ghazb%C3%A1n-ogress?utm_source=api	When this creature enters, if one player has won more Magic games that day than any other player, that player gains control of this creature.
ugl	Unglued	1998-08-11	61	Growth Spurt	3ed835f6-fb5c-45b6-906b-a5d36bcc3742	covered		combat_support, dice_support, scalable_spell				Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/ugl/61/growth-spurt?utm_source=api	Roll a six-sided die. Target creature gets +X/+X until end of turn, where X is the result.
ugl	Unglued	1998-08-11	62	Gus	e5629564-fc52-4723-bf65-262f30354288	covered		combat_body, counter_support				Creature — Gus	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ugl/62/gus?utm_source=api	This creature enters with a +1/+1 counter on it for each Magic game you have lost to one of your opponents since you last won a game against them.
ugl	Unglued	1998-08-11	63	Hungry Hungry Heifer	7ccaf9cc-84c3-4617-ae8a-236c5fe5d2dc	covered		combat_body, sacrifice_support				Creature — Cow	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ugl/63/hungry-hungry-heifer?utm_source=api	At the beginning of your upkeep, you may remove a counter from a permanent you control. If you don't, sacrifice this creature.
ugl	Unglued	1998-08-11	64	Incoming!	35caa378-440d-41a1-8ce4-174bfb7c16ac	covered	cheat_into_play, cost_reduction, land_acceleration, mana_fixing, ramp, restricted_tutor, tutor	cheat_into_play, cost_reduction, land_acceleration, mana_fixing, ramp, restricted_tutor, tutor	false		Symmetric library search now correctly reads as restricted tutor, battlefield cheat, and unrestricted land acceleration/fixing.	Sorcery	{4}{G}{G}{G}{G}	8	G	G			already reviewed	https://scryfall.com/card/ugl/64/incoming!?utm_source=api	Each player searches their library for any number of artifact, creature, enchantment, and/or land cards, puts them onto the battlefield, then shuffles.
ugl	Unglued	1998-08-11	65	Mine, Mine, Mine!	dc9da00f-7624-4926-8d75-fd945f1b8a29	covered		hate_piece, stax_piece				Enchantment	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/ugl/65/mine-mine-mine!?utm_source=api	When this enchantment enters, each player puts their library into their hand. Players have no maximum hand size and don't lose the game for drawing from an empty library. Each player can't cast more than one spell each turn. When this enchantment leaves the battlefield, each player shuffles their hand and graveyard into their library.
ugl	Unglued	1998-08-11	66	Squirrel Farm	8673cc01-7d5d-41ee-aede-f21efc74216c	covered	token_support	token_support	false		Covered by Oversized League Prizes role audit.	Enchantment	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/ugl/66/squirrel-farm?utm_source=api	{1}{G}: Reveal a card in your hand, covering the artist credit. Target opponent guesses the artist. If they guess wrong, create a 1/1 green Squirrel creature token.
