setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pfdn	Foundations Promos	2024-11-15	40p	High Fae Trickster	28c1a4a0-f58c-4d07-a918-51ff8a74f050	covered	combat_body, combat_threat, replacement_engine, tempo_support	combat_body, combat_threat, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie Wizard	{3}{U}	4	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/pfdn/40p/high-fae-trickster?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying You may cast spells as though they had flash.
pfdn	Foundations Promos	2024-11-15	41s	Homunculus Horde	b3c69bf4-880f-4198-a67c-87d23d9c3d41	covered	combat_body, copy_support, token_support	combat_body, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Homunculus	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/pfdn/41s/homunculus-horde?utm_source=api	Whenever you draw your second card each turn, create a token that's a copy of this creature.
pfdn	Foundations Promos	2024-11-15	44s	Kaito, Cunning Infiltrator	f6d3f145-00e0-47cd-91d8-0381c19a000d	covered	card_draw, card_selection, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, token_support	card_draw, card_selection, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Kaito	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/pfdn/44s/kaito-cunning-infiltrator?utm_source=api	Whenever a creature you control deals combat damage to a player, put a loyalty counter on Kaito. +1: Up to one target creature you control can't be blocked this turn. Draw a card, then discard a card. −2: Create a 2/1 blue Ninja creature token. −9: You get an emblem with "Whenever a player casts a spell, you create a 2/1 blue Ninja creature token."
pfdn	Foundations Promos	2024-11-15	45p	Kiora, the Rising Tide	5d748bce-dff8-46fa-a3d1-633863b7bbff	covered	card_draw, card_selection, combat_body, combat_support, direct_draw, draw, selection, token_support	card_draw, card_selection, combat_body, combat_support, direct_draw, draw, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Noble	{2}{U}	3	U	U	Threshold		verify analyzer roles	https://scryfall.com/card/pfdn/45p/kiora-the-rising-tide?utm_source=api	When Kiora enters, draw two cards, then discard two cards. Threshold — Whenever Kiora attacks, if there are seven or more cards in your graveyard, you may create Scion of the Deep, a legendary 8/8 blue Octopus creature token.
pfdn	Foundations Promos	2024-11-15	46s	Lunar Insight	56b4a2f7-2d35-4d05-8d26-4f9f16c5f9f5	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/pfdn/46s/lunar-insight?utm_source=api	Draw a card for each different mana value among nonland permanents you control.
pfdn	Foundations Promos	2024-11-15	51s	Sphinx of Forgotten Lore	ddb7e868-8f1d-4d57-9ee2-ebadb17b398a	covered	card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, tempo_support	card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sphinx	{2}{U}{U}	4	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/pfdn/51s/sphinx-of-forgotten-lore?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying Whenever this creature attacks, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to that card's mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)
pfdn	Foundations Promos	2024-11-15	54s	Abyssal Harvester	68cc5065-0514-4adf-885f-da554e1db00a	covered	combat_body, copy_support, graveyard_hate, removal, targeted_removal, token_support	combat_body, copy_support, graveyard_hate, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Demon Warlock	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pfdn/54s/abyssal-harvester?utm_source=api	{T}: Exile target creature card from a graveyard that was put there this turn. Create a token that's a copy of it, except it's a Nightmare in addition to its other types. Then exile all other Nightmare tokens you control.
pfdn	Foundations Promos	2024-11-15	57p	Blasphemous Edict	6cf50e21-0f60-4e9a-b910-ebe1bad2a29e	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/pfdn/57p/blasphemous-edict?utm_source=api	You may pay {B} rather than pay this spell's mana cost if there are thirteen or more creatures on the battlefield. Each player sacrifices thirteen creatures of their choice.
pfdn	Foundations Promos	2024-11-15	58p	Bloodthirsty Conqueror	fd505c02-c59e-476d-8e88-35da862ddc23	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Knight	{3}{B}{B}	5	B	B	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/pfdn/58p/bloodthirsty-conqueror?utm_source=api	Flying, deathtouch Whenever an opponent loses life, you gain that much life. (Damage causes loss of life.)
pfdn	Foundations Promos	2024-11-15	61s	High-Society Hunter	0dc158ba-7ec8-4558-91f5-0a87ef8380d4	covered	card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Noble	{3}{B}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/pfdn/61s/high-society-hunter?utm_source=api	Flying Whenever this creature attacks, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature. Whenever another nontoken creature dies, draw a card.
pfdn	Foundations Promos	2024-11-15	66s	Nine-Lives Familiar	5049da27-f38b-4fe6-a387-51510bd1f44e	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pfdn/66s/nine-lives-familiar?utm_source=api	This creature enters with eight revival counters on it if you cast it. When this creature dies, if it had a revival counter on it, return it to the battlefield with one fewer revival counter on it at the beginning of the next end step.
pfdn	Foundations Promos	2024-11-15	72s	Tinybones, Bauble Burglar	fd335b2f-e6a2-45ac-949e-a67278b21cb6	covered	card_selection, combat_body, counter_support, hand_attack, removal, repeatable_advantage	card_selection, combat_body, counter_support, hand_attack, removal, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Skeleton Rogue	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/pfdn/72s/tinybones-bauble-burglar?utm_source=api	Whenever an opponent discards a card, exile it from their graveyard with a stash counter on it. During your turn, you may play cards you don't own with stash counters on them from exile, and mana of any type can be spent to cast those spells. {3}{B}, {T}: Each opponent discards a card. Activate only as a sorcery.
pfdn	Foundations Promos	2024-11-15	77p	Zul Ashur, Lich Lord	a7c6c9b3-91f2-4ecf-b2b0-b0edd96974d9	covered	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, self_protection	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Zombie Warlock	{1}{B}	2	B	B	Ward		verify analyzer roles	https://scryfall.com/card/pfdn/77p/zul-ashur-lich-lord?utm_source=api	Ward—Pay 2 life. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays 2 life.) {T}: You may cast target Zombie creature card from your graveyard this turn.
pfdn	Foundations Promos	2024-11-15	81s	Chandra, Flameshaper	818f908c-9af6-4edc-bb0e-193bc830e2e4	covered	card_selection, combat_support, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	card_selection, combat_support, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Chandra	{5}{R}{R}	7	R	R			verify analyzer roles	https://scryfall.com/card/pfdn/81s/chandra-flameshaper?utm_source=api	+2: Add {R}{R}{R}. Exile the top three cards of your library. Choose one. You may play that card this turn. +1: Create a token that's a copy of target creature you control, except it has haste and "At the beginning of the end step, sacrifice this token." −4: Chandra deals 8 damage divided as you choose among any number of target creatures and/or planeswalkers.
pfdn	Foundations Promos	2024-11-15	85s	Electroduplicate	112f2b3f-32e7-40b1-b80e-0b99184a840c	covered	combat_support, copy_support, graveyard_support, sacrifice_support, token_support	combat_support, copy_support, graveyard_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R	Flashback		verify analyzer roles	https://scryfall.com/card/pfdn/85s/electroduplicate?utm_source=api	Create a token that's a copy of target creature you control, except it has haste and "At the beginning of the end step, sacrifice this token." Flashback {2}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
pfdn	Foundations Promos	2024-11-15	91s	Kellan, Planar Trailblazer	e8fd428f-7521-4e6a-86b7-835f20ee3c5c	covered	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Faerie Scout	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/pfdn/91s/kellan-planar-trailblazer?utm_source=api	{1}{R}: If Kellan is a Scout, it becomes a Human Faerie Detective and gains "Whenever Kellan deals combat damage to a player, exile the top card of your library. You may play that card this turn." {2}{R}: If Kellan is a Detective, it becomes a 3/2 Human Faerie Rogue and gains double strike.
pfdn	Foundations Promos	2024-11-15	92s	Rite of the Dragoncaller	5097f4e6-50af-4641-909f-db44abf0ce32	covered	copy_support, spellslinger, token_support	copy_support, spellslinger, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/pfdn/92s/rite-of-the-dragoncaller?utm_source=api	Whenever you cast an instant or sorcery spell, create a 5/5 red Dragon creature token with flying.
pfdn	Foundations Promos	2024-11-15	93s	Searslicer Goblin	86ec0b56-497f-481c-a03a-c4e64e8e7404	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{1}{R}	2	R	R	Raid		verify analyzer roles	https://scryfall.com/card/pfdn/93s/searslicer-goblin?utm_source=api	Raid — At the beginning of your end step, if you attacked this turn, create a 1/1 red Goblin creature token.
pfdn	Foundations Promos	2024-11-15	97p	Twinflame Tyrant	321b5cc6-8df6-4292-97a0-a6a3a22f3b55	covered	combat_body, combat_threat, multiplier_support, replacement_engine	combat_body, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Double		verify analyzer roles	https://scryfall.com/card/pfdn/97p/twinflame-tyrant?utm_source=api	Flying If a source you control would deal damage to an opponent or a permanent an opponent controls, it deals double that damage instead.
pfdn	Foundations Promos	2024-11-15	106p	Loot, Exuberant Explorer	f6476884-f73f-465f-8e7f-ea312a5b306d	covered	card_selection, combat_body, land_acceleration, ramp, selection	card_selection, combat_body, land_acceleration, ramp, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Beast Noble	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pfdn/106p/loot-exuberant-explorer?utm_source=api	You may play an additional land on each of your turns. {4}{G}{G}, {T}: Look at the top six cards of your library. You may reveal a creature card with mana value less than or equal to the number of lands you control from among them and put it onto the battlefield. Put the rest on the bottom in a random order.
pfdn	Foundations Promos	2024-11-15	107p	Mossborn Hydra	84122d81-9634-4d3f-85a5-f6cf4303691a	covered	combat_body, combat_support, combat_threat, counter_support, multiplier_support, replacement_engine	combat_body, combat_support, combat_threat, counter_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Hydra	{2}{G}	3	G	G	Trample, Double, Landfall		verify analyzer roles	https://scryfall.com/card/pfdn/107p/mossborn-hydra?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) This creature enters with a +1/+1 counter on it. Landfall — Whenever a land you control enters, double the number of +1/+1 counters on this creature.
pfdn	Foundations Promos	2024-11-15	109s	Preposterous Proportions	1e03aad2-6426-4d18-a0e5-bc3d8e6b7b11	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{G}{G}	7	G	G			verify analyzer roles	https://scryfall.com/card/pfdn/109s/preposterous-proportions?utm_source=api	Creatures you control get +10/+10 and gain vigilance until end of turn.
pfdn	Foundations Promos	2024-11-15	111s	Quilled Greatwurm	01635d21-aeda-4754-9d94-68fcd0cd6556	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wurm	{4}{G}{G}	6	G	G	Trample		verify analyzer roles	https://scryfall.com/card/pfdn/111s/quilled-greatwurm?utm_source=api	Trample Whenever a creature you control deals combat damage during your turn, put that many +1/+1 counters on it. (It must survive to get the counters.) You may cast this card from your graveyard by removing six counters from among creatures you control in addition to paying its other costs.
pfdn	Foundations Promos	2024-11-15	112s	Spinner of Souls	6883e79e-0b4f-4fb8-aee3-a3905246a408	covered	card_draw, card_selection, combat_body, combat_threat, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, selection, tutor	card_draw, card_selection, combat_body, combat_threat, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Spider Spirit	{2}{G}	3	G	G	Reach		verify analyzer roles	https://scryfall.com/card/pfdn/112s/spinner-of-souls?utm_source=api	Reach Whenever another nontoken creature you control dies, you may reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.
pfdn	Foundations Promos	2024-11-15	113s	Sylvan Scavenging	398afdf2-4a12-430e-85c9-c68847230939	covered	counter_support, token_support	counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{G}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pfdn/113s/sylvan-scavenging?utm_source=api	At the beginning of your end step, choose one — • Put a +1/+1 counter on target creature you control. • Create a 3/3 green Raccoon creature token if you control a creature with power 4 or greater.
pfdn	Foundations Promos	2024-11-15	115p	Alesha, Who Laughs at Fate	17ce2c17-b69b-4ebf-9c3c-c64e771af101	covered	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, counter_support, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, counter_support, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{1}{B}{R}	3	BR	BR	First strike, Raid		verify analyzer roles	https://scryfall.com/card/pfdn/115p/alesha-who-laughs-at-fate?utm_source=api	First strike Whenever Alesha attacks, put a +1/+1 counter on it. Raid — At the beginning of your end step, if you attacked this turn, return target creature card with mana value less than or equal to Alesha's power from your graveyard to the battlefield.
pfdn	Foundations Promos	2024-11-15	116p	Anthem of Champions	f1d8e9a6-1903-4be5-8609-1009a463f393	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{G}{W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/pfdn/116p/anthem-of-champions?utm_source=api	Creatures you control get +1/+1.
pfdn	Foundations Promos	2024-11-15	117s	Ashroot Animist	3f008b57-6471-4785-9571-3b90193da7e2	covered	combat_body, combat_support, combat_threat, scalable_spell	combat_body, combat_support, combat_threat, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Lizard Druid	{2}{R}{G}	4	GR	GR	Trample		verify analyzer roles	https://scryfall.com/card/pfdn/117s/ashroot-animist?utm_source=api	Trample Whenever this creature attacks, another target creature you control gains trample and gets +X/+X until end of turn, where X is this creature's power.
pfdn	Foundations Promos	2024-11-15	119p	Elenda, Saint of Dusk	bfd614d5-4c7f-416b-9cb2-bb167c0893a0	covered	combat_body, combat_threat, lifegain, self_protection	combat_body, combat_threat, lifegain, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vampire Knight	{2}{W}{B}	4	BW	BW	Lifelink, Hexproof from, Hexproof		verify analyzer roles	https://scryfall.com/card/pfdn/119p/elenda-saint-of-dusk?utm_source=api	Lifelink, hexproof from instants As long as your life total is greater than your starting life total, Elenda gets +1/+1 and has menace. Elenda gets an additional +5/+5 as long as your life total is at least 10 greater than your starting life total.
pfdn	Foundations Promos	2024-11-15	121p	Koma, World-Eater	1ebf2142-f171-40cd-8143-15f50084b707	covered	combat_body, combat_support, combat_threat, self_protection, token_support	combat_body, combat_support, combat_threat, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Serpent	{3}{G}{G}{U}{U}	7	GU	GU	Trample, Ward		verify analyzer roles	https://scryfall.com/card/pfdn/121p/koma-world-eater?utm_source=api	This spell can't be countered. Trample, ward {4} Whenever Koma deals combat damage to a player, create four 3/3 blue Serpent creature tokens named Koma's Coil.
pfdn	Foundations Promos	2024-11-15	122p	Kykar, Zephyr Awakener	0156c94b-e64c-49de-a46c-a203c5e05e98	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Bird Wizard	{2}{W}{U}	4	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/pfdn/122p/kykar-zephyr-awakener?utm_source=api	Flying Whenever you cast a noncreature spell, choose one — • Exile another target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step. • Create a 1/1 white Spirit creature token with flying.
pfdn	Foundations Promos	2024-11-15	123p	Niv-Mizzet, Visionary	d9f1dc61-831e-4244-a2da-aa9da6fd5b50	covered	card_draw, combat_body, combat_threat, hand_size, repeatable_advantage	card_draw, combat_body, combat_threat, hand_size, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon Wizard	{4}{U}{R}	6	RU	RU	Flying		verify analyzer roles	https://scryfall.com/card/pfdn/123p/niv-mizzet-visionary?utm_source=api	Flying You have no maximum hand size. Whenever a source you control deals noncombat damage to an opponent, you draw that many cards.
pfdn	Foundations Promos	2024-11-15	126p	Zimone, Paradox Sculptor	9dd674a7-becf-4106-b53f-bca88426d92d	covered	artifact_support, combat_body, counter_support, multiplier_support, replacement_engine	artifact_support, combat_body, counter_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{G}{U}	4	GU	GU	Double		verify analyzer roles	https://scryfall.com/card/pfdn/126p/zimone-paradox-sculptor?utm_source=api	At the beginning of combat on your turn, put a +1/+1 counter on each of up to two target creatures you control. {G}{U}, {T}: Double the number of each kind of counter on up to two target creatures and/or artifacts you control.
pfdn	Foundations Promos	2024-11-15	127p	Banner of Kinship	8c220dbd-6572-4715-aae6-dd09a4252d68	covered	combat_support, counter_support	combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/pfdn/127p/banner-of-kinship?utm_source=api	As this artifact enters, choose a creature type. This artifact enters with a fellowship counter on it for each creature you control of the chosen type. Creatures you control of the chosen type get +1/+1 for each fellowship counter on this artifact.
pfdn	Foundations Promos	2024-11-15	129p	Leyline Axe	4f597675-0f6d-438c-990c-337171927a5e	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/pfdn/129p/leyline-axe?utm_source=api	If this card is in your opening hand, you may begin the game with it on the battlefield. Equipped creature gets +1/+1 and has double strike and trample. Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
