setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	2u	Lae'zel, Illithid Thrall	042790ef-217e-4f61-aa3b-e5c2fd521a96	covered	combat_body, combat_threat, replacement_engine	combat_body, combat_threat, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Gith Horror Warrior	{3}{W}{U}	5	UW	UW	Double strike, Conjure		verify analyzer roles	https://scryfall.com/card/hbg/2u/laezel-illithid-thrall?utm_source=api	Double strike When this creature enters or specializes, conjure a duplicate of a random creature card from an opponent's library into your hand. It perpetually gains "You may spend mana as though it were mana of any color to cast this spell."
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	2w	Lae'zel, Blessed Warrior	c93db66e-7096-4085-84f2-990b46b1747b	covered	combat_body, combat_threat, multiplier_support, replacement_engine	combat_body, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Gith Warrior	{3}{W}{W}	5	W	W	Seek, Double strike		verify analyzer roles	https://scryfall.com/card/hbg/2w/laezel-blessed-warrior?utm_source=api	Double strike When this creature enters or specializes, seek a nonland permanent card with mana value 3 or less.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	3	Lulu, Forgetful Hollyphant	93f87009-58ab-4a7a-a7d6-0b8fdf4cdf49	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Angel	{2}{W}	3	W	W	Specialize, Flying		verify analyzer roles	https://scryfall.com/card/hbg/3/lulu-forgetful-hollyphant?utm_source=api	Flying Specialize {2} When Lulu, Forgetful Hollyphant enters, you get a one-time boon with "When you cast a creature spell without flying, it perpetually gains flying."
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	3b	Lulu, Vengeful Hollyphant	f8e6c53b-6de1-4747-8e32-0bb273b12141	covered	combat_body, combat_support, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, combat_support, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Angel	{2}{W}{B}	4	BW	BW	Flying		verify analyzer roles	https://scryfall.com/card/hbg/3b/lulu-vengeful-hollyphant?utm_source=api	Flying Whenever you attack with one or more other creatures with flying, each opponent loses that much life and you gain that much life.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	3g	Lulu, Wild Hollyphant	756c1004-e935-4e30-a40a-e74de379143f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Angel	{2}{G}{W}	4	GW	GW	Flying		verify analyzer roles	https://scryfall.com/card/hbg/3g/lulu-wild-hollyphant?utm_source=api	Flying Whenever you attack with one or more other creatures with flying, those creatures get +2/+2 until end of turn.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	3r	Lulu, Inspiring Hollyphant	3695c512-3dc3-4a3d-8eae-33914c0c79db	covered	combat_body, combat_support, combat_threat, token_support	combat_body, combat_support, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Angel	{2}{R}{W}	4	RW	RW	Flying		verify analyzer roles	https://scryfall.com/card/hbg/3r/lulu-inspiring-hollyphant?utm_source=api	Flying Whenever you attack with one or more other creatures with flying, create that many 1/1 white Soldier creature tokens that are tapped and attacking.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	3u	Lulu, Curious Hollyphant	34524530-250e-4fab-b363-d2176d0061e0	covered	card_draw, card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection	card_draw, card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Angel	{2}{W}{U}	4	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/hbg/3u/lulu-curious-hollyphant?utm_source=api	Flying Whenever you attack with one or more other creatures with flying, draw that many cards, then discard a card.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	3w	Lulu, Helpful Hollyphant	49f6e521-0624-4906-b88d-8a52d625e541	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Angel	{2}{W}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/hbg/3w/lulu-helpful-hollyphant?utm_source=api	Flying Whenever you attack with one or more other creatures with flying, you gain twice that much life.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	4	Rasaad, Monk of Selûne	5285b463-6031-4efb-929e-144e88cd64ac	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{2}{W}	3	W	W	Specialize		verify analyzer roles	https://scryfall.com/card/hbg/4/rasaad-monk-of-sel%C3%BBne?utm_source=api	Specialize {5} When Rasaad, Monk of Selûne enters, exile target creature an opponent controls until this creature leaves the battlefield.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	4b	Rasaad, Shadow Monk	7541dd66-9e3b-41ae-ad79-ba1b850fed26	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{2}{W}{B}	4	BW	BW			verify analyzer roles	https://scryfall.com/card/hbg/4b/rasaad-shadow-monk?utm_source=api	When Rasaad, Shadow Monk dies, create a 4/1 black Skeleton creature token with menace.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	4g	Rasaad, Sylvan Monk	9fab24cb-98a4-442b-86cf-d3e75cad77fd	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{2}{G}{W}	4	GW	GW			verify analyzer roles	https://scryfall.com/card/hbg/4g/rasaad-sylvan-monk?utm_source=api	When Rasaad, Sylvan Monk dies, create two 2/2 green Boar creature tokens.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	4r	Rasaad, Warrior Monk	367cc766-9380-4f02-b626-cf2224f2ed85	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{2}{R}{W}	4	RW	RW			verify analyzer roles	https://scryfall.com/card/hbg/4r/rasaad-warrior-monk?utm_source=api	When Rasaad, Warrior Monk dies, create three 1/1 white Soldier creature tokens.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	4u	Rasaad, Dragon Monk	7ed379b5-a388-45de-ba6c-ea53da42d79c	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{2}{W}{U}	4	UW	UW			verify analyzer roles	https://scryfall.com/card/hbg/4u/rasaad-dragon-monk?utm_source=api	When Rasaad, Dragon Monk dies, create two 1/1 blue Faerie Dragon creature tokens with flying.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	4w	Rasaad, Radiant Monk	d58fdb22-4ff3-4cd6-91c8-aaaa76f85071	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/hbg/4w/rasaad-radiant-monk?utm_source=api	When this creature specializes, target creature card exiled with this creature perpetually loses all abilities and has base power and toughness 1/1.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	5	Alora, Rogue Companion	85e2a2e7-2627-4634-a003-443268e000b3	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue	{3}{U}	4	U	U	Specialize		verify analyzer roles	https://scryfall.com/card/hbg/5/alora-rogue-companion?utm_source=api	Specialize {2} Whenever you attack, up to one target attacking creature can't be blocked this turn. At the beginning of the next end step, return that creature to its owner's hand.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	5b	Alora, Cheerful Assassin	7a13bf71-8b48-4e29-993e-5c117782d3f1	covered	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue Assassin	{3}{U}{B}	5	BU	BU			verify analyzer roles	https://scryfall.com/card/hbg/5b/alora-cheerful-assassin?utm_source=api	Whenever you attack, up to one target attacking creature can't be blocked this turn. At the beginning of the next end step, return that creature to its owner's hand. If you do, each opponent loses 2 life.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	5g	Alora, Cheerful Scout	73a2ed6f-6506-4287-9eb0-62269f5b2166	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue Scout	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/hbg/5g/alora-cheerful-scout?utm_source=api	Whenever you attack, up to one target attacking creature can't be blocked this turn. At the beginning of the next end step, return that creature to its owner's hand. If you do, it perpetually gets +1/+1.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	5r	Alora, Cheerful Swashbuckler	3953cf2b-f6b6-482f-b730-05185b40eab4	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, token_support	burst_ramp, combat_body, combat_support, mana_fixing, ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue	{3}{U}{R}	5	RU	RU	Treasure		verify analyzer roles	https://scryfall.com/card/hbg/5r/alora-cheerful-swashbuckler?utm_source=api	Whenever you attack, up to one target attacking creature can't be blocked this turn. At the beginning of the next end step, return that creature to its owner's hand. If you do, create a Treasure token.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	5u	Alora, Cheerful Thief	e53b46ab-3705-4f77-8477-b9f90d34526f	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/hbg/5u/alora-cheerful-thief?utm_source=api	Whenever you attack, up to one target attacking creature can't be blocked this turn. At the beginning of the next end step, return that creature to its owner's hand. If you do, a creature of your choice an opponent controls perpetually gets -1/-0.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	5w	Alora, Cheerful Mastermind	b5c21cb0-95fc-4056-9c69-d1eba3bc853b	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue	{3}{W}{U}	5	UW	UW			verify analyzer roles	https://scryfall.com/card/hbg/5w/alora-cheerful-mastermind?utm_source=api	Whenever you attack, up to one target attacking creature can't be blocked this turn. At the beginning of the next end step, return that creature to its owner's hand. If you do, create a 1/1 white Soldier creature token.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	6	Gale, Conduit of the Arcane	a12887b3-7932-40a4-8bae-0bf3fb32e117	covered	card_selection, combat_body, hand_recursion, recursion	card_selection, combat_body, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{U}	4	U	U	Specialize		verify analyzer roles	https://scryfall.com/card/hbg/6/gale-conduit-of-the-arcane?utm_source=api	Specialize {2} When Gale, Conduit of the Arcane enters, if you cast it, return target instant or sorcery card from your graveyard to your hand.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	6b	Gale, Abyssal Conduit	1c3105d2-21cf-47f1-a615-bb7a0d5e3d8d	covered	combat_body, copy_support, direct_finisher, finisher, repeatable_finisher, spellslinger	combat_body, copy_support, direct_finisher, finisher, repeatable_finisher, spellslinger	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{U}{B}	5	BU	BU			verify analyzer roles	https://scryfall.com/card/hbg/6b/gale-abyssal-conduit?utm_source=api	Whenever you cast an instant or sorcery spell, each opponent loses 2 life.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	6g	Gale, Primeval Conduit	01a83bd6-8c4f-4025-8f78-f5c4837c1a22	covered	combat_body, copy_support, counter_support, spellslinger	combat_body, copy_support, counter_support, spellslinger	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/hbg/6g/gale-primeval-conduit?utm_source=api	Whenever you cast an instant or sorcery spell, put two +1/+1 counters on target creature.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	6r	Gale, Storm Conduit	e4fa7661-d027-43fa-b8f7-41853306dea1	covered	combat_body, combat_support, copy_support, spellslinger	combat_body, combat_support, copy_support, spellslinger	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{U}{R}	5	RU	RU			verify analyzer roles	https://scryfall.com/card/hbg/6r/gale-storm-conduit?utm_source=api	Whenever you cast an instant or sorcery spell, Gale, Storm Conduit perpetually gains "Creatures you control get +1/+0."
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	6u	Gale, Temporal Conduit	2807f9a9-34c2-4036-b726-312d2254ee7b	covered	card_draw, card_selection, combat_body, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, spellslinger	card_draw, card_selection, combat_body, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, spellslinger	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/hbg/6u/gale-temporal-conduit?utm_source=api	Whenever you cast an instant or sorcery spell, draw a card, then discard a card.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	6w	Gale, Holy Conduit	8f788db4-21a0-4bb2-a162-bb4efe8e4a13	covered	combat_body, copy_support, spellslinger, token_support	combat_body, copy_support, spellslinger, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{W}{U}	5	UW	UW			verify analyzer roles	https://scryfall.com/card/hbg/6w/gale-holy-conduit?utm_source=api	Whenever you cast an instant or sorcery spell, create a 1/1 white Pegasus creature token with flying.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	7	Imoen, Trickster Friend	9e530354-2876-4669-a5d8-14a33da0e364	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Wizard	{1}{U}	2	U	U	Specialize		verify analyzer roles	https://scryfall.com/card/hbg/7/imoen-trickster-friend?utm_source=api	Specialize {5}. This ability costs {3} less to activate if there are two or more instant and/or sorcery cards in your graveyard. Imoen, Trickster Friend can't be blocked as long as it's attacking alone.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	7b	Imoen, Occult Trickster	38528c64-ede7-4b6e-b55a-5a3342e34c68	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Wizard	{1}{U}{B}	3	BU	BU			verify analyzer roles	https://scryfall.com/card/hbg/7b/imoen-occult-trickster?utm_source=api	Imoen, Occult Trickster can't be blocked. Whenever Imoen deals combat damage to a player, you may exile an instant or sorcery card from your graveyard. If you do, create a 2/2 black Zombie creature token.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	7g	Imoen, Wise Trickster	42d673ed-8398-4290-b43a-1ef753206c6c	covered	card_draw, combat_body, combat_support, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Wizard	{1}{G}{U}	3	GU	GU			verify analyzer roles	https://scryfall.com/card/hbg/7g/imoen-wise-trickster?utm_source=api	Imoen, Wise Trickster can't be blocked. Whenever Imoen deals combat damage to a player, you may exile an instant or sorcery card from your graveyard. If you do, draw a card and you may play an additional land this turn.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	7r	Imoen, Chaotic Trickster	430271b3-b89d-48aa-8def-6c37e746126f	covered	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Wizard	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/hbg/7r/imoen-chaotic-trickster?utm_source=api	Imoen, Chaotic Trickster can't be blocked. Whenever Imoen deals combat damage to a player, you may exile an instant or sorcery card from your graveyard. If you do, Imoen deals 2 damage to each opponent.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	7u	Imoen, Wily Trickster	a5c74b7b-1a45-475d-b819-41c39b11af31	covered	combat_body, combat_support, removal, tempo_removal	combat_body, combat_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Wizard	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/hbg/7u/imoen-wily-trickster?utm_source=api	Imoen, Wily Trickster can't be blocked. Whenever Imoen deals combat damage to a player, you may exile an instant or sorcery card from your graveyard. When you do, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	7w	Imoen, Honorable Trickster	819a5b59-0bc1-4b76-b5fb-41626183218f	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Wizard	{1}{W}{U}	3	UW	UW			verify analyzer roles	https://scryfall.com/card/hbg/7w/imoen-honorable-trickster?utm_source=api	Imoen, Honorable Trickster can't be blocked. Whenever Imoen deals combat damage to a player, you may exile an instant or sorcery card from your graveyard. If you do, put a +1/+1 counter on each creature you control.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	8	Vhal, Eager Scholar	a308d916-ec99-475c-ba44-0212812daf3f	covered	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}	3	U	U	Specialize		verify analyzer roles	https://scryfall.com/card/hbg/8/vhal-eager-scholar?utm_source=api	Specialize {5} {T}: Draw a card, then discard a card. Put a study counter on Vhal, Eager Scholar.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	8b	Vhal, Scholar of Mortality	9e936885-0786-41b5-933a-d0953e751116	covered	battlefield_recursion, card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	battlefield_recursion, card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}{B}	4	BU	BU			verify analyzer roles	https://scryfall.com/card/hbg/8b/vhal-scholar-of-mortality?utm_source=api	When this creature specializes, remove all study counters from it. When you do, put target creature card with mana value less than or equal to the number of study counters removed this way from a graveyard onto the battlefield under your control. {T}: Draw a card, then discard a card.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	8g	Vhal, Scholar of Creation	189a8465-ad45-43fc-a65e-728930a48524	covered	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{G}{U}	4	GU	GU	Seek		verify analyzer roles	https://scryfall.com/card/hbg/8g/vhal-scholar-of-creation?utm_source=api	When this creature specializes, remove all study counters from it. Seek two creature cards with mana value less than or equal to the number of study counters removed this way. Put one of them onto the battlefield and shuffle the other into your library. {T}: Draw a card, then discard a card.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	8r	Vhal, Scholar of Elements	817dda5d-acfd-47f6-ba57-b41b17db4821	covered	card_draw, card_selection, combat_body, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_draw, card_selection, combat_body, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}{R}	4	RU	RU			verify analyzer roles	https://scryfall.com/card/hbg/8r/vhal-scholar-of-elements?utm_source=api	When this creature specializes, remove all study counters from it. When you do, Vhal, Scholar of Elements deals that much damage to target creature or planeswalker an opponent controls. {T}: Draw a card, then discard a card.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	8u	Vhal, Scholar of Prophecy	f84bcd39-243d-4531-8320-48d6258d8833	covered	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/hbg/8u/vhal-scholar-of-prophecy?utm_source=api	When this creature specializes, remove all study counters from it. Look at that many cards from the top of your library. Put one of those cards into your hand and the rest on the bottom of your library in a random order. {T}: Draw a card, then discard a card.
hbg	Alchemy Horizons: Baldur's Gate	2022-07-07	8w	Vhal, Scholar of Tactics	29732de3-d41d-493a-9bad-6d38e8b6ea3f	covered	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{W}{U}	4	UW	UW			verify analyzer roles	https://scryfall.com/card/hbg/8w/vhal-scholar-of-tactics?utm_source=api	When this creature specializes, remove all study counters from it. When you do, distribute that many +1/+1 counters among any number of target creatures. {T}: Draw a card, then discard a card.
