setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ytdm	Alchemy: Tarkir	2025-04-29	18	Audacious Knuckleblade	e4751e45-8bb6-4f21-9659-cc8c1eb22456			card_selection, combat_body, combat_support, selection				Creature — Ogre Warrior Wizard	{G}{U}{R}	3	GRU	GRU	Surveil, Seek, Exhaust		verify analyzer roles	https://scryfall.com/card/ytdm/18/audacious-knuckleblade?utm_source=api	Exhaust — {2}{G}: Seek a card named Audacious Knuckleblade and put it onto the battlefield tapped. Exhaust — {1}{U}: Surveil 2, then untap this creature. Exhaust — {R}: Creatures you control gain haste until end of turn.
ytdm	Alchemy: Tarkir	2025-04-29	19	Call the Crash	a20b7e63-4699-49d4-9589-777c28b94e67			card_selection, cost_reduction, selection				Sorcery	{3}{W}{B}{G}	6	BGW	BGW	Suspend, Conjure		verify analyzer roles	https://scryfall.com/card/ytdm/19/call-the-crash?utm_source=api	Suspend 2—{1}{W}{B}{G} Conjure two cards named Siege Rhino onto the battlefield.
ytdm	Alchemy: Tarkir	2025-04-29	20	Dalkovan Outrider	dcfb1049-f625-4883-8c85-814dc8ad3611			combat_body, combat_support, sacrifice_support				Creature — Orc Warrior	{1}{B}{R}	3	BR	BR	Mobilize		verify analyzer roles	https://scryfall.com/card/ytdm/20/dalkovan-outrider?utm_source=api	Mobilize 2 Whenever you sacrifice a permanent, the topmost creature card in your library perpetually gets +1/+1.
ytdm	Alchemy: Tarkir	2025-04-29	21	Hamza, Might of the Yathan	a06a5a46-612e-4cd2-8a21-3857ace4b1f9			combat_body, face_down_support, scalable_spell				Legendary Creature — Elephant Warrior	{2}{W}{B}{G}	5	BGW	BGW	Seek, Endure, Landfall		verify analyzer roles	https://scryfall.com/card/ytdm/21/hamza-might-of-the-yathan?utm_source=api	Whenever a creature you control is turned face up, it endures X, where X is that creature's toughness. Landfall — Whenever a land you control enters, seek a creature card and manifest it.
ytdm	Alchemy: Tarkir	2025-04-29	22	Illuminating Lash	9b1048f8-0d56-424f-a7a1-40d91d681956			card_draw, direct_draw, draw, removal, targeted_removal				Sorcery	{U}{R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/ytdm/22/illuminating-lash?utm_source=api	Illuminating Lash deals 3 damage to any target. You get a one-time boon with "When you cast a noncreature spell, draw a card."
ytdm	Alchemy: Tarkir	2025-04-29	23	Mardu Thunderkite	6dab4d5d-2a86-439c-9b2b-b27fa23144ea			combat_body, combat_support, combat_threat, lifegain				Creature — Dragon	{R}{W}{B}	3	BRW	BRW	Flying, Lifelink, Mobilize		verify analyzer roles	https://scryfall.com/card/ytdm/23/mardu-thunderkite?utm_source=api	Flying Mobilize 1 When this creature enters, creatures you control perpetually gain your choice of menace, lifelink, or haste.
ytdm	Alchemy: Tarkir	2025-04-29	24	Oasis of Renewal	934b3918-2105-46a7-a8d8-5c4d880d67fd							Legendary Enchantment	{B}{G}{U}	3	BGU	BGU	Seek		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/ytdm/24/oasis-of-renewal?utm_source=api	When Oasis of Renewal enters and whenever a land card leaves your graveyard, seek a land card. This ability triggers only once each turn. When Oasis of Renewal enters and whenever a nonland card leaves your graveyard, seek a nonland card. This ability triggers only once each turn.
ytdm	Alchemy: Tarkir	2025-04-29	25	Song of Seasons	298c5cab-0fa8-40b4-9d6b-446207a9b4de							Sorcery	{1}{R}{G}	3	GR	GR	Seek		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/ytdm/25/song-of-seasons?utm_source=api	Seek a Mountain card, a Forest card, and a non-Mountain, non-Forest land card. Put one of them onto the battlefield and put one of them into your graveyard.
ytdm	Alchemy: Tarkir	2025-04-29	26	Stonehide Ancient // Warning Tremor	3fb5fe93-f61a-46bc-85ef-419ed1ea3522			combat_body, combat_threat, cost_reduction, mass_removal, ramp, removal, targeted_removal				Creature — Dragon // Sorcery — Omen	{3}{G}{U}{R} // {2}{R}	6	GRU	GRU	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/ytdm/26/stonehide-ancient-warning-tremor?utm_source=api	Stonehide Ancient: Flying, Vigilance When this creature enters, return all non-Dragon creatures to their owners' hands. // Warning Tremor: Warning Tremor deals 2 damage to any target. The next Dragon spell you cast costs {2} less to cast.
ytdm	Alchemy: Tarkir	2025-04-29	27	Territorial Strike	ea48640e-a135-4d06-9a24-f8c4a6dab78d			combat_support, removal, targeted_removal				Sorcery	{1}{B}{G}	3	BG	BG	Behold		verify analyzer roles	https://scryfall.com/card/ytdm/27/territorial-strike?utm_source=api	As an additional cost to cast this spell, you may behold a Dragon creature. Destroy target nonland permanent. If a Dragon creature was beheld, it perpetually gets +2/+2.
ytdm	Alchemy: Tarkir	2025-04-29	28	Xho Cai, Flickering Talon	0988d2cd-4e1d-47c6-b0db-0ff0335b12e6			combat_body, combat_threat, cost_reduction, flicker, protection, ramp, rescue_protection				Legendary Creature — Bird Monk	{U}{R}{W}	3	RUW	RUW	Flying, Flurry, Vigilance, Haste		verify analyzer roles	https://scryfall.com/card/ytdm/28/xho-cai-flickering-talon?utm_source=api	Flying, Vigilance, Haste When Xho Cai enters, the next noncreature spell you cast costs {1} less to cast. Flurry — Whenever you cast your second spell each turn, exile up to one target creature you control, then return it to the battlefield under its owner's control.
ytdm	Alchemy: Tarkir	2025-04-29	29	Dragonweave Tapestry	471d5eea-5c20-4d7e-92b3-7c6fde69fa69			card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp				Artifact	{4}	4			Conjure		verify analyzer roles	https://scryfall.com/card/ytdm/29/dragonweave-tapestry?utm_source=api	When this artifact enters, conjure Dragonweave Tapestry's spellbook into your library twice, then shuffle. Whenever you cast a Dragon or Omen spell, draw a card. {T}: Add one mana of any color.
ytdm	Alchemy: Tarkir	2025-04-29	30	Desert Cenote	2aad700b-12d4-4935-b455-2b6857c4cdca			land_base, land_slot, mana_source				Land — Desert		0					verify analyzer roles	https://scryfall.com/card/ytdm/30/desert-cenote?utm_source=api	If you were the starting player, this land enters tapped. As this land enters, choose up to two colors from among cards in your hand. {T}: Add {C}. {T}: Add one mana of a chosen color.
