setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
roe	Rise of the Eldrazi	2010-04-23	53	Wall of Omens	5f601f48-d24b-4883-9fde-b3f620e7c9ea	covered		card_draw, combat_body, direct_draw, draw	false		Covered by PRM role audit.	Creature — Wall	{1}{W}	2	W	W	Defender		already reviewed	https://scryfall.com/card/roe/53/wall-of-omens?utm_source=api	Defender When this creature enters, draw a card.
roe	Rise of the Eldrazi	2010-04-23	54	Aura Finesse	445c46d1-b571-4fe9-92cc-2873242d748f			card_draw, direct_draw, draw				Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/roe/54/aura-finesse?utm_source=api	Attach target Aura you control to target creature. Draw a card.
roe	Rise of the Eldrazi	2010-04-23	55	Cast Through Time	0a911cb2-caae-4378-bf09-1c5b0751dd35			card_selection, repeatable_advantage, repeatable_draw, selection				Enchantment	{4}{U}{U}{U}	7	U	U			verify analyzer roles	https://scryfall.com/card/roe/55/cast-through-time?utm_source=api	Instant and sorcery spells you control have rebound. (Exile the spell as it resolves if you cast it from your hand. At the beginning of your next upkeep, you may cast that card from exile without paying its mana cost.)
roe	Rise of the Eldrazi	2010-04-23	56	Champion's Drake	3aca5718-9151-4a5b-b8a3-bfac7abf65ef			combat_body, combat_support, combat_threat, counter_support				Creature — Drake	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/roe/56/champions-drake?utm_source=api	Flying This creature gets +3/+3 as long as you control a creature with three or more level counters on it.
roe	Rise of the Eldrazi	2010-04-23	57	Coralhelm Commander	0ca0a186-026d-4cec-9c23-15d94e6acca9			combat_body, combat_support, combat_threat, counter_support				Creature — Merfolk Soldier	{U}{U}	2	U	U	Flying, Level Up		verify analyzer roles	https://scryfall.com/card/roe/57/coralhelm-commander?utm_source=api	Level up {1} ({1}: Put a level counter on this. Level up only as a sorcery.) LEVEL 2-3 3/3 Flying LEVEL 4+ 4/4 Flying Other Merfolk creatures you control get +1/+1.
roe	Rise of the Eldrazi	2010-04-23	58	Crab Umbra	7d3d1c90-a5fb-44ff-a85b-27c037ca6753			replacement_engine				Enchantment — Aura	{U}	1	U	U	Umbra armor, Enchant		verify analyzer roles	https://scryfall.com/card/roe/58/crab-umbra?utm_source=api	Enchant creature {2}{U}: Untap enchanted creature. Umbra armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)
roe	Rise of the Eldrazi	2010-04-23	59	Deprive	1065eceb-9150-4ea4-bd6d-acaabda14e00			hard_stack, stack				Instant	{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/roe/59/deprive?utm_source=api	As an additional cost to cast this spell, return a land you control to its owner's hand. Counter target spell.
roe	Rise of the Eldrazi	2010-04-23	60	Distortion Strike	4c7f3fbf-6b68-492f-893d-853c73cfa463			card_selection, combat_support, repeatable_advantage, repeatable_draw, selection				Sorcery	{U}	1	U	U	Rebound		verify analyzer roles	https://scryfall.com/card/roe/60/distortion-strike?utm_source=api	Target creature gets +1/+0 until end of turn and can't be blocked this turn. Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)
roe	Rise of the Eldrazi	2010-04-23	61	Domestication	86da33ac-f8ac-48c8-a50b-22fd761dff8f			removal, sacrifice_support, tempo_removal, theft_support				Enchantment — Aura	{2}{U}{U}	4	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/roe/61/domestication?utm_source=api	Enchant creature You control enchanted creature. At the beginning of your end step, if enchanted creature's power is 4 or greater, sacrifice this Aura.
roe	Rise of the Eldrazi	2010-04-23	62	Dormant Gomazoa	bc5a7015-c13b-4d92-8afe-50b7956c14dd			combat_body, combat_threat				Creature — Jellyfish	{1}{U}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/roe/62/dormant-gomazoa?utm_source=api	Flying This creature enters tapped. This creature doesn't untap during your untap step. Whenever you become the target of a spell, you may untap this creature.
roe	Rise of the Eldrazi	2010-04-23	63	Drake Umbra	2b143ef1-afbb-499c-9189-1009105b406b			combat_support, replacement_engine				Enchantment — Aura	{4}{U}	5	U	U	Umbra armor, Enchant		verify analyzer roles	https://scryfall.com/card/roe/63/drake-umbra?utm_source=api	Enchant creature Enchanted creature gets +3/+3 and has flying. Umbra armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)
roe	Rise of the Eldrazi	2010-04-23	64	Echo Mage	fb98f6b7-5986-4c5d-98fc-e5c4106f48bf			combat_body, combat_support, copy_support, counter_support				Creature — Human Wizard	{1}{U}{U}	3	U	U	Level Up		verify analyzer roles	https://scryfall.com/card/roe/64/echo-mage?utm_source=api	Level up {1}{U} ({1}{U}: Put a level counter on this. Level up only as a sorcery.) LEVEL 2-3 2/4 {U}{U}, {T}: Copy target instant or sorcery spell. You may choose new targets for the copy. LEVEL 4+ 2/5 {U}{U}, {T}: Copy target instant or sorcery spell twice. You may choose new targets for the copies.
roe	Rise of the Eldrazi	2010-04-23	65	Eel Umbra	4be1ecd0-ee41-4ac0-9155-0fcae7a4d337			combat_support, replacement_engine, tempo_support				Enchantment — Aura	{1}{U}	2	U	U	Umbra armor, Enchant, Flash		verify analyzer roles	https://scryfall.com/card/roe/65/eel-umbra?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Enchant creature Enchanted creature gets +1/+1. Umbra armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)
roe	Rise of the Eldrazi	2010-04-23	66	Enclave Cryptologist	bc0fc535-357a-4d83-8d64-34337222cc4b			card_draw, card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Merfolk Wizard	{U}	1	U	U	Level Up		verify analyzer roles	https://scryfall.com/card/roe/66/enclave-cryptologist?utm_source=api	Level up {1}{U} ({1}{U}: Put a level counter on this. Level up only as a sorcery.) LEVEL 1-2 0/1 {T}: Draw a card, then discard a card. LEVEL 3+ 0/1 {T}: Draw a card.
roe	Rise of the Eldrazi	2010-04-23	67	Fleeting Distraction	b36271cb-cda2-434a-a580-6050dc460409			card_draw, direct_draw, draw, targeted_removal				Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/roe/67/fleeting-distraction?utm_source=api	Target creature gets -1/-0 until end of turn. Draw a card.
roe	Rise of the Eldrazi	2010-04-23	68	Frostwind Invoker	847587eb-8713-496e-b0c7-41ad6d43b852			combat_body, combat_support, combat_threat				Creature — Merfolk Wizard	{4}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/roe/68/frostwind-invoker?utm_source=api	Flying {8}: Creatures you control gain flying until end of turn.
