setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tcmr	Commander Legends Tokens	2020-11-20	12	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d	covered	burst_ramp, mana_fixing, sacrifice_support	burst_ramp, mana_fixing, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/tcmr/12/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
tcmr	Commander Legends Tokens	2020-11-20	13	Copy	88c78601-87f0-45e7-b2e0-e7ffcfb1cb70	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Token		0					verify analyzer roles	https://scryfall.com/card/tcmr/13/copy?utm_source=api	(This token can be used to represent a token that's a copy of a permanent.)
tcmr	Commander Legends Tokens	2020-11-20	14	The Monarch	7c934091-1bc7-4458-acef-fdac62ec3df1	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Card		0					verify analyzer roles	https://scryfall.com/card/tcmr/14/the-monarch?utm_source=api	At the beginning of your end step, draw a card. Whenever a creature deals combat damage to you, its controller becomes the monarch.
tcmr	Commander Legends Tokens	2020-11-20	15	Cat	6788478d-e157-4483-be09-9edb3f841431	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tcmr/15/cat?utm_source=api	
tcmr	Commander Legends Tokens	2020-11-20	17	Illusion	bd0289dc-f406-4157-9776-401b662df719	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Illusion		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tcmr/17/illusion?utm_source=api	Flying
tcmr	Commander Legends Tokens	2020-11-20	18	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tcmr/18/beast?utm_source=api	
tcmr	Commander Legends Tokens	2020-11-20	19	Beast	695b14a0-920a-47bd-bd4a-7989862cdd0a	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Beast		0	G	G			already reviewed	https://scryfall.com/card/tcmr/19/beast?utm_source=api	
tcmr	Commander Legends Tokens	2020-11-20	20	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tcmr/20/elephant?utm_source=api	
tcmr	Commander Legends Tokens	2020-11-20	21	Plant	bcd346a7-4d96-4a0c-9725-fb740e32b730	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Plant		0	G	G			verify analyzer roles	https://scryfall.com/card/tcmr/21/plant?utm_source=api	
tcmr	Commander Legends Tokens	2020-11-20	22	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tcmr/22/saproling?utm_source=api	
