setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ybro	Alchemy: The Brothers' War	2022-12-13	18	Crucias, Titan of the Waves	e0e36c5a-0245-43ba-a832-95d343cae335	covered	burst_ramp, combat_body, mana_fixing, ramp, token_support	burst_ramp, combat_body, mana_fixing, ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Pirate	{1}{B}{R}	3	BR	BR	Seek, Treasure		verify analyzer roles	https://scryfall.com/card/ybro/18/crucias-titan-of-the-waves?utm_source=api	At the beginning of your end step, you may discard a card. If you do, create a Treasure token and choose ambitious or expedient. If you chose ambitious, seek a card with greater mana value than the discarded card. If you chose expedient, seek a card with lesser mana value than the discarded card.
ybro	Alchemy: The Brothers' War	2022-12-13	19	Great Desert Hellion	b78dd31f-cc1e-4e7e-8930-dd3378dcb772	covered	card_draw, combat_body, combat_threat, direct_draw, draw, sacrifice_support	card_draw, combat_body, combat_threat, direct_draw, draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Hellion	{1}{B}{R}	3	BR	BR	Intensity, Menace		verify analyzer roles	https://scryfall.com/card/ybro/19/great-desert-hellion?utm_source=api	Starting intensity 1 Menace At the beginning of your upkeep, sacrifice Great Desert Hellion unless you discard a card. If you discard a card this way, Great Desert Hellion intensifies by 1. When Great Desert Hellion leaves the battlefield, you may discard your hand. If you do, draw cards equal to Great Desert Hellion's intensity.
ybro	Alchemy: The Brothers' War	2022-12-13	20	Jarsyl, Dark Age Scion	a38ee1da-bdc7-4893-88f6-d23ed30b7418	covered	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{1}{R}{G}	3	GR	GR	Intensity		verify analyzer roles	https://scryfall.com/card/ybro/20/jarsyl-dark-age-scion?utm_source=api	Starting intensity 1 At the beginning of combat on your turn, you may cast a spell with mana value equal to Jarsyl, Dark Age Scion's intensity from your graveyard without paying its mana cost. If you do, Jarsyl intensifies by 1.
ybro	Alchemy: The Brothers' War	2022-12-13	21	Perilous Iteration	3bfb1c8d-ea6f-448a-b8a3-a879a27dfe4d	unsupported			false		Excluded from EDH role audit: digital-only Alchemy card.	Sorcery	{R}{G}	2	GR	GR	Seek		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/ybro/21/perilous-iteration?utm_source=api	Seek a card with mana value 2 or less and a card with mana value 3 or greater. Discard those cards at the beginning of your next turn's end step.
ybro	Alchemy: The Brothers' War	2022-12-13	22	Raddic, Tal Zealot	260ddd54-715f-4bbe-8065-466d1f825a76	covered	combat_body, combat_support, self_protection	combat_body, combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{2}{W}{B}	4	BW	BW	Hexproof from, Hexproof		verify analyzer roles	https://scryfall.com/card/ybro/22/raddic-tal-zealot?utm_source=api	Hexproof from white and from black Whenever one or more Knights you control attack, draft a card from Raddic, Tal Zealot's spellbook.
ybro	Alchemy: The Brothers' War	2022-12-13	23	Richlau, Headmaster	71be14da-e907-4316-9e74-f085f37d3e6a	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Advisor	{1}{W}{U}	3	UW	UW			verify analyzer roles	https://scryfall.com/card/ybro/23/richlau-headmaster?utm_source=api	At the beginning of your end step, you may pay {1}. When you do, target artifact card in your graveyard perpetually gains "This spell costs {1} less to cast." If it's a creature or Vehicle card, it perpetually gets +2/+2. Put it into your library second from the top.
ybro	Alchemy: The Brothers' War	2022-12-13	24	Rusko, Clockmaker	ccb456a0-3abd-4bde-a453-20d2da210e05	covered	combat_body, counter_support, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, counter_support, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Artificer	{2}{U}{B}	4	BU	BU	Conjure		verify analyzer roles	https://scryfall.com/card/ybro/24/rusko-clockmaker?utm_source=api	When Rusko, Clockmaker enters the battlefield, conjure a card named Midnight Clock onto the battlefield. Whenever you cast a noncreature spell, put an hour counter on each permanent you control named Midnight Clock. Each opponent loses 1 life and you gain 1 life.
ybro	Alchemy: The Brothers' War	2022-12-13	25	Yotian Courier	d5d719c0-d82c-4a84-a161-ebf66bd80f7a	covered	combat_body, combat_support, combat_threat, token_support	combat_body, combat_support, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{U}{R}	2	RU	RU	Flying, Seek		verify analyzer roles	https://scryfall.com/card/ybro/25/yotian-courier?utm_source=api	Flying Whenever Yotian Courier attacks, choose one that wasn't chosen during your last combat — • Create a tapped Powerstone token. • Seek a nonland card with mana value equal to the number of Powerstones you control.
ybro	Alchemy: The Brothers' War	2022-12-13	26	Forgefire Automaton	f580bb85-819e-4aef-8e0a-75ad0a88e0a4	covered	battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{7}	7		B	Prototype		verify analyzer roles	https://scryfall.com/card/ybro/26/forgefire-automaton?utm_source=api	Prototype {2}{B} — 3/2 At the beginning of your upkeep, return target creature card with power less than this creature's power from your graveyard to the battlefield. Its base power perpetually becomes equal to this creature's power.
ybro	Alchemy: The Brothers' War	2022-12-13	27	Gixian Recycler	7d0c3826-1a54-458f-9665-d34c6e1ed304	covered	combat_body, graveyard_support, sacrifice_support	combat_body, graveyard_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Phyrexian Horror	{2}	2		B	Unearth, Conjure		verify analyzer roles	https://scryfall.com/card/ybro/27/gixian-recycler?utm_source=api	When Gixian Recycler dies or is put into your graveyard from your hand or library, conjure a card named Gixian Recycler into your graveyard. Unearth {1}{B}
ybro	Alchemy: The Brothers' War	2022-12-13	28	Patchplate Resolute	a266e841-429c-4b1d-afa3-acda187c5a0b	covered	combat_body, counter_support, graveyard_support	combat_body, counter_support, graveyard_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Soldier	{3}	3		W	Unearth		verify analyzer roles	https://scryfall.com/card/ybro/28/patchplate-resolute?utm_source=api	When Patchplate Resolute enters or leaves the battlefield, you get a one-time boon with "When you cast a creature spell, that creature enters with an additional +1/+1 counter on it." Unearth {1}{W}
ybro	Alchemy: The Brothers' War	2022-12-13	29	Urza's Construction Drone	02a283fc-ca38-48fb-b53c-0d863fca4b08	covered	combat_body, combat_support, sacrifice_support	combat_body, combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}	3			Seek, Conjure		verify analyzer roles	https://scryfall.com/card/ybro/29/urzas-construction-drone?utm_source=api	When Urza's Construction Drone enters, conjure cards named Urza's Mine, Urza's Power Plant, and Urza's Tower into your library, then shuffle. Whenever Urza's Construction Drone attacks or dies, seek an Urza's land card.
ybro	Alchemy: The Brothers' War	2022-12-13	30	Warzone Duplicator	3a5b8972-7e50-42aa-a922-fa476260fafd	covered	combat_body, removal, replacement_engine, tempo_removal	combat_body, removal, replacement_engine, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{6}	6		U	Conjure, Prototype		verify analyzer roles	https://scryfall.com/card/ybro/30/warzone-duplicator?utm_source=api	Prototype {3}{U} — 3/3 When this creature enters, return target creature an opponent controls with power less than this creature's power to its owner's hand. If that creature wasn't a token, conjure a duplicate of it into your hand. It perpetually gains "You may spend mana as though it were mana of any color to cast this spell."
ybro	Alchemy: The Brothers' War	2022-12-13	31	History of Benalia	c15bb7eb-aaaa-4468-9641-8f706d6137e8	covered		combat_support, sacrifice_support, token_support	false		Covered by PRM role audit.	Enchantment — Saga	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/ybro/31/history-of-benalia?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Create a 2/2 white Knight creature token with vigilance. III — Knights you control get +2/+1 until end of turn.
