setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
gtc	Gatecrash	2013-02-01	12	Frontline Medic	36a3c910-95b8-45a2-9f84-5681336d868c			broad_protection, combat_body, combat_support, protection, sacrifice_support, self_protection, soft_stack, stack				Creature — Human Cleric	{2}{W}	3	W	W	Battalion		verify analyzer roles	https://scryfall.com/card/gtc/12/frontline-medic?utm_source=api	Battalion — Whenever this creature and at least two other creatures attack, creatures you control gain indestructible until end of turn. Sacrifice this creature: Counter target spell with {X} in its mana cost unless its controller pays {3}.
gtc	Gatecrash	2013-02-01	13	Gideon, Champion of Justice	5843bf12-27db-4e7d-81ee-98874bea72c7			broad_protection, combat_support, counter_support, mass_removal, protection, removal, self_protection				Legendary Planeswalker — Gideon	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/gtc/13/gideon-champion-of-justice?utm_source=api	+1: Put a loyalty counter on Gideon for each creature target opponent controls. 0: Until end of turn, Gideon becomes a Human Soldier creature with power and toughness each equal to the number of loyalty counters on him and gains indestructible. He's still a planeswalker. Prevent all damage that would be dealt to him this turn. −15: Exile all other permanents.
gtc	Gatecrash	2013-02-01	14	Guardian of the Gateless	e133605f-9227-42c4-afe9-6613ab095433			combat_body, combat_support, combat_threat				Creature — Angel	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/gtc/14/guardian-of-the-gateless?utm_source=api	Flying This creature can block any number of creatures. Whenever this creature blocks, it gets +1/+1 until end of turn for each creature it's blocking.
gtc	Gatecrash	2013-02-01	15	Guildscorn Ward	daff56a6-a5b6-4726-8fee-676b846e0c6b			targeted_protection				Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/15/guildscorn-ward?utm_source=api	Enchant creature Enchanted creature has protection from multicolored.
gtc	Gatecrash	2013-02-01	16	Hold the Gates	7e6fcbc0-691a-4bd7-b063-debc86f4506a			combat_support				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/gtc/16/hold-the-gates?utm_source=api	Creatures you control get +0/+1 for each Gate you control and have vigilance.
gtc	Gatecrash	2013-02-01	17	Holy Mantle	7ed8f5bc-022b-4b1b-8592-57694bf59a0b			combat_support				Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/17/holy-mantle?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and has protection from creatures.
gtc	Gatecrash	2013-02-01	18	Knight of Obligation	9051f778-7718-4e8d-88ff-ca2aee1b14e5			combat_body, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher				Creature — Human Knight	{3}{W}	4	W	W	Extort, Vigilance		verify analyzer roles	https://scryfall.com/card/gtc/18/knight-of-obligation?utm_source=api	Vigilance Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)
gtc	Gatecrash	2013-02-01	19	Knight Watch	4965f5fe-a5fe-4976-822c-5cf40fea8c34			token_support				Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/gtc/19/knight-watch?utm_source=api	Create two 2/2 white Knight creature tokens with vigilance.
gtc	Gatecrash	2013-02-01	20	Luminate Primordial	c1bc819a-f291-4b55-94f7-269f160ce76b			combat_body, combat_threat, removal, targeted_removal				Creature — Avatar	{5}{W}{W}	7	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/gtc/20/luminate-primordial?utm_source=api	Vigilance When this creature enters, for each opponent, exile up to one target creature that player controls and that player gains life equal to its power.
gtc	Gatecrash	2013-02-01	21	Murder Investigation	42ca56c5-a9c4-4a2c-ae05-bce47aa6e16c			combat_support, sacrifice_support, scalable_spell, token_support				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/21/murder-investigation?utm_source=api	Enchant creature you control When enchanted creature dies, create X 1/1 white Soldier creature tokens, where X is its power.
gtc	Gatecrash	2013-02-01	22	Nav Squad Commandos	affdf41e-c851-4f5d-bd3a-7ca7ada4416a			combat_body, combat_support				Creature — Human Soldier	{4}{W}	5	W	W	Battalion		verify analyzer roles	https://scryfall.com/card/gtc/22/nav-squad-commandos?utm_source=api	Battalion — Whenever this creature and at least two other creatures attack, this creature gets +1/+1 until end of turn. Untap it.
gtc	Gatecrash	2013-02-01	23	Righteous Charge	252d9183-16eb-4345-8d15-56218b33abdd	covered		combat_support	false		Covered by S99 role audit.	Sorcery	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/gtc/23/righteous-charge?utm_source=api	Creatures you control get +2/+2 until end of turn.
gtc	Gatecrash	2013-02-01	24	Shielded Passage	a6933789-bb4f-4d45-975e-402b8e0b0e68			broad_protection, protection, targeted_protection				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/gtc/24/shielded-passage?utm_source=api	Prevent all damage that would be dealt to target creature this turn.
gtc	Gatecrash	2013-02-01	25	Smite	367379f2-e1e4-48e7-b2c0-1003de55adbe	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Stronghold role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/gtc/25/smite?utm_source=api	Destroy target blocked creature.
gtc	Gatecrash	2013-02-01	26	Syndic of Tithes	8f5c52d2-0583-4c94-a043-15b2118877fa			combat_body, direct_finisher, finisher, lifegain, repeatable_finisher				Creature — Human Cleric	{1}{W}	2	W	W	Extort		verify analyzer roles	https://scryfall.com/card/gtc/26/syndic-of-tithes?utm_source=api	Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)
gtc	Gatecrash	2013-02-01	27	Urbis Protector	564dd5e7-6c1e-4959-a594-60e08552aec9			combat_body, token_support				Creature — Human Cleric	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/gtc/27/urbis-protector?utm_source=api	When this creature enters, create a 4/4 white Angel creature token with flying.
gtc	Gatecrash	2013-02-01	28	Zarichi Tiger	0749e79f-e61d-4037-bb39-75f1ebf46c5d			combat_body, lifegain				Creature — Cat	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/gtc/28/zarichi-tiger?utm_source=api	{1}{W}, {T}: You gain 2 life.
gtc	Gatecrash	2013-02-01	29	Aetherize	7c779721-cd1b-4696-9ae9-68ccc284ed2a			combat_support, mass_removal, removal				Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/gtc/29/aetherize?utm_source=api	Return all attacking creatures to their owner's hand.
gtc	Gatecrash	2013-02-01	30	Agoraphobia	b268fe15-2860-4730-865e-eed7f308fc45			combat_support, protection, removal, rescue_protection, self_bounce, targeted_removal				Enchantment — Aura	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/30/agoraphobia?utm_source=api	Enchant creature Enchanted creature gets -5/-0. {2}{U}: Return this Aura to its owner's hand.
gtc	Gatecrash	2013-02-01	31	Clinging Anemones	7058e7c3-b704-47f6-85f8-ee584f76a1fe			combat_body, counter_support				Creature — Jellyfish	{3}{U}	4	U	U	Evolve, Defender		verify analyzer roles	https://scryfall.com/card/gtc/31/clinging-anemones?utm_source=api	Defender Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)
gtc	Gatecrash	2013-02-01	32	Cloudfin Raptor	cb0e1afa-fd9e-4bf9-bcb1-6e8110d6e2ff			combat_body, combat_threat, counter_support				Creature — Bird Mutant	{U}	1	U	U	Flying, Evolve		verify analyzer roles	https://scryfall.com/card/gtc/32/cloudfin-raptor?utm_source=api	Flying Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)
gtc	Gatecrash	2013-02-01	33	Diluvian Primordial	f21ce158-2925-4658-ab7b-b73718d31965			card_selection, combat_body, combat_threat, repeatable_advantage, repeatable_draw, replacement_engine, selection				Creature — Avatar	{5}{U}{U}	7	U	U	Flying		verify analyzer roles	https://scryfall.com/card/gtc/33/diluvian-primordial?utm_source=api	Flying When this creature enters, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a spell cast this way would be put into a graveyard, exile it instead.
gtc	Gatecrash	2013-02-01	34	Enter the Infinite	2adbb56a-45e9-4fbe-b586-3488ef8014a3	covered		card_draw, direct_draw, draw, hand_size	false		Covered by PRM role audit.	Sorcery	{8}{U}{U}{U}{U}	12	U	U			already reviewed	https://scryfall.com/card/gtc/34/enter-the-infinite?utm_source=api	Draw cards equal to the number of cards in your library, then put a card from your hand on top of your library. You have no maximum hand size until your next turn.
gtc	Gatecrash	2013-02-01	35	Frilled Oculus	07ba4fb4-f95b-49ca-be6c-6cdda0f1f030			combat_body, combat_support				Creature — Homunculus	{1}{U}	2	U	GU			verify analyzer roles	https://scryfall.com/card/gtc/35/frilled-oculus?utm_source=api	{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.
gtc	Gatecrash	2013-02-01	36	Gridlock	049e9963-1b74-476f-9a81-dbfae543e1c5			mana_sink, scalable_spell				Instant	{X}{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/gtc/36/gridlock?utm_source=api	Tap X target nonland permanents.
gtc	Gatecrash	2013-02-01	37	Hands of Binding	9bc82078-2f3e-44ee-906d-707f3430d414			combat_support, copy_support, removal, tempo_removal				Sorcery	{1}{U}	2	U	U	Cipher		verify analyzer roles	https://scryfall.com/card/gtc/37/hands-of-binding?utm_source=api	Tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
gtc	Gatecrash	2013-02-01	38	Incursion Specialist	3c334eb3-e3fd-45b0-a36d-4681c9e72ac5			combat_body, combat_support				Creature — Human Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/gtc/38/incursion-specialist?utm_source=api	Whenever you cast your second spell each turn, this creature gets +2/+0 until end of turn and can't be blocked this turn.
gtc	Gatecrash	2013-02-01	39	Keymaster Rogue	b8c0c102-f0ef-4ab6-9b1a-ee82ee159c54			combat_body, combat_support				Creature — Human Rogue	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/gtc/39/keymaster-rogue?utm_source=api	This creature can't be blocked. When this creature enters, return a creature you control to its owner's hand.
gtc	Gatecrash	2013-02-01	40	Last Thoughts	649d983a-e861-4893-8ae8-fb0a22cfad0a			card_draw, combat_support, copy_support, direct_draw, draw				Sorcery	{3}{U}	4	U	U	Cipher		verify analyzer roles	https://scryfall.com/card/gtc/40/last-thoughts?utm_source=api	Draw a card. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
gtc	Gatecrash	2013-02-01	41	Leyline Phantom	af642b8d-a085-4a07-8a1d-ca385d4700f7			combat_body, combat_support				Creature — Illusion	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/gtc/41/leyline-phantom?utm_source=api	When this creature deals combat damage, return it to its owner's hand. (Return it only if it survived combat.)
gtc	Gatecrash	2013-02-01	42	Metropolis Sprite	924c7c4e-9c4b-496a-ba49-7fb3918a8d07			combat_body, combat_threat				Creature — Faerie Rogue	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/gtc/42/metropolis-sprite?utm_source=api	Flying {U}: This creature gets +1/-1 until end of turn.
gtc	Gatecrash	2013-02-01	43	Mindeye Drake	6e33ec9a-e148-4aa6-bff8-b356c45fb369			combat_body, combat_threat, mill_support, sacrifice_support				Creature — Drake	{4}{U}	5	U	U	Flying, Mill		verify analyzer roles	https://scryfall.com/card/gtc/43/mindeye-drake?utm_source=api	Flying When this creature dies, target player mills five cards.
gtc	Gatecrash	2013-02-01	44	Rapid Hybridization	06692cd9-ac2f-4a32-8fd1-043ba3c0fe71			removal, targeted_removal				Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/gtc/44/rapid-hybridization?utm_source=api	Destroy target creature. It can't be regenerated. That creature's controller creates a 3/3 green Frog Lizard creature token.
gtc	Gatecrash	2013-02-01	45	Realmwright	bad869dd-e844-46ca-be53-73c4bc19d09c			combat_body				Creature — Vedalken Wizard	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/gtc/45/realmwright?utm_source=api	As this creature enters, choose a basic land type. Lands you control are the chosen type in addition to their other types.
gtc	Gatecrash	2013-02-01	46	Sage's Row Denizen	fc59aa9a-3abd-4479-a63e-ef0eeb35b5f2			combat_body, mill_support				Creature — Vedalken Wizard	{2}{U}	3	U	U	Mill		verify analyzer roles	https://scryfall.com/card/gtc/46/sages-row-denizen?utm_source=api	Whenever another blue creature you control enters, target player mills two cards.
gtc	Gatecrash	2013-02-01	47	Sapphire Drake	1987bb61-a31b-4d5a-910f-88e9cbc6c8b3			combat_body, combat_support, combat_threat, counter_support				Creature — Drake	{5}{U}	6	U	U	Flying		verify analyzer roles	https://scryfall.com/card/gtc/47/sapphire-drake?utm_source=api	Flying Each creature you control with a +1/+1 counter on it has flying.
gtc	Gatecrash	2013-02-01	48	Scatter Arc	424683a5-d239-400d-af2b-9c00d1d32d7f			card_draw, direct_draw, draw, hard_stack, stack				Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/gtc/48/scatter-arc?utm_source=api	Counter target noncreature spell. Draw a card.
gtc	Gatecrash	2013-02-01	49	Simic Fluxmage	68af451d-82f9-4c78-8bb1-36503e3f2e34			combat_body, counter_support				Creature — Merfolk Wizard	{2}{U}	3	U	U	Evolve		verify analyzer roles	https://scryfall.com/card/gtc/49/simic-fluxmage?utm_source=api	Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.) {1}{U}, {T}: Move a +1/+1 counter from this creature onto target creature.
gtc	Gatecrash	2013-02-01	50	Simic Manipulator	8f06fcc9-9018-4c55-af63-c44350a6cfeb			combat_body, counter_support, removal, tempo_removal, theft_support				Creature — Mutant Wizard	{1}{U}{U}	3	U	U	Evolve		verify analyzer roles	https://scryfall.com/card/gtc/50/simic-manipulator?utm_source=api	Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.) {T}, Remove one or more +1/+1 counters from this creature: Gain control of target creature with power less than or equal to the number of +1/+1 counters removed this way.
gtc	Gatecrash	2013-02-01	51	Skygames	5eeb1495-4f0c-4920-8cd6-9c9257327e33			combat_support				Enchantment — Aura	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/51/skygames?utm_source=api	Enchant land Enchanted land has "{T}: Target creature gains flying until end of turn. Activate only as a sorcery."
gtc	Gatecrash	2013-02-01	52	Spell Rupture	934c50aa-7d2e-4c9e-b91b-1e8c4055e1c6			scalable_spell, soft_stack, stack				Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/gtc/52/spell-rupture?utm_source=api	Counter target spell unless its controller pays {X}, where X is the greatest power among creatures you control.
gtc	Gatecrash	2013-02-01	53	Stolen Identity	30b533a3-afc3-4500-a8f0-54e84301988f			combat_support, copy_support, token_support				Sorcery	{4}{U}{U}	6	U	U	Cipher		verify analyzer roles	https://scryfall.com/card/gtc/53/stolen-identity?utm_source=api	Create a token that's a copy of target artifact or creature. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
gtc	Gatecrash	2013-02-01	54	Totally Lost	e0462a2c-fb88-495f-813b-6476ee3e62bb			removal, tempo_removal				Instant	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/gtc/54/totally-lost?utm_source=api	Put target nonland permanent on top of its owner's library.
gtc	Gatecrash	2013-02-01	55	Voidwalk	6706ebe4-4f96-4788-a934-f9b9aac5746f			combat_support, copy_support, targeted_removal				Sorcery	{3}{U}	4	U	U	Cipher		verify analyzer roles	https://scryfall.com/card/gtc/55/voidwalk?utm_source=api	Exile target creature. Return it to the battlefield under its owner's control at the beginning of the next end step. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
gtc	Gatecrash	2013-02-01	56	Way of the Thief	b43ba23b-ff92-4f52-a4f4-2d0825abb7ed			combat_support				Enchantment — Aura	{3}{U}	4	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/56/way-of-the-thief?utm_source=api	Enchant creature Enchanted creature gets +2/+2. Enchanted creature can't be blocked as long as you control a Gate.
gtc	Gatecrash	2013-02-01	57	Balustrade Spy	39b4a47a-df51-4bd9-9a20-43ac80a5d352			combat_body, combat_threat				Creature — Vampire Rogue	{3}{B}	4	B	B	Flying		verify analyzer roles	https://scryfall.com/card/gtc/57/balustrade-spy?utm_source=api	Flying When this creature enters, target player reveals cards from the top of their library until they reveal a land card, then puts those cards into their graveyard.
gtc	Gatecrash	2013-02-01	58	Basilica Screecher	752ebcba-97fb-43a3-8811-d244164b3e16			combat_body, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher				Creature — Bat	{1}{B}	2	B	B	Flying, Extort		verify analyzer roles	https://scryfall.com/card/gtc/58/basilica-screecher?utm_source=api	Flying Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)
gtc	Gatecrash	2013-02-01	59	Contaminated Ground	55e04860-f4f5-445b-81f2-b500fa9b456a			land_denial, land_type_change				Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/59/contaminated-ground?utm_source=api	Enchant land Enchanted land is a Swamp. Whenever enchanted land becomes tapped, its controller loses 2 life.
gtc	Gatecrash	2013-02-01	60	Corpse Blockade	5cb2e859-7737-4b25-a6be-b72e7b5bfada			combat_body, combat_support, sacrifice_support				Creature — Zombie	{2}{B}	3	B	B	Defender		verify analyzer roles	https://scryfall.com/card/gtc/60/corpse-blockade?utm_source=api	Defender Sacrifice another creature: This creature gains deathtouch until end of turn.
gtc	Gatecrash	2013-02-01	61	Crypt Ghast	a3c8d817-7949-4dae-b9f5-f9d952479270			combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, stable_ramp				Creature — Spirit	{3}{B}	4	B	B	Extort		verify analyzer roles	https://scryfall.com/card/gtc/61/crypt-ghast?utm_source=api	Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.) Whenever you tap a Swamp for mana, add an additional {B}.
gtc	Gatecrash	2013-02-01	62	Death's Approach	7a1798d3-33fb-4092-a843-45a25f3b4e82			scalable_spell				Enchantment — Aura	{B}	1	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/62/deaths-approach?utm_source=api	Enchant creature Enchanted creature gets -X/-X, where X is the number of creature cards in its controller's graveyard.
gtc	Gatecrash	2013-02-01	63	Devour Flesh	6c40f825-836e-4b76-8e43-267b4abf013b			lifegain, removal, targeted_removal				Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/gtc/63/devour-flesh?utm_source=api	Target player sacrifices a creature of their choice, then gains life equal to that creature's toughness.
gtc	Gatecrash	2013-02-01	64	Dying Wish	302407c8-0842-4f8e-a5aa-5c11a69851c4			direct_finisher, finisher, lifegain, sacrifice_support, scalable_spell				Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/gtc/64/dying-wish?utm_source=api	Enchant creature you control When enchanted creature dies, target player loses X life and you gain X life, where X is its power.
gtc	Gatecrash	2013-02-01	65	Gateway Shade	ff0647bc-87d1-45f0-ad5c-63c29174f404			combat_body, combat_support				Creature — Shade	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/gtc/65/gateway-shade?utm_source=api	{B}: This creature gets +1/+1 until end of turn. Tap an untapped Gate you control: This creature gets +2/+2 until end of turn.
gtc	Gatecrash	2013-02-01	66	Grisly Spectacle	8c83d21a-6138-409f-8e00-75dcd14388e2			mill_support, removal, targeted_removal				Instant	{2}{B}{B}	4	B	B	Mill		verify analyzer roles	https://scryfall.com/card/gtc/66/grisly-spectacle?utm_source=api	Destroy target nonartifact creature. Its controller mills cards equal to that creature's power.
gtc	Gatecrash	2013-02-01	67	Gutter Skulk	1e775053-ab50-4cf7-8eef-e19a6eb79e1b			combat_body				Creature — Zombie Rat	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/gtc/67/gutter-skulk?utm_source=api	
gtc	Gatecrash	2013-02-01	68	Horror of the Dim	83e91e0a-2680-4bd3-98eb-7567791e77d5			combat_body, self_protection				Creature — Horror	{4}{B}	5	B	BU			verify analyzer roles	https://scryfall.com/card/gtc/68/horror-of-the-dim?utm_source=api	{U}: This creature gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
gtc	Gatecrash	2013-02-01	69	Illness in the Ranks	51abc95c-bd92-46f7-a0a1-6e9f8e0dda87							Enchantment	{B}	1	B	B			manual review	https://scryfall.com/card/gtc/69/illness-in-the-ranks?utm_source=api	Creature tokens get -1/-1.
gtc	Gatecrash	2013-02-01	70	Killing Glare	7b47891f-130a-4d76-b262-53f5e3bb6b95			mana_sink, removal, scalable_spell, targeted_removal				Instant	{X}{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/gtc/70/killing-glare?utm_source=api	Destroy target creature with power X or less.
gtc	Gatecrash	2013-02-01	71	Lord of the Void	626b85f8-8889-46e6-9659-460bac79ae9b			card_draw, card_selection, combat_body, combat_support, combat_threat, cost_reduction, draw, ramp, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, tutor				Creature — Demon	{4}{B}{B}{B}	7	B	B	Flying		verify analyzer roles	https://scryfall.com/card/gtc/71/lord-of-the-void?utm_source=api	Flying Whenever this creature deals combat damage to a player, exile the top seven cards of that player's library, then put a creature card from among them onto the battlefield under your control.
gtc	Gatecrash	2013-02-01	72	Mental Vapors	e0151f37-790b-47f4-9928-cd8f32f68e4c			combat_support, copy_support, hand_attack, removal				Sorcery	{3}{B}	4	B	B	Cipher		verify analyzer roles	https://scryfall.com/card/gtc/72/mental-vapors?utm_source=api	Target player discards a card. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
gtc	Gatecrash	2013-02-01	73	Midnight Recovery	7904025c-7120-4362-abe9-a9f5fb64447f			card_selection, combat_support, copy_support, hand_recursion, recursion				Sorcery	{3}{B}	4	B	B	Cipher		verify analyzer roles	https://scryfall.com/card/gtc/73/midnight-recovery?utm_source=api	Return target creature card from your graveyard to your hand. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
gtc	Gatecrash	2013-02-01	74	Ogre Slumlord	0a5e3748-2e58-4e53-9653-8af4e21cf223			combat_body, sacrifice_support, token_support				Creature — Ogre Rogue	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/gtc/74/ogre-slumlord?utm_source=api	Whenever another nontoken creature dies, you may create a 1/1 black Rat creature token. Rats you control have deathtouch.
gtc	Gatecrash	2013-02-01	75	Sepulchral Primordial	480454a0-fb10-432b-a963-8b0c0ffc6680			combat_body, combat_support, cost_reduction, ramp				Creature — Avatar	{5}{B}{B}	7	B	B	Intimidate		verify analyzer roles	https://scryfall.com/card/gtc/75/sepulchral-primordial?utm_source=api	Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.) When this creature enters, for each opponent, you may put up to one target creature card from that player's graveyard onto the battlefield under your control.
