setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
brb	Battle Royale Box Set	1999-11-12	16	Crazed Skirge	72a53d9e-0645-4024-a90f-73b05c2284c6	covered		combat_body, combat_threat	false		Covered by USG role audit.	Creature — Phyrexian Imp	{3}{B}	4	B	B	Flying, Haste		already reviewed	https://scryfall.com/card/brb/16/crazed-skirge?utm_source=api	Flying, haste
brb	Battle Royale Box Set	1999-11-12	17	Curfew	6ff1e793-1569-4887-b6bb-d9855c5e8a26	covered		removal, tempo_removal	false		Covered by USG role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/brb/17/curfew?utm_source=api	Each player returns a creature they control to its owner's hand.
brb	Battle Royale Box Set	1999-11-12	18	Dark Ritual	53f7c868-b03e-4fc2-8dcf-a75bbfa3272b	covered	burst_ramp, ramp	burst_ramp, ramp	false		Covered by Ice Age role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/brb/18/dark-ritual?utm_source=api	Add {B}{B}{B}.
brb	Battle Royale Box Set	1999-11-12	19	Dirtcowl Wurm	608293f1-34aa-4e55-8389-73f975858de6	covered	combat_body, counter_support	combat_body, counter_support	false		Covered by Tempest role audit.	Creature — Wurm	{4}{G}	5	G	G			already reviewed	https://scryfall.com/card/brb/19/dirtcowl-wurm?utm_source=api	Whenever an opponent plays a land, put a +1/+1 counter on this creature.
brb	Battle Royale Box Set	1999-11-12	20	Disenchant	a7e97fa9-4b72-4548-b854-5be5f18a6f1a	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/brb/20/disenchant?utm_source=api	Destroy target artifact or enchantment.
brb	Battle Royale Box Set	1999-11-12	21	Disruptive Student	74315869-46e3-43a2-abc0-d86d0a70d343	covered		combat_body, soft_stack, stack	false		Covered by USG role audit.	Creature — Human Wizard	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/brb/21/disruptive-student?utm_source=api	{T}: Counter target spell unless its controller pays {1}.
brb	Battle Royale Box Set	1999-11-12	22	Drifting Meadow	c6eb2814-0021-4308-ad44-6c8cc59b0d1c	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by USG role audit.	Land		0		W	Cycling		already reviewed	https://scryfall.com/card/brb/22/drifting-meadow?utm_source=api	This land enters tapped. {T}: Add {W}. Cycling {2} ({2}, Discard this card: Draw a card.)
brb	Battle Royale Box Set	1999-11-12	23	Elvish Lyrist	e0de1c9b-f71f-4498-a968-d3c635cb4c5c	covered		combat_body, removal, sacrifice_support, targeted_removal	false		Covered by USG role audit.	Creature — Elf	{G}	1	G	G			already reviewed	https://scryfall.com/card/brb/23/elvish-lyrist?utm_source=api	{G}, {T}, Sacrifice this creature: Destroy target enchantment.
brb	Battle Royale Box Set	1999-11-12	24	Exhume	fbe61f74-1b3c-4e12-8758-7029872c9ff1	covered		mass_recursion	false		Covered by USG role audit.	Sorcery	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/brb/24/exhume?utm_source=api	Each player puts a creature card from their graveyard onto the battlefield.
brb	Battle Royale Box Set	1999-11-12	25	Fecundity	ffa64ac6-fe55-48b8-b015-849982cd7ad8	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Covered by USG role audit.	Enchantment	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/brb/25/fecundity?utm_source=api	Whenever a creature dies, that creature's controller may draw a card.
brb	Battle Royale Box Set	1999-11-12	26	Fertile Ground	cf14d4e5-5965-45ad-97f7-26facf2884b5	covered		mana_fixing, stable_ramp	false		Covered by USG role audit.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		already reviewed	https://scryfall.com/card/brb/26/fertile-ground?utm_source=api	Enchant land Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.
brb	Battle Royale Box Set	1999-11-12	27	Fire Ants	c23543b7-f637-4a7c-9b72-ec411cd5488e	covered		combat_body	false		Covered by USG role audit.	Creature — Insect	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/brb/27/fire-ants?utm_source=api	{T}: This creature deals 1 damage to each other creature without flying.
brb	Battle Royale Box Set	1999-11-12	28	Flood	e8eb2abb-daf9-43e0-b909-d96b679f71c2	covered	removal, tempo_removal	removal, tempo_removal	false		Covered by The Dark role audit.	Enchantment	{U}	1	U	U			already reviewed	https://scryfall.com/card/brb/28/flood?utm_source=api	{U}{U}: Tap target creature without flying.
brb	Battle Royale Box Set	1999-11-12	29	Giant Growth	5748ebf1-24e3-499d-ab7c-c2cebd462a24	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Instant	{G}	1	G	G			already reviewed	https://scryfall.com/card/brb/29/giant-growth?utm_source=api	Target creature gets +3/+3 until end of turn.
brb	Battle Royale Box Set	1999-11-12	30	Gorilla Warrior	c0e6ae0f-6cf7-48ca-acb8-73d4c38b9005	covered	combat_body	combat_body	false		Covered by Portal role audit.	Creature — Ape Warrior	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/brb/30/gorilla-warrior?utm_source=api	
brb	Battle Royale Box Set	1999-11-12	31	Healing Salve	8da8644c-75a1-4fe9-8e94-900d948d631c	covered	lifegain, protection, targeted_protection	lifegain, protection, targeted_protection	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/brb/31/healing-salve?utm_source=api	Choose one — • Target player gains 3 life. • Prevent the next 3 damage that would be dealt to any target this turn.
brb	Battle Royale Box Set	1999-11-12	32	Heat Ray	76ec76b9-da0f-4b9d-ad0a-d734052a5f2b	covered		mana_sink, mass_removal, removal, scalable_spell, targeted_removal	false		Covered by USG role audit.	Instant	{X}{R}	1	R	R			already reviewed	https://scryfall.com/card/brb/32/heat-ray?utm_source=api	Heat Ray deals X damage to target creature.
brb	Battle Royale Box Set	1999-11-12	33	Hurricane	9c021685-4017-49c7-9f58-2ae0243361a0	covered	damage_engine, direct_finisher, finisher, group_slug, mana_sink, mass_removal, removal, scalable_spell	damage_engine, direct_finisher, finisher, group_slug, mana_sink, mass_removal, removal, scalable_spell	false		Covered by Ice Age role audit.	Sorcery	{X}{G}	1	G	G			already reviewed	https://scryfall.com/card/brb/33/hurricane?utm_source=api	Hurricane deals X damage to each creature with flying and each player.
brb	Battle Royale Box Set	1999-11-12	34	Infantry Veteran	42798e2b-9a5c-4f93-8f77-b7bb7a916d07	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Visions role audit.	Creature — Human Soldier	{W}	1	W	W			already reviewed	https://scryfall.com/card/brb/34/infantry-veteran?utm_source=api	{T}: Target attacking creature gets +1/+1 until end of turn.
brb	Battle Royale Box Set	1999-11-12	35	Land Tax	d2d9ecea-7925-420e-98b9-2f87f41f387c	covered	direct_tutor, land_acceleration, land_tutor, mana_fixing, repeatable_tutor, tutor	land_acceleration, land_tutor, mana_fixing, repeatable_tutor, tutor	false		Covered by Legends role audit.	Enchantment	{W}	1	W	W			already reviewed	https://scryfall.com/card/brb/35/land-tax?utm_source=api	At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle.
brb	Battle Royale Box Set	1999-11-12	36	Lhurgoyf	0fe76004-b2f4-4b11-abce-75fd76f68b4d	covered	combat_body	combat_body	false		Covered by Ice Age role audit.	Creature — Lhurgoyf	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/brb/36/lhurgoyf?utm_source=api	Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.
brb	Battle Royale Box Set	1999-11-12	37	Lightning Elemental	58aee5cb-7b88-446e-ab10-9f83c10d7227	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Tempest role audit.	Creature — Elemental	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/brb/37/lightning-elemental?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.)
brb	Battle Royale Box Set	1999-11-12	38	Living Death	9e6a3df4-67a3-452e-a6ef-f04dbadb21ef	covered	battlefield_recursion, mass_recursion, removal, targeted_removal	battlefield_recursion, mass_recursion, removal, targeted_removal	false		Covered by Tempest role audit.	Sorcery	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/brb/38/living-death?utm_source=api	Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield.
brb	Battle Royale Box Set	1999-11-12	39	Llanowar Elves	68954295-54e3-4303-a6bc-fc4547a4e3a3	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by ATH role audit.	Creature — Elf Druid	{G}	1	G	G			already reviewed	https://scryfall.com/card/brb/39/llanowar-elves?utm_source=api	{T}: Add {G}.
brb	Battle Royale Box Set	1999-11-12	40	Man-o'-War	67a3541c-8408-40c8-b44f-90035b860f57	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Visions role audit.	Creature — Jellyfish	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/brb/40/man-o-war?utm_source=api	When this creature enters, return target creature to its owner's hand.
brb	Battle Royale Box Set	1999-11-12	41	Mana Leak	c61fe162-2202-4e56-9ba0-393547f9875f	covered	soft_stack, stack	soft_stack, stack	false		Covered by Stronghold role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/brb/41/mana-leak?utm_source=api	Counter target spell unless its controller pays {3}.
brb	Battle Royale Box Set	1999-11-12	42	Maniacal Rage	b5dbb212-0399-475b-a831-921f7c76cdc4	covered		combat_support	false		Covered by BRB role audit.	Enchantment — Aura	{1}{R}	2	R	R	Enchant		already reviewed	https://scryfall.com/card/brb/42/maniacal-rage?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and can't block.
brb	Battle Royale Box Set	1999-11-12	43	Manta Riders	d04f1f62-5363-4bf2-bef2-fb3387fc5f48	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Tempest role audit.	Creature — Merfolk	{U}	1	U	U			already reviewed	https://scryfall.com/card/brb/43/manta-riders?utm_source=api	{U}: This creature gains flying until end of turn.
brb	Battle Royale Box Set	1999-11-12	44	Master Decoy	94a16609-8529-4301-8a3d-47ced194f7cd	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Tempest role audit.	Creature — Human Soldier	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/brb/44/master-decoy?utm_source=api	{W}, {T}: Tap target creature.
brb	Battle Royale Box Set	1999-11-12	45	Mogg Hollows	1745fd57-467c-45f9-a46e-b9a2af87ec87	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Tempest role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/brb/45/mogg-hollows?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This land doesn't untap during your next untap step.
brb	Battle Royale Box Set	1999-11-12	46	Nekrataal	d40adf5d-5edf-48a0-98f3-fcdbf1b5f25c	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Covered by Visions role audit.	Creature — Human Assassin	{2}{B}{B}	4	B	B	First strike		already reviewed	https://scryfall.com/card/brb/46/nekrataal?utm_source=api	First strike When this creature enters, destroy target nonartifact, nonblack creature. That creature can't be regenerated.
brb	Battle Royale Box Set	1999-11-12	47	Opportunity	1f544a9f-c238-4858-be19-d6cd7d023dcc	covered		card_draw	false		Covered by ULG role audit.	Instant	{4}{U}{U}	6	U	U			already reviewed	https://scryfall.com/card/brb/47/opportunity?utm_source=api	Target player draws four cards.
brb	Battle Royale Box Set	1999-11-12	48	Pacifism	5f5e0b10-c8cf-450c-bfd3-bcb0528ec330	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Covered by Mirage role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		already reviewed	https://scryfall.com/card/brb/48/pacifism?utm_source=api	Enchant creature Enchanted creature can't attack or block.
brb	Battle Royale Box Set	1999-11-12	49	Pestilence	dafe63ef-f3d6-45e7-877a-573da92ba85e	covered	mass_removal, sacrifice_support	damage_engine, group_slug, mass_removal, removal, sacrifice_support	false		Covered by USG role audit.	Enchantment	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/brb/49/pestilence?utm_source=api	At the beginning of the end step, if no creatures are on the battlefield, sacrifice this enchantment. {B}: This enchantment deals 1 damage to each creature and each player.
brb	Battle Royale Box Set	1999-11-12	50	Phyrexian Ghoul	748c2723-dc59-4aa7-9667-d4679448c8b6	covered		combat_body, combat_support, sacrifice_support	false		Covered by USG role audit.	Creature — Phyrexian Zombie	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/brb/50/phyrexian-ghoul?utm_source=api	Sacrifice a creature: This creature gets +2/+2 until end of turn.
brb	Battle Royale Box Set	1999-11-12	51	Pincher Beetles	0fae1c73-fd34-433e-8989-fbd80e3b1c70	covered	combat_body, self_protection	combat_body, self_protection	false		Covered by Tempest role audit.	Creature — Insect	{2}{G}	3	G	G	Shroud		already reviewed	https://scryfall.com/card/brb/51/pincher-beetles?utm_source=api	Shroud (This creature can't be the target of spells or abilities.)
brb	Battle Royale Box Set	1999-11-12	52	Plated Rootwalla	e20b80f2-9913-4886-a61b-04f3fd27c2ad	covered		combat_body, combat_support	false		Covered by BRB role audit.	Creature — Lizard	{4}{G}	5	G	G			already reviewed	https://scryfall.com/card/brb/52/plated-rootwalla?utm_source=api	{2}{G}: This creature gets +3/+3 until end of turn. Activate only once each turn.
brb	Battle Royale Box Set	1999-11-12	53	Polluted Mire	9809d975-7ef8-4946-9041-607c4e954b13	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by USG role audit.	Land		0		B	Cycling		already reviewed	https://scryfall.com/card/brb/53/polluted-mire?utm_source=api	This land enters tapped. {T}: Add {B}. Cycling {2} ({2}, Discard this card: Draw a card.)
brb	Battle Royale Box Set	1999-11-12	54	Prodigal Sorcerer	5e961d15-5972-4e4b-9385-1cd7cd7c6bbe	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by 6ED role audit.	Creature — Human Wizard Sorcerer	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/brb/54/prodigal-sorcerer?utm_source=api	{T}: This creature deals 1 damage to any target.
brb	Battle Royale Box Set	1999-11-12	55	Raging Goblin	30997b43-fc13-41d3-8064-1ccc2cb6fd2b	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Portal role audit.	Creature — Goblin Berserker	{R}	1	R	R	Haste		already reviewed	https://scryfall.com/card/brb/55/raging-goblin?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.)
brb	Battle Royale Box Set	1999-11-12	56	Ray of Command	adf41d29-403d-4936-9689-3148d103e700	covered	combat_support, tap_untap, tempo_support, theft_support	combat_support, tap_untap, tempo_support, theft_support	false		Covered by Ice Age role audit.	Instant	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/brb/56/ray-of-command?utm_source=api	Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.
brb	Battle Royale Box Set	1999-11-12	57	Reanimate	a044474a-cd72-4e9d-bd8d-a08f2de9cdc0	covered	battlefield_recursion	battlefield_recursion	false		Covered by Tempest role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/brb/57/reanimate?utm_source=api	Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to that card's mana value.
brb	Battle Royale Box Set	1999-11-12	58	Remote Isle	24aebda0-315f-4d2f-8bd9-00bbaf5bd76a	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by USG role audit.	Land		0		U	Cycling		already reviewed	https://scryfall.com/card/brb/58/remote-isle?utm_source=api	This land enters tapped. {T}: Add {U}. Cycling {2} ({2}, Discard this card: Draw a card.)
brb	Battle Royale Box Set	1999-11-12	59	River Boa	86187aed-77ce-4b2d-aab0-0a8f807a9451	covered	combat_body, combat_support, landwalk_support, protection, regeneration_protection, targeted_protection	combat_body, combat_support, landwalk_support, protection, regeneration_protection, targeted_protection	false		Covered by Visions role audit.	Creature — Snake	{1}{G}	2	G	G	Landwalk, Regenerate, Islandwalk		already reviewed	https://scryfall.com/card/brb/59/river-boa?utm_source=api	Islandwalk (This creature can't be blocked as long as defending player controls an Island.) {G}: Regenerate this creature.
brb	Battle Royale Box Set	1999-11-12	60	Rolling Thunder	9c47888b-28a5-4c43-9ee4-a9059e3c367d	covered	direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by Tempest role audit.	Sorcery	{X}{R}{R}	2	R	R			already reviewed	https://scryfall.com/card/brb/60/rolling-thunder?utm_source=api	Rolling Thunder deals X damage divided as you choose among any number of targets.
brb	Battle Royale Box Set	1999-11-12	61	Sadistic Glee	2af22962-8f66-4868-a175-ad5d7f4c9d58	covered	counter_support, sacrifice_support	counter_support, sacrifice_support	false		Covered by Tempest role audit.	Enchantment — Aura	{B}	1	B	B	Enchant		already reviewed	https://scryfall.com/card/brb/61/sadistic-glee?utm_source=api	Enchant creature Whenever a creature dies, put a +1/+1 counter on enchanted creature.
brb	Battle Royale Box Set	1999-11-12	62	Sanctum Custodian	4d979fbf-5009-47a1-8d77-b1ce80bbe90d	covered		combat_body, protection, targeted_protection	false		Covered by USG role audit.	Creature — Human Cleric	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/brb/62/sanctum-custodian?utm_source=api	{T}: Prevent the next 2 damage that would be dealt to any target this turn.
brb	Battle Royale Box Set	1999-11-12	63	Sanctum Guardian	eb7fe094-2237-40c8-b831-93498c93b768	covered		combat_body, sacrifice_support	false		Covered by USG role audit.	Creature — Human Cleric	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/brb/63/sanctum-guardian?utm_source=api	Sacrifice this creature: The next time a source of your choice would deal damage to any target this turn, prevent that damage.
brb	Battle Royale Box Set	1999-11-12	64	Sandstorm	7bb41690-f8ec-462a-ba29-be453eb86fca	covered	mass_removal, removal	mass_removal, removal	false		Covered by Arabian Nights role audit.	Instant	{G}	1	G	G			already reviewed	https://scryfall.com/card/brb/64/sandstorm?utm_source=api	Sandstorm deals 1 damage to each attacking creature.
brb	Battle Royale Box Set	1999-11-12	65	Scaled Wurm	009a8e38-74d0-4b4a-b8ca-62c9f3183531	covered	combat_body	combat_body	false		Covered by Ice Age role audit.	Creature — Wurm	{7}{G}	8	G	G			already reviewed	https://scryfall.com/card/brb/65/scaled-wurm?utm_source=api	
brb	Battle Royale Box Set	1999-11-12	66	Scryb Sprites	a1f20695-6f08-4d5c-9fba-b0018bee298e	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by BRB role audit.	Creature — Faerie	{G}	1	G	G	Flying		already reviewed	https://scryfall.com/card/brb/66/scryb-sprites?utm_source=api	Flying
brb	Battle Royale Box Set	1999-11-12	67	Seasoned Marshal	0c7239bf-dc8a-4d79-867e-7a4225568c49	covered	combat_body, combat_support, removal, tempo_removal	combat_body, combat_support, removal, tempo_removal	false		Covered by Portal role audit.	Creature — Human Soldier	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/brb/67/seasoned-marshal?utm_source=api	Whenever this creature attacks, you may tap target creature.
brb	Battle Royale Box Set	1999-11-12	68	Seeker of Skybreak	704723f3-0490-4d96-930a-aacc6d19ba8d	covered	combat_body, tap_untap, tempo_support	combat_body, tap_untap, tempo_support	false		Covered by Tempest role audit.	Creature — Elf	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/brb/68/seeker-of-skybreak?utm_source=api	{T}: Untap target creature.
brb	Battle Royale Box Set	1999-11-12	69	Sengir Vampire	749141aa-f6c4-4ad8-b146-406e68ae9b0b	covered	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	false		Covered by BRB role audit.	Creature — Vampire	{3}{B}{B}	5	B	B	Flying		already reviewed	https://scryfall.com/card/brb/69/sengir-vampire?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.
brb	Battle Royale Box Set	1999-11-12	70	Sewer Rats	bf526a0d-65cc-445f-b2b8-19a2cfdd836b	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Mirage role audit.	Creature — Rat	{B}	1	B	B			already reviewed	https://scryfall.com/card/brb/70/sewer-rats?utm_source=api	{B}, Pay 1 life: This creature gets +1/+0 until end of turn. Activate no more than three times each turn.
brb	Battle Royale Box Set	1999-11-12	71	Shower of Sparks	a43500ed-4aa6-49de-8a6e-a1781301b108	covered		removal, targeted_removal	false		Covered by USG role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/brb/71/shower-of-sparks?utm_source=api	Shower of Sparks deals 1 damage to target creature and 1 damage to target player or planeswalker.
brb	Battle Royale Box Set	1999-11-12	72	Skyshroud Elite	bd9f2c84-0589-4ffe-9bff-ea74be4f77a4	covered		combat_body, combat_support	false		Covered by BRB role audit.	Creature — Elf	{G}	1	G	G			already reviewed	https://scryfall.com/card/brb/72/skyshroud-elite?utm_source=api	This creature gets +1/+2 as long as an opponent controls a nonbasic land.
brb	Battle Royale Box Set	1999-11-12	73	Slippery Karst	58bfd9a1-67ce-41d0-be38-f05addd1dd9e	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by USG role audit.	Land		0		G	Cycling		already reviewed	https://scryfall.com/card/brb/73/slippery-karst?utm_source=api	This land enters tapped. {T}: Add {G}. Cycling {2} ({2}, Discard this card: Draw a card.)
