setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
peoe	Edge of Eternities Promos	2025-08-01	27p	Pinnacle Starcage	10e0b563-4dfc-4530-a010-0ba40bdf02ac			mass_removal, removal, sacrifice_support, token_support				Artifact	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/peoe/27p/pinnacle-starcage?utm_source=api	When this artifact enters, exile all artifacts and creatures with mana value 2 or less until this artifact leaves the battlefield. {6}{W}{W}: Put each card exiled with this artifact into its owner's graveyard, then create a 2/2 colorless Robot artifact creature token for each card put into a graveyard this way. Sacrifice this artifact.
peoe	Edge of Eternities Promos	2025-08-01	35p	The Seriema	a6bcec1f-f515-4e63-9e84-8eb04cc582ff			broad_protection, combat_support, restricted_tutor, self_protection, tutor				Legendary Artifact — Spacecraft	{1}{W}{W}	3	W	W	Station		verify analyzer roles	https://scryfall.com/card/peoe/35p/the-seriema?utm_source=api	When The Seriema enters, search your library for a legendary creature card, reveal it, put it into your hand, then shuffle. Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 7+.) 7+ | Flying Other tapped legendary creatures you control have indestructible.
peoe	Edge of Eternities Promos	2025-08-01	40p	Sunstar Chaplain	de6b26e4-8700-490f-9df2-dac430463274			combat_body, counter_support, removal, tempo_removal				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/peoe/40p/sunstar-chaplain?utm_source=api	At the beginning of your end step, if you control two or more tapped creatures, put a +1/+1 counter on target creature you control. {2}, Remove a +1/+1 counter from a creature you control: Tap target artifact or creature.
peoe	Edge of Eternities Promos	2025-08-01	51p	Consult the Star Charts	e921839f-9d91-41a9-bc89-016af3c757aa			card_selection, scalable_spell, selection				Instant	{1}{U}	2	U	U	Kicker		verify analyzer roles	https://scryfall.com/card/peoe/51p/consult-the-star-charts?utm_source=api	Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.) Look at the top X cards of your library, where X is the number of lands you control. Put one of those cards into your hand. If this spell was kicked, put two of those cards into your hand instead. Put the rest on the bottom of your library in a random order.
peoe	Edge of Eternities Promos	2025-08-01	56p	Emissary Escort	7d8b53f4-bdb5-4ba1-b6c0-f4846d8d3565			artifact_support, combat_body, scalable_spell				Artifact Creature — Robot Soldier	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/peoe/56p/emissary-escort?utm_source=api	This creature gets +X/+0, where X is the greatest mana value among other artifacts you control.
peoe	Edge of Eternities Promos	2025-08-01	68p	Mm'menon, the Right Hand	de58fa4b-eeeb-4dc8-aab9-6521b15678cc			artifact_support, card_selection, combat_body, combat_threat, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, selection, stable_ramp				Legendary Creature — Jellyfish Advisor	{3}{U}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/peoe/68p/mmmenon-the-right-hand?utm_source=api	Flying You may look at the top card of your library any time. You may cast artifact spells from the top of your library. Artifacts you control have "{T}: Add {U}. Spend this mana only to cast a spell from anywhere other than your hand."
peoe	Edge of Eternities Promos	2025-08-01	69p	Moonlit Meditation	df702b0c-e011-497f-ae29-9876efac4a4c			token_support				Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/peoe/69p/moonlit-meditation?utm_source=api	Enchant artifact or creature you control The first time you would create one or more tokens each turn, you may instead create that many tokens that are copies of enchanted permanent.
peoe	Edge of Eternities Promos	2025-08-01	72p	Quantum Riddler	58582fac-4c42-4a1c-9ab1-4a892b500da4			card_draw, combat_body, combat_threat, repeatable_advantage, replacement_engine				Creature — Sphinx	{3}{U}{U}	5	U	U	Flying, Warp		verify analyzer roles	https://scryfall.com/card/peoe/72p/quantum-riddler?utm_source=api	Flying When this creature enters, draw a card. As long as you have one or fewer cards in hand, if you would draw one or more cards, you draw that many cards plus one instead. Warp {1}{U}
peoe	Edge of Eternities Promos	2025-08-01	78p	Starfield Vocalist	4add809e-9caa-45ae-bb0d-4760a360b8e2			card_selection, combat_body, copy_support, multiplier_support, repeatable_advantage, replacement_engine				Creature — Human Bard	{3}{U}	4	U	U	Warp		verify analyzer roles	https://scryfall.com/card/peoe/78p/starfield-vocalist?utm_source=api	If a permanent entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time. Warp {1}{U} (You may cast this card from your hand for its warp cost. Exile this creature at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	79p	Starwinder	face2dc0-37ba-4efe-b900-b5521567c943			card_draw, card_selection, combat_body, combat_support, repeatable_advantage				Creature — Leviathan	{5}{U}{U}	7	U	U	Warp		verify analyzer roles	https://scryfall.com/card/peoe/79p/starwinder?utm_source=api	Whenever a creature you control deals combat damage to a player, you may draw that many cards. Warp {2}{U}{U} (You may cast this card from your hand for its warp cost. Exile this creature at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	81p	Synthesizer Labship	a37314cf-bbbd-4003-b94d-0e6e60edfc15			artifact_support, combat_support				Artifact — Spacecraft	{U}	1	U	U	Station		verify analyzer roles	https://scryfall.com/card/peoe/81p/synthesizer-labship?utm_source=api	Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 9+.) 2+ | At the beginning of combat on your turn, up to one other target artifact you control becomes an artifact creature with base power and toughness 2/2 and gains flying until end of turn. 9+ | Flying, vigilance
peoe	Edge of Eternities Promos	2025-08-01	86p	Weftwalking	08af6751-5848-47fb-95f5-57215e899460			card_draw, direct_draw, draw				Enchantment	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/peoe/86p/weftwalking?utm_source=api	When this enchantment enters, if you cast it, shuffle your hand and graveyard into your library, then draw seven cards. The first spell each player casts during each of their turns may be cast without paying its mana cost.
peoe	Edge of Eternities Promos	2025-08-01	87p	Alpharael, Stonechosen	ed43f1f9-ef96-47bc-8a54-e59154319f9d			combat_body, combat_support, self_protection				Legendary Creature — Human Cleric	{3}{B}{B}	5	B	B	Ward, Void		verify analyzer roles	https://scryfall.com/card/peoe/87p/alpharael-stonechosen?utm_source=api	Ward—Discard a card at random. Void — Whenever Alpharael attacks, if a nonland permanent left the battlefield this turn or a spell was warped this turn, defending player loses half their life, rounded up.
peoe	Edge of Eternities Promos	2025-08-01	88p	Archenemy's Charm	edcb0248-e7c9-4df9-8dba-982048654fd2			card_selection, counter_support, hand_recursion, lifegain, recursion, targeted_removal				Instant	{B}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/peoe/88p/archenemys-charm?utm_source=api	Choose one — • Exile target creature or planeswalker. • Return one or two target creature and/or planeswalker cards from your graveyard to your hand. • Put two +1/+1 counters on target creature you control. It gains lifelink until end of turn.
peoe	Edge of Eternities Promos	2025-08-01	91p	Chorale of the Void	cd50bff0-c461-4023-b62a-6746eaaeab0e			combat_support, sacrifice_support				Enchantment — Aura	{3}{B}	4	B	B	Enchant, Void		verify analyzer roles	https://scryfall.com/card/peoe/91p/chorale-of-the-void?utm_source=api	Enchant creature you control Whenever enchanted creature attacks, put target creature card from defending player's graveyard onto the battlefield under your control tapped and attacking. Void — At the beginning of your end step, sacrifice this Aura unless a nonland permanent left the battlefield this turn or a spell was warped this turn.
peoe	Edge of Eternities Promos	2025-08-01	97p	Elegy Acolyte	f7d52eac-edc9-464b-a163-07c136aa6e4c			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, token_support				Creature — Human Cleric	{2}{B}{B}	4	B	B	Lifelink, Void		verify analyzer roles	https://scryfall.com/card/peoe/97p/elegy-acolyte?utm_source=api	Lifelink Whenever one or more creatures you control deal combat damage to a player, you draw a card and lose 1 life. Void — At the beginning of your end step, if a nonland permanent left the battlefield this turn or a spell was warped this turn, create a 2/2 colorless Robot artifact creature token.
peoe	Edge of Eternities Promos	2025-08-01	99p	Entropic Battlecruiser	90c5ea2b-d004-4219-b60c-d51bc1a5ee6b			combat_support, hand_attack, removal				Artifact — Spacecraft	{3}{B}	4	B	B	Station		verify analyzer roles	https://scryfall.com/card/peoe/99p/entropic-battlecruiser?utm_source=api	Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 8+.) 1+ | Whenever an opponent discards a card, they lose 3 life. 8+ | Flying, deathtouch Whenever this Spacecraft attacks, each opponent discards a card. Each opponent who can't loses 3 life.
peoe	Edge of Eternities Promos	2025-08-01	113p	Requiem Monolith	13a8b19b-23bd-4e45-81ff-23371665e4fc			card_draw, repeatable_advantage				Artifact	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/peoe/113p/requiem-monolith?utm_source=api	{T}: Until end of turn, target creature gains "Whenever this creature is dealt damage, you draw that many cards and lose that much life." That creature's controller may have this artifact deal 1 damage to it. Activate only as a sorcery.
peoe	Edge of Eternities Promos	2025-08-01	115p	Sothera, the Supervoid	760ede92-a826-4144-9de8-84ba9b8743d1			counter_support, sacrifice_support, targeted_removal				Legendary Enchantment	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/peoe/115p/sothera-the-supervoid?utm_source=api	Whenever a creature you control dies, each opponent chooses a creature they control and exiles it. At the beginning of your end step, if a player controls no creatures, sacrifice Sothera, then put a creature card exiled with it onto the battlefield under your control with two additional +1/+1 counters on it.
peoe	Edge of Eternities Promos	2025-08-01	116p	Sunset Saboteur	c3731735-2b78-4a15-bff4-4d8559401f68			combat_body, combat_support, combat_threat, counter_support, self_protection				Creature — Human Rogue	{1}{B}	2	B	B	Menace, Ward		verify analyzer roles	https://scryfall.com/card/peoe/116p/sunset-saboteur?utm_source=api	Menace Ward—Discard a card. Whenever this creature attacks, put a +1/+1 counter on target creature an opponent controls.
peoe	Edge of Eternities Promos	2025-08-01	127p	Xu-Ifit, Osteoharmonist	39e32fdf-93bf-4390-8275-0d7d10ad7360			battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage				Legendary Creature — Human Wizard	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/peoe/127p/xu-ifit-osteoharmonist?utm_source=api	{T}: Return target creature card from your graveyard to the battlefield. It's a Skeleton in addition to its other types and has no abilities. Activate only as a sorcery.
peoe	Edge of Eternities Promos	2025-08-01	128p	Zero Point Ballad	835abd35-27ea-45fe-b55d-25081c57bd4a			mana_sink, mass_removal, removal, scalable_spell				Sorcery	{X}{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/peoe/128p/zero-point-ballad?utm_source=api	Destroy all creatures with toughness X or less. You lose X life. If X is 6 or more, return a creature card put into a graveyard this way to the battlefield under your control.
peoe	Edge of Eternities Promos	2025-08-01	132p	Devastating Onslaught	2e17cd4c-ebf0-40d0-b52d-b4d84bbcf7b3			combat_support, mana_sink, sacrifice_support, scalable_spell, token_support				Sorcery	{X}{X}{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/peoe/132p/devastating-onslaught?utm_source=api	Create X tokens that are copies of target artifact or creature you control. Those tokens gain haste until end of turn. Sacrifice them at the beginning of the next end step.
peoe	Edge of Eternities Promos	2025-08-01	145p	Memorial Vault	10dda10f-2549-47e5-9a8b-fb414cf38d3f			card_selection, direct_draw, draw, sacrifice_support, scalable_spell, selection				Artifact	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/peoe/145p/memorial-vault?utm_source=api	{T}, Sacrifice another artifact: Exile the top X cards of your library, where X is one plus the mana value of the sacrificed artifact. You may play those cards this turn.
peoe	Edge of Eternities Promos	2025-08-01	148p	Nova Hellkite	9635d79e-62ec-4d80-ae37-2793489cc13b			card_selection, combat_body, combat_threat, removal, repeatable_advantage, targeted_removal				Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Haste, Warp		verify analyzer roles	https://scryfall.com/card/peoe/148p/nova-hellkite?utm_source=api	Flying, haste When this creature enters, it deals 1 damage to target creature an opponent controls. Warp {2}{R} (You may cast this card from your hand for its warp cost. Exile this creature at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	151p	Pain for All	4eedf21c-0ad1-48da-a9fe-2ffdbf8371e9			direct_finisher, finisher, repeatable_finisher				Enchantment — Aura	{2}{R}	3	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/peoe/151p/pain-for-all?utm_source=api	Enchant creature you control When this Aura enters, enchanted creature deals damage equal to its power to any other target. Whenever enchanted creature is dealt damage, it deals that much damage to each opponent.
peoe	Edge of Eternities Promos	2025-08-01	153p	Possibility Technician	ebbf84f7-d142-4de5-bfc1-ea86f082d733			card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Kavu Artificer	{2}{R}	3	R	R	Warp		verify analyzer roles	https://scryfall.com/card/peoe/153p/possibility-technician?utm_source=api	Whenever this creature or another Kavu you control enters, exile the top card of your library. For as long as that card remains exiled, you may play it if you control a Kavu. Warp {1}{R} (You may cast this card from your hand for its warp cost. Exile this creature at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	159p	Rust Harvester	9ad956c8-71d3-436f-961e-e2dfc1d2ca70			combat_body, combat_threat, counter_support, direct_finisher, finisher, removal, targeted_removal				Artifact Creature — Robot	{R}	1	R	R	Menace		verify analyzer roles	https://scryfall.com/card/peoe/159p/rust-harvester?utm_source=api	Menace {2}, {T}, Exile an artifact card from your graveyard: Put a +1/+1 counter on this creature, then it deals damage equal to its power to any target.
peoe	Edge of Eternities Promos	2025-08-01	162p	Tannuk, Steadfast Second	b5ae8016-92ed-4ae8-83a8-65068defc616			card_selection, combat_body, combat_support, repeatable_advantage				Legendary Creature — Kavu Pilot	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/peoe/162p/tannuk-steadfast-second?utm_source=api	Other creatures you control have haste. Artifact cards and red creature cards in your hand have warp {2}{R}. (You may cast a card from your hand for its warp cost. Exile that permanent at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	163p	Terminal Velocity	cdda2f04-d59e-4ef8-a26d-964d80750940			cost_reduction, mass_removal, ramp, removal, sacrifice_support, targeted_removal				Sorcery	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/peoe/163p/terminal-velocity?utm_source=api	You may put an artifact or creature card from your hand onto the battlefield. That permanent gains haste, "When this permanent leaves the battlefield, it deals damage equal to its mana value to each creature," and "At the beginning of your end step, sacrifice this permanent."
peoe	Edge of Eternities Promos	2025-08-01	167p	Warmaker Gunship	c947171b-ed9e-4b83-af45-bd595a8d84ee			artifact_support, removal, targeted_removal				Artifact — Spacecraft	{2}{R}	3	R	R	Station		verify analyzer roles	https://scryfall.com/card/peoe/167p/warmaker-gunship?utm_source=api	When this Spacecraft enters, it deals damage equal to the number of artifacts you control to target creature an opponent controls. Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 6+.) 6+ | Flying
peoe	Edge of Eternities Promos	2025-08-01	168p	Weapons Manufacturing	e48a8160-cffe-4e00-a3e9-a59d7fc7b3a2			artifact_support, removal, targeted_removal, token_support				Enchantment	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/peoe/168p/weapons-manufacturing?utm_source=api	Whenever a nontoken artifact you control enters, create a colorless artifact token named Munitions with "When this token leaves the battlefield, it deals 2 damage to any target."
peoe	Edge of Eternities Promos	2025-08-01	172p	Bioengineered Future	6fa78914-85b3-46fd-977a-0e5b4d29eca4			counter_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, token_support, tutor				Enchantment	{1}{G}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/peoe/172p/bioengineered-future?utm_source=api	When this enchantment enters, create a Lander token. (It's an artifact with "{2}, {T}, Sacrifice this token: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.") Each creature you control enters with an additional +1/+1 counter on it for each land that entered the battlefield under your control this turn.
peoe	Edge of Eternities Promos	2025-08-01	182p	Famished Worldsire	e7f53928-a4cc-41ed-877d-b72d786e77d9			card_selection, combat_body, counter_support, draw, land_acceleration, ramp, restricted_tutor, sacrifice_support, scalable_spell, selection, self_protection, tutor				Creature — Leviathan	{5}{G}{G}{G}	8	G	G	Ward, Devour		verify analyzer roles	https://scryfall.com/card/peoe/182p/famished-worldsire?utm_source=api	Ward {3} Devour land 3 (As this creature enters, you may sacrifice any number of lands. It enters with three times that many +1/+1 counters on it.) When this creature enters, look at the top X cards of your library, where X is this creature's power. Put any number of land cards from among them onto the battlefield tapped, then shuffle.
peoe	Edge of Eternities Promos	2025-08-01	183p	Frenzied Baloth	6a4ef075-9254-4d36-9572-622833fae54e			broad_stack, combat_body, combat_support, combat_threat, hate_piece, stack, stax_piece				Creature — Beast	{G}{G}	2	G	G	Haste, Trample		verify analyzer roles	https://scryfall.com/card/peoe/183p/frenzied-baloth?utm_source=api	This spell can't be countered. Trample, haste Creature spells you control can't be countered. Combat damage can't be prevented.
peoe	Edge of Eternities Promos	2025-08-01	192p	Icetill Explorer	109cdefd-e8cc-4ac7-b6ba-2cfdef8d780f			card_selection, combat_body, land_acceleration, mill_support, ramp, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection				Creature — Insect Scout	{2}{G}{G}	4	G	G	Mill, Landfall		verify analyzer roles	https://scryfall.com/card/peoe/192p/icetill-explorer?utm_source=api	You may play an additional land on each of your turns. You may play lands from your graveyard. Landfall — Whenever a land you control enters, mill a card.
peoe	Edge of Eternities Promos	2025-08-01	196p	Loading Zone	16156274-8dc0-439c-94c4-e8c89bbb5687			card_selection, counter_support, multiplier_support, repeatable_advantage, replacement_engine				Enchantment	{3}{G}	4	G	G	Warp		verify analyzer roles	https://scryfall.com/card/peoe/196p/loading-zone?utm_source=api	If one or more counters would be put on a creature, Spacecraft, or Planet you control, twice that many of each of those kinds of counters are put on it instead. Warp {G} (You may cast this card from your hand for its warp cost. Exile this enchantment at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	200p	Mightform Harmonizer	8e025cda-71c5-4d06-8436-decd408667af			card_selection, combat_body, multiplier_support, repeatable_advantage, replacement_engine				Creature — Insect Druid	{2}{G}{G}	4	G	G	Warp, Double, Landfall		verify analyzer roles	https://scryfall.com/card/peoe/200p/mightform-harmonizer?utm_source=api	Landfall — Whenever a land you control enters, double the power of target creature you control until end of turn. Warp {2}{G} (You may cast this card from your hand for its warp cost. Exile this creature at the beginning of the next end step, then you may cast it from exile on a later turn.)
peoe	Edge of Eternities Promos	2025-08-01	201p	Ouroboroid	50d6fd91-23d3-4d32-804f-6233e4386904			combat_body, combat_support, counter_support, scalable_spell				Creature — Plant Wurm	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/peoe/201p/ouroboroid?utm_source=api	At the beginning of combat on your turn, put X +1/+1 counters on each creature you control, where X is this creature's power.
peoe	Edge of Eternities Promos	2025-08-01	208p	Sledge-Class Seedship	bcd086ce-de5c-4b34-92a1-ece22055e479			combat_support, cost_reduction, ramp				Artifact — Spacecraft	{2}{G}	3	G	G	Station		verify analyzer roles	https://scryfall.com/card/peoe/208p/sledge-class-seedship?utm_source=api	Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 7+.) 7+ | Flying Whenever this Spacecraft attacks, you may put a creature card from your hand onto the battlefield.
peoe	Edge of Eternities Promos	2025-08-01	210p	Terrasymbiosis	4ac94586-3ac7-4ade-af31-ad0d0e3ffc4a			card_draw, counter_support, repeatable_advantage				Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/peoe/210p/terrasymbiosis?utm_source=api	Whenever you put one or more +1/+1 counters on a creature you control, you may draw that many cards. Do this only once each turn.
peoe	Edge of Eternities Promos	2025-08-01	214p	Biotech Specialist	78de77ef-c325-4342-869f-042921229577			combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, targeted_removal, token_support, tutor				Creature — Insect Scientist	{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/peoe/214p/biotech-specialist?utm_source=api	When this creature enters, create a Lander token. (It's an artifact with "{2}, {T}, Sacrifice this token: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.") Whenever you sacrifice an artifact, this creature deals 2 damage to target opponent.
peoe	Edge of Eternities Promos	2025-08-01	215p	Cosmogoyf	99d8c5f9-ad8f-450e-9a7c-51a4c0ca5043			combat_body				Creature — Elemental Lhurgoyf	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/peoe/215p/cosmogoyf?utm_source=api	Cosmogoyf's power is equal to the number of cards you own in exile and its toughness is equal to that number plus 1.
peoe	Edge of Eternities Promos	2025-08-01	216p	Dyadrine, Synthesis Amalgam	618a2272-62e0-4d0e-834d-7b81719eba12			card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, mana_sink, repeatable_advantage, repeatable_draw, scalable_spell, token_support				Legendary Artifact Creature — Construct	{X}{G}{W}	2	GW	GW	Trample		verify analyzer roles	https://scryfall.com/card/peoe/216p/dyadrine-synthesis-amalgam?utm_source=api	Trample Dyadrine enters with a number of +1/+1 counters on it equal to the amount of mana spent to cast it. Whenever you attack, you may remove a +1/+1 counter from each of two creatures you control. If you do, draw a card and create a 2/2 colorless Robot artifact creature token.
peoe	Edge of Eternities Promos	2025-08-01	217p	Genemorph Imago	bf3a0585-3976-4078-8beb-6afa79f97027			combat_body, combat_threat				Creature — Insect Druid	{G}{U}	2	GU	GU	Landfall, Flying		verify analyzer roles	https://scryfall.com/card/peoe/217p/genemorph-imago?utm_source=api	Flying Landfall — Whenever a land you control enters, target creature has base power and toughness 3/3 until end of turn. If you control six or more lands, that creature has base power and toughness 6/6 until end of turn instead.
