setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
e02	Explorers of Ixalan	2017-11-24	21	Urge to Feed	c9f2f0ae-5869-43dc-a225-4dfe3d37c166	covered	counter_support, targeted_removal	counter_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/e02/21/urge-to-feed?utm_source=api	Target creature gets -3/-3 until end of turn. You may tap any number of untapped Vampire creatures you control. If you do, put a +1/+1 counter on each of those Vampires.
e02	Explorers of Ixalan	2017-11-24	22	Vampire Interloper	b753d7dd-4c6b-4472-a009-671572f927eb	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Scout	{1}{B}	2	B	B	Flying		verify analyzer roles	https://scryfall.com/card/e02/22/vampire-interloper?utm_source=api	Flying This creature can't block.
e02	Explorers of Ixalan	2017-11-24	23	Vampire Nighthawk	feb244f8-bcb1-44cf-9940-2719221a7309	covered		combat_body, combat_threat, lifegain	false		Covered by PRM role audit.	Creature — Vampire Shaman	{1}{B}{B}	3	B	B	Deathtouch, Flying, Lifelink		already reviewed	https://scryfall.com/card/e02/23/vampire-nighthawk?utm_source=api	Flying Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Lifelink (Damage dealt by this creature also causes you to gain that much life.)
e02	Explorers of Ixalan	2017-11-24	24	Vampire Noble	e85d957b-35a8-48a9-8d63-90e3c680e0dd	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Noble	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/e02/24/vampire-noble?utm_source=api	
e02	Explorers of Ixalan	2017-11-24	25	Aggravated Assault	20129459-a386-41eb-899d-1aede3427300	covered		combat_finisher, finisher, multiplier_support, repeatable_finisher, replacement_engine, tap_untap, tempo_support	false		Covered by ONS role audit.	Enchantment	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/e02/25/aggravated-assault?utm_source=api	{3}{R}{R}: Untap all creatures you control. After this main phase, there is an additional combat phase followed by an additional main phase. Activate only as a sorcery.
e02	Explorers of Ixalan	2017-11-24	26	Disaster Radius	3322c865-bb2a-4201-9115-979883cd7894	covered	mass_removal, removal, scalable_spell	mass_removal, removal, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{R}{R}	7	R	R			verify analyzer roles	https://scryfall.com/card/e02/26/disaster-radius?utm_source=api	As an additional cost to cast this spell, reveal a creature card from your hand. Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's mana value.
e02	Explorers of Ixalan	2017-11-24	27	Mass Mutiny	d96763a0-6a6e-4520-899a-468b4bb307c8	covered	removal, tempo_removal, theft_support	removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/e02/27/mass-mutiny?utm_source=api	For each opponent, gain control of up to one target creature that player controls until end of turn. Untap those creatures. They gain haste until end of turn.
e02	Explorers of Ixalan	2017-11-24	28	Rush of Adrenaline	ec9975f4-dfff-4b72-9da8-8f2025f0524a	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/e02/28/rush-of-adrenaline?utm_source=api	Target creature gets +2/+1 and gains trample until end of turn.
e02	Explorers of Ixalan	2017-11-24	29	Shared Animosity	a27445db-33f2-4571-98b5-83206b797484	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/e02/29/shared-animosity?utm_source=api	Whenever a creature you control attacks, it gets +1/+0 until end of turn for each other attacking creature that shares a creature type with it.
e02	Explorers of Ixalan	2017-11-24	30	Vow of Lightning	bfed67f3-70d2-49c2-8f25-16e4d10fa5be	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{R}	3	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/e02/30/vow-of-lightning?utm_source=api	Enchant creature Enchanted creature gets +2/+2, has first strike, and can't attack you or planeswalkers you control.
e02	Explorers of Ixalan	2017-11-24	31	Borderland Ranger	ffe25048-0bd4-49b5-aecb-2b1b57fb8d8b	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout Ranger	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/e02/31/borderland-ranger?utm_source=api	When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
e02	Explorers of Ixalan	2017-11-24	32	Giant Growth	5748ebf1-24e3-499d-ab7c-c2cebd462a24	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Instant	{G}	1	G	G			already reviewed	https://scryfall.com/card/e02/32/giant-growth?utm_source=api	Target creature gets +3/+3 until end of turn.
e02	Explorers of Ixalan	2017-11-24	33	Hunter's Prowess	e1a776d2-fb3a-4215-a14e-4b6e9bda95df	covered	card_draw, combat_support	card_draw, combat_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/e02/33/hunters-prowess?utm_source=api	Until end of turn, target creature gets +3/+3 and gains trample and "Whenever this creature deals combat damage to a player, draw that many cards."
e02	Explorers of Ixalan	2017-11-24	34	Prey Upon	b3c12848-528d-4005-878f-4f950a07240a							Sorcery	{G}	1	G	G	Fight		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/e02/34/prey-upon?utm_source=api	Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)
e02	Explorers of Ixalan	2017-11-24	35	Rancor	9d2d6479-531c-4ce1-b52b-00e36fa63b64	covered		combat_support	false		Covered by ULG role audit.	Enchantment — Aura	{G}	1	G	G	Enchant		already reviewed	https://scryfall.com/card/e02/35/rancor?utm_source=api	Enchant creature Enchanted creature gets +2/+0 and has trample. When this Aura is put into a graveyard from the battlefield, return it to its owner's hand.
e02	Explorers of Ixalan	2017-11-24	36	Soul of the Harvest	6b9194dd-2296-4879-ac5e-f89b18431df6	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{4}{G}{G}	6	G	G	Trample		verify analyzer roles	https://scryfall.com/card/e02/36/soul-of-the-harvest?utm_source=api	Trample Whenever another nontoken creature you control enters, you may draw a card.
e02	Explorers of Ixalan	2017-11-24	37	Vow of Wildness	569a65fb-e35f-4388-ab49-f57be46b4889	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{G}	3	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/e02/37/vow-of-wildness?utm_source=api	Enchant creature Enchanted creature gets +3/+3, has trample, and can't attack you or planeswalkers you control.
e02	Explorers of Ixalan	2017-11-24	38	Jungle Barrier	dcf65293-14a0-46a5-a0b0-ca2b7fda8bef	covered		card_draw, combat_body, combat_support, direct_draw, draw	false		Covered by APC role audit.	Creature — Plant Wall	{2}{G}{U}	4	GU	GU	Defender		already reviewed	https://scryfall.com/card/e02/38/jungle-barrier?utm_source=api	Defender (This creature can't attack.) When this creature enters, draw a card.
e02	Explorers of Ixalan	2017-11-24	39	Lightning Helix	800c258a-cfc4-4a54-a667-065ea8dea69e	covered		lifegain, removal, targeted_removal	false		Covered by PRM role audit.	Instant	{R}{W}	2	RW	RW			already reviewed	https://scryfall.com/card/e02/39/lightning-helix?utm_source=api	Lightning Helix deals 3 damage to any target and you gain 3 life.
e02	Explorers of Ixalan	2017-11-24	40	Mortify	faa01ed1-ccfa-4e58-951f-cd81f9068027	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/e02/40/mortify?utm_source=api	Destroy target creature or enchantment.
e02	Explorers of Ixalan	2017-11-24	41	Zealous Persecution	ccf8d919-1399-4bef-94ac-04c67f122828	covered	combat_support, mass_removal, removal	combat_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/e02/41/zealous-persecution?utm_source=api	Until end of turn, creatures you control get +1/+1 and creatures your opponents control get -1/-1.
e02	Explorers of Ixalan	2017-11-24	42	Adaptive Automaton	53c730c6-2f8c-4af8-b400-b9d573a71e60	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}	3					verify analyzer roles	https://scryfall.com/card/e02/42/adaptive-automaton?utm_source=api	As this creature enters, choose a creature type. This creature is the chosen type in addition to its other types. Other creatures you control of the chosen type get +1/+1.
e02	Explorers of Ixalan	2017-11-24	43	Prismatic Lens	e3056f28-868b-401a-a528-7528d639bdeb	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/e02/43/prismatic-lens?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color.
e02	Explorers of Ixalan	2017-11-24	44	Quicksilver Amulet	e1096a98-a631-43f5-97d8-325001d608b3	covered		cost_reduction, ramp	false		Covered by ULG role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/e02/44/quicksilver-amulet?utm_source=api	{4}, {T}: You may put a creature card from your hand onto the battlefield.
e02	Explorers of Ixalan	2017-11-24	45	Crumbling Necropolis	7190debf-708b-4f41-9714-0d0a5bd5a74e	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BRU			verify analyzer roles	https://scryfall.com/card/e02/45/crumbling-necropolis?utm_source=api	This land enters tapped. {T}: Add {U}, {B}, or {R}.
e02	Explorers of Ixalan	2017-11-24	46	Jungle Shrine	2e69537c-c898-4e13-a72d-ce3957a90304	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GRW			verify analyzer roles	https://scryfall.com/card/e02/46/jungle-shrine?utm_source=api	This land enters tapped. {T}: Add {R}, {G}, or {W}.
e02	Explorers of Ixalan	2017-11-24	47	Tainted Field	439de49b-1091-4688-9ffb-80a025df31c2	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/e02/47/tainted-field?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. Activate only if you control a Swamp.
