setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
td0	Magic Online Theme Decks	2010-11-08	A6	Enlightened Tutor	c5229c17-b7be-4b05-b683-f2277edc4849	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/td0/A6/enlightened-tutor?utm_source=api	Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top.
td0	Magic Online Theme Decks	2010-11-08	B6	Kor Firewalker	fb37ff1c-7461-4a16-b27f-6eef0db937fe	covered		combat_body, lifegain, self_protection	false		Covered by PRM role audit.	Creature — Kor Soldier	{W}{W}	2	W	W	Protection		already reviewed	https://scryfall.com/card/td0/B6/kor-firewalker?utm_source=api	Protection from red Whenever a player casts a red spell, you may gain 1 life.
td0	Magic Online Theme Decks	2010-11-08	A7	Faith's Fetters	2b2d76f5-4c9b-49dc-b202-68095e2d9b29			combat_support, lifegain, removal, targeted_removal				Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/td0/A7/faiths-fetters?utm_source=api	Enchant permanent When this Aura enters, you gain 4 life. Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.
td0	Magic Online Theme Decks	2010-11-08	B7	Mangara of Corondor	7a5789b3-68a2-4079-8ec5-3b5e1d2c739b			combat_body, removal, targeted_removal				Legendary Creature — Human Wizard	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/td0/B7/mangara-of-corondor?utm_source=api	{T}: Exile Mangara and target permanent.
td0	Magic Online Theme Decks	2010-11-08	A8	Ghostly Prison	e828b189-0e8f-43b8-b909-4c23e742e028	covered		combat_support, stax_piece	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/td0/A8/ghostly-prison?utm_source=api	Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
td0	Magic Online Theme Decks	2010-11-08	B8	Oblivion Ring	bd9b9772-f5f9-4c6b-913e-7193bea5d0a7	covered		targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/td0/B8/oblivion-ring?utm_source=api	When this enchantment enters, exile another target nonland permanent. When this enchantment leaves the battlefield, return the exiled card to the battlefield under its owner's control.
td0	Magic Online Theme Decks	2010-11-08	A9	Kami of Ancient Law	e937e0f5-ca35-4dce-9f05-8f2075731628			combat_body, removal, sacrifice_support, targeted_removal				Creature — Spirit	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/td0/A9/kami-of-ancient-law?utm_source=api	Sacrifice this creature: Destroy target enchantment.
td0	Magic Online Theme Decks	2010-11-08	B9	Serra Avenger	b91b65b3-b35c-460e-a49b-333000a9a519	covered		combat_body, combat_threat, hate_piece, stax_piece	false		Covered by PRM role audit.	Creature — Angel	{W}{W}	2	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/td0/B9/serra-avenger?utm_source=api	You can't cast Serra Avenger during your first, second, or third turns of the game. Flying, vigilance
td0	Magic Online Theme Decks	2010-11-08	A10	Momentary Blink	a3ec6b5d-08ec-4ae0-b1db-c4b87a1849c7	covered		flicker, graveyard_support, protection, rescue_protection	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	UW	Flashback		already reviewed	https://scryfall.com/card/td0/A10/momentary-blink?utm_source=api	Exile target creature you control, then return it to the battlefield under its owner's control. Flashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
td0	Magic Online Theme Decks	2010-11-08	B10	Silence	8aed54cb-d1bb-45ad-adbe-38e55d84ff31			hate_piece, soft_stack, stack, stax_piece				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/td0/B10/silence?utm_source=api	Your opponents can't cast spells this turn.
td0	Magic Online Theme Decks	2010-11-08	A11	Noble Templar	e7079969-8d88-4f18-a872-2661bed6ff74	covered		card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	false		Covered by SCG role audit.	Creature — Human Cleric Soldier	{5}{W}	6	W	W	Plainscycling, Vigilance, Landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/td0/A11/noble-templar?utm_source=api	Vigilance Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)
td0	Magic Online Theme Decks	2010-11-08	B11	Stoneforge Mystic	358789f9-7d87-411d-919e-d597da665cbd	covered		cheat_into_play, combat_body, cost_reduction, restricted_tutor, tutor	false		Covered by PRM role audit.	Creature — Kor Artificer	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/td0/B11/stoneforge-mystic?utm_source=api	When this creature enters, you may search your library for an Equipment card, reveal it, put it into your hand, then shuffle. {1}{W}, {T}: You may put an Equipment card from your hand onto the battlefield.
td0	Magic Online Theme Decks	2010-11-08	B12	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/td0/B12/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
td0	Magic Online Theme Decks	2010-11-08	A13	Prison Term	31caa417-12f7-468b-9f3a-ccfb80e5bc2f			combat_support, removal, targeted_removal				Enchantment — Aura	{1}{W}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/td0/A13/prison-term?utm_source=api	Enchant creature Enchanted creature can't attack or block, and its activated abilities can't be activated. Whenever a creature an opponent controls enters, you may attach this Aura to that creature.
td0	Magic Online Theme Decks	2010-11-08	B13	Weathered Wayfarer	1093fdb6-bd4f-46a8-92e3-5aa46b52bb4f	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor	false		Covered by PRM role audit.	Creature — Human Nomad Cleric	{W}	1	W	W			already reviewed	https://scryfall.com/card/td0/B13/weathered-wayfarer?utm_source=api	{W}, {T}: Search your library for a land card, reveal it, put it into your hand, then shuffle. Activate only if an opponent controls more lands than you.
td0	Magic Online Theme Decks	2010-11-08	A14	Resurrection	837417d8-8260-486d-a3ed-3b5711eaf34a	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Covered by PRM role audit.	Sorcery	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/td0/A14/resurrection?utm_source=api	Return target creature card from your graveyard to the battlefield.
td0	Magic Online Theme Decks	2010-11-08	B14	Chain Lightning	8785f42f-87b9-4a0a-89ce-ea423649ba9c	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Legends role audit.	Sorcery	{R}	1	R	R			already reviewed	https://scryfall.com/card/td0/B14/chain-lightning?utm_source=api	Chain Lightning deals 3 damage to any target. Then that player or that permanent's controller may pay {R}{R}. If the player does, they may copy this spell and may choose a new target for that copy.
td0	Magic Online Theme Decks	2010-11-08	A15	Seal of Cleansing	a75dbe70-7e3e-446f-9a76-9fbb414f2e7c	covered		removal, sacrifice_support, targeted_removal	false		Covered by NEM role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/td0/A15/seal-of-cleansing?utm_source=api	Sacrifice this enchantment: Destroy target artifact or enchantment.
td0	Magic Online Theme Decks	2010-11-08	B15	Fireblast	9dd7f27a-e862-47d7-9158-034cf4d353b8	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Covered by Visions role audit.	Instant	{4}{R}{R}	6	R	R			already reviewed	https://scryfall.com/card/td0/B15/fireblast?utm_source=api	You may sacrifice two Mountains rather than pay this spell's mana cost. Fireblast deals 4 damage to any target.
td0	Magic Online Theme Decks	2010-11-08	A16	Stonecloaker	b2d597f4-162f-4adc-9dc9-6d44815b7a68			combat_body, combat_threat, graveyard_hate				Creature — Gargoyle	{2}{W}	3	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/td0/A16/stonecloaker?utm_source=api	Flash Flying When this creature enters, return a creature you control to its owner's hand. When this creature enters, exile target card from a graveyard.
td0	Magic Online Theme Decks	2010-11-08	B16	Flames of the Blood Hand	4e9df979-c1c2-4de1-944e-c5e2d782e66e			removal, replacement_engine, targeted_removal				Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/td0/B16/flames-of-the-blood-hand?utm_source=api	Flames of the Blood Hand deals 4 damage to target player or planeswalker. The damage can't be prevented. If that player or that planeswalker's controller would gain life this turn, that player gains no life instead.
td0	Magic Online Theme Decks	2010-11-08	B17	Goblin Guide	51d9564b-44fc-4de1-9119-09d7b4089378	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Goblin Scout	{R}	1	R	R	Haste		already reviewed	https://scryfall.com/card/td0/B17/goblin-guide?utm_source=api	Haste Whenever this creature attacks, defending player reveals the top card of their library. If it's a land card, that player puts it into their hand.
td0	Magic Online Theme Decks	2010-11-08	A18	Capsize	77637eff-2963-4402-88f3-ca346f762fc8	covered	removal, tempo_removal	removal, tempo_removal	false		Covered by Tempest role audit.	Instant	{1}{U}{U}	3	U	U	Buyback		already reviewed	https://scryfall.com/card/td0/A18/capsize?utm_source=api	Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.) Return target permanent to its owner's hand.
td0	Magic Online Theme Decks	2010-11-08	B18	Hellspark Elemental	a7ba88c6-81e7-4ab7-9c9b-308831e56833	covered		battlefield_recursion, card_selection, combat_body, combat_threat, graveyard_support, repeatable_advantage, sacrifice_support	false		Covered by PRM role audit.	Creature — Elemental	{1}{R}	2	R	R	Unearth, Haste, Trample		already reviewed	https://scryfall.com/card/td0/B18/hellspark-elemental?utm_source=api	Trample, haste At the beginning of the end step, sacrifice this creature. Unearth {1}{R} ({1}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
td0	Magic Online Theme Decks	2010-11-08	A19	Compulsive Research	f947808c-a1cc-41ea-9d06-e1279a0da527			card_draw				Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/td0/A19/compulsive-research?utm_source=api	Target player draws three cards. Then that player discards two cards unless they discard a land card.
td0	Magic Online Theme Decks	2010-11-08	B19	Keldon Marauders	e05b850f-24cd-42b9-bc4f-0f05f9aea679			combat_body, counter_support, removal, sacrifice_support, targeted_removal				Creature — Human Warrior	{1}{R}	2	R	R	Vanishing		verify analyzer roles	https://scryfall.com/card/td0/B19/keldon-marauders?utm_source=api	Vanishing 2 (This creature enters with two time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.) When this creature enters or leaves the battlefield, it deals 1 damage to target player or planeswalker.
td0	Magic Online Theme Decks	2010-11-08	A20	Confiscate	d599a38c-7719-443e-bb59-55bd43a8fee6	covered		removal, tempo_removal, theft_support	false		Covered by USG role audit.	Enchantment — Aura	{4}{U}{U}	6	U	U	Enchant		already reviewed	https://scryfall.com/card/td0/A20/confiscate?utm_source=api	Enchant permanent You control enchanted permanent.
td0	Magic Online Theme Decks	2010-11-08	B20	Lava Spike	2837888c-bfa8-4955-9334-0605ad409f7e			removal, targeted_removal				Sorcery — Arcane	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/td0/B20/lava-spike?utm_source=api	Lava Spike deals 3 damage to target player or planeswalker.
td0	Magic Online Theme Decks	2010-11-08	A21	Copy Enchantment	87bc0b1f-49ef-4c06-9049-2c148b467882			copy_support				Enchantment	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/td0/A21/copy-enchantment?utm_source=api	You may have this enchantment enter as a copy of any enchantment on the battlefield.
td0	Magic Online Theme Decks	2010-11-08	B21	Lightning Bolt	4457ed35-7c10-48c8-9776-456485fdf070	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by ATH role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/td0/B21/lightning-bolt?utm_source=api	Lightning Bolt deals 3 damage to any target.
td0	Magic Online Theme Decks	2010-11-08	A22	Court Hussar	74fedfc4-3eb7-4845-9d3e-9d5243a0062a			card_selection, combat_body, combat_threat, restricted_tutor				Creature — Vedalken Knight	{2}{U}	3	U	UW	Vigilance		verify analyzer roles	https://scryfall.com/card/td0/A22/court-hussar?utm_source=api	Vigilance When this creature enters, look at the top three cards of your library, then put one of them into your hand and the rest on the bottom of your library in any order. When this creature enters, sacrifice it unless {W} was spent to cast it.
td0	Magic Online Theme Decks	2010-11-08	B22	Magma Jet	2f292253-64d3-4cf2-881f-a3eea4fda388	covered		card_selection, removal, selection, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R	Scry		already reviewed	https://scryfall.com/card/td0/B22/magma-jet?utm_source=api	Magma Jet deals 2 damage to any target. Scry 2.
td0	Magic Online Theme Decks	2010-11-08	A23	Fact or Fiction	437b2dab-15e0-4b9a-a204-58622d37a3b3	covered		card_selection	false		Covered by INV role audit.	Instant	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/td0/A23/fact-or-fiction?utm_source=api	Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
td0	Magic Online Theme Decks	2010-11-08	B23	Price of Progress	e9da499c-fa43-4e94-8395-5c030ff39502	covered		multiplier_support, replacement_engine	false			Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/td0/B23/price-of-progress?utm_source=api	Price of Progress deals damage to each player equal to twice the number of nonbasic lands that player controls.
td0	Magic Online Theme Decks	2010-11-08	A24	Hinder	c9db6b94-a7b1-4b93-b454-4dead8f85e34	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/td0/A24/hinder?utm_source=api	Counter target spell. If that spell is countered this way, put that card on your choice of the top or bottom of its owner's library instead of into that player's graveyard.
td0	Magic Online Theme Decks	2010-11-08	B24	Pyroblast	ecc435e2-deb1-420a-a79f-01dd08747314	covered	hard_stack, removal, soft_stack, stack, targeted_removal	hard_stack, removal, soft_stack, stack, targeted_removal	false		Covered by Ice Age role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/td0/B24/pyroblast?utm_source=api	Choose one — • Counter target spell if it's blue. • Destroy target permanent if it's blue.
td0	Magic Online Theme Decks	2010-11-08	A25	Looter il-Kor	c87e3b1d-2d24-4f1c-84e8-1c21a347cdc2			card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Kor Rogue	{1}{U}	2	U	U	Shadow		verify analyzer roles	https://scryfall.com/card/td0/A25/looter-il-kor?utm_source=api	Shadow (This creature can block or be blocked by only creatures with shadow.) Whenever this creature deals damage to an opponent, draw a card, then discard a card.
td0	Magic Online Theme Decks	2010-11-08	B25	Pyrostatic Pillar	3b5b87da-5a00-449a-97ef-fa1e2c1c4b4b	covered		damage_engine, group_slug	false		Covered by SCG role audit.	Enchantment	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/td0/B25/pyrostatic-pillar?utm_source=api	Whenever a player casts a spell with mana value 3 or less, this enchantment deals 2 damage to that player.
td0	Magic Online Theme Decks	2010-11-08	A26	Man-o'-War	67a3541c-8408-40c8-b44f-90035b860f57	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Visions role audit.	Creature — Jellyfish	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/td0/A26/man-o-war?utm_source=api	When this creature enters, return target creature to its owner's hand.
td0	Magic Online Theme Decks	2010-11-08	B26	Rift Bolt	2b8afa9f-4236-4c02-a8d5-3c145caecfd6	covered		card_selection, cost_reduction, counter_support, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Sorcery	{2}{R}	3	R	R	Suspend		already reviewed	https://scryfall.com/card/td0/B26/rift-bolt?utm_source=api	Rift Bolt deals 3 damage to any target. Suspend 1—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)
td0	Magic Online Theme Decks	2010-11-08	A27	Merfolk Looter	67362406-b1ca-49e2-800d-9050bfe8742a	covered		card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by 7ED role audit.	Creature — Merfolk Rogue	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/td0/A27/merfolk-looter?utm_source=api	{T}: Draw a card, then discard a card.
td0	Magic Online Theme Decks	2010-11-08	B27	Aether Vial	fc148e1e-dff0-448e-9f16-625341754356	covered		cost_reduction, counter_support, ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/td0/B27/aether-vial?utm_source=api	At the beginning of your upkeep, you may put a charge counter on this artifact. {T}: You may put a creature card with mana value equal to the number of charge counters on this artifact from your hand onto the battlefield.
td0	Magic Online Theme Decks	2010-11-08	A28	Mulldrifter	24d0f5e7-0d9e-4b76-900e-a7274e80312d	covered		card_draw, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elemental	{4}{U}	5	U	U	Flying, Evoke		already reviewed	https://scryfall.com/card/td0/A28/mulldrifter?utm_source=api	Flying When this creature enters, draw two cards. Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
td0	Magic Online Theme Decks	2010-11-08	B28	Bonesplitter	452e3f5f-ce17-4682-966b-5cc100210aee	covered		artifact_support, combat_support	false		Covered by PRM role audit.	Artifact — Equipment	{1}	1			Equip		already reviewed	https://scryfall.com/card/td0/B28/bonesplitter?utm_source=api	Equipped creature gets +2/+0. Equip {1}
td0	Magic Online Theme Decks	2010-11-08	A29	Overwhelming Intellect	8038337b-aff9-49aa-800c-0e12d2688765			card_draw, direct_draw, draw, hard_stack, stack				Instant	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/td0/A29/overwhelming-intellect?utm_source=api	Counter target creature spell. Draw cards equal to that spell's mana value.
td0	Magic Online Theme Decks	2010-11-08	B29	Relic of Progenitus	6a9c3401-570c-41cb-a605-75dfa57d6ab7			card_draw, direct_draw, draw, graveyard_hate, repeatable_draw				Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/td0/B29/relic-of-progenitus?utm_source=api	{T}: Target player exiles a card from their graveyard. {1}, Exile this artifact: Exile all graveyards. Draw a card.
td0	Magic Online Theme Decks	2010-11-08	A30	Raven Familiar	47aabd9d-0f68-490a-a2ae-5cd9ef689be6	covered		card_selection, combat_body, combat_threat, repeatable_tutor, restricted_tutor, sacrifice_support	false		Covered by ULG role audit.	Creature — Bird	{2}{U}	3	U	U	Echo, Flying		already reviewed	https://scryfall.com/card/td0/A30/raven-familiar?utm_source=api	Flying Echo {2}{U} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.) When this creature enters, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
td0	Magic Online Theme Decks	2010-11-08	B30	Umezawa's Jitte	1da10d5c-36a8-473f-a5d4-782ad61d8057	covered		artifact_support, combat_support, counter_support, lifegain, targeted_removal	false		Covered by PRM role audit.	Legendary Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/td0/B30/umezawas-jitte?utm_source=api	Whenever equipped creature deals combat damage, put two charge counters on Umezawa's Jitte. Remove a charge counter from Umezawa's Jitte: Choose one — • Equipped creature gets +2/+2 until end of turn. • Target creature gets -1/-1 until end of turn. • You gain 2 life. Equip {2}
td0	Magic Online Theme Decks	2010-11-08	A31	Rhystic Study	53236dd7-845a-444c-96d5-f41ed7325d8f	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PCY role audit.	Enchantment	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/td0/A31/rhystic-study?utm_source=api	Whenever an opponent casts a spell, you may draw a card unless that player pays {1}.
td0	Magic Online Theme Decks	2010-11-08	B31	Flagstones of Trokair	f73979bb-91a5-4388-b70b-0cd7a4e14291			land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, tutor				Legendary Land		0		W			verify analyzer roles	https://scryfall.com/card/td0/B31/flagstones-of-trokair?utm_source=api	{T}: Add {W}. When Flagstones of Trokair is put into a graveyard from the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle.
td0	Magic Online Theme Decks	2010-11-08	A32	Shoreline Ranger	606fbf99-d3e3-4131-b991-3cb71c003834	covered		card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	false		Covered by SCG role audit.	Creature — Bird Soldier Ranger	{5}{U}	6	U	U	Flying, Islandcycling, Landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/td0/A32/shoreline-ranger?utm_source=api	Flying Islandcycling {2} ({2}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)
td0	Magic Online Theme Decks	2010-11-08	B32	Karakas	59119143-c0fa-49dd-adf0-e2fd3029c48b	covered	land_base, land_slot, mana_source, removal, tempo_removal	land_base, land_slot, mana_source, removal, tempo_removal	false		Covered by Legends role audit.	Legendary Land		0		W			already reviewed	https://scryfall.com/card/td0/B32/karakas?utm_source=api	{T}: Add {W}. {T}: Return target legendary creature to its owner's hand.
td0	Magic Online Theme Decks	2010-11-08	A33	Willbender	0aae277e-e58e-4115-b5fd-0459451e17ec	covered		broad_stack, combat_body, face_down_support, stack	false		Covered by PRM role audit.	Creature — Human Wizard	{1}{U}	2	U	U	Morph		already reviewed	https://scryfall.com/card/td0/A33/willbender?utm_source=api	Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, change the target of target spell or ability with a single target.
td0	Magic Online Theme Decks	2010-11-08	B33	Mishra's Factory	5963e0ef-e0bc-4611-ad4f-813a4c0eacfb	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Covered by Antiquities role audit.	Land		0					already reviewed	https://scryfall.com/card/td0/B33/mishras-factory?utm_source=api	{T}: Add {C}. {1}: This land becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land. {T}: Target Assembly-Worker creature gets +1/+1 until end of turn.
td0	Magic Online Theme Decks	2010-11-08	A34	Abyssal Gatekeeper	4954181c-cb46-4cac-adc3-2c8b7693a211	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Covered by Weatherlight role audit.	Creature — Horror	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/td0/A34/abyssal-gatekeeper?utm_source=api	When this creature dies, each player sacrifices a creature of their choice.
td0	Magic Online Theme Decks	2010-11-08	B34	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/td0/B34/plains?utm_source=api	({T}: Add {W}.)
