setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tle	Avatar: The Last Airbender Eternal	2025-11-21	16	Mystic Remora	8a52f3c0-2552-4425-b2e3-5496eb2232a7	covered	card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by Ice Age role audit.	Enchantment	{U}	1	U	U	Cumulative upkeep		already reviewed	https://scryfall.com/card/tle/16/mystic-remora?utm_source=api	Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.) Whenever an opponent casts a noncreature spell, you may draw a card unless that player pays {4}.
tle	Avatar: The Last Airbender Eternal	2025-11-21	17	Prosperity	c586312d-d04a-4bfb-bbb2-b41186ca178e	covered	card_draw, mana_sink, scalable_spell	card_draw, mana_sink, scalable_spell	false		Covered by Visions role audit.	Sorcery	{X}{U}	1	U	U			already reviewed	https://scryfall.com/card/tle/17/prosperity?utm_source=api	Each player draws X cards.
tle	Avatar: The Last Airbender Eternal	2025-11-21	18	Sakashima of a Thousand Faces	8ecdaf4b-4442-42da-9714-4257a83faf50	covered		combat_body, copy_support	false		Covered by PRM role audit.	Legendary Creature — Human Rogue	{3}{U}	4	U	U	Partner		already reviewed	https://scryfall.com/card/tle/18/sakashima-of-a-thousand-faces?utm_source=api	You may have Sakashima enter as a copy of another creature you control, except it has Sakashima's other abilities. The "legend rule" doesn't apply to permanents you control. Partner (You can have two commanders if both have partner.)
tle	Avatar: The Last Airbender Eternal	2025-11-21	19	Standstill	fea4cb32-0329-4199-9abe-bff0cc45882a	covered		card_draw, sacrifice_support	false		Covered by ODY role audit.	Enchantment	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/tle/19/standstill?utm_source=api	When a player casts a spell, sacrifice this enchantment. If you do, each of that player's opponents draws three cards.
tle	Avatar: The Last Airbender Eternal	2025-11-21	20	Training Grounds	8de3eabe-9a8f-4865-beef-a4888c081d39	covered	cost_reduction, ramp	cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/tle/20/training-grounds?utm_source=api	Activated abilities of creatures you control cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.
tle	Avatar: The Last Airbender Eternal	2025-11-21	21	Visions of Beyond	c68964df-51ae-43b0-abea-74735016c13f	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/tle/21/visions-of-beyond?utm_source=api	Draw a card. If a graveyard has twenty or more cards in it, draw three cards instead.
tle	Avatar: The Last Airbender Eternal	2025-11-21	22	Black Sun's Zenith	038c0165-32b6-4e81-8180-604b49905207	covered		counter_support, mana_sink, scalable_spell	false		Covered by PRM role audit.	Sorcery	{X}{B}{B}	2	B	B			already reviewed	https://scryfall.com/card/tle/22/black-suns-zenith?utm_source=api	Put X -1/-1 counters on each creature. Shuffle Black Sun's Zenith into its owner's library.
tle	Avatar: The Last Airbender Eternal	2025-11-21	23	Bloodchief Ascension	d5ea905b-4bb6-48d0-9082-c472703db550	covered	counter_support, lifegain	counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/tle/23/bloodchief-ascension?utm_source=api	At the beginning of each end step, if an opponent lost 2 or more life this turn, you may put a quest counter on this enchantment. (Damage causes loss of life.) Whenever a card is put into an opponent's graveyard from anywhere, if this enchantment has three or more quest counters on it, you may have that player lose 2 life. If you do, you gain 2 life.
tle	Avatar: The Last Airbender Eternal	2025-11-21	24	Cruel Tutor	d9353eb6-c7e7-4d85-a0c2-32b1d091881a	covered	direct_tutor, tutor	direct_tutor, tutor	false		Covered by Portal role audit.	Sorcery	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/tle/24/cruel-tutor?utm_source=api	Search your library for a card, then shuffle and put that card on top. You lose 2 life.
tle	Avatar: The Last Airbender Eternal	2025-11-21	25	Noxious Gearhulk	a77b5be2-f361-4135-ba25-670a74d268ac	covered	combat_body, combat_threat, lifegain, removal, targeted_removal	combat_body, combat_threat, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}{B}{B}	6	B	B	Menace		verify analyzer roles	https://scryfall.com/card/tle/25/noxious-gearhulk?utm_source=api	Menace When this creature enters, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness.
tle	Avatar: The Last Airbender Eternal	2025-11-21	26	Blasphemous Act	7a2484a9-04fd-41a0-8224-610c1c07ed10	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{8}{R}	9	R	R			already reviewed	https://scryfall.com/card/tle/26/blasphemous-act?utm_source=api	This spell costs {1} less to cast for each creature on the battlefield. Blasphemous Act deals 13 damage to each creature.
tle	Avatar: The Last Airbender Eternal	2025-11-21	27	Diaochan, Artful Beauty	bf20bc37-3205-45af-a3be-05d6835c0d87	covered		combat_body, removal, targeted_removal	false		Covered by PTK role audit.	Legendary Creature — Human Advisor	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/tle/27/diaochan-artful-beauty?utm_source=api	{T}: Destroy target creature of your choice, then destroy target creature of an opponent's choice. Activate only during your turn, before attackers are declared.
tle	Avatar: The Last Airbender Eternal	2025-11-21	28	Dockside Extortionist	697bcfe1-ecbf-42a1-bfc7-0766d48ca56b	covered		burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, scalable_spell, token_support	false		Covered by PRM role audit.	Creature — Goblin Pirate	{1}{R}	2	R	R	Treasure		already reviewed	https://scryfall.com/card/tle/28/dockside-extortionist?utm_source=api	When this creature enters, create X Treasure tokens, where X is the number of artifacts and enchantments your opponents control. (Treasure tokens are artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
tle	Avatar: The Last Airbender Eternal	2025-11-21	29	Fervor	8e0cea9c-3110-4728-9378-76849e33bb90	covered	combat_support	combat_support	false		Covered by Weatherlight role audit.	Enchantment	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/tle/29/fervor?utm_source=api	Creatures you control have haste. (They can attack and {T} as soon as they come under your control.)
tle	Avatar: The Last Airbender Eternal	2025-11-21	30	Humble Defector	1582e16d-4825-4cc5-b12c-449c45e4e449	covered		card_draw, combat_body, direct_draw, donation_support, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Rogue	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/tle/30/humble-defector?utm_source=api	{T}: Draw two cards. Target opponent gains control of this creature. Activate only during your turn.
tle	Avatar: The Last Airbender Eternal	2025-11-21	31	Insurrection	7f7c204f-be1a-47e4-91c6-ba6f906d9012	covered		theft_support	false		Covered by ONS role audit.	Sorcery	{5}{R}{R}{R}	8	R	R			already reviewed	https://scryfall.com/card/tle/31/insurrection?utm_source=api	Untap all creatures and gain control of them until end of turn. They gain haste until end of turn.
tle	Avatar: The Last Airbender Eternal	2025-11-21	32	Lightning Bolt	4457ed35-7c10-48c8-9776-456485fdf070	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by ATH role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/tle/32/lightning-bolt?utm_source=api	Lightning Bolt deals 3 damage to any target.
tle	Avatar: The Last Airbender Eternal	2025-11-21	33	Mirrorwing Dragon	9ea14a03-c6a2-49ec-953d-4249a2c27e1d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tle/33/mirrorwing-dragon?utm_source=api	Flying Whenever a player casts an instant or sorcery spell that targets only this creature, that player copies that spell for each other creature they control that the spell could target. Each copy targets a different one of those creatures.
tle	Avatar: The Last Airbender Eternal	2025-11-21	34	Rending Volley	0324941f-484c-4656-8d1c-66e919c2bc7c	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/tle/34/rending-volley?utm_source=api	This spell can't be countered. Rending Volley deals 4 damage to target white or blue creature.
tle	Avatar: The Last Airbender Eternal	2025-11-21	35	Searing Blood	902b82fd-bb18-4833-b427-af8c9751f870	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tle/35/searing-blood?utm_source=api	Searing Blood deals 2 damage to target creature. When that creature dies this turn, Searing Blood deals 3 damage to the creature's controller.
tle	Avatar: The Last Airbender Eternal	2025-11-21	36	Shattering Spree	fe725b27-49ef-41bc-91f9-9cd9871ad863	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Replicate		verify analyzer roles	https://scryfall.com/card/tle/36/shattering-spree?utm_source=api	Replicate {R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.) Destroy target artifact.
tle	Avatar: The Last Airbender Eternal	2025-11-21	37	Volcanic Torrent	ec2968fb-163d-4907-862b-b84a1f167833	covered	card_selection, cost_reduction, draw, mass_removal, removal, repeatable_advantage, repeatable_draw, scalable_spell, selection	card_selection, cost_reduction, draw, mass_removal, removal, repeatable_advantage, repeatable_draw, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{R}	5	R	R	Cascade		verify analyzer roles	https://scryfall.com/card/tle/37/volcanic-torrent?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Volcanic Torrent deals X damage to each creature and planeswalker your opponents control, where X is the number of spells you've cast this turn.
tle	Avatar: The Last Airbender Eternal	2025-11-21	38	Warstorm Surge	42fb1a1c-ab3d-4cdc-a6ff-a591f7481583	covered	direct_finisher, finisher, removal, targeted_removal	direct_finisher, finisher, removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Enchantment	{5}{R}	6	R	R			already reviewed	https://scryfall.com/card/tle/38/warstorm-surge?utm_source=api	Whenever a creature you control enters, it deals damage equal to its power to any target.
tle	Avatar: The Last Airbender Eternal	2025-11-21	39	Beastmaster Ascension	11b5308d-5bc0-4782-875f-a28be36e665d	covered	combat_support, counter_support	combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tle/39/beastmaster-ascension?utm_source=api	Whenever a creature you control attacks, you may put a quest counter on this enchantment. As long as this enchantment has seven or more quest counters on it, creatures you control get +5/+5.
tle	Avatar: The Last Airbender Eternal	2025-11-21	40	Elemental Bond	d9a7e5a6-3e41-4fc6-987a-18fe1b9d67dd	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tle/40/elemental-bond?utm_source=api	Whenever a creature you control with power 3 or greater enters, draw a card.
tle	Avatar: The Last Airbender Eternal	2025-11-21	41	The Great Henge	78427103-9543-41fb-b6d4-72963fe87275	covered	card_draw, counter_support, direct_draw, draw, lifegain, ramp, repeatable_advantage, repeatable_draw, scalable_spell, stable_ramp	card_draw, counter_support, direct_draw, draw, lifegain, ramp, repeatable_advantage, repeatable_draw, scalable_spell, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact	{7}{G}{G}	9	G	G			verify analyzer roles	https://scryfall.com/card/tle/41/the-great-henge?utm_source=api	This spell costs {X} less to cast, where X is the greatest power among creatures you control. {T}: Add {G}{G}. You gain 2 life. Whenever a nontoken creature you control enters, put a +1/+1 counter on it and draw a card.
tle	Avatar: The Last Airbender Eternal	2025-11-21	42	Heartbeat of Spring	f15911a5-f597-452e-a015-b115339f28fc	covered	mana_fixing, stable_ramp	mana_fixing, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tle/42/heartbeat-of-spring?utm_source=api	Whenever a player taps a land for mana, that player adds one mana of any type that land produced.
tle	Avatar: The Last Airbender Eternal	2025-11-21	43	Heroic Intervention	24882fa2-3fe9-4c1b-aa3d-0e6488b9db27	covered		broad_protection, protection, self_protection	false		Covered by PRM role audit.	Instant	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/tle/43/heroic-intervention?utm_source=api	Permanents you control gain hexproof and indestructible until end of turn.
tle	Avatar: The Last Airbender Eternal	2025-11-21	44	Return of the Wildspeaker	2b76f9e9-cd28-4eaf-8674-215c34263f96	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/tle/44/return-of-the-wildspeaker?utm_source=api	Choose one — • Draw cards equal to the greatest power among non-Human creatures you control. • Non-Human creatures you control get +3/+3 until end of turn.
tle	Avatar: The Last Airbender Eternal	2025-11-21	45	Rites of Flourishing	7080fb43-5d93-41f5-87d3-bc1801805ea0	covered	card_draw, land_acceleration, land_synergy, ramp, repeatable_advantage	card_draw, land_acceleration, land_synergy, ramp, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tle/45/rites-of-flourishing?utm_source=api	At the beginning of each player's draw step, that player draws an additional card. Each player may play an additional land on each of their turns.
tle	Avatar: The Last Airbender Eternal	2025-11-21	46	Taunting Challenge	50c52320-9f84-4655-a91a-e09b71f9025c	covered		combat_support, tempo_support	false		Covered by PTK role audit.	Sorcery	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/tle/46/taunting-challenge?utm_source=api	All creatures able to block target creature this turn do so.
tle	Avatar: The Last Airbender Eternal	2025-11-21	47	Captain Sisay	2e7a9ea9-f76c-4c12-950f-c613fa16cfa8	covered		combat_body, repeatable_tutor, restricted_tutor, tutor	false		Covered by INV role audit.	Legendary Creature — Human Soldier	{2}{G}{W}	4	GW	GW			already reviewed	https://scryfall.com/card/tle/47/captain-sisay?utm_source=api	{T}: Search your library for a legendary card, reveal that card, put it into your hand, then shuffle.
tle	Avatar: The Last Airbender Eternal	2025-11-21	48	Eladamri's Call	4acb6612-54e8-428d-acb6-c7259a5ad6a8	covered		restricted_tutor, tutor	false		Covered by PLS role audit.	Instant	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/tle/48/eladamris-call?utm_source=api	Search your library for a creature card, reveal that card, put it into your hand, then shuffle.
tle	Avatar: The Last Airbender Eternal	2025-11-21	49	Fevered Visions	70763549-4b4e-4cb8-8c02-0639ba18bb1a	covered	card_draw, repeatable_advantage	card_draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/tle/49/fevered-visions?utm_source=api	At the beginning of each player's end step, that player draws a card. If the player is your opponent and has four or more cards in hand, this enchantment deals 2 damage to that player.
tle	Avatar: The Last Airbender Eternal	2025-11-21	50	Join the Dance	d8fc015c-7e6d-441d-bbeb-98ca74b21314	covered	graveyard_support, token_support	graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{G}{W}	2	GW	GW	Flashback		verify analyzer roles	https://scryfall.com/card/tle/50/join-the-dance?utm_source=api	Create two 1/1 white Human creature tokens. Flashback {3}{G}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
tle	Avatar: The Last Airbender Eternal	2025-11-21	51	Koma, Cosmos Serpent	6ba0656f-e0d2-4735-9c66-3a00afa9fc23	covered		combat_body, removal, sacrifice_support, self_protection, tempo_removal, token_support	false		Covered by PRM role audit.	Legendary Creature — Serpent	{3}{G}{G}{U}{U}	7	GU	GU			already reviewed	https://scryfall.com/card/tle/51/koma-cosmos-serpent?utm_source=api	This spell can't be countered. At the beginning of each upkeep, create a 3/3 blue Serpent creature token named Koma's Coil. Sacrifice another Serpent: Choose one — • Tap target permanent. Its activated abilities can't be activated this turn. • Koma gains indestructible until end of turn.
tle	Avatar: The Last Airbender Eternal	2025-11-21	52	Rhys the Redeemed	f7252190-ad24-4ba3-a644-2790dd1d680d	covered	combat_body, copy_support, token_support	combat_body, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Warrior	{G/W}	1	GW	GW			verify analyzer roles	https://scryfall.com/card/tle/52/rhys-the-redeemed?utm_source=api	{2}{G/W}, {T}: Create a 1/1 green and white Elf Warrior creature token. {4}{G/W}{G/W}, {T}: For each creature token you control, create a token that's a copy of that creature.
tle	Avatar: The Last Airbender Eternal	2025-11-21	53	Cityscape Leveler	d4d65797-2b92-4265-9169-133120c86c7f	covered		combat_body, combat_support, combat_threat, graveyard_support, removal, targeted_removal	false		Covered by PRM role audit.	Artifact Creature — Construct	{8}	8			Unearth, Trample		already reviewed	https://scryfall.com/card/tle/53/cityscape-leveler?utm_source=api	Trample When you cast this spell and whenever this creature attacks, destroy up to one target nonland permanent. Its controller creates a tapped Powerstone token. Unearth {8}
tle	Avatar: The Last Airbender Eternal	2025-11-21	54	Meteorite	0c3c3bcc-d485-4a01-92fe-8bf29c0fc926	covered	mana_fixing, ramp, removal, stable_ramp, targeted_removal	mana_fixing, ramp, removal, stable_ramp, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/tle/54/meteorite?utm_source=api	When this artifact enters, it deals 2 damage to any target. {T}: Add one mana of any color.
tle	Avatar: The Last Airbender Eternal	2025-11-21	55	Sundial of the Infinite	79d46e09-2548-440f-9c02-3c3dc39a0cd1	covered	spell_tempo, stack	spell_tempo, stack	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/tle/55/sundial-of-the-infinite?utm_source=api	{1}, {T}: End the turn. Activate only during your turn. (Exile all spells and abilities from the stack. Discard down to your maximum hand size. Damage wears off, and "this turn" and "until end of turn" effects end.)
tle	Avatar: The Last Airbender Eternal	2025-11-21	56	Dark Depths	c9b82110-7dfd-4617-9399-9510be449043	covered	counter_support, land_base, land_slot, sacrifice_support, self_protection, token_support	counter_support, land_base, land_slot, sacrifice_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Snow Land		0					verify analyzer roles	https://scryfall.com/card/tle/56/dark-depths?utm_source=api	Dark Depths enters with ten ice counters on it. {3}: Remove an ice counter from Dark Depths. When Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.
tle	Avatar: The Last Airbender Eternal	2025-11-21	57	Fabled Passage	0c85b8f7-0bd0-4680-9ec5-d4b110460a54	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/tle/57/fabled-passage?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Then if you control four or more lands, untap that land.
tle	Avatar: The Last Airbender Eternal	2025-11-21	58	Sunbaked Canyon	f97fd068-b83a-4621-bf8c-cc96e880ce90	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, sacrifice_support	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0		RW			verify analyzer roles	https://scryfall.com/card/tle/58/sunbaked-canyon?utm_source=api	{T}, Pay 1 life: Add {R} or {W}. {1}, {T}, Sacrifice this land: Draw a card.
tle	Avatar: The Last Airbender Eternal	2025-11-21	59	Tarnished Citadel	66ae2562-68e9-4c77-ba0a-57f8ff37f656	covered		land_base, land_slot, mana_source	false		Covered by ODY role audit.	Land		0					already reviewed	https://scryfall.com/card/tle/59/tarnished-citadel?utm_source=api	{T}: Add {C}. {T}: Add one mana of any color. This land deals 3 damage to you.
tle	Avatar: The Last Airbender Eternal	2025-11-21	60	Treetop Village	b53f216d-1592-4eee-b204-502a805fbc8c	covered		burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Covered by ULG role audit.	Land		0		G			already reviewed	https://scryfall.com/card/tle/60/treetop-village?utm_source=api	This land enters tapped. {T}: Add {G}. {1}{G}: This land becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)
