setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
sld	Secret Lair Drop	2019-12-02	8	Life from the Loam	ac8fba34-512c-4f24-999a-ab72f1ce4acb	covered	card_selection, hand_recursion, mass_recursion, mill_support, recursion, replacement_engine	card_selection, hand_recursion, mass_recursion, mill_support, recursion, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{G}	2	G	G	Dredge, Mill		verify analyzer roles	https://scryfall.com/card/sld/8/life-from-the-loam?utm_source=api	Return up to three target land cards from your graveyard to your hand. Dredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)
sld	Secret Lair Drop	2019-12-02	9	Reaper King	70034860-5198-421f-871d-7c1676337b6e	covered	combat_body, combat_support, removal, targeted_removal	combat_body, combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Scarecrow	{2/W}{2/U}{2/B}{2/R}{2/G}	10	BGRUW	BGRUW			verify analyzer roles	https://scryfall.com/card/sld/9/reaper-king?utm_source=api	({2/W} can be paid with any two mana or with {W}. This card's mana value is 10.) Other Scarecrow creatures you control get +1/+1. Whenever another Scarecrow you control enters, destroy target permanent.
sld	Secret Lair Drop	2019-12-02	10	Sliver Overlord	762d864b-69bc-43ac-af2f-e18186010169	covered		combat_body, repeatable_tutor, restricted_tutor, theft_support, tutor	false		Covered by SCG role audit.	Legendary Creature — Sliver Mutant	{W}{U}{B}{R}{G}	5	BGRUW	BGRUW			already reviewed	https://scryfall.com/card/sld/10/sliver-overlord?utm_source=api	{3}: Search your library for a Sliver card, reveal that card, put it into your hand, then shuffle. {3}: Gain control of target Sliver. (This effect lasts indefinitely.)
sld	Secret Lair Drop	2019-12-02	11	The Ur-Dragon	87b22b09-4f6d-4bc5-9cfc-663e4c7c6981	covered	card_draw, combat_body, combat_support, combat_threat, cost_reduction, ramp, repeatable_advantage	card_draw, combat_body, combat_support, combat_threat, cost_reduction, ramp, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon Avatar	{4}{W}{U}{B}{R}{G}	9	BGRUW	BGRUW	Flying, Eminence		verify analyzer roles	https://scryfall.com/card/sld/11/the-ur-dragon?utm_source=api	Eminence — As long as The Ur-Dragon is in the command zone or on the battlefield, other Dragon spells you cast cost {1} less to cast. Flying Whenever one or more Dragons you control attack, draw that many cards, then you may put a permanent card from your hand onto the battlefield.
sld	Secret Lair Drop	2019-12-02	12	Bitterblossom	fb868840-09fa-49b1-85cb-b08ad065e972	covered		token_support	false		Covered by PRM role audit.	Kindred Enchantment — Faerie	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/sld/12/bitterblossom?utm_source=api	At the beginning of your upkeep, you lose 1 life and create a 1/1 black Faerie Rogue creature token with flying.
sld	Secret Lair Drop	2019-12-02	13	Faerie Rogue	741b9f0d-8c0d-4865-b177-fb64b687ad11	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Faerie Rogue		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/sld/13/faerie-rogue?utm_source=api	Flying
sld	Secret Lair Drop	2019-12-02	17	Goblin Bushwhacker	878b6808-48af-4047-ac35-bfc58bf92e7d	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{R}	1	R	R	Kicker		verify analyzer roles	https://scryfall.com/card/sld/17/goblin-bushwhacker?utm_source=api	Kicker {R} (You may pay an additional {R} as you cast this spell.) When this creature enters, if it was kicked, creatures you control get +1/+0 and gain haste until end of turn.
sld	Secret Lair Drop	2019-12-02	18	Goblin Sharpshooter	d81285b7-a718-411a-8be3-ecc0cfe0bcb0	covered		combat_body, removal, sacrifice_support, targeted_removal	false		Covered by ONS role audit.	Creature — Goblin	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/sld/18/goblin-sharpshooter?utm_source=api	This creature doesn't untap during your untap step. Whenever a creature dies, untap this creature. {T}: This creature deals 1 damage to any target.
sld	Secret Lair Drop	2019-12-02	19	Goblin King	d236b3fc-0d3f-4d99-875d-e32a33fe5767	covered	combat_body, combat_support	combat_body, combat_support, landwalk_support	false		Covered by ATH role audit.	Creature — Goblin	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/sld/19/goblin-king?utm_source=api	Other Goblins get +1/+1 and have mountainwalk.
sld	Secret Lair Drop	2019-12-02	20	Goblin Lackey	213fbbdd-f1bc-4bba-9124-7b26e9a706c8	covered		combat_body, cost_reduction, ramp	false		Covered by USG role audit.	Creature — Goblin	{R}	1	R	R			already reviewed	https://scryfall.com/card/sld/20/goblin-lackey?utm_source=api	Whenever this creature deals damage to a player, you may put a Goblin permanent card from your hand onto the battlefield.
sld	Secret Lair Drop	2019-12-02	21	Goblin Piledriver	4d74d12b-1ffb-482f-8bac-635a8d4d32e9	covered		combat_body, combat_support, self_protection	false		Covered by PRM role audit.	Creature — Goblin Warrior	{1}{R}	2	R	R	Protection		already reviewed	https://scryfall.com/card/sld/21/goblin-piledriver?utm_source=api	Protection from blue (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue.) Whenever this creature attacks, it gets +2/+0 until end of turn for each other attacking Goblin.
sld	Secret Lair Drop	2019-12-02	22	Leonin Warleader	8b1351e6-165e-4ca3-96d5-4774b3176362	covered	combat_body, combat_support, lifegain, token_support	combat_body, combat_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/sld/22/leonin-warleader?utm_source=api	Whenever this creature attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking.
sld	Secret Lair Drop	2019-12-02	23	Regal Caracal	aa571676-b390-4b8a-baea-4c4cd60c01f6	covered	combat_body, combat_support, lifegain, token_support	combat_body, combat_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/sld/23/regal-caracal?utm_source=api	Other Cats you control get +1/+1 and have lifelink. (Damage dealt by those creatures also causes you to gain that much life.) When this creature enters, create two 1/1 white Cat creature tokens with lifelink.
sld	Secret Lair Drop	2019-12-02	24	Qasali Slingers	f763d118-3183-4604-a50c-7c3933e2185e	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Warrior	{4}{G}	5	G	G	Reach		verify analyzer roles	https://scryfall.com/card/sld/24/qasali-slingers?utm_source=api	Reach Whenever this creature or another Cat you control enters, you may destroy target artifact or enchantment.
sld	Secret Lair Drop	2019-12-02	25	Arahbo, Roar of the World	66944a11-40a1-4f3a-9f83-52324e0edfef	covered	combat_body, combat_support, scalable_spell	combat_body, combat_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Cat Avatar	{3}{G}{W}	5	GW	GW	Eminence		verify analyzer roles	https://scryfall.com/card/sld/25/arahbo-roar-of-the-world?utm_source=api	Eminence — At the beginning of combat on your turn, if Arahbo is in the command zone or on the battlefield, another target Cat you control gets +3/+3 until end of turn. Whenever another Cat you control attacks, you may pay {1}{G}{W}. If you do, it gains trample and gets +X/+X until end of turn, where X is its power.
sld	Secret Lair Drop	2019-12-02	26	Mirri, Weatherlight Duelist	60bc9cd2-2e03-4889-b1ef-fdab9a9a6d08	covered	combat_body, combat_support, combat_threat, stax_piece	combat_body, combat_support, combat_threat, stax_piece	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Cat Warrior	{1}{G}{W}	3	GW	GW	First strike		verify analyzer roles	https://scryfall.com/card/sld/26/mirri-weatherlight-duelist?utm_source=api	First strike Whenever Mirri attacks, each opponent can't block with more than one creature this combat. As long as Mirri is tapped, no more than one creature can attack you each combat.
sld	Secret Lair Drop	2019-12-02	27	Cat	65742c00-2809-4085-a950-8f93845c03d2	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/sld/27/cat?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
sld	Secret Lair Drop	2019-12-02	29	Serum Visions	56956afd-db53-4542-816b-490c8b0bbcf7	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by PRM role audit.	Sorcery	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/sld/29/serum-visions?utm_source=api	Draw a card. Scry 2.
sld	Secret Lair Drop	2019-12-02	33	Ink-Eyes, Servant of Oni	5d520476-740a-4005-801e-472b24fa6497	covered		combat_body, combat_support, cost_reduction, ramp	false		Covered by PRM role audit.	Legendary Creature — Rat Ninja	{4}{B}{B}	6	B	B	Ninjutsu		already reviewed	https://scryfall.com/card/sld/33/ink-eyes-servant-of-oni?utm_source=api	Ninjutsu {3}{B}{B} ({3}{B}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever Ink-Eyes deals combat damage to a player, you may put target creature card from that player's graveyard onto the battlefield under your control. {1}{B}: Regenerate Ink-Eyes.
sld	Secret Lair Drop	2019-12-02	34	Marrow-Gnawer	2b934761-5720-477b-94b7-d1d91dc581a6	covered	combat_body, combat_support, sacrifice_support, scalable_spell, token_support	combat_body, combat_support, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Rat Rogue	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/sld/34/marrow-gnawer?utm_source=api	All Rats have fear. {T}, Sacrifice a Rat: Create X 1/1 black Rat creature tokens, where X is the number of Rats you control.
sld	Secret Lair Drop	2019-12-02	35	Pack Rat	5632c2df-71e6-41b7-b8f5-c683812cc0e2	covered	combat_body, combat_support, copy_support, token_support	combat_body, combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Rat	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/sld/35/pack-rat?utm_source=api	Pack Rat's power and toughness are each equal to the number of Rats you control. {2}{B}, Discard a card: Create a token that's a copy of this creature.
sld	Secret Lair Drop	2019-12-02	36	Rat Colony	ec77d23b-0165-450d-9aae-73b755163753	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Rat	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/sld/36/rat-colony?utm_source=api	This creature gets +1/+0 for each other Rat you control. A deck can have any number of cards named Rat Colony.
sld	Secret Lair Drop	2019-12-02	37	Thalia, Guardian of Thraben	9b7f1d05-707c-4ed3-9f0e-8ced1232c2ee	covered		combat_body, combat_threat, hate_piece, stax_piece	false		Covered by PRM role audit.	Legendary Creature — Human Soldier	{1}{W}	2	W	W	First strike		already reviewed	https://scryfall.com/card/sld/37/thalia-guardian-of-thraben?utm_source=api	First strike Noncreature spells cost {1} more to cast.
sld	Secret Lair Drop	2019-12-02	41	Spell Pierce	d64b0848-0193-4025-ba62-63ecd8fb9f50	covered		soft_stack, stack	false		Covered by PRM role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/sld/41/spell-pierce?utm_source=api	Counter target noncreature spell unless its controller pays {2}.
sld	Secret Lair Drop	2019-12-02	42	Blood Artist	310f141c-7f37-4729-aed6-dd9c09db448d	covered		combat_body, lifegain, sacrifice_support	false		Covered by PRM role audit.	Creature — Vampire	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/sld/42/blood-artist?utm_source=api	Whenever this creature or another creature dies, target player loses 1 life and you gain 1 life.
sld	Secret Lair Drop	2019-12-02	43	Eternal Witness	30b24e8e-3b0e-4d8e-90f3-f66eb7c1858c	covered		card_selection, combat_body, hand_recursion, recursion	false		Covered by PRM role audit.	Creature — Human Shaman	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/sld/43/eternal-witness?utm_source=api	When this creature enters, you may return target card from your graveyard to your hand.
sld	Secret Lair Drop	2019-12-02	44	Pithing Needle	a188fe7e-68de-4c7c-806c-bfe8fc7b44bf	covered		stax_piece	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/sld/44/pithing-needle?utm_source=api	As this artifact enters, choose a card name. Activated abilities of sources with the chosen name can't be activated unless they're mana abilities.
sld	Secret Lair Drop	2019-12-02	45	Inkmoth Nexus	675281ff-b81f-4e5e-9f85-9f8cd202b50b	covered		burst_ramp, land_base, land_slot, mana_source, ramp	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/sld/45/inkmoth-nexus?utm_source=api	{T}: Add {C}. {1}: This land becomes a 1/1 Phyrexian Blinkmoth artifact creature with flying and infect until end of turn. It's still a land. (It deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
sld	Secret Lair Drop	2019-12-02	46	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/sld/46/ja/plains?utm_source=api	({T}: Add {W}.)
sld	Secret Lair Drop	2019-12-02	47	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/sld/47/ja/island?utm_source=api	({T}: Add {U}.)
sld	Secret Lair Drop	2019-12-02	48	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/sld/48/ja/swamp?utm_source=api	({T}: Add {B}.)
sld	Secret Lair Drop	2019-12-02	49	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/sld/49/ja/mountain?utm_source=api	({T}: Add {R}.)
sld	Secret Lair Drop	2019-12-02	50	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/sld/50/ja/forest?utm_source=api	({T}: Add {G}.)
sld	Secret Lair Drop	2019-12-02	51	Captain Sisay	2e7a9ea9-f76c-4c12-950f-c613fa16cfa8	covered		combat_body, repeatable_tutor, restricted_tutor, tutor	false		Covered by INV role audit.	Legendary Creature — Human Soldier	{2}{G}{W}	4	GW	GW			already reviewed	https://scryfall.com/card/sld/51/captain-sisay?utm_source=api	{T}: Search your library for a legendary card, reveal that card, put it into your hand, then shuffle.
sld	Secret Lair Drop	2019-12-02	52	Meren of Clan Nel Toth	0310dfdb-0498-488d-9f1a-279f8239e024	covered	card_selection, combat_body, sacrifice_support	card_selection, combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Shaman	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/sld/52/meren-of-clan-nel-toth?utm_source=api	Whenever another creature you control dies, you get an experience counter. At the beginning of your end step, choose target creature card in your graveyard. If that card's mana value is less than or equal to the number of experience counters you have, return it to the battlefield. Otherwise, put it into your hand.
sld	Secret Lair Drop	2019-12-02	53	Narset, Enlightened Master	aeaf7768-ed67-487d-8506-e667babb88ba	covered	card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, self_protection	card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Monk	{3}{U}{R}{W}	6	RUW	RUW	Hexproof, First strike		verify analyzer roles	https://scryfall.com/card/sld/53/narset-enlightened-master?utm_source=api	First strike, hexproof Whenever Narset attacks, exile the top four cards of your library. Until end of turn, you may cast noncreature spells from among those cards without paying their mana costs.
sld	Secret Lair Drop	2019-12-02	54	Oona, Queen of the Fae	6052822d-47a2-4d69-a32d-40cdd600d7a9	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Faerie Wizard	{3}{U/B}{U/B}{U/B}	6	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/sld/54/oona-queen-of-the-fae?utm_source=api	Flying {X}{U/B}: Choose a color. Target opponent exiles the top X cards of their library. For each card of the chosen color exiled this way, create a 1/1 blue and black Faerie Rogue creature token with flying.
sld	Secret Lair Drop	2019-12-02	55	Saskia the Unyielding	e54d207c-51b8-458e-86a1-2633ac064c8e	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Soldier	{B}{R}{G}{W}	4	BGRW	BGRW	Vigilance, Haste		verify analyzer roles	https://scryfall.com/card/sld/55/saskia-the-unyielding?utm_source=api	Vigilance, haste As Saskia enters, choose a player. Whenever a creature you control deals combat damage to a player, it deals that much damage to the chosen player.
sld	Secret Lair Drop	2019-12-02	56	Arcbound Ravager	62e7e7b1-9887-4d15-b0e5-a8ddc711bd88	covered		combat_body, counter_support, sacrifice_support	false		Covered by PRM role audit.	Artifact Creature — Beast	{2}	2			Modular		already reviewed	https://scryfall.com/card/sld/56/arcbound-ravager?utm_source=api	Sacrifice an artifact: Put a +1/+1 counter on this creature. Modular 1 (This creature enters with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)
sld	Secret Lair Drop	2019-12-02	57	Darksteel Colossus	1b09d0cf-403c-4a15-aeee-602a1bdaf0c1	covered	combat_body, combat_support, combat_threat, replacement_engine, self_protection	combat_body, combat_support, combat_threat, replacement_engine, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{11}	11			Indestructible, Trample		verify analyzer roles	https://scryfall.com/card/sld/57/darksteel-colossus?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) Indestructible (Damage and effects that say "destroy" don't destroy this creature.) If Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead.
sld	Secret Lair Drop	2019-12-02	58	Walking Ballista	4b515bb0-f275-4400-8032-3173b799ab40	covered		combat_body, combat_support, counter_support, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Artifact Creature — Construct	{X}{X}	0					already reviewed	https://scryfall.com/card/sld/58/walking-ballista?utm_source=api	This creature enters with X +1/+1 counters on it. {4}: Put a +1/+1 counter on this creature. Remove a +1/+1 counter from this creature: It deals 1 damage to any target.
sld	Secret Lair Drop	2019-12-02	59	Squire	aa6cdcc7-f5ea-47bf-9448-1c63e36b18d1	covered	combat_body	combat_body	false		Covered by The Dark role audit.	Creature — Human Soldier	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/sld/59/squire?utm_source=api	
sld	Secret Lair Drop	2019-12-02	60	Storm Crow	000d5588-5a4c-434e-988d-396632ade42c	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Alliances role audit.	Creature — Bird	{1}{U}	2	U	U	Flying		already reviewed	https://scryfall.com/card/sld/60/storm-crow?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.)
sld	Secret Lair Drop	2019-12-02	61	Goblin Snowman	38e9ad30-4bbf-4b58-8bb2-47520ce351a3	covered	broad_protection, combat_body, combat_support, protection, removal, targeted_removal	broad_protection, combat_body, combat_support, protection, removal, targeted_removal	false		Covered by Ice Age role audit.	Creature — Goblin	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/sld/61/goblin-snowman?utm_source=api	Whenever this creature blocks, prevent all combat damage that would be dealt to and dealt by it this turn. {T}: This creature deals 1 damage to target creature it's blocking.
sld	Secret Lair Drop	2019-12-02	62	Mudhole	ce5ca56a-fce8-4e19-807f-7b8638fe4bcf	covered		graveyard_hate	false		Covered by ODY role audit.	Instant	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/sld/62/mudhole?utm_source=api	Target player exiles all land cards from their graveyard.
sld	Secret Lair Drop	2019-12-02	68	Heliod, God of the Sun	4ea488b2-5ba0-4565-b928-570c8e03b926	covered	combat_body, combat_support, self_protection, token_support	combat_body, combat_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment Creature — God	{3}{W}	4	W	W	Indestructible		verify analyzer roles	https://scryfall.com/card/sld/68/heliod-god-of-the-sun?utm_source=api	Indestructible As long as your devotion to white is less than five, Heliod isn't a creature. (Each {W} in the mana costs of permanents you control counts toward your devotion to white.) Other creatures you control have vigilance. {2}{W}{W}: Create a 2/1 white Cleric enchantment creature token.
