setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
snc	Streets of New Capenna	2022-04-29	10	Depopulate	4a83c2fa-f2d2-4b86-8407-4269f127936d	covered		card_draw, mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/snc/10/depopulate?utm_source=api	Each player who controls a multicolored creature draws a card. Then destroy all creatures.
snc	Streets of New Capenna	2022-04-29	11	Elspeth Resplendent	24591330-d038-478f-b89d-b7b66c0b5cc3	covered		card_selection, cost_reduction, counter_support, draw, lifegain, ramp, restricted_tutor, selection, token_support, tutor	false		Covered by PRM role audit.	Legendary Planeswalker — Elspeth	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/snc/11/elspeth-resplendent?utm_source=api	+1: Choose up to one target creature. Put a +1/+1 counter and a counter from among flying, first strike, lifelink, or vigilance on it. −3: Look at the top seven cards of your library. You may put a permanent card with mana value 3 or less from among them onto the battlefield with a shield counter on it. Put the rest on the bottom of your library in a random order. −7: Create five 3/3 white Angel creature tokens with flying.
snc	Streets of New Capenna	2022-04-29	12	Extraction Specialist	4164034a-5e59-4e40-a150-2c1000b0bd0d	covered		battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, lifegain, recursion	false		Covered by PRM role audit.	Creature — Human Rogue	{2}{W}	3	W	W	Lifelink		already reviewed	https://scryfall.com/card/snc/12/extraction-specialist?utm_source=api	Lifelink When this creature enters, return target creature card with mana value 2 or less from your graveyard to the battlefield. That creature can't attack or block for as long as you control this creature.
snc	Streets of New Capenna	2022-04-29	13	Gathering Throng	bbd340ce-cf06-43df-a060-be80bc46e985			combat_body, direct_tutor, tutor				Creature — Human Citizen	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/snc/13/gathering-throng?utm_source=api	When this creature enters, you may search your library for any number of cards named Gathering Throng, reveal them, put them into your hand, then shuffle.
snc	Streets of New Capenna	2022-04-29	14	Giada, Font of Hope	48e6d3d8-2f27-4017-acdd-40bce8cdbc02			combat_body, combat_threat, counter_support, ramp, stable_ramp				Legendary Creature — Angel	{1}{W}	2	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/snc/14/giada-font-of-hope?utm_source=api	Flying, vigilance Each other Angel you control enters with an additional +1/+1 counter on it for each Angel you already control. {T}: Add {W}. Spend this mana only to cast an Angel spell.
snc	Streets of New Capenna	2022-04-29	15	Halo Fountain	36a9de4c-8073-475d-8679-e50844eef09e	covered		alternate_finisher, card_draw, direct_draw, draw, finisher, repeatable_advantage, token_support	false		Covered by PRM role audit.	Artifact	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/snc/15/halo-fountain?utm_source=api	{W}, {T}, Untap a tapped creature you control: Create a 1/1 green and white Citizen creature token. {W}{W}, {T}, Untap two tapped creatures you control: Draw a card. {W}{W}{W}{W}{W}, {T}, Untap fifteen tapped creatures you control: You win the game.
snc	Streets of New Capenna	2022-04-29	16	Hold for Ransom	0c9336c0-c0ec-4fb4-af7c-a7766265e927			card_draw, combat_support, removal, repeatable_advantage, targeted_removal				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/snc/16/hold-for-ransom?utm_source=api	Enchant creature Enchanted creature can't attack or block and has "{7}: Hold for Ransom's controller sacrifices it and draws a card. Activate only as a sorcery."
snc	Streets of New Capenna	2022-04-29	17	Illuminator Virtuoso	ed2af15e-955b-43a1-80af-2484be373db3			card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Human Rogue	{1}{W}	2	W	W	Double strike, Connive		verify analyzer roles	https://scryfall.com/card/snc/17/illuminator-virtuoso?utm_source=api	Double strike Whenever this creature becomes the target of a spell you control, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	18	Inspiring Overseer	d646e42b-5635-4798-b633-29c093b66a55			card_draw, combat_body, combat_threat, direct_draw, draw, lifegain				Creature — Angel Cleric	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/snc/18/inspiring-overseer?utm_source=api	Flying When this creature enters, you gain 1 life and draw a card.
snc	Streets of New Capenna	2022-04-29	19	Kill Shot	e1ce32c7-a882-4d3a-9fd6-e5e2943382fb			removal, targeted_removal				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/snc/19/kill-shot?utm_source=api	Destroy target attacking creature.
snc	Streets of New Capenna	2022-04-29	20	Knockout Blow	7068637c-b025-41a5-be31-df1850f33b68			lifegain, removal, targeted_removal				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/snc/20/knockout-blow?utm_source=api	This spell costs {2} less to cast if it targets a red creature. Knockout Blow deals 4 damage to target attacking or blocking creature and you gain 2 life.
snc	Streets of New Capenna	2022-04-29	A-20	A-Knockout Blow	25a7330a-f67a-48fc-a8c1-d349cb693553			lifegain, removal, targeted_removal				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/snc/A-20/a-knockout-blow?utm_source=api	This spell costs {2} less to cast if it targets a red creature. Destroy target tapped creature. You gain 2 life.
snc	Streets of New Capenna	2022-04-29	21	Mage's Attendant	94b1e7ed-87f3-44e6-bf34-186dd9a1a0d1			combat_body, sacrifice_support, soft_stack, stack, token_support				Creature — Cat Rogue	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/snc/21/mages-attendant?utm_source=api	When this creature enters, create a 1/1 blue Wizard creature token with "{1}, Sacrifice this token: Counter target noncreature spell unless its controller pays {1}."
snc	Streets of New Capenna	2022-04-29	22	Mysterious Limousine	864a9276-2fec-49b3-bc53-008608de5ab6	covered		combat_support, targeted_removal	false		Covered by PRM role audit.	Artifact — Vehicle	{3}{W}{W}	5	W	W	Crew		already reviewed	https://scryfall.com/card/snc/22/mysterious-limousine?utm_source=api	Whenever this Vehicle enters or attacks, exile up to one other target creature until this Vehicle leaves the battlefield. If a creature is put into exile this way, return each other card exiled with this Vehicle to the battlefield under its owner's control. Crew 2
snc	Streets of New Capenna	2022-04-29	23	Patch Up	34a7026f-c6ca-4d89-8364-fd60fb613634			battlefield_recursion, card_selection, mass_recursion, recursion				Sorcery	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/snc/23/patch-up?utm_source=api	Return up to three target creature cards with total mana value 3 or less from your graveyard to the battlefield.
snc	Streets of New Capenna	2022-04-29	24	Rabble Rousing	2e420001-2b3d-4eb7-b01c-3a49d5e241c2	covered		card_selection, combat_support, face_down_support, selection, token_support	false		Covered by PRM role audit.	Enchantment	{4}{W}	5	W	W	Hideaway		already reviewed	https://scryfall.com/card/snc/24/rabble-rousing?utm_source=api	Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.) Whenever you attack with one or more creatures, create that many 1/1 green and white Citizen creature tokens. Then if you control ten or more creatures, you may play the exiled card without paying its mana cost.
snc	Streets of New Capenna	2022-04-29	25	Raffine's Guidance	ad3bf726-e0c2-4038-a66e-9a9dff439563			combat_support				Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/snc/25/raffines-guidance?utm_source=api	Enchant creature Enchanted creature gets +1/+1. You may cast this card from your graveyard by paying {2}{W} rather than paying its mana cost.
snc	Streets of New Capenna	2022-04-29	26	Raffine's Informant	838c4831-7d5c-4025-92b3-46eee59d6b34			card_draw, card_selection, combat_body, counter_support, direct_draw, draw, selection				Creature — Human Wizard	{1}{W}	2	W	W	Connive		verify analyzer roles	https://scryfall.com/card/snc/26/raffines-informant?utm_source=api	When this creature enters, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	27	Refuse to Yield	d05aeada-2a9f-464d-8a66-b6e90f43bae3			combat_support				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/snc/27/refuse-to-yield?utm_source=api	Target creature gets +2/+7 until end of turn. Untap it.
snc	Streets of New Capenna	2022-04-29	28	Revelation of Power	287f60a6-e83b-487b-add9-2048a06dcca1			combat_support, counter_support, lifegain				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/snc/28/revelation-of-power?utm_source=api	Target creature gets +2/+2 until end of turn. If it has a counter on it, it also gains flying and lifelink until end of turn.
snc	Streets of New Capenna	2022-04-29	29	Rumor Gatherer	3ceca713-38de-4428-a4f1-2146f6e98393			card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Elf Wizard	{1}{W}{W}	3	W	W	Alliance, Scry		verify analyzer roles	https://scryfall.com/card/snc/29/rumor-gatherer?utm_source=api	Alliance — Whenever another creature you control enters, scry 1. If this is the second time this ability has resolved this turn, draw a card instead.
snc	Streets of New Capenna	2022-04-29	30	Sanctuary Warden	713bcfb6-e5ea-411e-b4b3-52e5eed5cdf1			card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support				Creature — Angel Soldier	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/snc/30/sanctuary-warden?utm_source=api	Flying This creature enters with two shield counters on it. Whenever this creature enters or attacks, you may remove a counter from a creature or planeswalker you control. If you do, draw a card and create a 1/1 green and white Citizen creature token.
snc	Streets of New Capenna	2022-04-29	31	Sky Crier	d88c2375-65ec-4909-aef3-ee1a658a07cc			card_draw, combat_body, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw				Creature — Bird Citizen	{1}{W}	2	W	W	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/snc/31/sky-crier?utm_source=api	Flying, lifelink {3}{W}: You and target opponent each draw a card.
snc	Streets of New Capenna	2022-04-29	32	Speakeasy Server	4e08e07f-ca30-4e34-b207-d8fe62c03777			combat_body, combat_threat, lifegain				Creature — Bird Citizen	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/snc/32/speakeasy-server?utm_source=api	Flying When this creature enters, you gain 1 life for each other creature you control.
snc	Streets of New Capenna	2022-04-29	A-32	A-Speakeasy Server	587840b2-9af8-4efd-a6cf-d15a2d1d0a76			combat_body, combat_threat, lifegain				Creature — Bird Citizen	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/snc/A-32/a-speakeasy-server?utm_source=api	Flying When Speakeasy Server enters, you gain 1 life for each creature you control.
snc	Streets of New Capenna	2022-04-29	33	Swooping Protector	094689cc-617a-426e-beb9-3f8de692cd5b			combat_body, combat_threat, counter_support, replacement_engine				Creature — Bird Citizen	{3}{W}	4	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/snc/33/swooping-protector?utm_source=api	Flash Flying This creature enters with a shield counter on it. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)
snc	Streets of New Capenna	2022-04-29	34	All-Seeing Arbiter	f15460d9-0133-436c-b0fe-1661989124f0	covered		card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell, selection, targeted_removal	false		Covered by PRM role audit.	Creature — Avatar	{4}{U}{U}	6	U	U	Flying		already reviewed	https://scryfall.com/card/snc/34/all-seeing-arbiter?utm_source=api	Flying Whenever this creature enters or attacks, draw two cards, then discard a card. Whenever you discard a card, target creature an opponent controls gets -X/-0 until your next turn, where X is the number of different mana values among cards in your graveyard.
snc	Streets of New Capenna	2022-04-29	35	Backstreet Bruiser	354d9db1-18a6-4701-be3c-c4ded900e2ff			combat_body, combat_support, replacement_engine				Creature — Octopus Rogue	{1}{U}	2	U	U	Defender		verify analyzer roles	https://scryfall.com/card/snc/35/backstreet-bruiser?utm_source=api	Defender As long as there are two or more counters among creatures you control, this creature can attack as though it didn't have defender.
snc	Streets of New Capenna	2022-04-29	36	Brokers Veteran	feee1926-0b63-404f-9b01-df965de26b5f			combat_body, counter_support, replacement_engine, sacrifice_support				Creature — Human Soldier	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/snc/36/brokers-veteran?utm_source=api	When this creature dies, put a shield counter on target creature you control. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)
snc	Streets of New Capenna	2022-04-29	37	Case the Joint	575d067a-83a0-49e7-8a74-e3e46a946c8c			card_draw, direct_draw, draw				Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/snc/37/case-the-joint?utm_source=api	Draw two cards, then look at the top card of each player's library.
snc	Streets of New Capenna	2022-04-29	A-37	A-Case the Joint	abec055e-95a3-44ef-add1-cd0ea51e3144			card_draw, direct_draw, draw				Sorcery	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/snc/A-37/a-case-the-joint?utm_source=api	Draw three cards, then look at the top card of each player's library.
snc	Streets of New Capenna	2022-04-29	38	Cut Your Losses	54530a84-8278-4c93-a2cb-f5c86619a053	covered		mill_support, sacrifice_support	false		Covered by PRM role audit.	Sorcery	{4}{U}{U}	6	U	U	Casualty, Mill		already reviewed	https://scryfall.com/card/snc/38/cut-your-losses?utm_source=api	Casualty 2 (As you cast this spell, you may sacrifice a creature with power 2 or greater. When you do, copy this spell and you may choose a new target for the copy.) Target player mills half their library, rounded down.
snc	Streets of New Capenna	2022-04-29	39	Disdainful Stroke	11e02134-7b1a-46a4-a89e-7539dd1efada	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/snc/39/disdainful-stroke?utm_source=api	Counter target spell with mana value 4 or greater.
snc	Streets of New Capenna	2022-04-29	40	Echo Inspector	d7ae0009-3747-4f3a-a613-3e640b0219a0			card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, selection				Creature — Bird Rogue	{3}{U}	4	U	U	Flying, Connive		verify analyzer roles	https://scryfall.com/card/snc/40/echo-inspector?utm_source=api	Flying When this creature enters, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	41	Errant, Street Artist	23e6df25-90db-42a4-8658-e592e67be15e			combat_body, combat_threat, copy_support				Legendary Creature — Human Rogue	{U}	1	U	U	Haste, Flash, Defender		verify analyzer roles	https://scryfall.com/card/snc/41/errant-street-artist?utm_source=api	Flash Defender, haste {1}{U}, {T}: Copy target spell you control that wasn't cast. You may choose new targets for the copy.
snc	Streets of New Capenna	2022-04-29	42	Even the Score	25f5cca6-a414-46d9-82e3-ce2fa21b14ca	covered		card_draw, direct_draw, draw, mana_sink, scalable_spell	false		Covered by PRM role audit.	Instant	{X}{U}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/snc/42/even-the-score?utm_source=api	This spell costs {U}{U}{U} less to cast if an opponent has drawn four or more cards this turn. Draw X cards.
snc	Streets of New Capenna	2022-04-29	43	Expendable Lackey	6f6cbcd4-7a4b-4a38-bf29-995e82e658ce			combat_body, combat_support, token_support				Creature — Human Citizen	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/snc/43/expendable-lackey?utm_source=api	{1}{U}, Exile this card from your graveyard: Create a 1/1 blue Fish creature token with "This token can't be blocked." Activate only as a sorcery.
snc	Streets of New Capenna	2022-04-29	44	Faerie Vandal	b872f147-00eb-4cf8-af8c-4144356b2089			combat_body, combat_threat, counter_support, replacement_engine, tempo_support				Creature — Faerie Rogue	{1}{U}	2	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/snc/44/faerie-vandal?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying Whenever you draw your second card each turn, put a +1/+1 counter on this creature.
snc	Streets of New Capenna	2022-04-29	45	Hypnotic Grifter	5df80355-b12a-4989-94e5-1e0fa27350e8			card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Human Rogue	{U}	1	U	U	Connive		verify analyzer roles	https://scryfall.com/card/snc/45/hypnotic-grifter?utm_source=api	{3}: This creature connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	46	Ledger Shredder	e9117015-1050-44dd-a46b-e7ffe2085fae	covered		card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Bird Advisor	{1}{U}	2	U	U	Flying, Connive		already reviewed	https://scryfall.com/card/snc/46/ledger-shredder?utm_source=api	Flying Whenever a player casts their second spell each turn, this creature connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	47	A Little Chat	1167fe30-32b8-4381-8067-a05cd345977b			card_selection, restricted_tutor, sacrifice_support				Instant	{1}{U}	2	U	U	Casualty		verify analyzer roles	https://scryfall.com/card/snc/47/a-little-chat?utm_source=api	Casualty 1 (As you cast this spell, you may sacrifice a creature with power 1 or greater. When you do, copy this spell.) Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.
snc	Streets of New Capenna	2022-04-29	48	Majestic Metamorphosis	5779d9b2-4de1-4aa4-a56d-0da05146743a			card_draw, combat_support, direct_draw, draw				Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/snc/48/majestic-metamorphosis?utm_source=api	Until end of turn, target artifact or creature becomes a 4/4 Angel artifact creature and gains flying. Draw a card.
snc	Streets of New Capenna	2022-04-29	49	Make Disappear	5f12f665-f083-48ae-b61a-541051c996ec			sacrifice_support, soft_stack, stack				Instant	{1}{U}	2	U	U	Casualty		verify analyzer roles	https://scryfall.com/card/snc/49/make-disappear?utm_source=api	Casualty 1 (As you cast this spell, you may sacrifice a creature with power 1 or greater. When you do, copy this spell and you may choose a new target for the copy.) Counter target spell unless its controller pays {2}.
snc	Streets of New Capenna	2022-04-29	50	Obscura Initiate	bdc3a563-86e0-4457-b00b-85c03e62a930			combat_body, combat_support, combat_threat, lifegain				Creature — Bird Citizen	{2}{U}	3	U	BUW	Flying		verify analyzer roles	https://scryfall.com/card/snc/50/obscura-initiate?utm_source=api	Flying {1}{W/B}: This creature gains lifelink until end of turn.
snc	Streets of New Capenna	2022-04-29	51	An Offer You Can't Refuse	234a734b-ba28-4f1b-9d01-3c3e7d516590			burst_ramp, hard_stack, mana_fixing, sacrifice_support, stack				Instant	{U}	1	U	U	Treasure		verify analyzer roles	https://scryfall.com/card/snc/51/an-offer-you-cant-refuse?utm_source=api	Counter target noncreature spell. Its controller creates two Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
snc	Streets of New Capenna	2022-04-29	52	Out of the Way	9300874a-32a9-4869-b3e1-1b996403df4e			card_draw, direct_draw, draw, removal, tempo_removal				Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/snc/52/out-of-the-way?utm_source=api	This spell costs {2} less to cast if it targets a green permanent. Return target nonland permanent an opponent controls to its owner's hand. Draw a card.
snc	Streets of New Capenna	2022-04-29	53	Psionic Snoop	a4e8d2ad-cce2-45de-b9a2-7ba3b1546efb			card_draw, card_selection, combat_body, counter_support, direct_draw, draw, selection				Creature — Human Rogue	{2}{U}	3	U	U	Flash, Connive		verify analyzer roles	https://scryfall.com/card/snc/53/psionic-snoop?utm_source=api	Flash When this creature enters, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	A-53	A-Psionic Snoop	a1bd520c-adf3-4bbc-b490-fc6f9fed0f2d			card_draw, card_selection, combat_body, counter_support, direct_draw, draw, selection				Creature — Human Rogue	{2}{U}	3	U	U	Flash, Connive		verify analyzer roles	https://scryfall.com/card/snc/A-53/a-psionic-snoop?utm_source=api	Flash When Psionic Snoop enters, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
snc	Streets of New Capenna	2022-04-29	54	Psychic Pickpocket	60ead8a5-11fb-4eeb-99bf-0caaf1de1731			card_draw, card_selection, combat_body, counter_support, direct_draw, draw, removal, selection, tempo_removal				Creature — Octopus Rogue	{4}{U}	5	U	U	Connive		verify analyzer roles	https://scryfall.com/card/snc/54/psychic-pickpocket?utm_source=api	When this creature enters, it connives. When it connives this way, return up to one target nonland permanent to its owner's hand. (To have a creature connive, draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)
snc	Streets of New Capenna	2022-04-29	55	Public Enemy	c5f360dc-fe4e-4796-b5c1-468cbd0f6d24			card_draw, combat_support, direct_draw, draw, sacrifice_support				Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/snc/55/public-enemy?utm_source=api	Enchant creature All creatures attack enchanted creature's controller each combat if able. When enchanted creature dies, draw a card.
snc	Streets of New Capenna	2022-04-29	A-55	A-Public Enemy	63d88208-d669-4ba3-b6a1-9ba74410452e			card_draw, combat_support, direct_draw, draw, sacrifice_support				Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/snc/A-55/a-public-enemy?utm_source=api	Enchant creature All creatures attack enchanted creature's controller each combat if able. When enchanted creature dies, draw two cards.
snc	Streets of New Capenna	2022-04-29	56	Reservoir Kraken	42e4d4d8-e4e0-4cf8-a6d0-887a17513280	covered		combat_body, combat_support, combat_threat, self_protection, token_support	false		Covered by PRM role audit.	Creature — Kraken	{2}{U}{U}	4	U	U	Trample, Ward		already reviewed	https://scryfall.com/card/snc/56/reservoir-kraken?utm_source=api	Trample, ward {2} At the beginning of each combat, if this creature is untapped, any opponent may tap an untapped creature they control. If they do, tap this creature and create a 1/1 blue Fish creature token with "This token can't be blocked."
snc	Streets of New Capenna	2022-04-29	57	Rooftop Nuisance	8843faa9-0cd5-4ef3-8e7b-b8833db9dc84			card_draw, direct_draw, draw, removal, sacrifice_support, tempo_removal				Sorcery	{2}{U}	3	U	U	Casualty		verify analyzer roles	https://scryfall.com/card/snc/57/rooftop-nuisance?utm_source=api	Casualty 1 (As you cast this spell, you may sacrifice a creature with power 1 or greater. When you do, copy this spell and you may choose a new target for the copy.) Tap target creature. It doesn't untap during its controller's next untap step. Draw a card.
snc	Streets of New Capenna	2022-04-29	58	Run Out of Town	96189b18-8cab-4709-b3b6-c4f2003829eb							Instant	{3}{U}	4	U	U			manual review	https://scryfall.com/card/snc/58/run-out-of-town?utm_source=api	The owner of target nonland permanent puts it on their choice of the top or bottom of their library.
snc	Streets of New Capenna	2022-04-29	59	Security Bypass	cb660c6d-dc8b-4779-8613-6acf19418baa			card_draw, combat_support, counter_support, repeatable_advantage, selection				Enchantment — Aura	{1}{U}	2	U	U	Enchant, Connive		verify analyzer roles	https://scryfall.com/card/snc/59/security-bypass?utm_source=api	Enchant creature As long as enchanted creature is attacking alone, it can't be blocked. Enchanted creature has "Whenever this creature deals combat damage to a player, it connives." (Its controller draws a card, then discards a card. If they discarded a nonland card, they put a +1/+1 counter on this creature.)
