setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
hho	Happy Holidays	2006-12-31	16	Thopter Pie Network	7c4e3a25-6b72-45ab-bcb0-9c4a67a4c7b1			sacrifice_support, token_support				Enchantment	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/hho/16/thopter-pie-network?utm_source=api	At the beginning of your upkeep, if you're eating, create a 1/1 colorless Thopter artifact creature token with flying. Use food to represent the token. Whenever a creature token you control dies, if it's represented by food, eat it.
hho	Happy Holidays	2006-12-31	17	Some Disassembly Required	26eb864c-da34-4896-9e67-32efe441d28d			lifegain, sacrifice_support				Enchantment	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/hho/17/some-disassembly-required?utm_source=api	{B}, Sacrifice a creature: Distribute the sacrificed creature's keyword abilities among any number of other target creatures until end of turn. If it's December, you gain 1 life for each of those keywords.
hho	Happy Holidays	2006-12-31	18	Bog Humbugs	047d95cb-3de4-4299-9b8e-ae6dd24395d9			combat_body, combat_support, combat_threat, counter_support				Creature — Insect	{1}{B}	2	B	B	Flying		verify analyzer roles	https://scryfall.com/card/hho/18/bog-humbugs?utm_source=api	Flying Whenever Bog Humbugs deals combat damage, hum that many notes of a festive song. If you can, put a +1/+1 counter on Bog Humbugs.
hho	Happy Holidays	2006-12-31	19	Decorated Knight // Present Arms	d61cd9f1-a0ea-42d0-8afa-2cf62c80ec4d			card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Creature — Human Knight // Sorcery — Adventure	{3}{U} // {2}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/hho/19/decorated-knight-present-arms?utm_source=api	Decorated Knight: Whenever Decorated Knight attacks, draw a card from your original deck if it's outside the game. // Present Arms: Exchange your library with another deck you own from outside the game. Shuffle your library.
hho	Happy Holidays	2006-12-31	20	Topdeck the Halls	ea8ed790-bd4e-403e-9f50-10c068db00c6			alternate_finisher, finisher, repeatable_finisher				Enchantment	{3}{R}{W}	5	RW	RW	Miracle		verify analyzer roles	https://scryfall.com/card/hho/20/topdeck-the-halls?utm_source=api	Decorated cards in your hand have miracle {S}. (Decorated cards include premiums, promos, and cards with alternate frames or art.) At the beginning of your upkeep, if you control twelve or more decorated permanents, you win the game.
hho	Happy Holidays	2006-12-31	21	Last-Minute Chopping	10796bc8-f268-4485-bde9-48121559e770			removal, tempo_removal, theft_support				Sorcery	{1}{U}{B}	3	BU	BU			verify analyzer roles	https://scryfall.com/card/hho/21/last-minute-chopping?utm_source=api	Ask target opponent if they remembered to get you a present. If they say yes, they put a card they own from outside the game into your hand. Otherwise, you gain control of target permanent they control.
hho	Happy Holidays	2006-12-31	21★	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d			burst_ramp, mana_fixing, sacrifice_support				Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/hho/21%E2%98%85/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
hho	Happy Holidays	2006-12-31	22	Chaos Wrap	c091bb18-3132-4606-a731-0868d8ea7c49			face_down_support, removal, replacement_engine, targeted_removal				Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/hho/22/chaos-wrap?utm_source=api	The owner of target permanent shuffles it into their library. Then they may look at the top card of their library and may wrap it. If it's a permanent card, they may put it onto the battlefield. Otherwise, they may put it onto the battlefield face down as a 4/4 red Present creature. (To wrap a card, put it inside lots of sleeves. If it would be dealt damage or destroyed, remove a sleeve from it instead.)
hho	Happy Holidays	2006-12-31	23	Seasonal Sequels	3062f1aa-2bc2-4242-b674-160236a6a873			copy_support, mana_sink, scalable_spell				Instant	{X}{U}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/hho/23/seasonal-sequels?utm_source=api	Pitch the titles of up to X holiday-themed sequels to target spell. Copy that spell for each title pitched, except the copy has that name. You may choose new targets for the copies. (Simply adding numbers isn't festive enough.)
hho	Happy Holidays	2006-12-31	24	Eggnogger's 'Stache	2384e20c-370d-4a41-ba15-02f46dc9dcc4			counter_support				Artifact	{5}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/hho/24/eggnoggers-stache?utm_source=api	Lands you control have "{T}: Refill your mug with a festive drink." (If you don't have a mug, go grab a mug! It's the holidays!) At the beginning of combat on your turn, if you have a drink 'stache, put two +1/+1 counters on each creature you control.
hho	Happy Holidays	2006-12-31	25	Cheer	81c28274-438e-4e62-b6d4-9b4d90f309d7			combat_body, combat_threat, lifegain, token_support				Creature — Elemental Incarnation	{3}{R}{W}	5	RW	RW	Lifelink, Evoke, Haste		verify analyzer roles	https://scryfall.com/card/hho/25/cheer?utm_source=api	Lifelink, haste When this creature enters, create two tokens that are copies of target token. Evoke—Celebrate an opponent. (To celebrate an opponent, give them a gift, toast to them, or even just tell them you're grateful to be playing Magic together.)
