setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ncc	New Capenna Commander	2022-04-29	11	Aerial Extortionist	7e7d7f4d-2c22-4803-ba5e-5eb653c25b5e			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, targeted_removal				Creature — Bird Soldier	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ncc/11/aerial-extortionist?utm_source=api	Flying Whenever this creature enters or deals combat damage to a player, exile up to one target nonland permanent. For as long as that card remains exiled, its owner may cast it. Whenever another player casts a spell from anywhere other than their hand, draw a card.
ncc	New Capenna Commander	2022-04-29	12	Angelic Sleuth	2579e9e0-b00f-4a1b-8fce-15d06bb7fe5a	covered		card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Covered by PRM role audit.	Creature — Angel Advisor	{2}{W}	3	W	W	Flying, Investigate		already reviewed	https://scryfall.com/card/ncc/12/angelic-sleuth?utm_source=api	Flying Whenever another permanent you control leaves the battlefield, if it had counters on it, investigate. (Create a Clue artifact token with "{2}, Sacrifice this token: Draw a card.")
ncc	New Capenna Commander	2022-04-29	13	Boss's Chauffeur	5a6176cc-98bf-43ac-815a-1f19c4e9329c	covered		combat_body, counter_support, sacrifice_support, token_support	false		Covered by PRM role audit.	Creature — Elf Citizen	{4}{W}	5	W	W	Alliance		already reviewed	https://scryfall.com/card/ncc/13/bosss-chauffeur?utm_source=api	This creature enters with a number of +1/+1 counters on it equal to one plus the number of other creatures you control. Alliance — Whenever another creature you control enters, put a +1/+1 counter on this creature. When this creature dies, create a 1/1 green and white Citizen creature token for each +1/+1 counter on it.
ncc	New Capenna Commander	2022-04-29	14	Contractual Safeguard	8ac43884-9f03-4945-98ea-c744d0403f32			counter_support, replacement_engine				Instant	{2}{W}	3	W	W	Addendum		verify analyzer roles	https://scryfall.com/card/ncc/14/contractual-safeguard?utm_source=api	Addendum — If you cast this spell during your main phase, put a shield counter on a creature you control. (If it would be dealt damage or destroyed, remove a shield counter from it instead.) Choose a kind of counter on a creature you control. Put a counter of that kind on each other creature you control.
ncc	New Capenna Commander	2022-04-29	15	Damning Verdict	355ed7ef-bfa6-4538-99fb-a2d203eb7005	covered		counter_support, mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/ncc/15/damning-verdict?utm_source=api	Destroy all creatures with no counters on them.
ncc	New Capenna Commander	2022-04-29	16	Grand Crescendo	dc600c06-8239-409e-b53d-20f813a3f5e7	covered		broad_protection, combat_support, mana_sink, protection, scalable_spell, self_protection, token_support	false		Covered by PRM role audit.	Instant	{X}{W}{W}	2	W	W			already reviewed	https://scryfall.com/card/ncc/16/grand-crescendo?utm_source=api	Create X 1/1 green and white Citizen creature tokens. Creatures you control gain indestructible until end of turn.
ncc	New Capenna Commander	2022-04-29	17	Jailbreak	169cf74a-07bf-4841-83f3-904df8a0a39b			battlefield_recursion, card_selection, recursion				Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ncc/17/jailbreak?utm_source=api	Return target permanent card in an opponent's graveyard to the battlefield under their control. When that permanent enters, return up to one target permanent card with equal or lesser mana value from your graveyard to the battlefield.
ncc	New Capenna Commander	2022-04-29	18	Master of Ceremonies	18ed0c8a-db8f-4247-87c4-544b833f01bd			burst_ramp, card_draw, combat_body, direct_draw, draw, mana_fixing, ramp, repeatable_draw, token_support				Creature — Rhino Druid	{3}{W}	4	W	W	Treasure		verify analyzer roles	https://scryfall.com/card/ncc/18/master-of-ceremonies?utm_source=api	At the beginning of your upkeep, each opponent chooses money, friends, or secrets. For each player who chose money, you and that player each create a Treasure token. For each player who chose friends, you and that player each create a 1/1 green and white Citizen creature token. For each player who chose secrets, you and that player each draw a card.
ncc	New Capenna Commander	2022-04-29	19	Resourceful Defense	83e78565-e61f-4bbc-b834-f47941f7e3ec			counter_support				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ncc/19/resourceful-defense?utm_source=api	Whenever a permanent you control leaves the battlefield, if it had counters on it, put those counters on target permanent you control. {4}{W}: Move any number of counters from target permanent you control onto a second target permanent you control.
ncc	New Capenna Commander	2022-04-29	20	Skyboon Evangelist	def2087a-5020-41e8-aa7b-d1f0c1f0fdb6			combat_body, combat_support, combat_threat, counter_support				Creature — Bird Advisor	{4}{W}	5	W	W	Flying, Support		verify analyzer roles	https://scryfall.com/card/ncc/20/skyboon-evangelist?utm_source=api	Flying When this creature enters, support 6. (Put a +1/+1 counter on each of up to six other target creatures.) Whenever a creature with a counter on it attacks one of your opponents, that creature gains flying until end of turn.
ncc	New Capenna Commander	2022-04-29	21	Smuggler's Share	17b29350-4f37-4552-8192-4856b15345f9			burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, token_support				Enchantment	{2}{W}	3	W	W	Treasure		verify analyzer roles	https://scryfall.com/card/ncc/21/smugglers-share?utm_source=api	At the beginning of each end step, draw a card for each opponent who drew two or more cards this turn, then create a Treasure token for each opponent who had two or more lands enter the battlefield under their control this turn.
ncc	New Capenna Commander	2022-04-29	22	Aven Courier	a01746f3-8e6f-47ce-a95b-e44556d1f73e			combat_body, combat_support, combat_threat, counter_support				Creature — Bird Advisor	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ncc/22/aven-courier?utm_source=api	Flying Whenever this creature attacks, choose a counter on a permanent you control. Put a counter of that kind on target permanent you control if it doesn't have a counter of that kind on it.
ncc	New Capenna Commander	2022-04-29	23	Cephalid Facetaker	cfb41a2b-4d8b-47e3-a074-95a1bd502227			combat_body, combat_support, copy_support				Creature — Octopus Rogue	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ncc/23/cephalid-facetaker?utm_source=api	This creature can't be blocked. At the beginning of combat on your turn, you may have this creature become a copy of another target creature until end of turn, except it's 1/4 and has "This creature can't be blocked."
ncc	New Capenna Commander	2022-04-29	24	Change of Plans	b2f43df5-ec64-4375-b67f-b198732ab0b1			card_draw, card_selection, counter_support, direct_draw, draw, mana_sink, replacement_engine, scalable_spell, selection				Instant	{X}{1}{U}	2	U	U	Connive		verify analyzer roles	https://scryfall.com/card/ncc/24/change-of-plans?utm_source=api	Each of X target creatures you control connive. You may have any number of them phase out. (To have a creature connive, draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature. Treat phased-out permanents and anything attached to them as though they don't exist until their controller's next turn.)
ncc	New Capenna Commander	2022-04-29	25	Extravagant Replication	3a646245-b8b7-4f91-a312-d5eea9a9e49a	covered		copy_support, token_support	false		Covered by PRM role audit.	Enchantment	{4}{U}{U}	6	U	U			already reviewed	https://scryfall.com/card/ncc/25/extravagant-replication?utm_source=api	At the beginning of your upkeep, create a token that's a copy of another target nonland permanent you control.
ncc	New Capenna Commander	2022-04-29	26	Flawless Forgery	0e3cb267-5704-4708-94c8-e2fbce4978af	covered		card_selection, sacrifice_support	false		Covered by PRM role audit.	Sorcery	{3}{U}{U}	5	U	U	Casualty		already reviewed	https://scryfall.com/card/ncc/26/flawless-forgery?utm_source=api	Casualty 3 (As you cast this spell, you may sacrifice a creature with power 3 or greater. When you do, copy this spell and you may choose a new target for the copy.) Exile target instant or sorcery card from an opponent's graveyard. Copy that card. You may cast the copy without paying its mana cost.
ncc	New Capenna Commander	2022-04-29	27	In Too Deep	2829ae08-9964-4679-80e8-46d5d33d10b9	covered		card_draw, direct_draw, draw, hate_piece, repeatable_advantage, repeatable_draw, sacrifice_support, stax_piece	false		Covered by PRM role audit.	Enchantment — Aura	{U}{U}	2	U	U	Enchant, Split second		already reviewed	https://scryfall.com/card/ncc/27/in-too-deep?utm_source=api	Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.) Enchant creature, planeswalker, or Clue Enchanted permanent is a colorless Clue artifact with "{2}, Sacrifice this artifact: Draw a card" and loses all other abilities. (It's no longer a creature or planeswalker.)
ncc	New Capenna Commander	2022-04-29	28	Mask of the Schemer	584f9c45-9737-47bb-8ba4-a7cd9b0b2c1f			artifact_support, card_draw, card_selection, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell, selection				Artifact — Equipment	{2}{U}	3	U	U	Equip, Connive		verify analyzer roles	https://scryfall.com/card/ncc/28/mask-of-the-schemer?utm_source=api	Whenever equipped creature deals combat damage to a player, it connives X, where X is the amount of damage it dealt to that player. (Draw X cards, then discard X cards. Put a +1/+1 counter on that creature for each nonland card discarded this way.) Equip {2}
ncc	New Capenna Commander	2022-04-29	29	Shield Broker	481234e5-fbfd-46e8-8b9a-a4e708dd2195	covered		combat_body, counter_support, replacement_engine, theft_support	false		Covered by PRM role audit.	Creature — Octopus Advisor	{3}{U}{U}	5	U	U			already reviewed	https://scryfall.com/card/ncc/29/shield-broker?utm_source=api	When this creature enters, put a shield counter on target noncommander creature you don't control. You gain control of that creature for as long as it has a shield counter on it. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)
ncc	New Capenna Commander	2022-04-29	30	Sinister Concierge	9b14c20f-c4ee-42ea-99cd-099b4eb25883			combat_body, combat_support, counter_support, removal, sacrifice_support, targeted_removal				Creature — Human Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/ncc/30/sinister-concierge?utm_source=api	When this creature dies, you may exile it and put three time counters on it. If you do, exile up to one target creature and put three time counters on it. Each card exiled this way that doesn't have suspend gains suspend. (For each card with suspend, its owner removes a time counter from it at the beginning of their upkeep. When the last is removed, they may cast it without paying its mana cost. Those creature spells have haste.)
ncc	New Capenna Commander	2022-04-29	31	Skyway Robber	58aac732-3f03-4551-a684-6cb0e3b31c09			combat_body, combat_support, combat_threat, graveyard_support				Creature — Bird Rogue	{3}{U}	4	U	U	Flying, Escape		verify analyzer roles	https://scryfall.com/card/ncc/31/skyway-robber?utm_source=api	Flying Escape—{3}{U}, Exile five other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.) This creature escapes with "Whenever this creature deals combat damage to a player, you may cast an artifact, instant, or sorcery spell from among cards exiled with this creature without paying its mana cost."
ncc	New Capenna Commander	2022-04-29	32	Storm of Forms	e9a08492-3d2c-4c7a-8198-ef4193f5758a			removal, tempo_removal				Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ncc/32/storm-of-forms?utm_source=api	When you cast this spell, copy it for each kind of counter among permanents you control. You may choose new targets for the copies. Return target nonland permanent to its owner's hand.
ncc	New Capenna Commander	2022-04-29	33	Bellowing Mauler	fa0a4765-5799-4464-88b6-6d1b15889eb5	covered		combat_body, removal, sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Creature — Ogre Warrior	{4}{B}	5	B	B			already reviewed	https://scryfall.com/card/ncc/33/bellowing-mauler?utm_source=api	At the beginning of your end step, each player loses 4 life unless they sacrifice a nontoken creature of their choice.
ncc	New Capenna Commander	2022-04-29	34	Body Count	9041338d-b660-4fc2-922f-cdf9d1a25993	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Instant	{2}{B}	3	B	B	Spectacle		already reviewed	https://scryfall.com/card/ncc/34/body-count?utm_source=api	Spectacle {B} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.) Draw a card for each creature that died under your control this turn.
ncc	New Capenna Commander	2022-04-29	35	Dogged Detective	c5a1516a-5e01-48c5-88c7-2178f4b2ad24	covered		card_selection, combat_body, hand_recursion, selection	false		Covered by PRM role audit.	Creature — Human Rogue	{1}{B}	2	B	B	Surveil		already reviewed	https://scryfall.com/card/ncc/35/dogged-detective?utm_source=api	When this creature enters, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.) Whenever an opponent draws their second card each turn, you may return this card from your graveyard to your hand.
ncc	New Capenna Commander	2022-04-29	36	Lethal Scheme	c4660b3c-a234-4a3e-83e7-e2fa9d556685			card_draw, card_selection, cost_reduction, counter_support, direct_draw, draw, removal, selection, targeted_removal				Instant	{2}{B}{B}	4	B	B	Connive, Convoke		verify analyzer roles	https://scryfall.com/card/ncc/36/lethal-scheme?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Destroy target creature or planeswalker. Each creature that convoked this spell connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)
ncc	New Capenna Commander	2022-04-29	37	Make an Example	591edddc-3736-44cf-9719-117c24ff3980			removal, targeted_removal				Sorcery	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ncc/37/make-an-example?utm_source=api	Each opponent separates the creatures they control into two piles. For each opponent, you choose one of their piles. Each opponent sacrifices the creatures in their chosen pile. (Piles can be empty.)
ncc	New Capenna Commander	2022-04-29	38	Misfortune Teller	bd1ccc6f-d281-413e-889e-1e022c3f2a99	covered		burst_ramp, combat_body, combat_support, combat_threat, graveyard_hate, lifegain, mana_fixing, ramp, token_support	false		Covered by PRM role audit.	Creature — Human Warlock	{3}{B}	4	B	B	Treasure, Deathtouch		already reviewed	https://scryfall.com/card/ncc/38/misfortune-teller?utm_source=api	Deathtouch Whenever this creature enters or deals combat damage to a player, exile target card from a graveyard. If it was a creature card, create a 2/2 black Rogue creature token. If it was a land card, create a Treasure token. Otherwise, you gain 3 life.
ncc	New Capenna Commander	2022-04-29	39	Protection Racket	4b51edb1-37cc-4993-a8a5-2eb5f79fa191			card_selection				Enchantment	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ncc/39/protection-racket?utm_source=api	At the beginning of your upkeep, repeat the following process for each opponent in turn order. Reveal the top card of your library. That player may pay life equal to that card's mana value. If they do, exile that card. Otherwise, put it into your hand.
ncc	New Capenna Commander	2022-04-29	40	Waste Management	8d4e0866-d8f5-4eb6-a0fd-3fa9d4b9cf4a	covered		graveyard_hate, hate_piece, token_support	false		Covered by PRM role audit.	Instant	{2}{B}	3	B	B	Kicker		already reviewed	https://scryfall.com/card/ncc/40/waste-management?utm_source=api	Kicker {3}{B} (You may pay an additional {3}{B} as you cast this spell.) Exile up to two target cards from a single graveyard. If this spell was kicked, instead exile target player's graveyard. Create a 2/2 black Rogue creature token for each creature card exiled this way.
ncc	New Capenna Commander	2022-04-29	41	Wave of Rats	ccb0f59b-7947-4563-9e16-5d23246f4232			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, sacrifice_support				Creature — Rat	{3}{B}	4	B	B	Blitz, Trample		verify analyzer roles	https://scryfall.com/card/ncc/41/wave-of-rats?utm_source=api	Trample When this creature dies, if it dealt combat damage to a player this turn, return it to the battlefield under its owner's control. Blitz {4}{B} (If you cast this spell for its blitz cost, it gains haste and "When this creature dies, draw a card." Sacrifice it at the beginning of the next end step.)
ncc	New Capenna Commander	2022-04-29	42	Writ of Return	47735ef2-fc4c-4634-83ab-715b1e86da0c	covered		battlefield_recursion, card_selection, combat_support, copy_support, recursion	false		Covered by PRM role audit.	Sorcery	{3}{B}{B}	5	B	B	Cipher		already reviewed	https://scryfall.com/card/ncc/42/writ-of-return?utm_source=api	Return target creature card from your graveyard to the battlefield tapped. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
ncc	New Capenna Commander	2022-04-29	43	Xander's Pact	3df11e5c-19aa-441c-a889-6b40eb3fdabf			card_selection, sacrifice_support				Sorcery	{4}{B}{B}	6	B	B	Casualty		verify analyzer roles	https://scryfall.com/card/ncc/43/xanders-pact?utm_source=api	Casualty 2 (As you cast this spell, you may sacrifice a creature with power 2 or greater. When you do, copy this spell.) Each opponent exiles the top card of their library. You may cast spells from among those cards this turn. If you cast a spell this way, pay life equal to that spell's mana value rather than pay its mana cost.
ncc	New Capenna Commander	2022-04-29	44	Audacious Swap	40b0b93d-4075-42d6-bcd8-b2f9910cc7d2			sacrifice_support				Instant	{3}{R}	4	R	R	Casualty		verify analyzer roles	https://scryfall.com/card/ncc/44/audacious-swap?utm_source=api	Casualty 2 (As you cast this spell, you may sacrifice a creature with power 2 or greater. When you do, copy this spell and you may choose a new target for the copy.) The owner of target nonenchantment permanent shuffles it into their library, then exiles the top card of their library. If it's a land card, they put it onto the battlefield. Otherwise, they may cast it without paying its mana cost.
ncc	New Capenna Commander	2022-04-29	45	Determined Iteration	e4ed7935-0263-4cde-8118-ac18fffce3ef			copy_support, sacrifice_support, token_support				Enchantment	{1}{R}	2	R	R	Populate		verify analyzer roles	https://scryfall.com/card/ncc/45/determined-iteration?utm_source=api	At the beginning of combat on your turn, populate. The token created this way gains haste. Sacrifice it at the beginning of the next end step. (To populate, create a token that's a copy of a creature token you control.)
ncc	New Capenna Commander	2022-04-29	46	Indulge // Excess	abcb5b99-bf5e-402f-97a2-abb1ab39dd72			burst_ramp, combat_support, mana_fixing, ramp, token_support				Sorcery // Sorcery	{2}{R} // {1}{R}	5	R	R	Treasure, Aftermath		verify analyzer roles	https://scryfall.com/card/ncc/46/indulge-excess?utm_source=api	Indulge: Whenever a creature you control attacks this turn, create a 1/1 green and white Citizen creature token that's tapped and attacking. // Excess: Aftermath (Cast this spell only from your graveyard. Then exile it.) Create a Treasure token for each creature you controlled that dealt combat damage to a player this turn.
ncc	New Capenna Commander	2022-04-29	47	Industrial Advancement	7a0aa9ea-610e-4910-b66d-fdac69e88adf			card_selection, cost_reduction, draw, ramp, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, scalable_spell, selection, tutor				Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ncc/47/industrial-advancement?utm_source=api	At the beginning of your end step, you may sacrifice a creature. If you do, look at the top X cards of your library, where X is that creature's mana value. You may put a creature card from among them onto the battlefield. Put the rest on the bottom of your library in a random order.
ncc	New Capenna Commander	2022-04-29	48	Life of the Party	b2d1f87b-a11f-43eb-8b89-b48945320d73			combat_body, combat_support, combat_threat, copy_support, scalable_spell, token_support				Creature — Elemental	{3}{R}	4	R	R	Goad, First strike, Haste, Trample		verify analyzer roles	https://scryfall.com/card/ncc/48/life-of-the-party?utm_source=api	First strike, trample, haste Whenever this creature attacks, it gets +X/+0 until end of turn, where X is the number of creatures you control. When this creature enters, if it's not a token, each opponent creates a token that's a copy of it. The tokens are goaded for the rest of the game. (They attack each combat if able and attack a player other than you if able.)
ncc	New Capenna Commander	2022-04-29	49	Mezzio Mugger	068699a9-dd5c-428b-96eb-fd085dda71e9	covered		card_draw, card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection	false		Covered by PRM role audit.	Creature — Lizard Rogue	{4}{R}	5	R	R	Blitz		already reviewed	https://scryfall.com/card/ncc/49/mezzio-mugger?utm_source=api	Whenever this creature attacks, exile the top card of each player's library. You may play those cards this turn, and you may spend mana as though it were mana of any color to cast those spells. Blitz {2}{R} (If you cast this spell for its blitz cost, it gains haste and "When this creature dies, draw a card." Sacrifice it at the beginning of the next end step.)
ncc	New Capenna Commander	2022-04-29	50	Rain of Riches	ef1e2d3d-e977-4729-9430-eba6242e5dfe	covered		burst_ramp, card_selection, cost_reduction, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, token_support	false		Covered by PRM role audit.	Enchantment	{3}{R}{R}	5	R	R	Treasure		already reviewed	https://scryfall.com/card/ncc/50/rain-of-riches?utm_source=api	When this enchantment enters, create two Treasure tokens. The first spell you cast each turn that mana from a Treasure was spent to cast has cascade. (When you cast the spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
ncc	New Capenna Commander	2022-04-29	51	Rose Room Treasurer	d73f02e0-53fa-4437-ab3a-89a9a1db27c5	covered		burst_ramp, combat_body, direct_finisher, finisher, mana_fixing, ramp, removal, scalable_spell, targeted_removal, token_support	false		Covered by PRM role audit.	Creature — Ogre Warrior	{3}{R}	4	R	R	Alliance, Treasure		already reviewed	https://scryfall.com/card/ncc/51/rose-room-treasurer?utm_source=api	Alliance — Whenever another creature you control enters, create a Treasure token if this is the first or second time this ability has resolved this turn. Otherwise, you may pay {X}. When you do, this creature deals X damage to any target.
ncc	New Capenna Commander	2022-04-29	52	Seize the Spotlight	3d1b09a3-f151-4218-974b-02bb6159247a	covered		burst_ramp, card_draw, combat_support, direct_draw, draw, mana_fixing, ramp, theft_support, token_support	false		Covered by PRM role audit.	Sorcery	{2}{R}	3	R	R	Treasure		already reviewed	https://scryfall.com/card/ncc/52/seize-the-spotlight?utm_source=api	Each opponent chooses fame or fortune. For each player who chose fame, gain control of a creature that player controls until end of turn. Untap those creatures and they gain haste until end of turn. For each player who chose fortune, you draw a card and create a Treasure token.
ncc	New Capenna Commander	2022-04-29	53	Spellbinding Soprano	dffd5f0f-3a7b-47ed-864e-06c752bdcefc	covered		combat_body, combat_support, cost_reduction, ramp, sacrifice_support, token_support	false		Covered by PRM role audit.	Creature — Human Bard	{1}{R}	2	R	R	Encore		already reviewed	https://scryfall.com/card/ncc/53/spellbinding-soprano?utm_source=api	Whenever this creature attacks, instant and sorcery spells you cast this turn cost {1} less to cast. Encore {3}{R} ({3}{R}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)
