setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	17	Raph & Mikey, Troublemakers // Raph & Mikey, Troublemakers	0dec98e2-b858-4589-b68e-a69945ad163e							Card // Card		0					manual review	https://scryfall.com/card/atmt/17/raph-&-mikey-troublemakers-raph-&-mikey-troublemakers?utm_source=api	Raph & Mikey, Troublemakers:  // Raph & Mikey, Troublemakers:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	18	The Ooze // The Ooze	bb4c3959-7bb3-41a1-84f5-7be41e204702							Card // Card		0					manual review	https://scryfall.com/card/atmt/18/the-ooze-the-ooze?utm_source=api	The Ooze:  // The Ooze:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	19	Turtle Van // Turtle Van	b0c9d2df-7417-4c80-8275-1c99aa980e9d							Card // Card		0					manual review	https://scryfall.com/card/atmt/19/turtle-van-turtle-van?utm_source=api	Turtle Van:  // Turtle Van:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	21	Krang, Utrom Warlord // Krang, Utrom Warlord	192b46da-0855-462b-88fe-858cdbb62c6a							Card // Card		0					manual review	https://scryfall.com/card/atmt/21/krang-utrom-warlord-krang-utrom-warlord?utm_source=api	Krang, Utrom Warlord:  // Krang, Utrom Warlord:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	22	Technodrome // Technodrome	9d522881-3b11-478a-b749-f3a97ccba088							Card // Card		0					manual review	https://scryfall.com/card/atmt/22/technodrome-technodrome?utm_source=api	Technodrome:  // Technodrome:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	23	The Last Ronin's Technique // The Last Ronin's Technique	88c96f0c-2839-48a7-ba9b-5f1ec330c5f9							Card // Card		0					manual review	https://scryfall.com/card/atmt/23/the-last-ronins-technique-the-last-ronins-technique?utm_source=api	The Last Ronin's Technique:  // The Last Ronin's Technique:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	24	Kitsune's Technique // Kitsune's Technique	f4435d7c-4aa0-4b80-9d9e-20af1e2857fd							Card // Card		0					manual review	https://scryfall.com/card/atmt/24/kitsunes-technique-kitsunes-technique?utm_source=api	Kitsune's Technique:  // Kitsune's Technique:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	26	Mondo Gecko // Mondo Gecko	f21a2ca5-0316-4cdf-9a9a-0f07ca7917ee							Card // Card		0					manual review	https://scryfall.com/card/atmt/26/mondo-gecko-mondo-gecko?utm_source=api	Mondo Gecko:  // Mondo Gecko:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	27	Splinter's Technique // Splinter's Technique	75d33830-1f83-4137-bb0b-9408c7a619a7							Card // Card		0					manual review	https://scryfall.com/card/atmt/27/splinters-technique-splinters-technique?utm_source=api	Splinter's Technique:  // Splinter's Technique:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	28	Casey Jones, Vigilante // Casey Jones, Vigilante	be8385d9-4858-4142-a390-78f16d8b928e							Card // Card		0					manual review	https://scryfall.com/card/atmt/28/casey-jones-vigilante-casey-jones-vigilante?utm_source=api	Casey Jones, Vigilante:  // Casey Jones, Vigilante:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	29	Bebop & Rocksteady // Bebop & Rocksteady	cd248ebb-cf14-4e01-84ff-28cbfadf5783							Card // Card		0					manual review	https://scryfall.com/card/atmt/29/bebop-&-rocksteady-bebop-&-rocksteady?utm_source=api	Bebop & Rocksteady:  // Bebop & Rocksteady:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	30	Don & Leo, Problem Solvers // Don & Leo, Problem Solvers	02eec480-175f-4736-96c0-e29739c4b909							Card // Card		0					manual review	https://scryfall.com/card/atmt/30/don-&-leo-problem-solvers-don-&-leo-problem-solvers?utm_source=api	Don & Leo, Problem Solvers:  // Don & Leo, Problem Solvers:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	31	Krang & Shredder // Krang & Shredder	31fb53b6-9216-4da5-9b7c-d38035913c16							Card // Card		0					manual review	https://scryfall.com/card/atmt/31/krang-&-shredder-krang-&-shredder?utm_source=api	Krang & Shredder:  // Krang & Shredder:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	32	North Wind Avatar // North Wind Avatar	d49ee70f-897b-426f-9e6c-e899aa6f723a							Card // Card		0					manual review	https://scryfall.com/card/atmt/32/north-wind-avatar-north-wind-avatar?utm_source=api	North Wind Avatar:  // North Wind Avatar:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	33	Food Chain // Food Chain	21e46e9e-5ecf-4d4b-a385-41652c72af67							Card // Card		0					manual review	https://scryfall.com/card/atmt/33/food-chain-food-chain?utm_source=api	Food Chain:  // Food Chain:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	34	Krang, the All-Powerful // Krang, the All-Powerful	5485a379-168a-434e-b13d-8e8930557ac3							Card // Card		0					manual review	https://scryfall.com/card/atmt/34/krang-the-all-powerful-krang-the-all-powerful?utm_source=api	Krang, the All-Powerful:  // Krang, the All-Powerful:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	35	Michelangelo, the Heart // Michelangelo, the Heart	f8c69169-583a-417d-81c3-0a3379210d7b							Card // Card		0					manual review	https://scryfall.com/card/atmt/35/michelangelo-the-heart-michelangelo-the-heart?utm_source=api	Michelangelo, the Heart:  // Michelangelo, the Heart:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	36	Plains // Plains	1650066f-f299-4dc6-a455-401563f27d18							Card // Card		0					manual review	https://scryfall.com/card/atmt/36/plains-plains?utm_source=api	Plains:  // Plains:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	37	Island // Island	4eac18d0-a0eb-4771-8662-9eef8b2b3e32							Card // Card		0					manual review	https://scryfall.com/card/atmt/37/island-island?utm_source=api	Island:  // Island:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	39	Swamp // Swamp	6b29f8e7-5711-4c53-bb3e-ea4598005d68							Card // Card		0					manual review	https://scryfall.com/card/atmt/39/swamp-swamp?utm_source=api	Swamp:  // Swamp:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	40	Donatello, the Brains // Donatello, the Brains	676590fe-6986-4b61-867b-e19df7bd3675							Card // Card		0					manual review	https://scryfall.com/card/atmt/40/donatello-the-brains-donatello-the-brains?utm_source=api	Donatello, the Brains:  // Donatello, the Brains:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	41	Heroes in a Half Shell // Heroes in a Half Shell	8d83588c-99ff-4710-9816-c16219568ccf							Card // Card		0					manual review	https://scryfall.com/card/atmt/41/heroes-in-a-half-shell-heroes-in-a-half-shell?utm_source=api	Heroes in a Half Shell:  // Heroes in a Half Shell:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	42	Bebop, Skull & Crossbones // Bebop, Skull & Crossbones	540c60a6-b05a-4122-bfa3-cc2625fb2bb7							Card // Card		0					manual review	https://scryfall.com/card/atmt/42/bebop-skull-&-crossbones-bebop-skull-&-crossbones?utm_source=api	Bebop, Skull & Crossbones:  // Bebop, Skull & Crossbones:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	43	Leatherhead, Iron Gator // Leatherhead, Iron Gator	1591300c-e2d7-4bf4-b01d-03da9e8c0485							Card // Card		0					manual review	https://scryfall.com/card/atmt/43/leatherhead-iron-gator-leatherhead-iron-gator?utm_source=api	Leatherhead, Iron Gator:  // Leatherhead, Iron Gator:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	44	Super Combo // Super Combo	26e7018f-fc36-4500-bf49-c1b2f680dad2							Card // Card		0					manual review	https://scryfall.com/card/atmt/44/super-combo-super-combo?utm_source=api	Super Combo:  // Super Combo:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	45	Humongous Fungus // Humongous Fungus	f31b5ad2-75ed-4440-b2b1-836b0f2a03ca							Card // Card		0					manual review	https://scryfall.com/card/atmt/45/humongous-fungus-humongous-fungus?utm_source=api	Humongous Fungus:  // Humongous Fungus:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	46	Wooden Cane // Wooden Cane	f52269ba-926c-43e8-b0a4-8851f4bf106b							Card // Card		0					manual review	https://scryfall.com/card/atmt/46/wooden-cane-wooden-cane?utm_source=api	Wooden Cane:  // Wooden Cane:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	47	Donatello, Rad Scientist // Donatello, Rad Scientist	e80a7e31-4ca1-4e68-adaa-052f4081857b							Card // Card		0					manual review	https://scryfall.com/card/atmt/47/donatello-rad-scientist-donatello-rad-scientist?utm_source=api	Donatello, Rad Scientist:  // Donatello, Rad Scientist:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	48	Storm of Steel // Storm of Steel	4fd8dc34-5de1-4b83-8136-f208cc5c1fc2							Card // Card		0					manual review	https://scryfall.com/card/atmt/48/storm-of-steel-storm-of-steel?utm_source=api	Storm of Steel:  // Storm of Steel:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	49	Michelangelo, On the Scene // Michelangelo, On the Scene	eebb9ec0-010e-4b6f-bd06-d325bf779686							Card // Card		0					manual review	https://scryfall.com/card/atmt/49/michelangelo-on-the-scene-michelangelo-on-the-scene?utm_source=api	Michelangelo, On the Scene:  // Michelangelo, On the Scene:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	50	Commander's Plate // Commander's Plate	8c244703-d31e-4c70-9639-dd39c9166e3a							Card // Card		0					manual review	https://scryfall.com/card/atmt/50/commanders-plate-commanders-plate?utm_source=api	Commander's Plate:  // Commander's Plate:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	51	Baxter, Exzzperimental Zzientist // Baxter, Exzzperimental Zzientist	7c5fd1d8-30d3-4d3a-a6b1-cdd5bc1327c6							Card // Card		0					manual review	https://scryfall.com/card/atmt/51/baxter-exzzperimental-zzientist-baxter-exzzperimental-zzientist?utm_source=api	Baxter, Exzzperimental Zzientist:  // Baxter, Exzzperimental Zzientist:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	52	Bebop, Porcine Punk // Bebop, Porcine Punk	20cf22d7-e6a9-4f53-8ff8-ab43918b86d5							Card // Card		0					manual review	https://scryfall.com/card/atmt/52/bebop-porcine-punk-bebop-porcine-punk?utm_source=api	Bebop, Porcine Punk:  // Bebop, Porcine Punk:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	53	Rat King, the Chaosbringer // Rat King, the Chaosbringer	cddb17ab-2327-4e2b-bf24-3730d2f0930d							Card // Card		0					manual review	https://scryfall.com/card/atmt/53/rat-king-the-chaosbringer-rat-king-the-chaosbringer?utm_source=api	Rat King, the Chaosbringer:  // Rat King, the Chaosbringer:
atmt	Teenage Mutant Ninja Turtles Art Series	2026-03-06	54	Rocksteady, Rowdy Rhino // Rocksteady, Rowdy Rhino	62da3c6f-7e09-4183-9fe1-37dff1429ba7							Card // Card		0					manual review	https://scryfall.com/card/atmt/54/rocksteady-rowdy-rhino-rocksteady-rowdy-rhino?utm_source=api	Rocksteady, Rowdy Rhino:  // Rocksteady, Rowdy Rhino:
