setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cm2	Commander Anthology Volume II	2018-06-08	13	Reyhan, Last of the Abzan	3e7df01c-75af-440d-97fd-1b1b794281b9	covered		combat_body, counter_support, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Human Warrior	{1}{B}{G}	3	BG	BG	Partner		already reviewed	https://scryfall.com/card/cm2/13/reyhan-last-of-the-abzan?utm_source=api	Reyhan enters with three +1/+1 counters on it. Whenever a creature you control dies or is put into the command zone, if it had one or more +1/+1 counters on it, you may put that many +1/+1 counters on target creature. Partner (You can have two commanders if both have partner.)
cm2	Commander Anthology Volume II	2018-06-08	14	Artisan of Kozilek	19409704-09c4-4a4b-a5a7-f95120b425db	covered		battlefield_recursion, card_selection, combat_body, combat_support, recursion, repeatable_advantage	false		Covered by PRM role audit.	Creature — Eldrazi	{9}	9			Annihilator		already reviewed	https://scryfall.com/card/cm2/14/artisan-of-kozilek?utm_source=api	When you cast this spell, you may return target creature card from your graveyard to the battlefield. Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents of their choice.)
cm2	Commander Anthology Volume II	2018-06-08	15	Abzan Falconer	8b972819-507a-40a9-ab1f-1a674ea56083	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W	Outlast		verify analyzer roles	https://scryfall.com/card/cm2/15/abzan-falconer?utm_source=api	Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.) Each creature you control with a +1/+1 counter on it has flying.
cm2	Commander Anthology Volume II	2018-06-08	16	Angel of Serenity	f4ce6078-8c7b-4f68-b324-13130c63a983	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}{W}	7	W	W	Flying		verify analyzer roles	https://scryfall.com/card/cm2/16/angel-of-serenity?utm_source=api	Flying When this creature enters, you may exile up to three other target creatures from the battlefield and/or creature cards from graveyards. When this creature leaves the battlefield, return the exiled cards to their owners' hands.
cm2	Commander Anthology Volume II	2018-06-08	17	Arbiter of Knollridge	62705a41-7c4d-4e6c-85b0-36a9d27ab5ae	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Wizard	{6}{W}	7	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/cm2/17/arbiter-of-knollridge?utm_source=api	Vigilance When this creature enters, each player's life total becomes the highest life total among all players.
cm2	Commander Anthology Volume II	2018-06-08	18	Banishing Light	f28b21a6-f7ce-437a-8c5b-0423cb55cefb	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/cm2/18/banishing-light?utm_source=api	When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
cm2	Commander Anthology Volume II	2018-06-08	19	Brave the Sands	4e89bd75-f59d-4f08-be51-5660fbbba3c2	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/cm2/19/brave-the-sands?utm_source=api	Creatures you control have vigilance. Each creature you control can block an additional creature each combat.
cm2	Commander Anthology Volume II	2018-06-08	20	Cathars' Crusade	cc65ac73-5bef-4ecb-ad8e-39199084c027	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/cm2/20/cathars-crusade?utm_source=api	Whenever a creature you control enters, put a +1/+1 counter on each creature you control.
cm2	Commander Anthology Volume II	2018-06-08	21	Citadel Siege	40f66e21-5b60-4e42-927d-65397e7ad544	covered	counter_support, removal, tempo_removal	counter_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/cm2/21/citadel-siege?utm_source=api	As this enchantment enters, choose Khans or Dragons. • Khans — At the beginning of combat on your turn, put two +1/+1 counters on target creature you control. • Dragons — At the beginning of combat on each opponent's turn, tap target creature that player controls.
cm2	Commander Anthology Volume II	2018-06-08	22	Crib Swap	2987c385-011a-4032-a516-a46d1e9dc9e8	covered	kindred_support, removal, targeted_removal	kindred_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Kindred Instant — Shapeshifter	{2}{W}	3	W	W	Changeling		verify analyzer roles	https://scryfall.com/card/cm2/22/crib-swap?utm_source=api	Changeling (This card is every creature type.) Exile target creature. Its controller creates a 1/1 colorless Shapeshifter creature token with changeling.
cm2	Commander Anthology Volume II	2018-06-08	23	Custodi Soulbinders	c7a8daff-9913-4970-8765-52ba9d9d01db	covered	combat_body, combat_support, counter_support, scalable_spell, token_support	combat_body, combat_support, counter_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/cm2/23/custodi-soulbinders?utm_source=api	This creature enters with X +1/+1 counters on it, where X is the number of other creatures on the battlefield. {2}{W}, Remove a +1/+1 counter from this creature: Create a 1/1 white Spirit creature token with flying.
cm2	Commander Anthology Volume II	2018-06-08	24	Dawnbreak Reclaimer	6fa7229d-18b6-43d8-aa57-a56cdb815767	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/cm2/24/dawnbreak-reclaimer?utm_source=api	Flying At the beginning of your end step, choose a creature card in an opponent's graveyard, then that player chooses a creature card in your graveyard. You may return those cards to the battlefield under their owners' control.
cm2	Commander Anthology Volume II	2018-06-08	25	Dawnglare Invoker	0d603aef-2b92-43fb-81ba-f89953a198df	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Kor Wizard	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/cm2/25/dawnglare-invoker?utm_source=api	Flying {8}: Tap all creatures target player controls.
cm2	Commander Anthology Volume II	2018-06-08	26	Duelist's Heritage	5cdc4654-b8c5-4599-a1d2-9e9d5f6509cb	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/cm2/26/duelists-heritage?utm_source=api	Whenever one or more creatures attack, you may have target attacking creature gain double strike until end of turn.
cm2	Commander Anthology Volume II	2018-06-08	27	Elite Scaleguard	b90af42d-edb6-4654-b7dc-10f0f272c883	covered	combat_body, combat_support, counter_support, removal, tempo_removal	combat_body, combat_support, counter_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{4}{W}	5	W	W	Bolster		verify analyzer roles	https://scryfall.com/card/cm2/27/elite-scaleguard?utm_source=api	When this creature enters, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.) Whenever a creature you control with a +1/+1 counter on it attacks, tap target creature defending player controls.
cm2	Commander Anthology Volume II	2018-06-08	28	Faith's Fetters	2b2d76f5-4c9b-49dc-b202-68095e2d9b29	covered	combat_support, lifegain, removal, targeted_removal	combat_support, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/cm2/28/faiths-fetters?utm_source=api	Enchant permanent When this Aura enters, you gain 4 life. Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.
cm2	Commander Anthology Volume II	2018-06-08	29	Herald of the Host	4371d5bc-1760-477b-822e-6d4999fb0a6b	covered	combat_body, combat_support, combat_threat, token_support	combat_body, combat_support, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}{W}	5	W	W	Myriad, Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/cm2/29/herald-of-the-host?utm_source=api	Flying, vigilance Myriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token copy that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)
cm2	Commander Anthology Volume II	2018-06-08	30	Jareth, Leonine Titan	019aa6a6-7be8-4c3d-8f3e-4ccce2b9c3d3	covered		combat_body, combat_support, self_protection	false		Covered by ONS role audit.	Legendary Creature — Cat Giant	{3}{W}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/cm2/30/jareth-leonine-titan?utm_source=api	Whenever Jareth blocks, it gets +7/+7 until end of turn. {W}: Jareth gains protection from the color of your choice until end of turn.
cm2	Commander Anthology Volume II	2018-06-08	31	Kalemne's Captain	663e6ab0-ed99-4cec-86f7-843207c31e17	covered	combat_body, combat_support, combat_threat, counter_support, mass_removal, removal	combat_body, combat_support, combat_threat, counter_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Soldier	{3}{W}{W}	5	W	W	Vigilance, Monstrosity		verify analyzer roles	https://scryfall.com/card/cm2/31/kalemnes-captain?utm_source=api	Vigilance {5}{W}{W}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.) When this creature becomes monstrous, exile all artifacts and enchantments.
cm2	Commander Anthology Volume II	2018-06-08	32	Oreskos Explorer	a3055ae8-990d-495a-9cb5-971407990cfa	covered	combat_body, land_acceleration, land_tutor, mana_fixing, scalable_spell, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, scalable_spell, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Scout	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/cm2/32/oreskos-explorer?utm_source=api	When this creature enters, search your library for up to X Plains cards, where X is the number of players who control more lands than you. Reveal those cards, put them into your hand, then shuffle.
cm2	Commander Anthology Volume II	2018-06-08	33	Orim's Thunder	380429d5-82db-449c-b9b9-3e82ab987972	covered		removal, targeted_removal	false		Covered by APC role audit.	Instant	{2}{W}	3	W	RW	Kicker		already reviewed	https://scryfall.com/card/cm2/33/orims-thunder?utm_source=api	Kicker {R} (You may pay an additional {R} as you cast this spell.) Destroy target artifact or enchantment. If this spell was kicked, it deals damage equal to that permanent's mana value to target creature.
cm2	Commander Anthology Volume II	2018-06-08	34	Orzhov Advokist	d5e9942e-096f-433f-8668-4b594f3c1b02	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Advisor	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/cm2/34/orzhov-advokist?utm_source=api	At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn.
cm2	Commander Anthology Volume II	2018-06-08	35	Reveillark	1be13ede-98f8-497e-800c-03e5802932b3	covered	battlefield_recursion, card_selection, combat_body, combat_threat, mass_recursion, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, mass_recursion, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{4}{W}	5	W	W	Flying, Evoke		verify analyzer roles	https://scryfall.com/card/cm2/35/reveillark?utm_source=api	Flying When this creature leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield. Evoke {5}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
cm2	Commander Anthology Volume II	2018-06-08	36	Sublime Exhalation	9e0c66e9-7d2b-46bd-890e-886d0c029d1d	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{6}{W}	7	W	W	Undaunted		verify analyzer roles	https://scryfall.com/card/cm2/36/sublime-exhalation?utm_source=api	Undaunted (This spell costs {1} less to cast for each opponent.) Destroy all creatures.
cm2	Commander Anthology Volume II	2018-06-08	37	Sun Titan	b2e950fb-cb7e-40a0-a311-5bbdd0477b29	covered		battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage	false		Covered by PRM role audit.	Creature — Giant	{4}{W}{W}	6	W	W	Vigilance		already reviewed	https://scryfall.com/card/cm2/37/sun-titan?utm_source=api	Vigilance Whenever this creature enters or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield.
cm2	Commander Anthology Volume II	2018-06-08	38	Victory's Herald	e410f80f-cf67-46ff-aeb3-da0204237d66	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/cm2/38/victorys-herald?utm_source=api	Flying Whenever this creature attacks, attacking creatures gain flying and lifelink until end of turn.
cm2	Commander Anthology Volume II	2018-06-08	39	Deepglow Skate	debce64a-18bd-42f5-9e85-158c2242e9e9	covered	combat_body, counter_support, multiplier_support, replacement_engine	combat_body, counter_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Fish	{4}{U}	5	U	U	Double		verify analyzer roles	https://scryfall.com/card/cm2/39/deepglow-skate?utm_source=api	When this creature enters, double the number of each kind of counter on any number of target permanents.
cm2	Commander Anthology Volume II	2018-06-08	40	Disdainful Stroke	11e02134-7b1a-46a4-a89e-7539dd1efada	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/cm2/40/disdainful-stroke?utm_source=api	Counter target spell with mana value 4 or greater.
cm2	Commander Anthology Volume II	2018-06-08	41	Dreamborn Muse	68d7f338-c6e7-4372-b41c-901e39e08bde	covered		alternate_finisher, combat_body, mill_support, scalable_spell	false		Covered by LGN role audit.	Creature — Spirit	{2}{U}{U}	4	U	U	Mill		already reviewed	https://scryfall.com/card/cm2/41/dreamborn-muse?utm_source=api	At the beginning of each player's upkeep, that player mills X cards, where X is the number of cards in their hand.
cm2	Commander Anthology Volume II	2018-06-08	42	Fact or Fiction	437b2dab-15e0-4b9a-a204-58622d37a3b3	covered		card_selection	false		Covered by INV role audit.	Instant	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/cm2/42/fact-or-fiction?utm_source=api	Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
cm2	Commander Anthology Volume II	2018-06-08	43	Grip of Phyresis	4c95b2fe-d107-44f9-b877-8bd4799f5a65	covered	removal, tempo_removal, theft_support, token_support	removal, tempo_removal, theft_support, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cm2/43/grip-of-phyresis?utm_source=api	Gain control of target Equipment, then create a 0/0 black Phyrexian Germ creature token and attach that Equipment to it.
cm2	Commander Anthology Volume II	2018-06-08	44	Manifold Insights	9c793037-6ba8-400a-b24d-6032141e8dae	covered	card_selection	card_selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cm2/44/manifold-insights?utm_source=api	Reveal the top ten cards of your library. Starting with the next opponent in turn order, each opponent chooses a different nonland card from among them. Put the chosen cards into your hand and the rest on the bottom of your library in a random order.
cm2	Commander Anthology Volume II	2018-06-08	45	Memory Erosion	f4a96881-586d-44ad-b427-5cdf8988f9a1	covered	mill_support	mill_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}{U}	3	U	U	Mill		verify analyzer roles	https://scryfall.com/card/cm2/45/memory-erosion?utm_source=api	Whenever an opponent casts a spell, that player mills two cards.
cm2	Commander Anthology Volume II	2018-06-08	46	Minds Aglow	b259f4e4-04a9-40e0-85e9-34b4b74ee388	covered	card_draw, scalable_spell	card_draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{U}	1	U	U	Join forces		verify analyzer roles	https://scryfall.com/card/cm2/46/minds-aglow?utm_source=api	Join forces — Starting with you, each player may pay any amount of mana. Each player draws X cards, where X is the total amount of mana paid this way.
cm2	Commander Anthology Volume II	2018-06-08	47	Mulldrifter	24d0f5e7-0d9e-4b76-900e-a7274e80312d	covered		card_draw, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elemental	{4}{U}	5	U	U	Flying, Evoke		already reviewed	https://scryfall.com/card/cm2/47/mulldrifter?utm_source=api	Flying When this creature enters, draw two cards. Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
cm2	Commander Anthology Volume II	2018-06-08	48	Riddlekeeper	df23a4a5-eddd-4b0e-9f7e-a3733ce49c0d	covered	combat_body, combat_support, mill_support	combat_body, combat_support, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Homunculus	{2}{U}	3	U	U	Mill		verify analyzer roles	https://scryfall.com/card/cm2/48/riddlekeeper?utm_source=api	Whenever a creature attacks you or a planeswalker you control, that creature's controller mills two cards.
cm2	Commander Anthology Volume II	2018-06-08	49	Slipstream Eel	74e6dd0f-2866-4d45-a214-8b09b837bc02	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, selection	false		Covered by ONS role audit.	Creature — Fish Beast	{5}{U}{U}	7	U	U	Cycling		already reviewed	https://scryfall.com/card/cm2/49/slipstream-eel?utm_source=api	This creature can't attack unless defending player controls an Island. Cycling {1}{U} ({1}{U}, Discard this card: Draw a card.)
cm2	Commander Anthology Volume II	2018-06-08	50	Spell Crumple	d4ab7848-5c37-4c6b-be29-0bb703333e5b	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cm2/50/spell-crumple?utm_source=api	Counter target spell. If that spell is countered this way, put it on the bottom of its owner's library instead of into that player's graveyard. Put Spell Crumple on the bottom of its owner's library.
cm2	Commander Anthology Volume II	2018-06-08	51	Tezzeret's Gambit	b33d2b77-f068-4fdc-a1a8-0353a35e3973	covered	card_draw, counter_support, direct_draw, draw	card_draw, counter_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U/P}	4	U	U	Proliferate		verify analyzer roles	https://scryfall.com/card/cm2/51/tezzerets-gambit?utm_source=api	({U/P} can be paid with either {U} or 2 life.) Draw two cards, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
cm2	Commander Anthology Volume II	2018-06-08	52	Thrummingbird	eac94269-4baa-4b8e-a0fd-d6b227d1cde3	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Phyrexian Bird Horror	{1}{U}	2	U	U	Flying, Proliferate		verify analyzer roles	https://scryfall.com/card/cm2/52/thrummingbird?utm_source=api	Flying Whenever this creature deals combat damage to a player, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
cm2	Commander Anthology Volume II	2018-06-08	53	Treasure Cruise	5b6bdf5a-2742-4851-92cd-a857a3852836	covered	card_draw, cost_reduction, direct_draw, draw	card_draw, cost_reduction, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{7}{U}	8	U	U	Delve		verify analyzer roles	https://scryfall.com/card/cm2/53/treasure-cruise?utm_source=api	Delve (Each card you exile from your graveyard while casting this spell pays for {1}.) Draw three cards.
cm2	Commander Anthology Volume II	2018-06-08	54	Vow of Flight	81fe554a-5257-446c-ad53-ee45bf5edb40	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/cm2/54/vow-of-flight?utm_source=api	Enchant creature Enchanted creature gets +2/+2, has flying, and can't attack you or planeswalkers you control.
cm2	Commander Anthology Volume II	2018-06-08	55	Windfall	08becc07-28bc-4a2f-a6b0-28a2998d2f50	covered		card_draw, hand_attack	false		Covered by USG role audit.	Sorcery	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/cm2/55/windfall?utm_source=api	Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way.
cm2	Commander Anthology Volume II	2018-06-08	56	Wonder	232284f7-c623-4895-9ab9-8b1a39926830	covered		combat_body, combat_support, combat_threat	false		Covered by JUD role audit.	Creature — Incarnation	{3}{U}	4	U	U	Flying		already reviewed	https://scryfall.com/card/cm2/56/wonder?utm_source=api	Flying As long as this card is in your graveyard and you control an Island, creatures you control have flying.
