setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	11	Gilt-Leaf Seer	eab27405-f590-40b7-ad7c-0e6c52410c0a			card_selection, combat_body, selection				Creature — Elf Shaman	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ddr/11/gilt-leaf-seer?utm_source=api	{G}, {T}: Look at the top two cards of your library, then put them back in any order.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	12	Jaddi Lifestrider	9c8027b7-b823-4214-936c-91b7a8986228			combat_body, lifegain				Creature — Elemental	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/ddr/12/jaddi-lifestrider?utm_source=api	When this creature enters, you may tap any number of untapped creatures you control. You gain 2 life for each creature tapped this way.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	13	Natural Connection	dc85c659-f2ed-4b13-807c-d853f74de410			land_acceleration, land_tutor, mana_fixing, ramp, tutor				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ddr/13/natural-connection?utm_source=api	Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	14	Nissa's Chosen	d14c9d2b-41c7-4c9a-a66a-cda34d29c7ba	covered		combat_body, replacement_engine	false		Covered by PRM role audit.	Creature — Elf Warrior	{G}{G}	2	G	G			already reviewed	https://scryfall.com/card/ddr/14/nissas-chosen?utm_source=api	If this creature would die, put it on the bottom of its owner's library instead.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	15	Oakgnarl Warrior	5cafdf77-5500-4471-a848-89863eea2a35			combat_body, combat_threat				Creature — Treefolk Warrior	{5}{G}{G}	7	G	G	Vigilance, Trample		verify analyzer roles	https://scryfall.com/card/ddr/15/oakgnarl-warrior?utm_source=api	Vigilance, trample
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	16	Oran-Rief Hydra	1b065a17-14a4-433f-a6c8-2c8212f505c7	covered		combat_body, combat_threat, counter_support	false		Covered by PRM role audit.	Creature — Hydra	{4}{G}{G}	6	G	G	Trample, Landfall		already reviewed	https://scryfall.com/card/ddr/16/oran-rief-hydra?utm_source=api	Trample Landfall — Whenever a land you control enters, put a +1/+1 counter on this creature. If that land is a Forest, put two +1/+1 counters on this creature instead.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	17	Oran-Rief Invoker	c5dcab94-f4c0-4e5e-ad99-7b3871be6e89			combat_body, combat_support				Creature — Human Shaman	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/ddr/17/oran-rief-invoker?utm_source=api	{8}: This creature gets +5/+5 and gains trample until end of turn.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	18	Saddleback Lagac	3d720d55-3df8-40fd-bc93-ad99c1105249			combat_body, counter_support				Creature — Lizard	{3}{G}	4	G	G	Support		verify analyzer roles	https://scryfall.com/card/ddr/18/saddleback-lagac?utm_source=api	When this creature enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	19	Scythe Leopard	ab539b16-d2a0-404d-8ad3-7ff33f2f1abe	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Cat	{G}	1	G	G	Landfall		already reviewed	https://scryfall.com/card/ddr/19/scythe-leopard?utm_source=api	Landfall — Whenever a land you control enters, this creature gets +1/+1 until end of turn.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	20	Seek the Horizon	7537b482-7626-4b65-8b67-53b99baf1872			land_acceleration, land_tutor, mana_fixing, tutor				Sorcery	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ddr/20/seek-the-horizon?utm_source=api	Search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	21	Thicket Elemental	a85390b6-e90b-4d0c-9573-eb67ce01a0aa	covered		card_draw, card_selection, combat_body, draw, restricted_tutor, selection, tutor	false		Covered by INV role audit.	Creature — Elemental	{3}{G}{G}	5	G	G	Kicker		already reviewed	https://scryfall.com/card/ddr/21/thicket-elemental?utm_source=api	Kicker {1}{G} (You may pay an additional {1}{G} as you cast this spell.) When this creature enters, if it was kicked, you may reveal cards from the top of your library until you reveal a creature card. If you do, put that card onto the battlefield and shuffle all other cards revealed this way into your library.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	22	Thornweald Archer	b5ba87f5-3589-4a8b-ad65-2ae2523e98e8			combat_body, combat_threat				Creature — Elf Archer	{1}{G}	2	G	G	Reach, Deathtouch		verify analyzer roles	https://scryfall.com/card/ddr/22/thornweald-archer?utm_source=api	Reach (This creature can block creatures with flying.) Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	23	Vines of the Recluse	5372445b-5f67-435e-a736-61c6cb4f9c6e			combat_support				Instant	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/ddr/23/vines-of-the-recluse?utm_source=api	Target creature gets +1/+2 and gains reach until end of turn. Untap it. (A creature with reach can block creatures with flying.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	24	Walker of the Grove	02d69413-e040-46b1-8f58-69bde666329d			combat_body, token_support				Creature — Elemental	{6}{G}{G}	8	G	G	Evoke		verify analyzer roles	https://scryfall.com/card/ddr/24/walker-of-the-grove?utm_source=api	When this creature leaves the battlefield, create a 4/4 green Elemental creature token. Evoke {4}{G} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	25	Wood Elves	8973bd99-20f8-4867-90ef-50392147ee1b	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Portal role audit.	Creature — Elf Scout	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/ddr/25/wood-elves?utm_source=api	When this creature enters, search your library for a Forest card, put that card onto the battlefield, then shuffle.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	26	Woodborn Behemoth	9bc458ac-5566-4978-aeaa-73b600d4ec29			combat_body, combat_support				Creature — Elemental	{3}{G}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/ddr/26/woodborn-behemoth?utm_source=api	As long as you control eight or more lands, this creature gets +4/+4 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	27	Fertile Thicket	7ba580c9-f933-43d9-b03d-a349faa6c641			card_selection, land_base, land_slot, mana_source, selection				Land		0		G			verify analyzer roles	https://scryfall.com/card/ddr/27/fertile-thicket?utm_source=api	This land enters tapped. When this land enters, you may look at the top five cards of your library. If you do, reveal up to one basic land card from among them, then put that card on top of your library and the rest on the bottom in any order. {T}: Add {G}.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	28	Khalni Garden	b2d5ba45-8674-4428-89db-c2bbbf0bf5c5			land_base, land_slot, mana_source, token_support				Land		0		G			verify analyzer roles	https://scryfall.com/card/ddr/28/khalni-garden?utm_source=api	This land enters tapped. When this land enters, create a 0/1 green Plant creature token. {T}: Add {G}.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	29	Mosswort Bridge	7cb9e29f-835f-4155-a2a5-4b778866c773			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		G	Hideaway		verify analyzer roles	https://scryfall.com/card/ddr/29/mosswort-bridge?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {G}. {G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	30	Treetop Village	b53f216d-1592-4eee-b204-502a805fbc8c	covered		burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Covered by ULG role audit.	Land		0		G			already reviewed	https://scryfall.com/card/ddr/30/treetop-village?utm_source=api	This land enters tapped. {T}: Add {G}. {1}{G}: This land becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	31	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/ddr/31/forest?utm_source=api	({T}: Add {G}.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	36	Ob Nixilis Reignited	65481ae1-54b2-44d2-91e1-20cd486386da	covered		card_draw, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Nixilis	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/ddr/36/ob-nixilis-reignited?utm_source=api	+1: You draw a card and you lose 1 life. −3: Destroy target creature. −8: Target opponent gets an emblem with "Whenever a player draws a card, you lose 2 life."
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	37	Altar's Reap	6a125750-2b8c-4f9d-8173-ac8d14c91ddb			card_draw, direct_draw, draw, sacrifice_support				Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ddr/37/altars-reap?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Draw two cards.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	38	Ambition's Cost	84de4fec-2f38-4293-93d3-b3882c5aac14	covered		card_draw, direct_draw, draw	false		Covered by PTK role audit.	Sorcery	{3}{B}	4	B	B			already reviewed	https://scryfall.com/card/ddr/38/ambitions-cost?utm_source=api	You draw three cards and you lose 3 life.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	39	Bala Ged Scorpion	753b4258-bc1d-47f4-b994-356507b0816a			combat_body, removal, targeted_removal				Creature — Scorpion	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ddr/39/bala-ged-scorpion?utm_source=api	When this creature enters, you may destroy target creature with power 1 or less.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	40	Blistergrub	f5580a77-a69b-4ee8-9809-4523097cd7ac			combat_body, combat_support, direct_finisher, finisher, landwalk_support, sacrifice_support				Creature — Phyrexian Horror	{2}{B}	3	B	B	Landwalk, Swampwalk		verify analyzer roles	https://scryfall.com/card/ddr/40/blistergrub?utm_source=api	Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.) When this creature dies, each opponent loses 2 life.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	41	Cadaver Imp	7265d768-b79f-44eb-9873-d834e55f6463			card_selection, combat_body, combat_threat, hand_recursion, recursion				Creature — Imp	{1}{B}{B}	3	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ddr/41/cadaver-imp?utm_source=api	Flying When this creature enters, you may return target creature card from your graveyard to your hand.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	42	Carrier Thrall	b3e0b8a6-5de4-4988-b042-2641b1ed3e32			burst_ramp, combat_body, ramp, sacrifice_support, token_support				Creature — Vampire	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ddr/42/carrier-thrall?utm_source=api	When this creature dies, create a 1/1 colorless Eldrazi Scion creature token. It has "Sacrifice this token: Add {C}."
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	43	Demon's Grasp	13228a22-d63a-4952-a482-4f84da696e88			targeted_removal				Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ddr/43/demons-grasp?utm_source=api	Target creature gets -5/-5 until end of turn.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	44	Desecration Demon	ef75be00-1a88-47a1-a1ae-fe2c9881a798			combat_body, combat_threat, counter_support, sacrifice_support				Creature — Demon	{2}{B}{B}	4	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ddr/44/desecration-demon?utm_source=api	Flying At the beginning of each combat, any opponent may sacrifice a creature of their choice. If a player does, tap this creature and put a +1/+1 counter on it.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	45	Despoiler of Souls	cabb0cf3-124a-4f5f-9ca7-2d45a72159ca			battlefield_recursion, card_selection, combat_body, combat_support, repeatable_advantage				Creature — Horror	{B}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ddr/45/despoiler-of-souls?utm_source=api	This creature can't block. {B}{B}, Exile two other creature cards from your graveyard: Return this card from your graveyard to the battlefield.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	46	Disfigure	77eafe49-b9c5-461d-89c5-cec217dd2974			targeted_removal				Instant	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ddr/46/disfigure?utm_source=api	Target creature gets -2/-2 until end of turn.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	47	Doom Blade	59e7f2ae-4535-4191-98be-3e65b6b2befa	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/ddr/47/doom-blade?utm_source=api	Destroy target nonblack creature.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	48	Fetid Imp	cdb68656-633d-436e-ad56-0fdb4814bd19			combat_body, combat_support, combat_threat				Creature — Imp	{1}{B}	2	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ddr/48/fetid-imp?utm_source=api	Flying {B}: This creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	49	Foul Imp	25c04be3-f2e0-4f45-a1ca-9e75ffffa9b5	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Stronghold role audit.	Creature — Imp	{B}{B}	2	B	B	Flying		already reviewed	https://scryfall.com/card/ddr/49/foul-imp?utm_source=api	Flying When this creature enters, you lose 2 life.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	50	Giant Scorpion	557485d9-7537-4297-a589-c29d0f1ecd98			combat_body, combat_threat				Creature — Scorpion	{2}{B}	3	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/ddr/50/giant-scorpion?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	51	Grim Discovery	be78d7ca-b904-452f-b9eb-34792e588986			card_selection, hand_recursion, recursion				Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ddr/51/grim-discovery?utm_source=api	Choose one or both — • Return target creature card from your graveyard to your hand. • Return target land card from your graveyard to your hand.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	52	Hideous End	f1eafb69-e7c0-4a22-9e73-6bc32168a7c5			removal, targeted_removal				Instant	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ddr/52/hideous-end?utm_source=api	Destroy target nonblack creature. Its controller loses 2 life.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	53	Indulgent Tormentor	8b202c63-c961-4590-958f-d17e76610ab5	covered		card_draw, combat_body, combat_threat, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, targeted_removal	false		Covered by PRM role audit.	Creature — Demon	{3}{B}{B}	5	B	B	Flying		already reviewed	https://scryfall.com/card/ddr/53/indulgent-tormentor?utm_source=api	Flying At the beginning of your upkeep, draw a card unless target opponent sacrifices a creature of their choice or pays 3 life.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	54	Innocent Blood	6791ec3c-c397-4087-8c8c-84d3797df415	covered		removal, targeted_removal	false		Covered by ODY role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/ddr/54/innocent-blood?utm_source=api	Each player sacrifices a creature of their choice.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	55	Mire's Toll	3e0756d8-c2bd-40f1-a281-0828c5a2da03							Sorcery	{B}	1	B	B			manual review	https://scryfall.com/card/ddr/55/mires-toll?utm_source=api	Target player reveals a number of cards from their hand equal to the number of Swamps you control. You choose one of them. That player discards that card.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	56	Pestilence Demon	2572add6-c0b1-44bd-8713-1e94e3fe69d6			combat_body, combat_threat, damage_engine, group_slug, mass_removal, removal				Creature — Demon	{5}{B}{B}{B}	8	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ddr/56/pestilence-demon?utm_source=api	Flying {B}: This creature deals 1 damage to each creature and each player.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	57	Priest of the Blood Rite	441cdd7d-6c4c-4a91-a118-7eaa35276660			combat_body, token_support				Creature — Human Cleric	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ddr/57/priest-of-the-blood-rite?utm_source=api	When this creature enters, create a 5/5 black Demon creature token with flying. At the beginning of your upkeep, you lose 2 life.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	58	Quest for the Gravelord	c5f92560-dc82-4bd2-ae6b-4c3942d458b7			counter_support, sacrifice_support, token_support				Enchantment	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ddr/58/quest-for-the-gravelord?utm_source=api	Whenever a creature dies, you may put a quest counter on this enchantment. Remove three quest counters from this enchantment and sacrifice it: Create a 5/5 black Zombie Giant creature token.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	59	Renegade Demon	5f444efc-3bc2-4ca8-986c-f804f9e1a95e			combat_body				Creature — Demon	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ddr/59/renegade-demon?utm_source=api	
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	60	Shadows of the Past	a5ba544f-b223-47c8-a408-b00512772107			card_selection, direct_finisher, finisher, lifegain, repeatable_advantage, repeatable_finisher, sacrifice_support, selection				Enchantment	{1}{B}	2	B	B	Scry		verify analyzer roles	https://scryfall.com/card/ddr/60/shadows-of-the-past?utm_source=api	Whenever a creature dies, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {4}{B}: Each opponent loses 2 life and you gain 2 life. Activate only if there are four or more creature cards in your graveyard.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	61	Smallpox	7bd22c98-0782-447f-a5fa-4281585a3eab			removal, targeted_removal				Sorcery	{B}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ddr/61/smallpox?utm_source=api	Each player loses 1 life, discards a card, sacrifices a creature of their choice, then sacrifices a land of their choice.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	62	Squelching Leeches	662a2158-4176-4b4a-be6a-13f4501d22f9	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Leech	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/ddr/62/squelching-leeches?utm_source=api	Squelching Leeches's power and toughness are each equal to the number of Swamps you control.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	63	Tendrils of Corruption	84ee0da2-d886-4603-9aaa-bc5326a424d7			lifegain, mass_removal, removal, scalable_spell, targeted_removal				Instant	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ddr/63/tendrils-of-corruption?utm_source=api	Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	64	Unhallowed Pact	da1dd850-9118-42b9-8846-e6bd5042775c			sacrifice_support				Enchantment — Aura	{2}{B}	3	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/ddr/64/unhallowed-pact?utm_source=api	Enchant creature When enchanted creature dies, return that card to the battlefield under your control.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	65	Leechridden Swamp	d83c86c1-126d-49e9-9b13-9e55784c49c5			direct_finisher, finisher, land_base, land_slot, mana_source, repeatable_finisher, typed_land				Land — Swamp		0		B			verify analyzer roles	https://scryfall.com/card/ddr/65/leechridden-swamp?utm_source=api	({T}: Add {B}.) This land enters tapped. {B}, {T}: Each opponent loses 1 life. Activate only if you control two or more black permanents.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	66	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/ddr/66/swamp?utm_source=api	({T}: Add {B}.)
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	71	Eldrazi Scion	0eb3cd4b-c34e-448c-a9ab-e7b0b4524833			burst_ramp, combat_body, ramp, sacrifice_support				Token Creature — Eldrazi Scion		0					verify analyzer roles	https://scryfall.com/card/ddr/71/eldrazi-scion?utm_source=api	Sacrifice this creature: Add {C}.
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	72	Demon	0045c5fa-3229-4050-b139-5712fa24b308			combat_body, combat_threat				Token Creature — Demon		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ddr/72/demon?utm_source=api	Flying
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	73	Zombie Giant	e7bba04b-be75-4857-a724-c9e2150d56ad			combat_body				Token Creature — Zombie Giant		0	B	B			verify analyzer roles	https://scryfall.com/card/ddr/73/zombie-giant?utm_source=api	
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	74	Elemental	c5a790eb-a3cf-4214-b743-9123ad002ade			combat_body				Token Creature — Elemental		0	G	G			verify analyzer roles	https://scryfall.com/card/ddr/74/elemental?utm_source=api	
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	75	Plant	bcd346a7-4d96-4a0c-9725-fb740e32b730			combat_body				Token Creature — Plant		0	G	G			verify analyzer roles	https://scryfall.com/card/ddr/75/plant?utm_source=api	
ddr	Duel Decks: Nissa vs. Ob Nixilis	2016-09-02	76	Ob Nixilis Reignited Emblem	ec502426-efc4-406d-a080-0debea880f55							Emblem — Nixilis		0					manual review	https://scryfall.com/card/ddr/76/ob-nixilis-reignited-emblem?utm_source=api	Whenever a player draws a card, you lose 2 life.
