setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
psoi	Shadows over Innistrad Promos	2016-04-08	43s	Thalia's Lieutenant	91508175-fa1d-4c51-99d4-036a2de6abb0			combat_body, counter_support				Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/psoi/43s/thalias-lieutenant?utm_source=api	When this creature enters, put a +1/+1 counter on each other Human you control. Whenever another Human you control enters, put a +1/+1 counter on this creature.
psoi	Shadows over Innistrad Promos	2016-04-08	53s	Confirm Suspicions	a30d076b-c942-45e4-b943-3749ce955291			card_draw, direct_draw, draw, hard_stack, sacrifice_support, selection, stack, token_support				Instant	{3}{U}{U}	5	U	U	Investigate		verify analyzer roles	https://scryfall.com/card/psoi/53s/confirm-suspicions?utm_source=api	Counter target spell. Investigate three times. (To investigate, create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
psoi	Shadows over Innistrad Promos	2016-04-08	58s	Engulf the Shore	a3d4ed7c-c586-4581-96dc-977636d27583							Instant	{3}{U}	4	U	U			manual review	https://scryfall.com/card/psoi/58s/engulf-the-shore?utm_source=api	Return to their owners' hands all creatures with toughness less than or equal to the number of Islands you control.
psoi	Shadows over Innistrad Promos	2016-04-08	59s	Epiphany at the Drownyard	33befbd6-56ac-45a7-a4d0-448167162707			card_selection, mana_sink, scalable_spell				Instant	{X}{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/psoi/59s/epiphany-at-the-drownyard?utm_source=api	Reveal the top X plus one cards of your library and separate them into two piles. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.
psoi	Shadows over Innistrad Promos	2016-04-08	63s	Forgotten Creation	c26964c7-4259-4281-b450-f0c2ed34b37c			card_draw, combat_body, combat_support, combat_threat, repeatable_advantage				Creature — Zombie Horror	{3}{U}	4	U	U	Skulk		verify analyzer roles	https://scryfall.com/card/psoi/63s/forgotten-creation?utm_source=api	Skulk (This creature can't be blocked by creatures with greater power.) At the beginning of your upkeep, you may discard all the cards in your hand. If you do, draw that many cards.
psoi	Shadows over Innistrad Promos	2016-04-08	65s	Geralf's Masterpiece	dacab848-89ca-46cc-b796-21fc2c218e78			battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage				Creature — Zombie Horror	{3}{U}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/psoi/65s/geralfs-masterpiece?utm_source=api	Flying This creature gets -1/-1 for each card in your hand. {3}{U}, Discard three cards: Return this card from your graveyard to the battlefield tapped.
psoi	Shadows over Innistrad Promos	2016-04-08	69s	Jace, Unraveler of Secrets	ac29873e-28c3-4933-b427-61d34ff0afcd			card_draw, card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, tempo_removal				Legendary Planeswalker — Jace	{3}{U}{U}	5	U	U	Scry		verify analyzer roles	https://scryfall.com/card/psoi/69s/jace-unraveler-of-secrets?utm_source=api	+1: Scry 1, then draw a card. −2: Return target creature to its owner's hand. −8: You get an emblem with "Whenever an opponent casts their first spell each turn, counter that spell."
psoi	Shadows over Innistrad Promos	2016-04-08	75	Nephalia Moondrakes	95649140-7978-4684-a1f1-af771e1d345a	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Drake	{5}{U}{U}	7	U	U	Flying		already reviewed	https://scryfall.com/card/psoi/75/nephalia-moondrakes?utm_source=api	Flying When this creature enters, target creature gains flying until end of turn. {4}{U}{U}, Exile this card from your graveyard: Creatures you control gain flying until end of turn.
psoi	Shadows over Innistrad Promos	2016-04-08	81s	Rattlechains	ee2ca311-7639-436d-8ecb-d2aad075f25f			combat_body, combat_threat, replacement_engine, self_protection, tempo_support				Creature — Spirit	{1}{U}	2	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/psoi/81s/rattlechains?utm_source=api	Flash Flying When this creature enters, target Spirit gains hexproof until end of turn. You may cast Spirit spells as though they had flash.
psoi	Shadows over Innistrad Promos	2016-04-08	88s	Startled Awake // Persistent Nightmare	99d42ae8-8cee-449b-812b-98a81a593077			card_selection, combat_body, combat_support, combat_threat, mill_support				Sorcery // Creature — Nightmare		4		U	Skulk, Transform, Mill		verify analyzer roles	https://scryfall.com/card/psoi/88s/startled-awake-persistent-nightmare?utm_source=api	Startled Awake: Target opponent mills thirteen cards. {3}{U}{U}: Put this card from your graveyard onto the battlefield transformed. Activate only as a sorcery. // Persistent Nightmare: Skulk (This creature can't be blocked by creatures with greater power.) When this creature deals combat damage to a player, return it to its owner's hand.
psoi	Shadows over Innistrad Promos	2016-04-08	92s	Thing in the Ice // Awoken Horror	f2c10591-4c0c-4286-af91-e8d8d10a4c9d			combat_body, copy_support, counter_support, mass_removal, removal, spellslinger				Creature — Horror // Creature — Kraken Horror		2		U	Transform, Defender		verify analyzer roles	https://scryfall.com/card/psoi/92s/thing-in-the-ice-awoken-horror?utm_source=api	Thing in the Ice: Defender This creature enters with four ice counters on it. Whenever you cast an instant or sorcery spell, remove an ice counter from this creature. Then if it has no ice counters on it, transform it. // Awoken Horror: When this creature transforms into Awoken Horror, return all non-Horror creatures to their owners' hands.
psoi	Shadows over Innistrad Promos	2016-04-08	96s	Welcome to the Fold	b8647f54-f50b-4bc6-bd44-fda25ef189fa			removal, tempo_removal, theft_support				Sorcery	{2}{U}{U}	4	U	U	Madness		verify analyzer roles	https://scryfall.com/card/psoi/96s/welcome-to-the-fold?utm_source=api	Madness {X}{U}{U} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.) Gain control of target creature if its toughness is 2 or less. If this spell's madness cost was paid, instead gain control of that creature if its toughness is X or less.
psoi	Shadows over Innistrad Promos	2016-04-08	99s	Asylum Visitor	870deab4-8570-40e9-aeda-ac3726cebb84			card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw				Creature — Vampire Wizard	{1}{B}	2	B	B	Madness		verify analyzer roles	https://scryfall.com/card/psoi/99s/asylum-visitor?utm_source=api	At the beginning of each player's upkeep, if that player has no cards in hand, you draw a card and you lose 1 life. Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
psoi	Shadows over Innistrad Promos	2016-04-08	101s	Behold the Beyond	b2402ac0-8ab8-413c-bac4-9f4ba2163c58			direct_tutor, tutor				Sorcery	{5}{B}{B}	7	B	B			verify analyzer roles	https://scryfall.com/card/psoi/101s/behold-the-beyond?utm_source=api	Discard your hand. Search your library for three cards, put them into your hand, then shuffle.
psoi	Shadows over Innistrad Promos	2016-04-08	107s	Diregraf Colossus	fd62ad01-601f-4250-bc2a-8ef3982e45c4			combat_body, counter_support, token_support				Creature — Zombie Giant	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/psoi/107s/diregraf-colossus?utm_source=api	This creature enters with a +1/+1 counter on it for each Zombie card in your graveyard. Whenever you cast a Zombie spell, create a tapped 2/2 black Zombie creature token.
psoi	Shadows over Innistrad Promos	2016-04-08	108	Elusive Tormentor // Insidious Mist	78b86f23-650b-4347-917c-3ee8c6007e4e	covered		combat_body, combat_support, self_protection	false		Covered by PRM role audit.	Creature — Vampire Wizard // Creature — Elemental		4		BU	Indestructible, Transform, Hexproof		already reviewed	https://scryfall.com/card/psoi/108/elusive-tormentor-insidious-mist?utm_source=api	Elusive Tormentor: {1}, Discard a card: Transform this creature. // Insidious Mist: Hexproof, indestructible This creature can't block and can't be blocked. Whenever this creature attacks and isn't blocked, you may pay {2}{B}. If you do, transform it.
psoi	Shadows over Innistrad Promos	2016-04-08	109s	Ever After	86be501c-6f05-4ce0-adb0-7adb135bfb93			battlefield_recursion, card_selection, mass_recursion, recursion				Sorcery	{4}{B}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/psoi/109s/ever-after?utm_source=api	Return up to two target creature cards from your graveyard to the battlefield. Each of those creatures is a black Zombie in addition to its other colors and types. Put Ever After on the bottom of its owner's library.
psoi	Shadows over Innistrad Promos	2016-04-08	111s	From Under the Floorboards	a1fc4269-f3e4-4a59-849d-aa1727eef23a			combat_support, lifegain, scalable_spell, token_support				Sorcery	{3}{B}{B}	5	B	B	Madness		verify analyzer roles	https://scryfall.com/card/psoi/111s/from-under-the-floorboards?utm_source=api	Madness {X}{B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.) Create three tapped 2/2 black Zombie creature tokens and you gain 3 life. If this spell's madness cost was paid, instead create X of those tokens and you gain X life.
psoi	Shadows over Innistrad Promos	2016-04-08	122	Markov Dreadknight	73e2d8aa-3a23-4458-8cae-e9209a102197	covered		combat_body, combat_threat, counter_support	false		Covered by PRM role audit.	Creature — Vampire Knight	{3}{B}{B}	5	B	B	Flying		already reviewed	https://scryfall.com/card/psoi/122/markov-dreadknight?utm_source=api	Flying {2}{B}, Discard a card: Put two +1/+1 counters on this creature.
psoi	Shadows over Innistrad Promos	2016-04-08	124s	Mindwrack Demon	3dda8d3d-89e2-4600-be8d-9b76b4f36e33	covered		combat_body, combat_threat, mill_support	false		Covered by PRM role audit.	Creature — Demon	{2}{B}{B}	4	B	B	Flying, Delirium, Trample, Mill		already reviewed	https://scryfall.com/card/psoi/124s/mindwrack-demon?utm_source=api	Flying, trample When this creature enters, mill four cards. Delirium — At the beginning of your upkeep, you lose 4 life unless there are four or more card types among cards in your graveyard.
psoi	Shadows over Innistrad Promos	2016-04-08	131s	Relentless Dead	7404c078-228b-4296-bf1f-62f57bf832d9			battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, sacrifice_support				Creature — Zombie	{B}{B}	2	B	B	Menace		verify analyzer roles	https://scryfall.com/card/psoi/131s/relentless-dead?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) When this creature dies, you may pay {B}. If you do, return it to its owner's hand. When this creature dies, you may pay {X}. If you do, return another target Zombie creature card with mana value X from your graveyard to the battlefield.
psoi	Shadows over Innistrad Promos	2016-04-08	139s	To the Slaughter	518cf9ce-14aa-4f51-81bf-f8c2692a4244			removal, targeted_removal				Instant	{2}{B}	3	B	B	Delirium		verify analyzer roles	https://scryfall.com/card/psoi/139s/to-the-slaughter?utm_source=api	Target player sacrifices a creature or planeswalker of their choice. Delirium — If there are four or more card types among cards in your graveyard, instead that player sacrifices a creature and a planeswalker of their choice.
psoi	Shadows over Innistrad Promos	2016-04-08	141s	Triskaidekaphobia	d5b131c7-29d4-4745-95e3-70bdf9bf54b3			lifegain				Enchantment	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/psoi/141s/triskaidekaphobia?utm_source=api	At the beginning of your upkeep, choose one — • Each player with exactly 13 life loses the game, then each player gains 1 life. • Each player with exactly 13 life loses the game, then each player loses 1 life.
psoi	Shadows over Innistrad Promos	2016-04-08	145s	Avacyn's Judgment	f3ae58ed-8ef7-4e0a-945f-1f622157236b			removal, scalable_spell, targeted_removal				Sorcery	{1}{R}	2	R	R	Madness		verify analyzer roles	https://scryfall.com/card/psoi/145s/avacyns-judgment?utm_source=api	Madness {X}{R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.) Avacyn's Judgment deals 2 damage divided as you choose among any number of targets. If this spell's madness cost was paid, it deals X damage divided as you choose among those permanents and/or players instead.
psoi	Shadows over Innistrad Promos	2016-04-08	148s	Burn from Within	8a1ccbdb-3d89-42fb-a731-6db4241acf24			direct_finisher, finisher, mana_sink, removal, replacement_engine, scalable_spell, self_protection, targeted_removal				Sorcery	{X}{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/psoi/148s/burn-from-within?utm_source=api	Burn from Within deals X damage to any target. If a creature is dealt damage this way, it loses indestructible until end of turn. If that creature would die this turn, exile it instead.
psoi	Shadows over Innistrad Promos	2016-04-08	151s	Devils' Playground	ab9e2045-860a-40ab-bec1-0dffced003ef			removal, sacrifice_support, targeted_removal, token_support				Sorcery	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/psoi/151s/devils-playground?utm_source=api	Create four 1/1 red Devil creature tokens. They have "When this token dies, it deals 1 damage to any target."
psoi	Shadows over Innistrad Promos	2016-04-08	155s	Falkenrath Gorger	26aba6fa-830f-4a7f-8618-488d8e00215a			combat_body				Creature — Vampire Berserker	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/psoi/155s/falkenrath-gorger?utm_source=api	Each Vampire creature card you own that isn't on the battlefield has madness. The madness cost is equal to its mana cost. (If you discard a card with madness, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
psoi	Shadows over Innistrad Promos	2016-04-08	157	Flameblade Angel	f912c739-27a2-4068-bf0c-0891309639df	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Angel	{4}{R}{R}	6	R	R	Flying		already reviewed	https://scryfall.com/card/psoi/157/flameblade-angel?utm_source=api	Flying Whenever a source an opponent controls deals damage to you or a permanent you control, you may have this creature deal 1 damage to that source's controller.
psoi	Shadows over Innistrad Promos	2016-04-08	159s	Geier Reach Bandit // Vildin-Pack Alpha	64720167-b88b-47f7-bfc1-d5e005c9fd68			combat_body, combat_threat				Creature — Human Rogue Werewolf // Creature — Werewolf		3		R	Transform, Haste		verify analyzer roles	https://scryfall.com/card/psoi/159s/geier-reach-bandit-vildin-pack-alpha?utm_source=api	Geier Reach Bandit: Haste At the beginning of each upkeep, if no spells were cast last turn, transform this creature. // Vildin-Pack Alpha: Whenever a Werewolf you control enters, you may transform it. At the beginning of each upkeep, if a player cast two or more spells last turn, transform this creature.
psoi	Shadows over Innistrad Promos	2016-04-08	162s	Goldnight Castigator	d46a6e0b-d39e-42ad-b95f-6902e1b72e62			combat_body, combat_threat, multiplier_support, replacement_engine				Creature — Angel	{2}{R}{R}	4	R	R	Flying, Haste, Double		verify analyzer roles	https://scryfall.com/card/psoi/162s/goldnight-castigator?utm_source=api	Flying, haste If a source would deal damage to you, it deals double that damage to you instead. If a source would deal damage to this creature, it deals double that damage to this creature instead.
psoi	Shadows over Innistrad Promos	2016-04-08	163s	Harness the Storm	38eaf0ea-8cdd-45f4-bfb9-0f8d0fcf863a			card_selection, copy_support, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, spellslinger				Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/psoi/163s/harness-the-storm?utm_source=api	Whenever you cast an instant or sorcery spell from your hand, you may cast target card with the same name as that spell from your graveyard. (You still pay its costs.)
psoi	Shadows over Innistrad Promos	2016-04-08	166	Incorrigible Youths	9c239027-c5cb-43c6-b4f3-93c269a1d853	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Vampire	{3}{R}{R}	5	R	R	Madness, Haste		already reviewed	https://scryfall.com/card/psoi/166/incorrigible-youths?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Madness {2}{R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
psoi	Shadows over Innistrad Promos	2016-04-08	175	Ravenous Bloodseeker	bc548ecb-57c4-49ef-a7aa-312bf3665fab	covered		combat_body	false		Covered by PRM role audit.	Creature — Vampire Berserker	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/psoi/175/ravenous-bloodseeker?utm_source=api	Discard a card: This creature gets +2/-2 until end of turn.
psoi	Shadows over Innistrad Promos	2016-04-08	179s	Scourge Wolf	fd74d0f6-bbe5-47f6-af15-a127489ca7f3			combat_body, combat_support, combat_threat				Creature — Wolf Horror	{R}{R}	2	R	R	Delirium, First strike		verify analyzer roles	https://scryfall.com/card/psoi/179s/scourge-wolf?utm_source=api	First strike Delirium — This creature has double strike as long as there are four or more card types among cards in your graveyard.
psoi	Shadows over Innistrad Promos	2016-04-08	181s	Sin Prodder	745efa76-7063-4971-9d1b-b2b4cb336a57			combat_body, combat_threat				Creature — Devil	{2}{R}	3	R	R	Menace		verify analyzer roles	https://scryfall.com/card/psoi/181s/sin-prodder?utm_source=api	Menace At the beginning of your upkeep, reveal the top card of your library. Any opponent may have you put that card into your graveyard. If a player does, this creature deals damage to that player equal to that card's mana value. Otherwise, put that card into your hand.
psoi	Shadows over Innistrad Promos	2016-04-08	192s	Wolf of Devil's Breach	453e72bf-a682-4ec8-9cdd-799f2acb3862			combat_body, combat_support, removal, targeted_removal				Creature — Elemental Wolf	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/psoi/192s/wolf-of-devils-breach?utm_source=api	Whenever this creature attacks, you may pay {1}{R} and discard a card. If you do, this creature deals damage to target creature or planeswalker equal to the discarded card's mana value.
psoi	Shadows over Innistrad Promos	2016-04-08	200s	Cryptolith Rite	043f869d-b11c-4c0d-9591-2bf0df7bde55			mana_fixing, ramp, stable_ramp				Enchantment	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/psoi/200s/cryptolith-rite?utm_source=api	Creatures you control have "{T}: Add one mana of any color."
psoi	Shadows over Innistrad Promos	2016-04-08	202s	Deathcap Cultivator	26e555f1-e0ed-4b84-8783-1c0c968f462d			combat_body, combat_support, mana_fixing, ramp, stable_ramp				Creature — Human Druid	{1}{G}	2	G	BG	Delirium		verify analyzer roles	https://scryfall.com/card/psoi/202s/deathcap-cultivator?utm_source=api	{T}: Add {B} or {G}. Delirium — This creature has deathtouch as long as there are four or more card types among cards in your graveyard.
psoi	Shadows over Innistrad Promos	2016-04-08	212s	Inexorable Blob	bddf0772-503c-42f1-bb86-1dfeeedf4a7e			combat_body, combat_support, token_support				Creature — Ooze	{2}{G}	3	G	G	Delirium		verify analyzer roles	https://scryfall.com/card/psoi/212s/inexorable-blob?utm_source=api	Delirium — Whenever this creature attacks, if there are four or more card types among cards in your graveyard, create a 3/3 green Ooze creature token that's tapped and attacking.
psoi	Shadows over Innistrad Promos	2016-04-08	225s	Sage of Ancient Lore // Werewolf of Ancient Hunger	a46454ad-d912-42f7-b228-492796161d82			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw				Creature — Human Shaman Werewolf // Creature — Werewolf		5		G	Vigilance, Transform, Trample		verify analyzer roles	https://scryfall.com/card/psoi/225s/sage-of-ancient-lore-werewolf-of-ancient-hunger?utm_source=api	Sage of Ancient Lore: Sage of Ancient Lore's power and toughness are each equal to the number of cards in your hand. When this creature enters, draw a card. At the beginning of each upkeep, if no spells were cast last turn, transform this creature. // Werewolf of Ancient Hunger: Vigilance, trample Werewolf of Ancient Hunger's power and toughness are each equal to the total number of cards in all players' hands. At the beginning of each upkeep, if a player cast two or more spells last turn, transform this creature.
psoi	Shadows over Innistrad Promos	2016-04-08	226s	Seasons Past	c46738a4-e0d4-41dc-a20d-4800f00cea62			card_selection, mass_recursion, recursion				Sorcery	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/psoi/226s/seasons-past?utm_source=api	Return any number of cards with different mana values from your graveyard to your hand. Put Seasons Past on the bottom of its owner's library.
psoi	Shadows over Innistrad Promos	2016-04-08	227s	Second Harvest	61a6341e-0d36-44b6-8026-9c87c8ef61cb			copy_support, token_support				Instant	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/psoi/227s/second-harvest?utm_source=api	For each token you control, create a token that's a copy of that permanent.
psoi	Shadows over Innistrad Promos	2016-04-08	228s	Silverfur Partisan	dfeb239b-8904-4ef0-9a91-edc901b0c49a			combat_body, combat_threat, token_support				Creature — Wolf Warrior	{2}{G}	3	G	G	Trample		verify analyzer roles	https://scryfall.com/card/psoi/228s/silverfur-partisan?utm_source=api	Trample Whenever a Wolf or Werewolf you control becomes the target of an instant or sorcery spell, create a 2/2 green Wolf creature token.
psoi	Shadows over Innistrad Promos	2016-04-08	230	Soul Swallower	6cc99047-91dc-4ef2-99f3-65932b82ca31	covered		combat_body, combat_threat, counter_support	false		Covered by PRM role audit.	Creature — Wurm	{2}{G}{G}	4	G	G	Delirium, Trample		already reviewed	https://scryfall.com/card/psoi/230/soul-swallower?utm_source=api	Trample Delirium — At the beginning of your upkeep, if there are four or more card types among cards in your graveyard, put three +1/+1 counters on this creature.
psoi	Shadows over Innistrad Promos	2016-04-08	233s	Tireless Tracker	e6555cca-e608-4c87-b835-9cd47fd1f543			card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Creature — Human Scout	{2}{G}	3	G	G	Investigate, Landfall		verify analyzer roles	https://scryfall.com/card/psoi/233s/tireless-tracker?utm_source=api	Landfall — Whenever a land you control enters, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") Whenever you sacrifice a Clue, put a +1/+1 counter on this creature.
psoi	Shadows over Innistrad Promos	2016-04-08	234s	Traverse the Ulvenwald	c9dd2bf5-32e0-47f7-9a49-501c262d745b			land_acceleration, land_tutor, mana_fixing, ramp, restricted_tutor, tutor				Sorcery	{G}	1	G	G	Delirium		verify analyzer roles	https://scryfall.com/card/psoi/234s/traverse-the-ulvenwald?utm_source=api	Search your library for a basic land card, reveal it, put it into your hand, then shuffle. Delirium — If there are four or more card types among cards in your graveyard, instead search your library for a creature or land card, reveal it, put it into your hand, then shuffle.
psoi	Shadows over Innistrad Promos	2016-04-08	235s	Ulvenwald Hydra	40b85f70-78b6-427a-9fb9-c3a72b8528ed			combat_body, combat_support, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor				Creature — Hydra	{4}{G}{G}	6	G	G	Reach		verify analyzer roles	https://scryfall.com/card/psoi/235s/ulvenwald-hydra?utm_source=api	Reach Ulvenwald Hydra's power and toughness are each equal to the number of lands you control. When this creature enters, you may search your library for a land card, put it onto the battlefield tapped, then shuffle.
psoi	Shadows over Innistrad Promos	2016-04-08	241s	Altered Ego	7c35f3fd-c64e-4944-a4d5-37ce916d23c3			combat_body, copy_support, counter_support, mana_sink, scalable_spell				Creature — Shapeshifter	{X}{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/psoi/241s/altered-ego?utm_source=api	This spell can't be countered. You may have this creature enter as a copy of any creature on the battlefield, except it enters with X additional +1/+1 counters on it.
psoi	Shadows over Innistrad Promos	2016-04-08	242	Anguished Unmaking	ad09b3c3-c8e7-481c-8c45-e7f234935117	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/psoi/242/anguished-unmaking?utm_source=api	Exile target nonland permanent. You lose 3 life.
