setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
otc	Outlaws of Thunder Junction Commander	2024-04-19	11	Sand Scout	ca9f9017-c952-4e89-b284-02396e6be0af			combat_body, land_acceleration, land_tutor, mana_fixing, token_support, tutor				Creature — Human Scout	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/otc/11/sand-scout?utm_source=api	When this creature enters, if an opponent controls more lands than you, search your library for a Desert card, put it onto the battlefield tapped, then shuffle. Whenever one or more land cards are put into your graveyard from anywhere, create a 1/1 red, green, and white Sand Warrior creature token. This ability triggers only once each turn.
otc	Outlaws of Thunder Junction Commander	2024-04-19	12	We Ride at Dawn	5675ac63-b69b-41b9-a7ed-4085a4e431b2			combat_support, cost_reduction, token_support				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/otc/12/we-ride-at-dawn?utm_source=api	Legendary creature spells you cast have convoke. (Your creatures can help cast those spells. Each creature you tap while casting a legendary creature spell pays for {1} or one mana of that creature's color.) Whenever your commander attacks, create a 1/1 red Mercenary creature token with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."
otc	Outlaws of Thunder Junction Commander	2024-04-19	13	Arcane Heist	839748e7-ccb4-421e-9626-b6d8be9390ab			card_selection, combat_support, copy_support, repeatable_advantage, repeatable_draw, replacement_engine, selection				Sorcery	{2}{U}{U}	4	U	U	Cipher		verify analyzer roles	https://scryfall.com/card/otc/13/arcane-heist?utm_source=api	You may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost. If that spell would be put into their graveyard, exile it instead. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	14	Forger's Foundry	118da256-d1ea-44e8-9026-317e49694d29			card_selection, ramp, repeatable_advantage, stable_ramp				Artifact	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/otc/14/forgers-foundry?utm_source=api	{T}: Add {U}. When you spend this mana to cast an instant or sorcery spell with mana value 3 or less, you may exile that spell instead of putting it into its owner's graveyard as it resolves. {3}{U}{U}, {T}: You may cast any number of spells from among cards exiled with this artifact without paying their mana costs. Activate only as a sorcery.
otc	Outlaws of Thunder Junction Commander	2024-04-19	15	Lock and Load	9355db6e-d8eb-43be-9c1d-04f1806dc366			card_draw, cost_reduction, direct_draw, draw, selection				Sorcery	{2}{U}	3	U	U	Plot		verify analyzer roles	https://scryfall.com/card/otc/15/lock-and-load?utm_source=api	Draw a card, then draw a card for each other instant and sorcery spell you've cast this turn. Plot {3}{U} (You may pay {3}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	16	Smirking Spelljacker	b23c28ec-dc4d-4072-8fd8-6640a104335a			card_selection, combat_body, combat_support, combat_threat, hard_stack, repeatable_advantage, repeatable_draw, selection				Creature — Djinn Wizard Rogue	{4}{U}	5	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/otc/16/smirking-spelljacker?utm_source=api	Flash Flying When this creature enters, exile target spell an opponent controls. Whenever this creature attacks, if a card is exiled with it, you may cast the exiled card without paying its mana cost.
otc	Outlaws of Thunder Junction Commander	2024-04-19	17	Thunderclap Drake	88d0a394-79e2-42ac-9a37-1a7b78231941			combat_body, combat_threat, cost_reduction, ramp, sacrifice_support				Creature — Drake	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/otc/17/thunderclap-drake?utm_source=api	Flying Instant and sorcery spells you cast cost {1} less to cast. {2}{U}, Sacrifice this creature: When you next cast an instant or sorcery spell this turn, copy it for each time you've cast your commander from the command zone this game. You may choose new targets for the copies.
otc	Outlaws of Thunder Junction Commander	2024-04-19	18	Back in Town	ce723db6-2a80-42a5-a176-cd322b4e1e27			battlefield_recursion, card_selection, mana_sink, recursion, scalable_spell				Sorcery	{X}{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/otc/18/back-in-town?utm_source=api	Return X target outlaw creature cards from your graveyard to the battlefield. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	19	Charred Graverobber	960cff3b-678c-404e-a643-ac5e91e6b50c			card_selection, combat_body, counter_support, graveyard_support, hand_recursion, recursion				Creature — Skeleton Mercenary	{2}{B}	3	B	B	Escape		verify analyzer roles	https://scryfall.com/card/otc/19/charred-graverobber?utm_source=api	When this creature enters, return target outlaw card from your graveyard to your hand. Escape—{3}{B}{B}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.) This creature escapes with a +1/+1 counter on it.
otc	Outlaws of Thunder Junction Commander	2024-04-19	20	Discreet Retreat	0158634a-08a3-4eb8-8216-bf85161fd168			burst_ramp, card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, stable_ramp				Enchantment — Aura	{3}{B}	4	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/otc/20/discreet-retreat?utm_source=api	Enchant land Enchanted land has "{T}: Add two mana of any one color. Spend this mana only to cast outlaw spells or activate abilities of outlaw sources." (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.) Whenever you cast your first outlaw spell each turn, you draw a card and you lose 1 life.
otc	Outlaws of Thunder Junction Commander	2024-04-19	21	Heartless Conscription	cb9b317b-bb31-4c19-8b78-0fb9a61324b3			card_selection, mass_removal, removal				Sorcery	{6}{B}{B}	8	B	B			verify analyzer roles	https://scryfall.com/card/otc/21/heartless-conscription?utm_source=api	Exile all creatures. For each card exiled this way, you may play that card for as long as it remains exiled, and mana of any type can be spent to cast that spell. Exile Heartless Conscription.
otc	Outlaws of Thunder Junction Commander	2024-04-19	22	Orochi Soul-Reaver	6d9ab641-ba99-4b27-a84e-8c2ae57a2fc1			burst_ramp, combat_body, combat_support, face_down_support, mana_fixing, ramp, token_support				Creature — Snake Ninja Rogue	{5}{B}	6	B	B	Manifest, Treasure, Ninjutsu		verify analyzer roles	https://scryfall.com/card/otc/22/orochi-soul-reaver?utm_source=api	Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever one or more creatures you control deal combat damage to a player, create a Treasure token and manifest the top card of that player's library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	23	Thieving Varmint	b9f3cf9f-24c7-43ed-9ba1-f4570df3d09e			combat_body, combat_threat, lifegain, stable_ramp				Creature — Varmint	{1}{B}	2	B	B	Lifelink, Deathtouch		verify analyzer roles	https://scryfall.com/card/otc/23/thieving-varmint?utm_source=api	Deathtouch, lifelink {T}, Pay 1 life: Add two mana of any one color. Spend this mana only to cast spells you don't own.
otc	Outlaws of Thunder Junction Commander	2024-04-19	24	Cataclysmic Prospecting	76dc9452-4e81-4152-bb4d-cdec6db767ed			burst_ramp, mana_fixing, mana_sink, mass_removal, ramp, removal, scalable_spell, token_support				Sorcery	{X}{R}{R}	2	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/otc/24/cataclysmic-prospecting?utm_source=api	Cataclysmic Prospecting deals X damage to each creature. For each mana from a Desert spent to cast this spell, create a tapped Treasure token.
otc	Outlaws of Thunder Junction Commander	2024-04-19	25	Crackling Spellslinger	ed7ba558-5341-4c7b-a9c5-b382dee88a13			combat_body				Creature — Human Wizard	{3}{R}{R}	5	R	R	Flash		verify analyzer roles	https://scryfall.com/card/otc/25/crackling-spellslinger?utm_source=api	Flash When this creature enters, if you cast it, the next instant or sorcery spell you cast this turn has storm. (When you cast that spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	26	Dead Before Sunrise	949a02ad-7530-4b2b-a1e3-0c70324e23d6			combat_support, removal, targeted_removal				Instant	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/otc/26/dead-before-sunrise?utm_source=api	Until end of turn, outlaw creatures you control get +1/+0 and gain "{T}: This creature deals damage equal to its power to target creature." (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	27	Elemental Eruption	8629fdef-dbbe-4a97-a7e1-6b1646f4ca0b			token_support				Sorcery	{4}{R}{R}	6	R	R	Storm		verify analyzer roles	https://scryfall.com/card/otc/27/elemental-eruption?utm_source=api	Create a 4/4 red Dragon Elemental creature token with flying and prowess. Storm (When you cast this spell, copy it for each spell cast before it this turn.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	28	Embrace the Unknown	9f36dd20-350c-4046-b57f-e6b5cc9aa999			card_selection, direct_draw, draw, selection				Sorcery	{2}{R}	3	R	R	Retrace		verify analyzer roles	https://scryfall.com/card/otc/28/embrace-the-unknown?utm_source=api	Exile the top two cards of your library. Until the end of your next turn, you may play those cards. Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	29	Pyretic Charge	01766d9b-b2af-4a27-9e65-08c82e7d7637			card_draw, combat_support, cost_reduction, direct_draw, draw, selection				Sorcery	{4}{R}	5	R	R	Plot		verify analyzer roles	https://scryfall.com/card/otc/29/pyretic-charge?utm_source=api	Discard your hand, then draw four cards. For each card discarded this way, creatures you control get +1/+0 until end of turn. Plot {3}{R} (You may pay {3}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	30	Smoldering Stagecoach	83f87884-f0f9-482e-887e-35a8a5c20eb0			card_selection, combat_support, cost_reduction, draw, repeatable_advantage, selection				Artifact — Vehicle	{3}{R}	4	R	R	Crew		verify analyzer roles	https://scryfall.com/card/otc/30/smoldering-stagecoach?utm_source=api	Smoldering Stagecoach's power is equal to the number of instant and sorcery cards in your graveyard. Whenever this Vehicle attacks, the next instant spell and the next sorcery spell you cast this turn each have cascade. Crew 2
otc	Outlaws of Thunder Junction Commander	2024-04-19	31	Dune Chanter	7811b50d-af76-43cd-8753-43cf65fbefa3			combat_body, combat_threat, lifegain, mana_fixing, mill_support, ramp, stable_ramp				Creature — Plant Druid	{2}{G}	3	G	G	Reach, Mill		verify analyzer roles	https://scryfall.com/card/otc/31/dune-chanter?utm_source=api	Reach Lands you control and land cards you own that aren't on the battlefield are Deserts in addition to their other types. Lands you control have "{T}: Add one mana of any color." {T}: Mill two cards. You gain 1 life for each land card milled this way.
otc	Outlaws of Thunder Junction Commander	2024-04-19	32	Rumbleweed	9cfc01a7-e291-4388-bd09-94846d72e291			combat_body, combat_finisher, combat_support, combat_threat, finisher				Creature — Plant Elemental	{10}{G}	11	G	G	Reach, Vigilance, Trample		verify analyzer roles	https://scryfall.com/card/otc/32/rumbleweed?utm_source=api	This spell costs {1} less to cast for each land card in your graveyard. Vigilance, reach, trample When this creature enters, other creatures you control get +3/+3 and gain trample until end of turn.
otc	Outlaws of Thunder Junction Commander	2024-04-19	33	Savvy Trader	c1aba8c7-d940-4d5d-a176-68cc226906de			card_selection, combat_body, cost_reduction, ramp, removal, targeted_removal				Creature — Human Citizen	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/otc/33/savvy-trader?utm_source=api	When this creature enters, exile target permanent card from your graveyard. You may play that card for as long as it remains exiled. Spells you cast from anywhere other than your hand cost {1} less to cast.
otc	Outlaws of Thunder Junction Commander	2024-04-19	34	Tower Winder	c1aecc8a-db3a-4158-b1f1-bfe06d782482			combat_body, combat_threat, restricted_tutor, tutor				Creature — Snake	{1}{G}	2	G	G	Reach, Deathtouch		verify analyzer roles	https://scryfall.com/card/otc/34/tower-winder?utm_source=api	Reach, deathtouch When this creature enters, search your library and/or graveyard for a card named Command Tower, reveal it, and put it into your hand. If you search your library this way, shuffle.
otc	Outlaws of Thunder Junction Commander	2024-04-19	35	Vengeful Regrowth	c4d05f64-d1bb-4725-81ba-baf737f3066c			battlefield_recursion, card_selection, graveyard_support, mass_recursion, recursion, token_support				Sorcery	{4}{G}{G}	6	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/otc/35/vengeful-regrowth?utm_source=api	Return up to three target land cards from your graveyard to the battlefield tapped. Create that many 4/2 green Plant Warrior creature tokens with reach. Flashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	36	Graywater's Fixer	93438939-3909-4e59-bfe4-760ec73eb57d			combat_body, combat_support, sacrifice_support, scalable_spell, token_support				Creature — Lizard Mercenary	{2}{B}{R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/otc/36/graywaters-fixer?utm_source=api	Each outlaw creature card in your graveyard has encore {X}, where X is its mana value. (Exile it and pay its encore cost: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	37	Bounty Board	e40c66cf-0a4a-4833-98bf-c685d35b9309			card_draw, counter_support, lifegain, mana_fixing, ramp, repeatable_advantage, sacrifice_support, stable_ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/otc/37/bounty-board?utm_source=api	{T}: Add one mana of any color. {1}, {T}: Put a bounty counter on target creature. Activate only as a sorcery. Whenever a creature with a bounty counter on it dies, each of its controller's opponents draws a card and gains 2 life.
otc	Outlaws of Thunder Junction Commander	2024-04-19	38	Dream-Thief's Bandana	3c958b5f-680b-45fc-8c3d-27b23677436e			artifact_support, card_selection, combat_support, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/otc/38/dream-thiefs-bandana?utm_source=api	Whenever equipped creature deals combat damage to a player, look at the top card of their library, then exile it face down. For as long as it remains exiled, you may play it, and mana of any type can be spent to cast that spell. Equip {1}
otc	Outlaws of Thunder Junction Commander	2024-04-19	39	Leyline Dowser	2ea2ac09-690d-4cd2-8e3a-fc01ecd7c132			mill_support				Artifact	{2}	2			Mill		verify analyzer roles	https://scryfall.com/card/otc/39/leyline-dowser?utm_source=api	{1}, {T}: Mill a card. You may put an instant or sorcery card milled this way into your hand. Tap an untapped legendary creature you control: Untap this artifact.
otc	Outlaws of Thunder Junction Commander	2024-04-19	40	Cactus Preserve	8da29533-f389-4bc2-ab9b-b469f893a362			land_base, land_slot, mana_source, scalable_spell				Land — Desert		0					verify analyzer roles	https://scryfall.com/card/otc/40/cactus-preserve?utm_source=api	This land enters tapped. {T}: Add one mana of any type that a land you control could produce. {3}: Until end of turn, this land becomes an X/X green Plant creature with reach, where X is the greatest mana value among your commanders. It's still a land.
otc	Outlaws of Thunder Junction Commander	2024-04-19	77	Oblivion Sower	d39b9f64-dc9b-413f-8d05-e21ef46d6756	covered		combat_body, land_acceleration, ramp, theft_support	false		Covered by PRM role audit.	Creature — Eldrazi	{6}	6					already reviewed	https://scryfall.com/card/otc/77/oblivion-sower?utm_source=api	When you cast this spell, target opponent exiles the top four cards of their library, then you may put any number of land cards that player owns from exile onto the battlefield under your control.
otc	Outlaws of Thunder Junction Commander	2024-04-19	78	Angel of the Ruins	14878a5f-7983-4133-a1a7-9d539531e092	covered		card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, removal, repeatable_tutor, selection, targeted_removal, tutor	false		Covered by PRM role audit.	Artifact Creature — Angel	{5}{W}{W}	7	W	W	Flying, Plainscycling, Landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/otc/78/angel-of-the-ruins?utm_source=api	Flying When this creature enters, exile up to two target artifacts and/or enchantments. Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	79	Council's Judgment	acf4d685-a718-42f7-9a7a-dee069ae8db2	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{1}{W}{W}	3	W	W	Will of the council		already reviewed	https://scryfall.com/card/otc/79/councils-judgment?utm_source=api	Will of the council — Starting with you, each player votes for a nonland permanent you don't control. Exile each permanent with the most votes or tied for most votes.
otc	Outlaws of Thunder Junction Commander	2024-04-19	80	Descend upon the Sinful	9cbf95f4-3510-420b-9355-645450f4493d			mass_removal, removal, token_support				Sorcery	{4}{W}{W}	6	W	W	Delirium		verify analyzer roles	https://scryfall.com/card/otc/80/descend-upon-the-sinful?utm_source=api	Exile all creatures. Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard.
otc	Outlaws of Thunder Junction Commander	2024-04-19	81	Heliod's Intervention	e7564d66-767c-4cd9-a5f0-0f2488a4a74b	covered		lifegain, mana_sink, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Instant	{X}{W}{W}	2	W	W			already reviewed	https://scryfall.com/card/otc/81/heliods-intervention?utm_source=api	Choose one — • Destroy X target artifacts and/or enchantments. • Target player gains twice X life.
otc	Outlaws of Thunder Junction Commander	2024-04-19	82	Marshal's Anthem	41fb2b0e-d0a0-4e47-a6f3-fc9860ade65a			battlefield_recursion, card_selection, combat_support, recursion, scalable_spell				Enchantment	{2}{W}{W}	4	W	W	Multikicker		verify analyzer roles	https://scryfall.com/card/otc/82/marshals-anthem?utm_source=api	Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.) Creatures you control get +1/+1. When this enchantment enters, return up to X target creature cards from your graveyard to the battlefield, where X is the number of times this enchantment was kicked.
otc	Outlaws of Thunder Junction Commander	2024-04-19	83	Mirror Entity	17e905ca-c0bd-473d-95a7-e180ba5fea43			combat_body, combat_finisher, combat_support, counter_support, finisher, kindred_support, repeatable_finisher, scalable_spell				Creature — Shapeshifter	{2}{W}	3	W	W	Changeling		verify analyzer roles	https://scryfall.com/card/otc/83/mirror-entity?utm_source=api	Changeling (This card is every creature type.) {X}: Until end of turn, creatures you control have base power and toughness X/X and gain all creature types.
otc	Outlaws of Thunder Junction Commander	2024-04-19	84	Mistmeadow Skulk	490df3b5-ece2-45bb-af38-fcd7f83e37b0			combat_body, combat_threat, lifegain, self_protection				Creature — Kithkin Rogue	{1}{W}	2	W	W	Lifelink, Protection		verify analyzer roles	https://scryfall.com/card/otc/84/mistmeadow-skulk?utm_source=api	Lifelink, protection from mana value 3 or greater
otc	Outlaws of Thunder Junction Commander	2024-04-19	85	Path to Exile	d683d985-9888-4d21-8b5f-69e69ce4a03b	covered		land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	false		Covered by PRM role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/otc/85/path-to-exile?utm_source=api	Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.
otc	Outlaws of Thunder Junction Commander	2024-04-19	86	Sevinne's Reclamation	1b9f9f5b-8712-4f00-90cb-1b7b9970eccc			battlefield_recursion, card_selection, graveyard_support, recursion				Sorcery	{2}{W}	3	W	W	Flashback		verify analyzer roles	https://scryfall.com/card/otc/86/sevinnes-reclamation?utm_source=api	Return target permanent card with mana value 3 or less from your graveyard to the battlefield. If this spell was cast from a graveyard, you may copy this spell and may choose a new target for the copy. Flashback {4}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
otc	Outlaws of Thunder Junction Commander	2024-04-19	87	Sun Titan	b2e950fb-cb7e-40a0-a311-5bbdd0477b29	covered		battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage	false		Covered by PRM role audit.	Creature — Giant	{4}{W}{W}	6	W	W	Vigilance		already reviewed	https://scryfall.com/card/otc/87/sun-titan?utm_source=api	Vigilance Whenever this creature enters or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield.
otc	Outlaws of Thunder Junction Commander	2024-04-19	88	Valorous Stance	1f938353-9081-4dc1-b8e7-d18ece038bd4	covered		combat_support, protection, removal, self_protection, targeted_protection, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/otc/88/valorous-stance?utm_source=api	Choose one — • Target creature gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.) • Destroy target creature with toughness 4 or greater.
otc	Outlaws of Thunder Junction Commander	2024-04-19	89	Arcane Denial	ab1cc360-b9de-48d9-9983-4dfe4a7d2a37	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Covered by Alliances role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/otc/89/arcane-denial?utm_source=api	Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep. You draw a card at the beginning of the next turn's upkeep.
otc	Outlaws of Thunder Junction Commander	2024-04-19	90	Archmage Emeritus	8305d576-21d8-4ce7-8eda-a7cd9793aca5	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Wizard	{2}{U}{U}	4	U	U	Magecraft		already reviewed	https://scryfall.com/card/otc/90/archmage-emeritus?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, draw a card.
