setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
h09	Premium Deck Series: Slivers	2009-11-20	11	Crystalline Sliver	ba3aa1eb-722a-47d3-83be-96daddb50265	covered	combat_body, self_protection	combat_body, self_protection	false		Covered by Stronghold role audit.	Creature — Sliver	{W}{U}	2	UW	UW			already reviewed	https://scryfall.com/card/h09/11/crystalline-sliver?utm_source=api	All Slivers have shroud. (They can't be the targets of spells or abilities.)
h09	Premium Deck Series: Slivers	2009-11-20	12	Hibernation Sliver	edb8a6d6-9e25-4048-a842-e854eece42c2	covered	combat_body, protection, rescue_protection, self_bounce	combat_body, protection, rescue_protection, self_bounce	false		Covered by Stronghold role audit.	Creature — Sliver	{U}{B}	2	BU	BU			already reviewed	https://scryfall.com/card/h09/12/hibernation-sliver?utm_source=api	All Slivers have "Pay 2 life: Return this permanent to its owner's hand."
h09	Premium Deck Series: Slivers	2009-11-20	13	Acidic Sliver	a149eeb1-007c-435d-9d55-34af205090e0	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Covered by Stronghold role audit.	Creature — Sliver	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/h09/13/acidic-sliver?utm_source=api	All Slivers have "{2}, Sacrifice this permanent: This permanent deals 2 damage to any target."
h09	Premium Deck Series: Slivers	2009-11-20	14	Spined Sliver	eed9c168-1c78-43c6-a814-9b80054d1373	covered	combat_body	combat_body	false		Covered by Stronghold role audit.	Creature — Sliver	{R}{G}	2	GR	GR			already reviewed	https://scryfall.com/card/h09/14/spined-sliver?utm_source=api	Whenever a Sliver becomes blocked, that Sliver gets +1/+1 until end of turn for each creature blocking it.
h09	Premium Deck Series: Slivers	2009-11-20	15	Victual Sliver	bd803b1c-1370-40db-a6c6-abad4b3d1602	covered	combat_body, combat_support, lifegain, sacrifice_support	combat_body, combat_support, lifegain, sacrifice_support	false		Covered by Stronghold role audit.	Creature — Sliver	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/h09/15/victual-sliver?utm_source=api	All Slivers have "{2}, Sacrifice this permanent: You gain 4 life."
h09	Premium Deck Series: Slivers	2009-11-20	16	Armor Sliver	c284b1fd-f238-478a-bcf1-c4b8f32f11f3	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Tempest role audit.	Creature — Sliver	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/h09/16/armor-sliver?utm_source=api	All Sliver creatures have "{2}: This creature gets +0/+1 until end of turn."
h09	Premium Deck Series: Slivers	2009-11-20	17	Spectral Sliver	b08d4381-1a75-4c59-9551-b3133f7495a3	covered		combat_body, combat_support	false		Covered by LGN role audit.	Creature — Sliver Spirit	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/h09/17/spectral-sliver?utm_source=api	All Sliver creatures have "{2}: This creature gets +1/+1 until end of turn."
h09	Premium Deck Series: Slivers	2009-11-20	18	Barbed Sliver	8fbca9ba-8b83-40ca-9f7e-5c483ba76675	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Tempest role audit.	Creature — Sliver	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/h09/18/barbed-sliver?utm_source=api	All Sliver creatures have "{2}: This creature gets +1/+0 until end of turn."
h09	Premium Deck Series: Slivers	2009-11-20	19	Homing Sliver	34b4d137-780b-446c-8cdd-fd1673180971	covered	card_selection, combat_body, repeatable_tutor, restricted_tutor, selection, tutor	card_selection, combat_body, repeatable_tutor, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{2}{R}	3	R	R	Typecycling, Cycling, Slivercycling		verify analyzer roles	https://scryfall.com/card/h09/19/homing-sliver?utm_source=api	Each Sliver card in each player's hand has slivercycling {3}. Slivercycling {3} ({3}, Discard this card: Search your library for a Sliver card, reveal it, put it into your hand, then shuffle.)
h09	Premium Deck Series: Slivers	2009-11-20	20	Necrotic Sliver	9655569d-bfa5-4665-9371-9f275b8d223e	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{1}{W}{B}	3	BW	BW			verify analyzer roles	https://scryfall.com/card/h09/20/necrotic-sliver?utm_source=api	All Slivers have "{3}, Sacrifice this permanent: Destroy target permanent."
h09	Premium Deck Series: Slivers	2009-11-20	21	Fungus Sliver	885c47cb-64fb-4c83-a9ca-4f2eecb7d3e5	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Fungus Sliver	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/h09/21/fungus-sliver?utm_source=api	All Sliver creatures have "Whenever this creature is dealt damage, put a +1/+1 counter on it." (It must survive the damage to get the counter.)
h09	Premium Deck Series: Slivers	2009-11-20	22	Brood Sliver	6b1d178f-9713-4dcf-920b-ddf2c94cc427	covered		combat_body, combat_support, token_support	false		Covered by LGN role audit.	Creature — Sliver	{4}{G}	5	G	G			already reviewed	https://scryfall.com/card/h09/22/brood-sliver?utm_source=api	Whenever a Sliver deals combat damage to a player, its controller may create a 1/1 colorless Sliver creature token.
h09	Premium Deck Series: Slivers	2009-11-20	23	Might Sliver	92f5f80c-de1a-44e8-93f1-e405241c1e82	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/h09/23/might-sliver?utm_source=api	All Sliver creatures get +2/+2.
h09	Premium Deck Series: Slivers	2009-11-20	24	Sliver Overlord	762d864b-69bc-43ac-af2f-e18186010169	covered		combat_body, repeatable_tutor, restricted_tutor, theft_support, tutor	false		Covered by SCG role audit.	Legendary Creature — Sliver Mutant	{W}{U}{B}{R}{G}	5	BGRUW	BGRUW			already reviewed	https://scryfall.com/card/h09/24/sliver-overlord?utm_source=api	{3}: Search your library for a Sliver card, reveal that card, put it into your hand, then shuffle. {3}: Gain control of target Sliver. (This effect lasts indefinitely.)
h09	Premium Deck Series: Slivers	2009-11-20	25	Fury Sliver	44623693-51d6-49ad-8cd7-140505caf02f	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{5}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/h09/25/fury-sliver?utm_source=api	All Sliver creatures have double strike.
h09	Premium Deck Series: Slivers	2009-11-20	26	Heartstone	8f8ebf49-37c5-4da0-9cee-84ad22ab5d37	covered	cost_reduction, ramp	cost_reduction, ramp	false		Covered by Stronghold role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/h09/26/heartstone?utm_source=api	Activated abilities of creatures cost {1} less to activate. This effect can't reduce the mana in that cost to less than one mana.
h09	Premium Deck Series: Slivers	2009-11-20	27	Distant Melody	ac6c5852-71c7-4f19-8c87-ccb345052862	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/h09/27/distant-melody?utm_source=api	Choose a creature type. Draw a card for each permanent you control of that type.
h09	Premium Deck Series: Slivers	2009-11-20	28	Aphetto Dredging	6cb8c627-6b2f-48a7-b2d9-8772defea560	covered		card_selection, hand_recursion, mass_recursion, recursion	false		Covered by ONS role audit.	Sorcery	{3}{B}	4	B	B			already reviewed	https://scryfall.com/card/h09/28/aphetto-dredging?utm_source=api	Return up to three target creature cards of the creature type of your choice from your graveyard to your hand.
h09	Premium Deck Series: Slivers	2009-11-20	29	Coat of Arms	5f7f133e-58ea-41ab-b1be-be4b400fac4c	covered		combat_support	false		Covered by 7ED role audit.	Artifact	{5}	5					already reviewed	https://scryfall.com/card/h09/29/coat-of-arms?utm_source=api	Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)
h09	Premium Deck Series: Slivers	2009-11-20	30	Wild Pair	4fdde84f-4103-4209-a296-60d1bf94af65	covered		cheat_into_play, cost_reduction, repeatable_tutor, restricted_tutor, tutor	false		Covered by PRM role audit.	Enchantment	{4}{G}{G}	6	G	G			already reviewed	https://scryfall.com/card/h09/30/wild-pair?utm_source=api	Whenever a creature enters, if you cast it from your hand, you may search your library for a creature card with the same total power and toughness, put it onto the battlefield, then shuffle.
h09	Premium Deck Series: Slivers	2009-11-20	31	Ancient Ziggurat	0baabe39-72ae-47bd-a095-cbf7eb8a6361	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/h09/31/ancient-ziggurat?utm_source=api	{T}: Add one mana of any color. Spend this mana only to cast a creature spell.
h09	Premium Deck Series: Slivers	2009-11-20	32	Rootbound Crag	9516c4c1-d72d-434f-97e1-6a862434a169	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GR			verify analyzer roles	https://scryfall.com/card/h09/32/rootbound-crag?utm_source=api	This land enters tapped unless you control a Mountain or a Forest. {T}: Add {R} or {G}.
h09	Premium Deck Series: Slivers	2009-11-20	33	Rupture Spire	7eadffcb-1e15-44c1-b1db-78c71b8ec1ce	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/h09/33/rupture-spire?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
h09	Premium Deck Series: Slivers	2009-11-20	34	Terramorphic Expanse	1bd3e453-aa21-4ee6-95c2-d6d920ee8e7a	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/h09/34/terramorphic-expanse?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
h09	Premium Deck Series: Slivers	2009-11-20	35	Vivid Creek	2da7c49f-cc1e-45d9-9cbf-067e92b0daef	covered	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		U			verify analyzer roles	https://scryfall.com/card/h09/35/vivid-creek?utm_source=api	This land enters tapped with two charge counters on it. {T}: Add {U}. {T}, Remove a charge counter from this land: Add one mana of any color.
h09	Premium Deck Series: Slivers	2009-11-20	36	Vivid Grove	b7a68899-c0d3-49e0-854b-19268ae9b89d	covered	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		G			verify analyzer roles	https://scryfall.com/card/h09/36/vivid-grove?utm_source=api	This land enters tapped with two charge counters on it. {T}: Add {G}. {T}, Remove a charge counter from this land: Add one mana of any color.
h09	Premium Deck Series: Slivers	2009-11-20	37	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/h09/37/plains?utm_source=api	({T}: Add {W}.)
h09	Premium Deck Series: Slivers	2009-11-20	38	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/h09/38/island?utm_source=api	({T}: Add {U}.)
h09	Premium Deck Series: Slivers	2009-11-20	39	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/h09/39/swamp?utm_source=api	({T}: Add {B}.)
h09	Premium Deck Series: Slivers	2009-11-20	40	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/h09/40/mountain?utm_source=api	({T}: Add {R}.)
h09	Premium Deck Series: Slivers	2009-11-20	41	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/h09/41/forest?utm_source=api	({T}: Add {G}.)
