setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
apc	Apocalypse	2001-06-04	43	Mournful Zombie	f0ed2cf1-7bd4-4586-a682-fd588632cb3d	covered		combat_body, lifegain			Covered by APC role audit.	Creature — Zombie	{2}{B}	3	B	BW			verify analyzer roles	https://scryfall.com/card/apc/43/mournful-zombie?utm_source=api	{W}, {T}: Target player gains 1 life.
apc	Apocalypse	2001-06-04	44	Necra Disciple	ef85a5eb-9cde-47b7-97e4-daa9aa9d4676	covered		combat_body, mana_fixing, protection, ramp, stable_ramp, targeted_protection			Covered by APC role audit.	Creature — Human Wizard	{B}	1	B	BGW			verify analyzer roles	https://scryfall.com/card/apc/44/necra-disciple?utm_source=api	{G}, {T}: Add one mana of any color. {W}, {T}: Prevent the next 1 damage that would be dealt to any target this turn.
apc	Apocalypse	2001-06-04	45	Necra Sanctuary	2586a59d-8501-4c22-9d69-f4bf91de7024	covered		damage_engine, group_slug			Covered by APC role audit.	Enchantment	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/apc/45/necra-sanctuary?utm_source=api	At the beginning of your upkeep, if you control a green or white permanent, target player loses 1 life. If you control a green permanent and a white permanent, that player loses 3 life instead.
apc	Apocalypse	2001-06-04	46	Necravolver	639d16ed-daa4-4c8d-8550-5c9a29f4d9fe	covered		combat_body, counter_support, lifegain			Covered by APC role audit.	Creature — Volver	{2}{B}	3	B	BGW	Kicker		verify analyzer roles	https://scryfall.com/card/apc/46/necravolver?utm_source=api	Kicker {1}{G} and/or {W} (You may pay an additional {1}{G} and/or {W} as you cast this spell.) If this creature was kicked with its {1}{G} kicker, it enters with two +1/+1 counters on it and with trample. If this creature was kicked with its {W} kicker, it enters with a +1/+1 counter on it and with "Whenever this creature deals damage, you gain that much life."
apc	Apocalypse	2001-06-04	47	Phyrexian Arena	ee579a32-a048-4335-b966-231ba731cdea	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw			Covered by APC role audit.	Enchantment	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/apc/47/phyrexian-arena?utm_source=api	At the beginning of your upkeep, you draw a card and you lose 1 life.
apc	Apocalypse	2001-06-04	48	Phyrexian Gargantua	a3925dfd-62b0-44ef-8545-7bee92cad5a2	covered		card_draw, combat_body, direct_draw, draw			Covered by APC role audit.	Creature — Phyrexian Horror	{4}{B}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/apc/48/phyrexian-gargantua?utm_source=api	When this creature enters, you draw two cards and you lose 2 life.
apc	Apocalypse	2001-06-04	49	Phyrexian Rager	e409c9be-0c9a-43c3-adb4-8c47afc1d551	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Covered by Media and Collaboration Promos role audit.	Creature — Phyrexian Horror	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/apc/49/phyrexian-rager?utm_source=api	When this creature enters, you draw a card and you lose 1 life.
apc	Apocalypse	2001-06-04	50	Planar Despair	1ba36042-8902-4abb-a4ae-a8d26d81a0de	covered		mass_removal, removal			Covered by APC role audit.	Sorcery	{3}{B}{B}	5	B	B	Domain		verify analyzer roles	https://scryfall.com/card/apc/50/planar-despair?utm_source=api	Domain — All creatures get -1/-1 until end of turn for each basic land type among lands you control.
apc	Apocalypse	2001-06-04	51	Quagmire Druid	560e1e81-6675-4d08-8e82-cdf1abd4b3d0	covered		combat_body, removal, sacrifice_support, targeted_removal			Covered by APC role audit.	Creature — Zombie Druid	{2}{B}	3	B	BG			verify analyzer roles	https://scryfall.com/card/apc/51/quagmire-druid?utm_source=api	{G}, {T}, Sacrifice a creature: Destroy target enchantment.
apc	Apocalypse	2001-06-04	52	Suppress	b39651ad-1c05-45f8-b036-536c4d7324c0	covered		face_down_support			Covered by APC role audit.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/apc/52/suppress?utm_source=api	Target player exiles all cards from their hand face down. At the beginning of the end step of that player's next turn, that player returns those cards to their hand.
apc	Apocalypse	2001-06-04	53	Urborg Uprising	882d3be7-1c0f-4d2b-8f2e-32369488ef82	covered		card_draw, card_selection, direct_draw, draw, hand_recursion, mass_recursion, recursion			Covered by APC role audit.	Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/apc/53/urborg-uprising?utm_source=api	Return up to two target creature cards from your graveyard to your hand. Draw a card.
apc	Apocalypse	2001-06-04	54	Zombie Boa	c4949d62-c2f9-4425-a77e-444824955ecc	covered		combat_body			Covered by APC role audit.	Creature — Zombie Snake	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/apc/54/zombie-boa?utm_source=api	{1}{B}: Choose a color. Whenever this creature becomes blocked by a creature of that color this turn, destroy that creature. Activate only as a sorcery.
apc	Apocalypse	2001-06-04	55	Bloodfire Colossus	cc59e28a-eda3-468c-a31b-73e4b615f953	covered		combat_body, damage_engine, group_slug, mass_removal, removal, sacrifice_support			Covered by APC role audit.	Creature — Giant	{6}{R}{R}	8	R	R			verify analyzer roles	https://scryfall.com/card/apc/55/bloodfire-colossus?utm_source=api	{R}, Sacrifice this creature: It deals 6 damage to each creature and each player.
apc	Apocalypse	2001-06-04	56	Bloodfire Dwarf	ff42551a-a08e-4d0c-a5b1-d1c1bbff4915	covered		combat_body, mass_removal, removal, sacrifice_support			Covered by APC role audit.	Creature — Dwarf	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/apc/56/bloodfire-dwarf?utm_source=api	{R}, Sacrifice this creature: It deals 1 damage to each creature without flying.
apc	Apocalypse	2001-06-04	57	Bloodfire Infusion	d5bd7c0b-c412-47ed-afb8-1a9ba04be77c	covered		mass_removal, removal, sacrifice_support, targeted_removal			Covered by APC role audit.	Enchantment — Aura	{2}{R}	3	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/apc/57/bloodfire-infusion?utm_source=api	Enchant creature you control {R}, Sacrifice enchanted creature: This Aura deals damage equal to the sacrificed creature's power to each creature.
apc	Apocalypse	2001-06-04	58	Bloodfire Kavu	a12880c4-1987-42af-8595-0b88981e1091	covered		combat_body, mass_removal, removal, sacrifice_support			Covered by APC role audit.	Creature — Kavu	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/apc/58/bloodfire-kavu?utm_source=api	{R}, Sacrifice this creature: It deals 2 damage to each creature.
apc	Apocalypse	2001-06-04	59	Desolation Giant	c23aaf6d-151e-481a-a345-ca00c14940d1	covered		combat_body, mass_removal, removal			Covered by APC role audit.	Creature — Giant	{2}{R}{R}	4	R	RW	Kicker		verify analyzer roles	https://scryfall.com/card/apc/59/desolation-giant?utm_source=api	Kicker {W}{W} (You may pay an additional {W}{W} as you cast this spell.) When this creature enters, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.
apc	Apocalypse	2001-06-04	60	Dwarven Landslide	5231a7d6-b6cf-4fa8-8da8-f0ecf023e054	covered		land_denial, removal, sacrifice_support, targeted_land_removal, targeted_removal			Covered by APC role audit.	Sorcery	{3}{R}	4	R	R	Kicker		verify analyzer roles	https://scryfall.com/card/apc/60/dwarven-landslide?utm_source=api	Kicker—{2}{R}, Sacrifice a land. (You may pay {2}{R} and sacrifice a land in addition to any other costs as you cast this spell.) Destroy target land. If this spell was kicked, destroy another target land.
apc	Apocalypse	2001-06-04	61	Dwarven Patrol	4369adc8-d8e0-4d51-b2a9-7e4a8dfd9f8f	covered		combat_body			Covered by APC role audit.	Creature — Dwarf	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/apc/61/dwarven-patrol?utm_source=api	This creature doesn't untap during your untap step. Whenever you cast a nonred spell, untap this creature.
apc	Apocalypse	2001-06-04	62	Goblin Ringleader	4100e486-0d27-436c-8429-76bc2c1a26ab	covered		card_selection, combat_body, combat_support, combat_threat			Covered by APC role audit.	Creature — Goblin	{3}{R}	4	R	R	Haste		verify analyzer roles	https://scryfall.com/card/apc/62/goblin-ringleader?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) When this creature enters, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.
apc	Apocalypse	2001-06-04	63	Illuminate	f944c245-08ff-41a8-bdfc-7d21a6a63eae	covered		card_draw, direct_draw, draw, mana_sink, mass_removal, removal, scalable_spell, targeted_removal			Covered by APC role audit.	Sorcery	{X}{R}	1	R	RU	Kicker		verify analyzer roles	https://scryfall.com/card/apc/63/illuminate?utm_source=api	Kicker {2}{R} and/or {3}{U} (You may pay an additional {2}{R} and/or {3}{U} as you cast this spell.) Illuminate deals X damage to target creature. If this spell was kicked with its {2}{R} kicker, it deals X damage to that creature's controller. If this spell was kicked with its {3}{U} kicker, you draw X cards.
apc	Apocalypse	2001-06-04	64	Kavu Glider	425050a7-41d2-4850-bb45-3a83275d3c50	covered		combat_body, combat_support			Covered by APC role audit.	Creature — Kavu	{2}{R}	3	R	RUW			verify analyzer roles	https://scryfall.com/card/apc/64/kavu-glider?utm_source=api	{W}: This creature gets +0/+1 until end of turn. {U}: This creature gains flying until end of turn.
apc	Apocalypse	2001-06-04	65	Minotaur Tactician	197fd850-0a08-4e82-9249-a8d719436f77	covered		combat_body, combat_support, combat_threat			Covered by APC role audit.	Creature — Minotaur	{3}{R}	4	R	R	Haste		verify analyzer roles	https://scryfall.com/card/apc/65/minotaur-tactician?utm_source=api	Haste This creature gets +1/+1 as long as you control a white creature. This creature gets +1/+1 as long as you control a blue creature.
apc	Apocalypse	2001-06-04	66	Raka Disciple	88c5a681-4095-4e37-9149-002bcbaf4c0b	covered		combat_body, combat_support, protection, targeted_protection			Covered by APC role audit.	Creature — Minotaur Wizard	{R}	1	R	RUW			verify analyzer roles	https://scryfall.com/card/apc/66/raka-disciple?utm_source=api	{W}, {T}: Prevent the next 1 damage that would be dealt to any target this turn. {U}, {T}: Target creature gains flying until end of turn.
apc	Apocalypse	2001-06-04	67	Raka Sanctuary	0b085c90-95df-4823-ba67-9eb398b1ec94	covered		removal, targeted_removal			Covered by APC role audit.	Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/apc/67/raka-sanctuary?utm_source=api	At the beginning of your upkeep, if you control a white or blue permanent, this enchantment deals 1 damage to target creature. If you control a white permanent and a blue permanent, this enchantment deals 3 damage instead.
apc	Apocalypse	2001-06-04	68	Rakavolver	c00adb98-81dc-490f-9e0f-7f8546ef22ce	covered		combat_body, counter_support, lifegain			Covered by APC role audit.	Creature — Volver	{2}{R}	3	R	RUW	Kicker		verify analyzer roles	https://scryfall.com/card/apc/68/rakavolver?utm_source=api	Kicker {1}{W} and/or {U} (You may pay an additional {1}{W} and/or {U} as you cast this spell.) If this creature was kicked with its {1}{W} kicker, it enters with two +1/+1 counters on it and with "Whenever this creature deals damage, you gain that much life." If this creature was kicked with its {U} kicker, it enters with a +1/+1 counter on it and with flying.
