setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pogw	Oath of the Gatewatch Promos	2016-01-22	20	Immolating Glare	046b6989-5b56-4b52-a655-109b1eb26a93	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/pogw/20/immolating-glare?utm_source=api	Destroy target attacking creature.
pogw	Oath of the Gatewatch Promos	2016-01-22	25s	Linvala, the Preserver	64f5689d-504d-40e9-bdb5-36dcefd257e2			combat_body, combat_threat, lifegain, token_support				Legendary Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pogw/25s/linvala-the-preserver?utm_source=api	Flying When Linvala enters, if an opponent has more life than you, you gain 5 life. When Linvala enters, if an opponent controls more creatures than you, create a 3/3 white Angel creature token with flying.
pogw	Oath of the Gatewatch Promos	2016-01-22	29	Munda's Vanguard	1d7ee372-3a3d-4e23-a1ce-b8b8cdd4bdae	covered		combat_body, counter_support	false		Covered by PRM role audit.	Creature — Kor Knight Ally	{4}{W}	5	W	W	Cohort		already reviewed	https://scryfall.com/card/pogw/29/mundas-vanguard?utm_source=api	Cohort — {T}, Tap an untapped Ally you control: Put a +1/+1 counter on each creature you control.
pogw	Oath of the Gatewatch Promos	2016-01-22	30s	Oath of Gideon	ea168acc-22a1-4ba5-affd-fb813b93535a			counter_support, token_support				Legendary Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pogw/30s/oath-of-gideon?utm_source=api	When Oath of Gideon enters, create two 1/1 white Kor Ally creature tokens. Each planeswalker you control enters with an additional loyalty counter on it.
pogw	Oath of the Gatewatch Promos	2016-01-22	37s	Stone Haven Outfitter	8e646a6b-77ba-4f7d-8ee9-b0b084453f77	covered		artifact_support, card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Covered by PRM role audit.	Creature — Kor Artificer Ally	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/pogw/37s/stone-haven-outfitter?utm_source=api	Equipped creatures you control get +1/+1. Whenever an equipped creature you control dies, draw a card.
pogw	Oath of the Gatewatch Promos	2016-01-22	43	Deepfathom Skulker	a09a4556-8913-495c-8768-e05413c48f0b	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Eldrazi	{5}{U}	6		U	Devoid		already reviewed	https://scryfall.com/card/pogw/43/deepfathom-skulker?utm_source=api	Devoid (This card has no color.) Whenever a creature you control deals combat damage to a player, you may draw a card. {3}{C}: Target creature can't be blocked this turn. ({C} represents colorless mana.)
pogw	Oath of the Gatewatch Promos	2016-01-22	44s	Dimensional Infiltrator	b93732e4-7aeb-4c37-a415-2b0ff46e2056			combat_body, combat_threat				Creature — Eldrazi	{1}{U}	2		U	Flying, Devoid, Flash		verify analyzer roles	https://scryfall.com/card/pogw/44s/dimensional-infiltrator?utm_source=api	Devoid (This card has no color.) Flash Flying {1}{C}: Target opponent exiles the top card of their library. If it's a land card, you may return this creature to its owner's hand. ({C} represents colorless mana.)
pogw	Oath of the Gatewatch Promos	2016-01-22	53s	Crush of Tentacles	4ede153c-89cb-4121-bf23-a1d213d6f238			mass_removal, removal, token_support				Sorcery	{4}{U}{U}	6	U	U	Surge		verify analyzer roles	https://scryfall.com/card/pogw/53s/crush-of-tentacles?utm_source=api	Surge {3}{U}{U} (You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.) Return all nonland permanents to their owners' hands. If this spell's surge cost was paid, create an 8/8 blue Octopus creature token.
pogw	Oath of the Gatewatch Promos	2016-01-22	57s	Hedron Alignment	7cdc9df9-ac6c-49c7-a521-921588696b17			alternate_finisher, card_selection, finisher, repeatable_finisher, selection, self_protection				Enchantment	{2}{U}	3	U	U	Hexproof, Scry		verify analyzer roles	https://scryfall.com/card/pogw/57s/hedron-alignment?utm_source=api	Hexproof At the beginning of your upkeep, you may reveal your hand. If you do, you win the game if you own a card named Hedron Alignment in exile, in your hand, in your graveyard, and on the battlefield. {1}{U}: Scry 1.
pogw	Oath of the Gatewatch Promos	2016-01-22	60s	Oath of Jace	dc92b420-8ac7-4478-a287-3d897357be08			card_draw, card_selection, direct_draw, draw, repeatable_advantage, scalable_spell, selection				Legendary Enchantment	{2}{U}	3	U	U	Scry		verify analyzer roles	https://scryfall.com/card/pogw/60s/oath-of-jace?utm_source=api	When Oath of Jace enters, draw three cards, then discard two cards. At the beginning of your upkeep, scry X, where X is the number of planeswalkers you control.
pogw	Oath of the Gatewatch Promos	2016-01-22	61s	Overwhelming Denial	45aa8bdb-54da-4069-bd6c-c63396154464			hard_stack, stack				Instant	{2}{U}{U}	4	U	U	Surge		verify analyzer roles	https://scryfall.com/card/pogw/61s/overwhelming-denial?utm_source=api	Surge {U}{U} (You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.) This spell can't be countered. Counter target spell.
pogw	Oath of the Gatewatch Promos	2016-01-22	63s	Sphinx of the Final Word	d4246e4d-390d-4925-a5a8-89cd096a237c			broad_stack, combat_body, combat_threat, hate_piece, self_protection, stack, stax_piece				Creature — Sphinx	{5}{U}{U}	7	U	U	Flying, Hexproof		verify analyzer roles	https://scryfall.com/card/pogw/63s/sphinx-of-the-final-word?utm_source=api	This spell can't be countered. Flying Hexproof (This creature can't be the target of spells or abilities your opponents control.) Instant and sorcery spells you control can't be countered.
pogw	Oath of the Gatewatch Promos	2016-01-22	67s	Bearer of Silence	d69c8c55-6433-4cc5-bdc7-9722f121b8e2			combat_body, combat_support, combat_threat, removal, targeted_removal				Creature — Eldrazi	{1}{B}	2		B	Flying, Devoid		verify analyzer roles	https://scryfall.com/card/pogw/67s/bearer-of-silence?utm_source=api	Devoid (This card has no color.) When you cast this spell, you may pay {1}{C}. If you do, target opponent sacrifices a creature. ({C} represents colorless mana.) Flying This creature can't block.
pogw	Oath of the Gatewatch Promos	2016-01-22	68	Dread Defiler	ebdd0027-3340-459e-a598-dd416e76744f	covered		combat_body, direct_finisher, finisher	false		Covered by PRM role audit.	Creature — Eldrazi	{6}{B}	7		B	Devoid		already reviewed	https://scryfall.com/card/pogw/68/dread-defiler?utm_source=api	Devoid (This card has no color.) {3}{C}, Exile a creature card from your graveyard: Target opponent loses life equal to the exiled card's power. ({C} represents colorless mana.)
pogw	Oath of the Gatewatch Promos	2016-01-22	72s	Inverter of Truth	941350ba-30e2-4549-865f-ca1bd7626782			combat_body, combat_threat, face_down_support, library_recursion, recursion				Creature — Eldrazi	{2}{B}{B}	4		B	Flying, Devoid		verify analyzer roles	https://scryfall.com/card/pogw/72s/inverter-of-truth?utm_source=api	Devoid (This card has no color.) Flying When this creature enters, exile all cards from your library face down, then shuffle all cards from your graveyard into your library.
pogw	Oath of the Gatewatch Promos	2016-01-22	77s	Sifter of Skulls	688e5e19-8f28-45c4-ace4-a38144f494f1			burst_ramp, combat_body, ramp, sacrifice_support, token_support				Creature — Eldrazi	{3}{B}	4		B	Devoid		verify analyzer roles	https://scryfall.com/card/pogw/77s/sifter-of-skulls?utm_source=api	Devoid (This card has no color.) Whenever another nontoken creature you control dies, create a 1/1 colorless Eldrazi Scion creature token. It has "Sacrifice this token: Add {C}." ({C} represents colorless mana.)
pogw	Oath of the Gatewatch Promos	2016-01-22	84s	Drana's Chosen	185b3b9f-f798-4ca4-af99-b17a24fcc1c6			combat_body, token_support				Creature — Vampire Shaman Ally	{3}{B}	4	B	B	Cohort		verify analyzer roles	https://scryfall.com/card/pogw/84s/dranas-chosen?utm_source=api	Cohort — {T}, Tap an untapped Ally you control: Create a tapped 2/2 black Zombie creature token.
pogw	Oath of the Gatewatch Promos	2016-01-22	86s	Kalitas, Traitor of Ghet	e1cfd1cb-44a5-429f-a5c1-e6d29bad1c71			combat_body, combat_threat, counter_support, lifegain, replacement_engine, sacrifice_support, token_support				Legendary Creature — Vampire Warrior	{2}{B}{B}	4	B	B	Lifelink		verify analyzer roles	https://scryfall.com/card/pogw/86s/kalitas-traitor-of-ghet?utm_source=api	Lifelink If a nontoken creature an opponent controls would die, instead exile that card and create a 2/2 black Zombie creature token. {2}{B}, Sacrifice another Vampire or Zombie: Put two +1/+1 counters on Kalitas.
pogw	Oath of the Gatewatch Promos	2016-01-22	89s	Remorseless Punishment	42e07167-b490-46ad-9b5c-b483a4bb64e3			hand_attack, removal, targeted_removal				Sorcery	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/pogw/89s/remorseless-punishment?utm_source=api	Target opponent loses 5 life unless that player discards two cards or sacrifices a creature or planeswalker of their choice. Repeat this process once.
pogw	Oath of the Gatewatch Promos	2016-01-22	96s	Eldrazi Obligator	d09402cb-cf64-493e-a82d-244b31700710			combat_body, combat_support, combat_threat, removal, tempo_removal, theft_support				Creature — Eldrazi	{2}{R}	3		R	Devoid, Haste		verify analyzer roles	https://scryfall.com/card/pogw/96s/eldrazi-obligator?utm_source=api	Devoid (This card has no color.) When you cast this spell, you may pay {1}{C}. If you do, gain control of target creature until end of turn, untap that creature, and it gains haste until end of turn. ({C} represents colorless mana.) Haste
pogw	Oath of the Gatewatch Promos	2016-01-22	98s	Kozilek's Return	6caafe5a-884d-49e8-a62a-7bf609f0ce53			mass_removal, removal				Instant	{2}{R}	3		R	Devoid		verify analyzer roles	https://scryfall.com/card/pogw/98s/kozileks-return?utm_source=api	Devoid (This card has no color.) Kozilek's Return deals 2 damage to each creature. Whenever you cast an Eldrazi creature spell with mana value 7 or greater, you may exile this card from your graveyard. If you do, this card deals 5 damage to each creature.
pogw	Oath of the Gatewatch Promos	2016-01-22	104s	Chandra, Flamecaller	0c2a9131-f3d7-4f71-8bcc-3c169574b2e3			card_draw, card_selection, mass_removal, removal, repeatable_advantage, scalable_spell, selection, token_support				Legendary Planeswalker — Chandra	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/pogw/104s/chandra-flamecaller?utm_source=api	+1: Create two 3/1 red Elemental creature tokens with haste. Exile them at the beginning of the next end step. 0: Discard all the cards in your hand, then draw that many cards plus one. −X: Chandra deals X damage to each creature.
pogw	Oath of the Gatewatch Promos	2016-01-22	109s	Fall of the Titans	55e564b4-7c08-4109-bd67-da5f31fe002e			mana_sink, removal, scalable_spell, targeted_removal				Instant	{X}{X}{R}	1	R	R	Surge		verify analyzer roles	https://scryfall.com/card/pogw/109s/fall-of-the-titans?utm_source=api	Surge {X}{R} (You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.) Fall of the Titans deals X damage to each of up to two targets.
pogw	Oath of the Gatewatch Promos	2016-01-22	110	Goblin Dark-Dwellers	bab0ab8d-74d2-49a3-b258-b93d19925d99	covered		card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection	false		Covered by PRM role audit.	Creature — Goblin	{3}{R}{R}	5	R	R	Menace		already reviewed	https://scryfall.com/card/pogw/110/goblin-dark-dwellers?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) When this creature enters, you may cast target instant or sorcery card with mana value 3 or less from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.
pogw	Oath of the Gatewatch Promos	2016-01-22	113s	Oath of Chandra	53a0923f-7da8-4e31-a231-9b275916e2a2			direct_finisher, finisher, removal, repeatable_finisher, targeted_removal				Legendary Enchantment	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pogw/113s/oath-of-chandra?utm_source=api	When Oath of Chandra enters, it deals 3 damage to target creature an opponent controls. At the beginning of each end step, if a planeswalker entered the battlefield under your control this turn, Oath of Chandra deals 2 damage to each opponent.
pogw	Oath of the Gatewatch Promos	2016-01-22	119	Tyrant of Valakut	a4ddd9e2-ea59-4bba-bb2f-a655cabbb65c	covered		combat_body, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying, Surge		already reviewed	https://scryfall.com/card/pogw/119/tyrant-of-valakut?utm_source=api	Surge {3}{R}{R} (You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.) Flying When this creature enters, if its surge cost was paid, it deals 3 damage to any target.
pogw	Oath of the Gatewatch Promos	2016-01-22	125s	Vile Redeemer	a7a88bcc-eac2-4f74-804f-b49d16560184			burst_ramp, combat_body, ramp, sacrifice_support, token_support				Creature — Eldrazi	{2}{G}	3		G	Devoid, Flash		verify analyzer roles	https://scryfall.com/card/pogw/125s/vile-redeemer?utm_source=api	Devoid (This card has no color.) Flash When you cast this spell, you may pay {C}. If you do, create a 1/1 colorless Eldrazi Scion creature token for each nontoken creature that died under your control this turn. Those tokens have "Sacrifice this token: Add {C}."
pogw	Oath of the Gatewatch Promos	2016-01-22	126s	World Breaker	deeb7e22-b207-42de-b9d4-f790403d52a9			card_selection, combat_body, combat_threat, hand_recursion, removal, repeatable_advantage, sacrifice_support, targeted_removal				Creature — Eldrazi	{6}{G}	7		G	Reach, Devoid		verify analyzer roles	https://scryfall.com/card/pogw/126s/world-breaker?utm_source=api	Devoid (This card has no color.) When you cast this spell, exile target artifact, enchantment, or land. Reach {2}{C}, Sacrifice a land: Return this card from your graveyard to your hand. ({C} represents colorless mana.)
pogw	Oath of the Gatewatch Promos	2016-01-22	132	Gladehart Cavalry	4d937ea3-bfd4-4cdf-b722-08f2b99ea2a5	covered		combat_body, counter_support, lifegain, sacrifice_support	false		Covered by PRM role audit.	Creature — Elf Knight	{5}{G}{G}	7	G	G	Support		already reviewed	https://scryfall.com/card/pogw/132/gladehart-cavalry?utm_source=api	When this creature enters, support 6. (Put a +1/+1 counter on each of up to six other target creatures.) Whenever a creature you control with a +1/+1 counter on it dies, you gain 2 life.
pogw	Oath of the Gatewatch Promos	2016-01-22	138p	Nissa, Voice of Zendikar	b0f36bf7-bdde-4576-9eca-ec02d41326ab	covered		card_draw, counter_support, direct_draw, draw, lifegain, repeatable_advantage, scalable_spell, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Nissa	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/pogw/138p/nissa-voice-of-zendikar?utm_source=api	+1: Create a 0/1 green Plant creature token. −2: Put a +1/+1 counter on each creature you control. −7: You gain X life and draw X cards, where X is the number of lands you control.
pogw	Oath of the Gatewatch Promos	2016-01-22	140s	Oath of Nissa	c4efdbab-711d-4269-9b24-b05d36f7e5c7			card_selection, replacement_engine, selection				Legendary Enchantment	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/pogw/140s/oath-of-nissa?utm_source=api	When Oath of Nissa enters, look at the top three cards of your library. You may reveal a creature, land, or planeswalker card from among them and put it into your hand. Put the rest on the bottom of your library in any order. You may spend mana as though it were mana of any color to cast planeswalker spells.
pogw	Oath of the Gatewatch Promos	2016-01-22	144s	Sylvan Advocate	beaf7a85-426a-4a33-80c8-33ad01614ad3			combat_body, combat_support, combat_threat				Creature — Elf Druid Ally	{1}{G}	2	G	G	Vigilance		verify analyzer roles	https://scryfall.com/card/pogw/144s/sylvan-advocate?utm_source=api	Vigilance As long as you control six or more lands, this creature and land creatures you control get +2/+2.
pogw	Oath of the Gatewatch Promos	2016-01-22	147p	Zendikar Resurgent	a0af158b-f42a-4022-a438-e0a2e1fd6d9e			card_draw, direct_draw, draw, mana_fixing, repeatable_advantage, repeatable_draw, stable_ramp				Enchantment	{5}{G}{G}	7	G	G			verify analyzer roles	https://scryfall.com/card/pogw/147p/zendikar-resurgent?utm_source=api	Whenever you tap a land for mana, add one mana of any type that land produced. (The types of mana are white, blue, black, red, green, and colorless.) Whenever you cast a creature spell, draw a card.
pogw	Oath of the Gatewatch Promos	2016-01-22	151s	Ayli, Eternal Pilgrim	e6a35729-edee-4a8c-9aa1-041114d66c69			combat_body, combat_threat, lifegain, removal, sacrifice_support, targeted_removal				Legendary Creature — Kor Cleric	{W}{B}	2	BW	BW	Deathtouch		verify analyzer roles	https://scryfall.com/card/pogw/151s/ayli-eternal-pilgrim?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) {1}, Sacrifice another creature: You gain life equal to the sacrificed creature's toughness. {1}{W}{B}, Sacrifice another creature: Exile target nonland permanent. Activate only if you have at least 10 life more than your starting life total.
pogw	Oath of the Gatewatch Promos	2016-01-22	155	Jori En, Ruin Diver	4cd9b48e-5774-4a1c-857f-9f4a92db9b41	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Merfolk Wizard	{1}{U}{R}	3	RU	RU			already reviewed	https://scryfall.com/card/pogw/155/jori-en-ruin-diver?utm_source=api	Whenever you cast your second spell each turn, draw a card.
pogw	Oath of the Gatewatch Promos	2016-01-22	156s	Mina and Denn, Wildborn	e091718c-0c26-46d9-b694-f95effbac3e5			combat_body, combat_support, land_acceleration, ramp				Legendary Creature — Elf Ally	{2}{R}{G}	4	GR	GR			verify analyzer roles	https://scryfall.com/card/pogw/156s/mina-and-denn-wildborn?utm_source=api	You may play an additional land on each of your turns. {R}{G}, Return a land you control to its owner's hand: Target creature gains trample until end of turn.
pogw	Oath of the Gatewatch Promos	2016-01-22	162s	Captain's Claws	4cacd7de-83ac-4767-b6f2-f5a89f04a0b9			artifact_support, combat_support, token_support				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/pogw/162s/captains-claws?utm_source=api	Equipped creature gets +1/+0. Whenever equipped creature attacks, create a 1/1 white Kor Ally creature token that's tapped and attacking. Equip {1}
pogw	Oath of the Gatewatch Promos	2016-01-22	166s	Stoneforge Masterwork	83db5c28-e172-4a4d-9324-ed5ade5255bc			artifact_support, combat_support				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/pogw/166s/stoneforge-masterwork?utm_source=api	Equipped creature gets +1/+1 for each other creature you control that shares a creature type with it. Equip {2}
pogw	Oath of the Gatewatch Promos	2016-01-22	169s	Corrupted Crossroads	6276a985-7630-476d-a94f-6c6adc88f6c4			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/pogw/169s/corrupted-crossroads?utm_source=api	{T}: Add {C}. ({C} represents colorless mana.) {T}, Pay 1 life: Add one mana of any color. Spend this mana only to cast a spell with devoid.
pogw	Oath of the Gatewatch Promos	2016-01-22	171s	Hissing Quagmire	7fff5224-c002-4a32-86fe-9a4b18d78b50			burst_ramp, land_base, land_slot, mana_source, ramp				Land		0		BG			verify analyzer roles	https://scryfall.com/card/pogw/171s/hissing-quagmire?utm_source=api	This land enters tapped. {T}: Add {B} or {G}. {1}{B}{G}: Until end of turn, this land becomes a 2/2 black and green Elemental creature with deathtouch. It's still a land.
pogw	Oath of the Gatewatch Promos	2016-01-22	174s	Mirrorpool	57b86d5c-3269-44bc-a838-3c5439d820d9			copy_support, land_base, land_slot, mana_source, sacrifice_support, token_support				Land		0					verify analyzer roles	https://scryfall.com/card/pogw/174s/mirrorpool?utm_source=api	This land enters tapped. {T}: Add {C}. {2}{C}, {T}, Sacrifice this land: Copy target instant or sorcery spell you control. You may choose new targets for the copy. {4}{C}, {T}, Sacrifice this land: Create a token that's a copy of target creature you control.
pogw	Oath of the Gatewatch Promos	2016-01-22	175s	Needle Spires	e7bb8160-0a4b-4e46-b196-7a19fb388d8e			burst_ramp, land_base, land_slot, mana_source, ramp				Land		0		RW			verify analyzer roles	https://scryfall.com/card/pogw/175s/needle-spires?utm_source=api	This land enters tapped. {T}: Add {R} or {W}. {2}{R}{W}: Until end of turn, this land becomes a 2/1 red and white Elemental creature with double strike. It's still a land.
pogw	Oath of the Gatewatch Promos	2016-01-22	176s	Ruins of Oran-Rief	7140f396-1bfa-4b28-ba28-fa15eba74652			counter_support, land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/pogw/176s/ruins-of-oran-rief?utm_source=api	This land enters tapped. {T}: Add {C}. ({C} represents colorless mana.) {T}: Put a +1/+1 counter on target colorless creature that entered this turn.
pogw	Oath of the Gatewatch Promos	2016-01-22	177s	Sea Gate Wreckage	91f34686-cb96-49c0-b4a7-49dd1fd076e2			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw				Land		0					verify analyzer roles	https://scryfall.com/card/pogw/177s/sea-gate-wreckage?utm_source=api	{T}: Add {C}. ({C} represents colorless mana.) {2}{C}, {T}: Draw a card. Activate only if you have no cards in hand.
pogw	Oath of the Gatewatch Promos	2016-01-22	182s	Wandering Fumarole	741c51f1-cfbe-4c29-ac8f-ca6bcd2652f9			burst_ramp, land_base, land_slot, mana_source, ramp				Land		0		RU			verify analyzer roles	https://scryfall.com/card/pogw/182s/wandering-fumarole?utm_source=api	This land enters tapped. {T}: Add {U} or {R}. {2}{U}{R}: Until end of turn, this land becomes a 1/4 blue and red Elemental creature with "{0}: Switch this creature's power and toughness until end of turn." It's still a land.
