setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
4ed	Fourth Edition	1995-04-01	35	Mesa Pegasus	8161f5b8-6aab-4133-ba2c-2e7b5774153e	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false			Creature — Pegasus	{1}{W}	2	W	W	Flying, Banding		already reviewed	https://scryfall.com/card/4ed/35/mesa-pegasus?utm_source=api	Flying; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
4ed	Fourth Edition	1995-04-01	36	Morale	8af9d623-efa3-4cbc-a903-aaec32d78b0a	covered	combat_support	combat_support	false		Covered by The Dark role audit.	Instant	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/4ed/36/morale?utm_source=api	Attacking creatures get +1/+1 until end of turn.
4ed	Fourth Edition	1995-04-01	37	Northern Paladin	f5975294-508a-453e-893a-2fbea2487d17	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false			Creature — Human Knight	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/4ed/37/northern-paladin?utm_source=api	{W}{W}, {T}: Destroy target black permanent.
4ed	Fourth Edition	1995-04-01	38	Osai Vultures	65b7a7ca-0e39-4612-9bcd-743bf903544a	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Covered by Legends role audit.	Creature — Bird	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/4ed/38/osai-vultures?utm_source=api	Flying At the beginning of each end step, if a creature died this turn, put a carrion counter on this creature. Remove two carrion counters from this creature: This creature gets +1/+1 until end of turn.
4ed	Fourth Edition	1995-04-01	39	Pearled Unicorn	c071be90-0531-40cc-af46-0cbe80c4ddd4	covered	combat_body	combat_body	false			Creature — Unicorn	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/4ed/39/pearled-unicorn?utm_source=api	
4ed	Fourth Edition	1995-04-01	40	Personal Incarnation	6e49a5b8-6bc4-4c7b-82c1-957f1fb0ca5f	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false			Creature — Avatar Incarnation	{3}{W}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/4ed/40/personal-incarnation?utm_source=api	{0}: The next 1 damage that would be dealt to this creature this turn is dealt to its owner instead. Only this creatures owner may activate this ability. When this creature dies, its owner loses half their life, rounded up.
4ed	Fourth Edition	1995-04-01	41	Piety	0c017406-7fc3-4701-93ec-ddb02044c12a	covered	combat_support	combat_support	false		Covered by Arabian Nights role audit.	Instant	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/4ed/41/piety?utm_source=api	Blocking creatures get +0/+3 until end of turn.
4ed	Fourth Edition	1995-04-01	42	Pikemen	5556a897-8947-4b78-81ce-a829508a4f11	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by The Dark role audit.	Creature — Human Soldier	{1}{W}	2	W	W	First strike, Banding		already reviewed	https://scryfall.com/card/4ed/42/pikemen?utm_source=api	First strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
4ed	Fourth Edition	1995-04-01	43	Purelace	3773001a-8868-49ec-a406-298cf72359c2	covered	color_change	color_change	false			Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/4ed/43/purelace?utm_source=api	Target spell or permanent becomes white. (Mana symbols on that permanent remain unchanged.)
4ed	Fourth Edition	1995-04-01	44	Red Ward	73f84440-425f-4cf5-b01a-3ae89f1f6e37	covered	targeted_protection	targeted_protection	false			Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/4ed/44/red-ward?utm_source=api	Enchant creature Enchanted creature has protection from red. This effect doesn't remove this Aura.
4ed	Fourth Edition	1995-04-01	45	Reverse Damage	eaaf7c30-f463-4115-a40e-7dc717063413	covered	broad_protection, lifegain, protection	broad_protection, lifegain, protection	false			Instant	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/4ed/45/reverse-damage?utm_source=api	The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.
4ed	Fourth Edition	1995-04-01	46	Righteousness	3f6b2f76-0364-415e-a6a2-e9e5bf31b745	covered	combat_support	combat_support	false			Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/4ed/46/righteousness?utm_source=api	Target blocking creature gets +7/+7 until end of turn.
4ed	Fourth Edition	1995-04-01	47	Samite Healer	95a0ca48-d924-47f4-86ed-42c673ee778c	covered	protection, targeted_protection	combat_body, protection, targeted_protection	false		Covered by Alpha role audit batch 1.	Creature — Human Cleric	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/4ed/47/samite-healer?utm_source=api	{T}: Prevent the next 1 damage that would be dealt to any target this turn.
4ed	Fourth Edition	1995-04-01	48	Savannah Lions	60ba93eb-39e6-4af2-9c66-cd38f72daff2	covered	combat_body	combat_body	false			Creature — Cat	{W}	1	W	W			already reviewed	https://scryfall.com/card/4ed/48/savannah-lions?utm_source=api	
4ed	Fourth Edition	1995-04-01	49	Seeker	ca00eb17-e5c3-42c8-a665-431f5f95b67f	covered	combat_support	combat_support	false		Covered by Legends role audit.	Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		already reviewed	https://scryfall.com/card/4ed/49/seeker?utm_source=api	Enchant creature Enchanted creature can't be blocked except by artifact creatures and/or white creatures.
4ed	Fourth Edition	1995-04-01	50	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false			Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/4ed/50/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
4ed	Fourth Edition	1995-04-01	51	Spirit Link	c77ff526-c0a8-45c7-9730-2e306a0d01b8	covered	lifegain	lifegain	false		Covered by Legends role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/4ed/51/spirit-link?utm_source=api	Enchant creature (Target a creature as you cast this. This card enters attached to that creature.) Whenever enchanted creature deals damage, you gain that much life.
4ed	Fourth Edition	1995-04-01	52	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/4ed/52/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
4ed	Fourth Edition	1995-04-01	53	Tundra Wolves	2155864e-5788-4e72-a800-e2cf25cf59a7	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Legends role audit.	Creature — Wolf	{W}	1	W	W	First strike		already reviewed	https://scryfall.com/card/4ed/53/tundra-wolves?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.)
4ed	Fourth Edition	1995-04-01	54	Visions	448fa4e3-7269-446b-8089-675bc1bff5f9	covered	card_selection, selection, topdeck_control	card_selection, selection, topdeck_control	false		Covered by Legends role audit.	Sorcery	{W}	1	W	W			already reviewed	https://scryfall.com/card/4ed/54/visions?utm_source=api	Look at the top five cards of target player's library. You may then have that player shuffle that library.
4ed	Fourth Edition	1995-04-01	55	Wall of Swords	eb098958-50d3-4476-ba74-382033703ff9	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false			Creature — Wall	{3}{W}	4	W	W	Flying, Defender		already reviewed	https://scryfall.com/card/4ed/55/wall-of-swords?utm_source=api	Defender (This creature can't attack.) Flying
4ed	Fourth Edition	1995-04-01	56	White Knight	ddb021df-ae4a-4ac1-8353-d0b375761714	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat, self_protection	false			Creature — Human Knight	{W}{W}	2	W	W	First strike, Protection		already reviewed	https://scryfall.com/card/4ed/56/white-knight?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) Protection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)
4ed	Fourth Edition	1995-04-01	57	White Ward	860468b3-625a-4663-a5ae-336ae10fc7d0	covered	targeted_protection	targeted_protection	false			Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/4ed/57/white-ward?utm_source=api	Enchant creature Enchanted creature has protection from white. This effect doesn't remove this Aura.
4ed	Fourth Edition	1995-04-01	58	Wrath of God	34515b16-c9a4-4f98-8c77-416a7a523407	covered	mass_removal, removal	mass_removal, removal	false			Sorcery	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/4ed/58/wrath-of-god?utm_source=api	Destroy all creatures. They can't be regenerated.
4ed	Fourth Edition	1995-04-01	59	Air Elemental	7744bae4-a8b7-44a5-9b4c-0048ad4cc448	covered	combat_body, combat_threat	combat_body, combat_threat	false			Creature — Elemental	{3}{U}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/4ed/59/air-elemental?utm_source=api	Flying
4ed	Fourth Edition	1995-04-01	60	Animate Artifact	2dd7a4dc-902a-4e85-8a3b-c96a898fba86	covered	animation_effect, combat_support	animation_effect, combat_support	false			Enchantment — Aura	{3}{U}	4	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/60/animate-artifact?utm_source=api	Enchant artifact As long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its mana value.
4ed	Fourth Edition	1995-04-01	61	Apprentice Wizard	d16d2451-1c21-4a6b-8a4a-40ac8cd9fe08	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by The Dark role audit.	Creature — Human Wizard	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/4ed/61/apprentice-wizard?utm_source=api	{U}, {T}: Add {C}{C}{C}.
4ed	Fourth Edition	1995-04-01	62	Backfire	e04fa58e-be7a-4c9c-98d0-48241742a41b	covered	damage_engine, group_slug	damage_engine, group_slug	false		Covered by Legends role audit.	Enchantment — Aura	{U}	1	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/62/backfire?utm_source=api	Enchant creature Whenever enchanted creature deals damage to you, this Aura deals that much damage to that creature's controller.
4ed	Fourth Edition	1995-04-01	63	Blue Elemental Blast	65e1558c-6b09-4ddc-b520-f19f4fb972af	covered	hard_stack, removal, stack, targeted_removal	hard_stack, removal, stack, targeted_removal	false			Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/4ed/63/blue-elemental-blast?utm_source=api	Choose one — • Counter target red spell. • Destroy target red permanent.
4ed	Fourth Edition	1995-04-01	64	Control Magic	cd0d7141-46d2-4aa3-bc77-6b3b4513803e	covered	removal, tempo_removal, theft_support	removal, tempo_removal, theft_support	false			Enchantment — Aura	{2}{U}{U}	4	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/64/control-magic?utm_source=api	Enchant creature You control enchanted creature.
4ed	Fourth Edition	1995-04-01	65	Counterspell	cc187110-1148-4090-bbb8-e205694a39f5	covered	hard_stack, stack	hard_stack, stack	false		Covered by Ice Age role audit.	Instant	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/4ed/65/counterspell?utm_source=api	Counter target spell.
4ed	Fourth Edition	1995-04-01	66	Creature Bond	70492e32-ba4d-4314-b016-892fb15f7a23	covered	sacrifice_support	removal, sacrifice_support, targeted_removal	false			Enchantment — Aura	{1}{U}	2	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/66/creature-bond?utm_source=api	Enchant creature When enchanted creature dies, this Aura deals damage equal to that creature's toughness to the creature's controller.
4ed	Fourth Edition	1995-04-01	67	Drain Power	0669172d-396b-4f5a-9703-129c5c849b55	covered	hate_piece, land_denial, mana_denial, stax_piece	hate_piece, land_denial, mana_denial, stax_piece	false		Covered by Alpha role audit batch 1.	Sorcery	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/4ed/67/drain-power?utm_source=api	Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.
4ed	Fourth Edition	1995-04-01	68	Energy Flux	7a756cd1-29a8-4edf-bb74-fbb5b4020022	covered	sacrifice_support, stax_piece	sacrifice_support, stax_piece	false		Covered by Antiquities role audit.	Enchantment	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/4ed/68/energy-flux?utm_source=api	All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {2}."
4ed	Fourth Edition	1995-04-01	69	Energy Tap	106ae855-574b-411d-8689-cbb9eeb4f602	covered	burst_ramp, ramp, removal, tempo_removal	burst_ramp, ramp, removal, tempo_removal	false		Covered by Legends role audit.	Sorcery	{U}	1	U	U			already reviewed	https://scryfall.com/card/4ed/69/energy-tap?utm_source=api	Tap target untapped creature you control. If you do, add an amount of {C} equal to that creature's mana value.
4ed	Fourth Edition	1995-04-01	70	Erosion	155ee24f-a458-4df4-86d5-5eb7396ebf45	covered	hate_piece, land_denial, mana_denial, removal, stax_piece, targeted_land_removal, targeted_removal	hate_piece, land_denial, mana_denial, removal, stax_piece, targeted_land_removal, targeted_removal	false		Covered by The Dark role audit.	Enchantment — Aura	{U}{U}{U}	3	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/70/erosion?utm_source=api	Enchant land At the beginning of the upkeep of enchanted land's controller, destroy that land unless that player pays {1} or 1 life.
4ed	Fourth Edition	1995-04-01	71	Feedback	2ff92886-5c17-47a4-a02b-a97432d9203e	covered	damage_engine, group_slug	damage_engine, group_slug	false			Enchantment — Aura	{2}{U}	3	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/71/feedback?utm_source=api	Enchant enchantment At the beginning of the upkeep of enchanted enchantment's controller, this Aura deals 1 damage to that player.
4ed	Fourth Edition	1995-04-01	72	Flight	6a4068b0-fb4f-429c-a94e-47849f3eb7ef	covered	combat_support	combat_support	false			Enchantment — Aura	{U}	1	U	U	Enchant		already reviewed	https://scryfall.com/card/4ed/72/flight?utm_source=api	Enchant creature Enchanted creature has flying.
4ed	Fourth Edition	1995-04-01	73	Flood	e8eb2abb-daf9-43e0-b909-d96b679f71c2	covered	removal, tempo_removal	removal, tempo_removal	false		Covered by The Dark role audit.	Enchantment	{U}	1	U	U			already reviewed	https://scryfall.com/card/4ed/73/flood?utm_source=api	{U}{U}: Tap target creature without flying.
