setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pdom	Dominaria Promos	2018-04-27	42p	The Antiquities War	ab5a9749-5c94-43e0-b9df-bd2c3601936f	covered	artifact_support, card_selection, sacrifice_support, selection	artifact_support, card_selection, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/pdom/42p/the-antiquities-war?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. III — Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn.
pdom	Dominaria Promos	2018-04-27	55s	Karn's Temporal Sundering	5afbd367-19c7-418f-994d-a7958fb1c4ae	covered	extra_turn, finisher, removal, tempo_removal	extra_turn, finisher, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Sorcery	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/pdom/55s/karns-temporal-sundering?utm_source=api	(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.) Target player takes an extra turn after this one. Return up to one target nonland permanent to its owner's hand. Exile Karn's Temporal Sundering.
pdom	Dominaria Promos	2018-04-27	57s	The Mirari Conjecture	56528234-46c0-4fba-972a-0c8011996f8d	covered	card_selection, copy_support, hand_recursion, recursion, repeatable_advantage, sacrifice_support, spellslinger	card_selection, copy_support, hand_recursion, recursion, repeatable_advantage, sacrifice_support, spellslinger	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/pdom/57s/the-mirari-conjecture?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Return target instant card from your graveyard to your hand. II — Return target sorcery card from your graveyard to your hand. III — Until end of turn, whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy.
pdom	Dominaria Promos	2018-04-27	58s	Naban, Dean of Iteration	cffb9b7f-d52c-43e0-a4a6-b06dea83eb53	covered	combat_body, copy_support, multiplier_support, replacement_engine	combat_body, copy_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/pdom/58s/naban-dean-of-iteration?utm_source=api	If a Wizard you control entering causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
pdom	Dominaria Promos	2018-04-27	59s	Naru Meha, Master Wizard	562c9c68-e5a7-45ab-b098-5b649d165ff5	covered	combat_body, combat_support, copy_support	combat_body, combat_support, copy_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}{U}	4	U	U	Flash		verify analyzer roles	https://scryfall.com/card/pdom/59s/naru-meha-master-wizard?utm_source=api	Flash When Naru Meha enters, copy target instant or sorcery spell you control. You may choose new targets for the copy. Other Wizards you control get +1/+1.
pdom	Dominaria Promos	2018-04-27	60	Opt	713332c1-5bd8-400f-bfff-c1ca0697a043	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by INV role audit.	Instant	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/pdom/60/opt?utm_source=api	Scry 1. (Look at the top card of your library. You may put that card on the bottom.) Draw a card.
pdom	Dominaria Promos	2018-04-27	61s	Precognition Field	9c3e4bd4-2e1e-4103-adc3-f9ccc259dcdf	covered	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/pdom/61s/precognition-field?utm_source=api	You may look at the top card of your library any time. You may cast instant and sorcery spells from the top of your library. {3}: Exile the top card of your library.
pdom	Dominaria Promos	2018-04-27	66s	Slinn Voda, the Rising Deep	753d98d3-d534-42c1-b728-a4f14c7f29ec	covered	combat_body, mass_removal, removal	combat_body, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Leviathan	{6}{U}{U}	8	U	U	Kicker		verify analyzer roles	https://scryfall.com/card/pdom/66s/slinn-voda-the-rising-deep?utm_source=api	Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.) When Slinn Voda enters, if it was kicked, return all creatures to their owners' hands except for Merfolk, Krakens, Leviathans, Octopuses, and Serpents.
pdom	Dominaria Promos	2018-04-27	68p	Tempest Djinn	b94c233e-11d3-4556-a1da-bd193e58b663	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Djinn	{U}{U}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/pdom/68p/tempest-djinn?utm_source=api	Flying This creature gets +1/+0 for each basic Island you control.
pdom	Dominaria Promos	2018-04-27	69s	Tetsuko Umezawa, Fugitive	ceeeacbc-01b0-4421-aaca-2ce6cdbe45d7	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/pdom/69s/tetsuko-umezawa-fugitive?utm_source=api	Creatures you control with power or toughness 1 or less can't be blocked.
pdom	Dominaria Promos	2018-04-27	76	Zahid, Djinn of the Lamp	89b07037-64df-4e66-acd8-87d97df61e3a	covered		artifact_support, combat_body, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Djinn	{4}{U}{U}	6	U	U	Flying		already reviewed	https://scryfall.com/card/pdom/76/zahid-djinn-of-the-lamp?utm_source=api	You may pay {3}{U} and tap an untapped artifact you control rather than pay this spell's mana cost. Flying
pdom	Dominaria Promos	2018-04-27	81	Cast Down	cdaab6b0-1a2d-4809-8e6b-56013acd8f78	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Instant	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/pdom/81/cast-down?utm_source=api	Destroy target nonlegendary creature.
pdom	Dominaria Promos	2018-04-27	86s	Demonlord Belzenlok	667ece0e-a474-4e11-8ac4-6c8fc354457c	covered	card_draw, card_selection, combat_body, combat_threat, draw, restricted_tutor, selection, tutor	card_draw, card_selection, combat_body, combat_threat, draw, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Demon	{4}{B}{B}	6	B	B	Flying, Trample		verify analyzer roles	https://scryfall.com/card/pdom/86s/demonlord-belzenlok?utm_source=api	Flying, trample When Demonlord Belzenlok enters, exile cards from the top of your library until you exile a nonland card, then put that card into your hand. If the card's mana value is 4 or greater, repeat this process. Demonlord Belzenlok deals 1 damage to you for each card put into your hand this way.
pdom	Dominaria Promos	2018-04-27	88s	Dread Shade	9b90c7d1-38c6-4210-bc76-68c5fcb91202	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shade	{B}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pdom/88s/dread-shade?utm_source=api	{B}: This creature gets +1/+1 until end of turn.
pdom	Dominaria Promos	2018-04-27	95s	Josu Vess, Lich Knight	974a46f9-aa84-4b34-bee5-c635166e5841	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Zombie Knight	{2}{B}{B}	4	B	B	Menace, Kicker		verify analyzer roles	https://scryfall.com/card/pdom/95s/josu-vess-lich-knight?utm_source=api	Kicker {5}{B} (You may pay an additional {5}{B} as you cast this spell.) Menace When Josu Vess enters, if it was kicked, create eight 2/2 black Zombie Knight creature tokens with menace.
pdom	Dominaria Promos	2018-04-27	96s	Kazarov, Sengir Pureblood	3067c653-ac29-4f1d-822f-7e2e5bb38a62	covered	combat_body, combat_threat, counter_support, removal, targeted_removal	combat_body, combat_threat, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vampire	{5}{B}{B}	7	B	BR	Flying		verify analyzer roles	https://scryfall.com/card/pdom/96s/kazarov-sengir-pureblood?utm_source=api	Flying Whenever a creature an opponent controls is dealt damage, put a +1/+1 counter on Kazarov. {3}{R}: Kazarov deals 2 damage to target creature.
pdom	Dominaria Promos	2018-04-27	98s	Lich's Mastery	785c306c-471c-4699-8ab2-43c253d569cf	covered	card_draw, lifegain, repeatable_advantage, self_protection	card_draw, lifegain, repeatable_advantage, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment	{3}{B}{B}{B}	6	B	B	Hexproof		verify analyzer roles	https://scryfall.com/card/pdom/98s/lichs-mastery?utm_source=api	Hexproof You can't lose the game. Whenever you gain life, draw that many cards. Whenever you lose life, for each 1 life you lost, exile a permanent you control or a card from your hand or graveyard. When Lich's Mastery leaves the battlefield, you lose the game.
pdom	Dominaria Promos	2018-04-27	100s	Phyrexian Scriptures	11173ad3-c007-478f-bce0-d756eac07ccb	covered	counter_support, mass_removal, removal, sacrifice_support	counter_support, mass_removal, removal, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/pdom/100s/phyrexian-scriptures?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Put a +1/+1 counter on up to one target creature. That creature becomes an artifact in addition to its other types. II — Destroy all nonartifact creatures. III — Exile all opponents' graveyards.
pdom	Dominaria Promos	2018-04-27	102s	Rite of Belzenlok	a3b2e0a2-f4ad-457b-ae70-7732bc3479ff	covered	sacrifice_support, token_support	sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{B}{B}	4	B	B	Trample		verify analyzer roles	https://scryfall.com/card/pdom/102s/rite-of-belzenlok?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Create two 0/1 black Cleric creature tokens. III — Create a 6/6 black Demon creature token with flying, trample, and "At the beginning of your upkeep, sacrifice another creature. If you can't, this token deals 6 damage to you."
pdom	Dominaria Promos	2018-04-27	108s	Torgaar, Famine Incarnate	4229140f-fa5b-4727-a16a-cbbd756d979e	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Avatar	{6}{B}{B}	8	B	B			verify analyzer roles	https://scryfall.com/card/pdom/108s/torgaar-famine-incarnate?utm_source=api	As an additional cost to cast this spell, you may sacrifice any number of creatures. This spell costs {2} less to cast for each creature sacrificed this way. When Torgaar enters, up to one target player's life total becomes half their starting life total, rounded down.
pdom	Dominaria Promos	2018-04-27	109s	Urgoros, the Empty One	43e7b834-d3a9-4297-bf79-2dab5507bebe	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Specter	{4}{B}{B}	6	B	B	Flying		verify analyzer roles	https://scryfall.com/card/pdom/109s/urgoros-the-empty-one?utm_source=api	Flying Whenever Urgoros deals combat damage to a player, that player discards a card at random. If the player can't, you draw a card.
pdom	Dominaria Promos	2018-04-27	111s	Whisper, Blood Liturgist	496ab82e-24a9-4a74-ba4b-992c7309b44a	covered	battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage, sacrifice_support	battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Cleric	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/pdom/111s/whisper-blood-liturgist?utm_source=api	{T}, Sacrifice two creatures: Return target creature card from your graveyard to the battlefield.
pdom	Dominaria Promos	2018-04-27	113s	Yargle, Glutton of Urborg	ed66cd31-958f-4b28-82a3-e04acc819afc	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Frog Spirit	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/pdom/113s/yargle-glutton-of-urborg?utm_source=api	
pdom	Dominaria Promos	2018-04-27	114s	Yawgmoth's Vile Offering	740f9ab2-fc94-4abc-82b4-6b53116bf1a4	covered	battlefield_recursion, removal, targeted_removal	battlefield_recursion, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/pdom/114s/yawgmoths-vile-offering?utm_source=api	(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.) Put up to one target creature or planeswalker card from a graveyard onto the battlefield under your control. Destroy up to one target creature or planeswalker. Exile Yawgmoth's Vile Offering.
pdom	Dominaria Promos	2018-04-27	122s	The First Eruption	df7a3868-4f03-452c-8307-1493977d42ef	covered	mass_removal, removal, sacrifice_support	mass_removal, removal, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pdom/122s/the-first-eruption?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — This Saga deals 1 damage to each creature without flying. II — Add {R}{R}. III — Sacrifice a Mountain. If you do, this Saga deals 3 damage to each creature.
pdom	Dominaria Promos	2018-04-27	129p	Goblin Chainwhirler	0342b085-be20-475a-bc38-59b9cb6012e8	covered	combat_body, combat_threat, direct_finisher, finisher	combat_body, combat_threat, direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{R}{R}{R}	3	R	R	First strike		verify analyzer roles	https://scryfall.com/card/pdom/129p/goblin-chainwhirler?utm_source=api	First strike When this creature enters, it deals 1 damage to each opponent and each creature and planeswalker they control.
pdom	Dominaria Promos	2018-04-27	131s	Haphazard Bombardment	fc1eb1c9-b22b-41a1-8b13-94a0e758db0f	covered	counter_support, targeted_removal	counter_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{5}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/pdom/131s/haphazard-bombardment?utm_source=api	When this enchantment enters, choose four nonenchantment permanents you don't control and put an aim counter on each of them. At the beginning of your end step, if two or more permanents you don't control have an aim counter on them, destroy one of those permanents at random.
pdom	Dominaria Promos	2018-04-27	132s	Jaya Ballard	a56c5ca5-70eb-4d5f-8116-2acbe5f5a3cb	covered	card_draw, card_selection, recursion, repeatable_advantage, replacement_engine, replay_recursion, selection	card_draw, card_selection, recursion, repeatable_advantage, replacement_engine, replay_recursion, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Jaya	{2}{R}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/pdom/132s/jaya-ballard?utm_source=api	+1: Add {R}{R}{R}. Spend this mana only to cast instant or sorcery spells. +1: Discard up to three cards, then draw that many cards. −8: You get an emblem with "You may cast instant and sorcery spells from your graveyard. If a spell cast this way would be put into your graveyard, exile it instead."
pdom	Dominaria Promos	2018-04-27	133s	Jaya's Immolating Inferno	f5f0deb0-070a-45b6-9b81-0bc8143f3040	covered	mana_sink, removal, scalable_spell, targeted_removal	mana_sink, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Sorcery	{X}{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pdom/133s/jayas-immolating-inferno?utm_source=api	(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.) Jaya's Immolating Inferno deals X damage to each of up to three targets.
pdom	Dominaria Promos	2018-04-27	143p	Siege-Gang Commander	ddc7f59a-bbb1-4ba1-82c8-6813fd191940	covered		combat_body, removal, sacrifice_support, targeted_removal, token_support	false		Covered by SCG role audit.	Creature — Goblin	{3}{R}{R}	5	R	R			already reviewed	https://scryfall.com/card/pdom/143p/siege-gang-commander?utm_source=api	When this creature enters, create three 1/1 red Goblin creature tokens. {1}{R}, Sacrifice a Goblin: This creature deals 2 damage to any target.
pdom	Dominaria Promos	2018-04-27	146p	Squee, the Immortal	481fb71a-11b9-462e-a4da-ca35ffd1bd22	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Goblin	{1}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pdom/146p/squee-the-immortal?utm_source=api	You may cast this card from your graveyard or from exile.
pdom	Dominaria Promos	2018-04-27	147s	Two-Headed Giant	e0efb48b-e7e5-4ed0-a7de-c8f72d357319	covered	coin_support, combat_body, combat_support	coin_support, combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Warrior	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/pdom/147s/two-headed-giant?utm_source=api	Whenever this creature attacks, flip two coins. If both coins come up heads, this creature gains double strike until end of turn. If both coins come up tails, this creature gains menace until end of turn.
pdom	Dominaria Promos	2018-04-27	148s	Valduk, Keeper of the Flame	102b0a65-f2e0-4ef3-a9dc-4a85557b852e	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Shaman	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pdom/148s/valduk-keeper-of-the-flame?utm_source=api	At the beginning of combat on your turn, for each Aura and Equipment attached to Valduk, create a 3/1 red Elemental creature token with trample and haste. Exile those tokens at the beginning of the next end step.
pdom	Dominaria Promos	2018-04-27	149s	Verix Bladewing	d7315b3b-6e5d-4d28-a503-bfae1daf6c43	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon	{2}{R}{R}	4	R	R	Kicker, Flying		verify analyzer roles	https://scryfall.com/card/pdom/149s/verix-bladewing?utm_source=api	Kicker {3} (You may pay an additional {3} as you cast this spell.) Flying When Verix Bladewing enters, if it was kicked, create Karox Bladewing, a legendary 4/4 red Dragon creature token with flying.
pdom	Dominaria Promos	2018-04-27	165s	Grunn, the Lonely King	e3d6d146-47f4-46f9-9a15-2ea649093668	covered	combat_body, combat_support, counter_support, multiplier_support, replacement_engine	combat_body, combat_support, counter_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Ape Warrior	{4}{G}{G}	6	G	G	Double, Kicker		verify analyzer roles	https://scryfall.com/card/pdom/165s/grunn-the-lonely-king?utm_source=api	Kicker {3} (You may pay an additional {3} as you cast this spell.) If Grunn was kicked, it enters with five +1/+1 counters on it. Whenever Grunn attacks alone, double its power and toughness until end of turn.
pdom	Dominaria Promos	2018-04-27	166s	Kamahl's Druidic Vow	7d012731-f921-47bf-a2da-ce494650cd4f	covered	card_selection, draw, mana_sink, restricted_tutor, scalable_spell, selection, tutor	card_selection, draw, mana_sink, restricted_tutor, scalable_spell, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Sorcery	{X}{G}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/pdom/166s/kamahls-druidic-vow?utm_source=api	(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.) Look at the top X cards of your library. You may put any number of land and/or legendary permanent cards with mana value X or less from among them onto the battlefield. Put the rest into your graveyard.
pdom	Dominaria Promos	2018-04-27	168	Llanowar Elves	68954295-54e3-4303-a6bc-fc4547a4e3a3	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by ATH role audit.	Creature — Elf Druid	{G}	1	G	G			already reviewed	https://scryfall.com/card/pdom/168/llanowar-elves?utm_source=api	{T}: Add {G}.
pdom	Dominaria Promos	2018-04-27	172p	Marwyn, the Nurturer	ee35de1c-aef1-4bd4-85fd-fe77bc927790	covered	combat_body, counter_support, ramp, stable_ramp	combat_body, counter_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pdom/172p/marwyn-the-nurturer?utm_source=api	Whenever another Elf you control enters, put a +1/+1 counter on Marwyn. {T}: Add an amount of {G} equal to Marwyn's power.
