setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
voc	Crimson Vow Commander	2021-11-19	11	Breath of the Sleepless	eb887067-4466-45da-8387-4444fdc723f8	covered		removal, replacement_engine, tempo_removal, tempo_support	false		Covered by PRM role audit.	Enchantment	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/voc/11/breath-of-the-sleepless?utm_source=api	You may cast Spirit spells as though they had flash. Whenever you cast a creature spell during an opponent's turn, tap up to one target creature.
voc	Crimson Vow Commander	2021-11-19	12	Ethereal Investigator	24038629-7c12-45ef-8ec4-0d2bb3e2265c	covered		card_draw, combat_body, combat_threat, draw, repeatable_advantage, repeatable_draw, sacrifice_support, scalable_spell, selection, token_support	false		Covered by PRM role audit.	Creature — Spirit	{3}{U}	4	U	U	Flying, Investigate		already reviewed	https://scryfall.com/card/voc/12/ethereal-investigator?utm_source=api	Flying When this creature enters, investigate X times, where X is the number of opponents you have. (To investigate, create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") Whenever you draw your second card each turn, create a 1/1 white Spirit creature token with flying.
voc	Crimson Vow Commander	2021-11-19	13	Haunting Imitation	c96ed5b2-6286-4f54-becb-c07f54335e63	covered	combat_support, copy_support, token_support	combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/voc/13/haunting-imitation?utm_source=api	Each player reveals the top card of their library. For each creature card revealed this way, create a token that's a copy of that card, except it's 1/1, it's a Spirit in addition to its other types, and it has flying. If no creature cards were revealed this way, return Haunting Imitation to its owner's hand.
voc	Crimson Vow Commander	2021-11-19	14	Occult Epiphany	6df1c314-b97b-4bbc-8b7e-a07785347a49	covered	card_draw, card_selection, direct_draw, draw, mana_sink, scalable_spell, selection, token_support	card_draw, card_selection, direct_draw, draw, mana_sink, scalable_spell, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/voc/14/occult-epiphany?utm_source=api	Draw X cards, then discard X cards. Create a 1/1 white Spirit creature token with flying for each card type among cards discarded this way.
voc	Crimson Vow Commander	2021-11-19	15	Spectral Arcanist	aba60536-ffbd-480c-8e8f-9639bdc53d4b	covered	card_selection, combat_body, combat_threat, replacement_engine	card_selection, combat_body, combat_threat, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Wizard	{3}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/voc/15/spectral-arcanist?utm_source=api	Flying When this creature enters, you may cast an instant or sorcery spell with mana value less than or equal to the number of Spirits you control from a graveyard without paying its mana cost. If that spell would be put into a graveyard, exile it instead.
voc	Crimson Vow Commander	2021-11-19	16	Timin, Youthful Geist	0a836332-5905-4afa-a442-47d0bcf8acea	covered		combat_body, combat_threat, removal, tempo_removal	false		Covered by PRM role audit.	Legendary Creature — Spirit	{4}{U}	5	U	U	Flying, Partner with, Partner		already reviewed	https://scryfall.com/card/voc/16/timin-youthful-geist?utm_source=api	Partner with Rhoda, Geist Avenger (When this creature enters, target player may put Rhoda into their hand from their library, then shuffle.) Flying At the beginning of each combat, tap up to one target creature.
voc	Crimson Vow Commander	2021-11-19	17	Crossway Troublemakers	1a362e4d-6c02-4b67-ab63-c6622e505195	covered		card_draw, combat_body, combat_support, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support	false		Covered by PRM role audit.	Creature — Vampire	{5}{B}	6	B	B			already reviewed	https://scryfall.com/card/voc/17/crossway-troublemakers?utm_source=api	Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.) Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.
voc	Crimson Vow Commander	2021-11-19	18	Glass-Cast Heart	3edd6272-20fa-4c3a-bf34-2f253cc8ac9e	covered	card_draw, combat_support, direct_draw, direct_finisher, draw, finisher, lifegain, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support, selection, token_support	card_draw, combat_support, direct_draw, direct_finisher, draw, finisher, lifegain, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/voc/18/glass-cast-heart?utm_source=api	Whenever one or more Vampires you control attack, create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.") {B}, {T}, Pay 1 life: Create a 1/1 white and black Vampire creature token with lifelink. {B}{B}, {T}, Sacrifice this artifact and thirteen Blood tokens: Each opponent loses 13 life and you gain 13 life.
voc	Crimson Vow Commander	2021-11-19	19	Kamber, the Plunderer	0b620775-70a5-4423-8453-e403a5b79554	covered		card_draw, combat_body, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Creature — Vampire Rogue	{3}{B}	4	B	B	Lifelink, Partner with, Partner		already reviewed	https://scryfall.com/card/voc/19/kamber-the-plunderer?utm_source=api	Partner with Laurine, the Diversion (When this creature enters, target player may put Laurine into their hand from their library, then shuffle.) Lifelink Whenever a creature an opponent controls dies, you gain 1 life and create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
voc	Crimson Vow Commander	2021-11-19	20	Olivia's Wrath	9aebd891-c8c5-4309-a07b-6cab1b204172	covered	scalable_spell	scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/voc/20/olivias-wrath?utm_source=api	Each non-Vampire creature gets -X/-X until end of turn, where X is the number of Vampires you control.
voc	Crimson Vow Commander	2021-11-19	21	Predators' Hour	4d504d5f-02a4-4104-89b7-88884483f53a	covered		card_selection, combat_support, face_down_support, replacement_engine	false		Covered by PRM role audit.	Sorcery	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/voc/21/predators-hour?utm_source=api	Until end of turn, creatures you control gain menace and "Whenever this creature deals combat damage to a player, exile the top card of that player's library face down. You may look at and play that card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell."
voc	Crimson Vow Commander	2021-11-19	22	Shadowgrange Archfiend	8f3705ff-e8e5-48e7-ab68-df6849d78867	covered		combat_body, lifegain, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Demon	{6}{B}	7	B	B	Madness		already reviewed	https://scryfall.com/card/voc/22/shadowgrange-archfiend?utm_source=api	When this creature enters, each opponent sacrifices a creature with the greatest power among creatures they control. You gain life equal to the greatest power among creatures sacrificed this way. Madness—{2}{B}, Pay 8 life. (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
voc	Crimson Vow Commander	2021-11-19	23	Arterial Alchemy	dfc982a2-9ae8-4206-a2d7-4dcfcde02451	covered		artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	false		Covered by PRM role audit.	Enchantment	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/voc/23/arterial-alchemy?utm_source=api	When this enchantment enters, create a Blood token for each opponent you have. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.") Blood tokens you control are Equipment in addition to their other types and have "Equipped creature gets +2/+0" and equip {2}.
voc	Crimson Vow Commander	2021-11-19	24	Imposing Grandeur	c9ef02d6-717d-4f2a-aa10-0af717d6360f	covered	card_draw, direct_draw, draw, selection	card_draw, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/voc/24/imposing-grandeur?utm_source=api	Each player may discard their hand and draw cards equal to the greatest mana value of a commander they own on the battlefield or in the command zone.
voc	Crimson Vow Commander	2021-11-19	25	Laurine, the Diversion	f2f8847d-17a8-4c26-8a7a-1bb6c02f2b39	covered		combat_body, combat_support, combat_threat, sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Human Rogue	{2}{R}	3	R	R	Partner with, Goad, First strike, Partner		already reviewed	https://scryfall.com/card/voc/25/laurine-the-diversion?utm_source=api	Partner with Kamber, the Plunderer (When this creature enters, target player may put Kamber into their hand from their library, then shuffle.) First strike {2}, Sacrifice an artifact or creature: Goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)
voc	Crimson Vow Commander	2021-11-19	26	Markov Enforcer	e262ea6f-c8c7-45c7-a9a6-29dcbe6300a4	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Covered by PRM role audit.	Creature — Vampire Soldier	{4}{R}{R}	6	R	R	Fight		already reviewed	https://scryfall.com/card/voc/26/markov-enforcer?utm_source=api	Whenever this creature or another Vampire you control enters, this creature fights up to one target creature an opponent controls. Whenever a creature dealt damage by this creature this turn dies, create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
voc	Crimson Vow Commander	2021-11-19	27	Midnight Arsonist	d9ee7916-2c9d-4489-8dd8-86929b09c6ea	covered	combat_body, scalable_spell	combat_body, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/voc/27/midnight-arsonist?utm_source=api	When this creature enters, destroy up to X target artifacts without mana abilities, where X is the number of Vampires you control.
voc	Crimson Vow Commander	2021-11-19	28	Scion of Opulence	5818b31e-2e86-4230-937e-478e14534f91	covered		burst_ramp, card_selection, combat_body, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Covered by PRM role audit.	Creature — Vampire Noble	{2}{R}	3	R	R	Treasure		already reviewed	https://scryfall.com/card/voc/28/scion-of-opulence?utm_source=api	Whenever this creature or another nontoken Vampire you control dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") {R}, Sacrifice two artifacts: Exile the top card of your library. You may play that card this turn.
voc	Crimson Vow Commander	2021-11-19	29	Disorder in the Court	5e7586dd-d42e-4ac6-adb8-d46b6cdef923	covered	card_draw, direct_draw, draw, mana_sink, sacrifice_support, scalable_spell, selection, targeted_removal, token_support	card_draw, direct_draw, draw, mana_sink, sacrifice_support, scalable_spell, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{W}{U}	2	UW	UW	Investigate		verify analyzer roles	https://scryfall.com/card/voc/29/disorder-in-the-court?utm_source=api	Exile X target creatures, then investigate X times. Return the exiled cards to the battlefield tapped under their owners' control at the beginning of the next end step. (To investigate, create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
voc	Crimson Vow Commander	2021-11-19	30	Sinister Waltz	36a7d1a6-4eb8-4ddc-942c-00fd2acbf2ee							Sorcery	{3}{B}{R}	5	BR	BR			manual review	https://scryfall.com/card/voc/30/sinister-waltz?utm_source=api	Choose three target creature cards in your graveyard. Return two of them at random to the battlefield and put the other on the bottom of your library.
voc	Crimson Vow Commander	2021-11-19	31	Breathkeeper Seraph	a41e632f-9d36-44d2-b1dd-e17df0d2486e	covered		combat_body, combat_threat, sacrifice_support	false		Covered by PRM role audit.	Creature — Angel	{4}{W}{W}	6	W	W	Flying, Soulbond		already reviewed	https://scryfall.com/card/voc/31/breathkeeper-seraph?utm_source=api	Flying, soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.) As long as Breathkeeper Seraph is paired with another creature, each of those creatures has "When this creature dies, you may return it to the battlefield under its owner's control at the beginning of your next upkeep."
voc	Crimson Vow Commander	2021-11-19	32	Wedding Ring	0c34e962-99d9-4163-b852-4f61886546aa	covered	card_draw, copy_support, direct_draw, donation_support, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, copy_support, direct_draw, donation_support, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/voc/32/wedding-ring?utm_source=api	When this artifact enters, if it was cast, target opponent creates a token that's a copy of it. Whenever an opponent who controls an artifact named Wedding Ring draws a card during their turn, you draw a card. Whenever an opponent who controls an artifact named Wedding Ring gains life during their turn, you gain that much life.
voc	Crimson Vow Commander	2021-11-19	33	Imperious Mindbreaker	95157a46-6e0a-4800-93d3-46d2842464db	covered		combat_body, combat_support, mill_support	false		Covered by PRM role audit.	Creature — Human Wizard	{1}{U}{U}	3	U	U	Mill, Soulbond		already reviewed	https://scryfall.com/card/voc/33/imperious-mindbreaker?utm_source=api	Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.) As long as Imperious Mindbreaker is paired with another creature, each of those creatures has "Whenever this creature attacks, each opponent mills cards equal to its toughness."
voc	Crimson Vow Commander	2021-11-19	34	Doom Weaver	172b94a0-2801-4623-aed8-902591c2d591	covered		card_draw, combat_body, combat_threat, direct_draw, draw, sacrifice_support	false		Covered by PRM role audit.	Creature — Spider Horror	{4}{B}{B}	6	B	B	Reach, Soulbond		already reviewed	https://scryfall.com/card/voc/34/doom-weaver?utm_source=api	Reach Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.) As long as Doom Weaver is paired with another creature, each of those creatures has "When this creature dies, draw cards equal to its power."
voc	Crimson Vow Commander	2021-11-19	35	Mirage Phalanx	d18dfca7-2947-4308-a9ef-501e1b4843f4	covered	combat_body, combat_support, copy_support, token_support	combat_body, combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{4}{R}{R}	6	R	R	Soulbond		verify analyzer roles	https://scryfall.com/card/voc/35/mirage-phalanx?utm_source=api	Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.) As long as Mirage Phalanx is paired with another creature, each of those creatures has "At the beginning of combat on your turn, create a token that's a copy of this creature, except it has haste and loses soulbond. Exile it at end of combat."
voc	Crimson Vow Commander	2021-11-19	36	Hollowhenge Overlord	0e2418f8-2f32-4f79-8ce7-44eae8e764cb	covered		combat_body, token_support	false		Covered by PRM role audit.	Creature — Wolf	{4}{G}{G}	6	G	G	Flash		already reviewed	https://scryfall.com/card/voc/36/hollowhenge-overlord?utm_source=api	Flash At the beginning of your upkeep, for each creature you control that's a Wolf or a Werewolf, create a 2/2 green Wolf creature token.
voc	Crimson Vow Commander	2021-11-19	37	Thundering Mightmare	bf9a6242-b608-46ef-a059-7e757dd52e9b	covered		combat_body, counter_support	false		Covered by PRM role audit.	Creature — Horse Spirit	{4}{G}	5	G	G	Soulbond		already reviewed	https://scryfall.com/card/voc/37/thundering-mightmare?utm_source=api	Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.) As long as Thundering Mightmare is paired with another creature, each of those creatures has "Whenever an opponent casts a spell, put a +1/+1 counter on this creature."
voc	Crimson Vow Commander	2021-11-19	38	Umbris, Fear Manifest	af31febb-af53-4b48-b930-9e1f9e5d8f26	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Nightmare Horror	{3}{U}{B}	5	BU	BU			verify analyzer roles	https://scryfall.com/card/voc/38/umbris-fear-manifest?utm_source=api	Umbris gets +1/+1 for each card your opponents own in exile. Whenever Umbris or another Nightmare or Horror you control enters, target opponent exiles cards from the top of their library until they exile a land card.
voc	Crimson Vow Commander	2021-11-19	77	Angel of Flight Alabaster	9b6a74fb-c48f-4d85-b4b3-96eb80b9efc7	covered	card_selection, combat_body, combat_threat, hand_recursion, recursion, repeatable_advantage	card_selection, combat_body, combat_threat, hand_recursion, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/voc/77/angel-of-flight-alabaster?utm_source=api	Flying At the beginning of your upkeep, return target Spirit card from your graveyard to your hand.
voc	Crimson Vow Commander	2021-11-19	78	Benevolent Offering	3db8466c-864f-48ba-b617-f2c863dfdcbd	covered	lifegain, token_support	lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/voc/78/benevolent-offering?utm_source=api	Choose an opponent. You and that player each create three 1/1 white Spirit creature tokens with flying. Choose an opponent. You gain 2 life for each creature you control and that player gains 2 life for each creature they control.
voc	Crimson Vow Commander	2021-11-19	79	Boreas Charger	f6dae324-cc79-4093-8cce-667015c1de6d	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Pegasus	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/voc/79/boreas-charger?utm_source=api	Flying When this creature leaves the battlefield, choose an opponent who controls more lands than you. Search your library for a number of Plains cards equal to the difference, reveal those cards, put one of them onto the battlefield tapped and the rest into your hand, then shuffle.
voc	Crimson Vow Commander	2021-11-19	80	Bygone Bishop	a47d9ea3-95fe-4774-8e72-30e7f56756f4	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Cleric	{2}{W}	3	W	W	Flying, Investigate		verify analyzer roles	https://scryfall.com/card/voc/80/bygone-bishop?utm_source=api	Flying Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
voc	Crimson Vow Commander	2021-11-19	81	Crush Contraband	ecbc234d-e1d3-4bcc-81d4-fffc2c7ea16a	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/voc/81/crush-contraband?utm_source=api	Choose one or both — • Exile target artifact. • Exile target enchantment.
voc	Crimson Vow Commander	2021-11-19	82	Custodi Soulbinders	c7a8daff-9913-4970-8765-52ba9d9d01db	covered	combat_body, combat_support, counter_support, scalable_spell, token_support	combat_body, combat_support, counter_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/voc/82/custodi-soulbinders?utm_source=api	This creature enters with X +1/+1 counters on it, where X is the number of other creatures on the battlefield. {2}{W}, Remove a +1/+1 counter from this creature: Create a 1/1 white Spirit creature token with flying.
voc	Crimson Vow Commander	2021-11-19	83	Custodi Squire	07c7193e-f591-4aee-a3cc-3a2c52a38f9b	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Cleric	{4}{W}	5	W	W	Flying, Will of the council		verify analyzer roles	https://scryfall.com/card/voc/83/custodi-squire?utm_source=api	Flying Will of the council — When this creature enters, starting with you, each player votes for an artifact, creature, or enchantment card in your graveyard. Return each card with the most votes or tied for most votes to your hand.
voc	Crimson Vow Commander	2021-11-19	84	Darksteel Mutation	05a4f8ff-49da-42af-add5-6248c4b0644b	covered	combat_support, removal, self_protection, targeted_removal	combat_support, removal, self_protection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/voc/84/darksteel-mutation?utm_source=api	Enchant creature Enchanted creature is an Insect artifact creature with base power and toughness 0/1 and has indestructible, and it loses all other abilities, card types, and creature types.
voc	Crimson Vow Commander	2021-11-19	85	Fell the Mighty	1fbb2a7c-8093-4729-b8fe-cf032d99470f	covered	mass_removal, removal, targeted_removal	mass_removal, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/voc/85/fell-the-mighty?utm_source=api	Destroy all creatures with power greater than target creature's power.
voc	Crimson Vow Commander	2021-11-19	86	Field of Souls	4d7a5b14-8fce-41f2-a0d5-fff3d15f41f6	covered	token_support	token_support	false		Covered by Tempest role audit.	Enchantment	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/voc/86/field-of-souls?utm_source=api	Whenever a nontoken creature is put into your graveyard from the battlefield, create a 1/1 white Spirit creature token with flying.
voc	Crimson Vow Commander	2021-11-19	87	Ghostly Prison	e828b189-0e8f-43b8-b909-4c23e742e028	covered		combat_support, stax_piece	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/voc/87/ghostly-prison?utm_source=api	Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
voc	Crimson Vow Commander	2021-11-19	88	Hallowed Spiritkeeper	5852ed2f-4332-4c30-b145-373deea471d9	covered	combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, token_support	combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Avatar	{1}{W}{W}	3	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/voc/88/hallowed-spiritkeeper?utm_source=api	Vigilance When this creature dies, create X 1/1 white Spirit creature tokens with flying, where X is the number of creature cards in your graveyard.
voc	Crimson Vow Commander	2021-11-19	89	Hanged Executioner	6ff4ff67-ad08-447f-a112-1a071c1474a4	covered	combat_body, combat_threat, removal, targeted_removal, token_support	combat_body, combat_threat, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/voc/89/hanged-executioner?utm_source=api	Flying When this creature enters, create a 1/1 white Spirit creature token with flying. {3}{W}, Exile this creature: Exile target creature.
