setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
h1r	Modern Horizons 1 Timeshifts	2021-06-18	11	Urza, Lord High Artificer	e87906d2-db1a-4e19-b910-adb4eb339945	covered		artifact_support, burst_ramp, card_selection, combat_body, combat_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, selection, stable_ramp, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Artificer	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/h1r/11/urza-lord-high-artificer?utm_source=api	When Urza enters, create a 0/0 colorless Construct artifact creature token with "This token gets +1/+1 for each artifact you control." Tap an untapped artifact you control: Add {U}. {5}: Shuffle your library, then exile the top card. Until end of turn, you may play that card without paying its mana cost.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	12	Changeling Outcast	a61ef0cc-1da9-49f9-b0dc-01cf9f6205be	covered		combat_body, combat_support, kindred_support	false		Covered by PRM role audit.	Creature — Shapeshifter	{B}	1	B	B	Changeling		already reviewed	https://scryfall.com/card/h1r/12/changeling-outcast?utm_source=api	Changeling (This card is every creature type.) This creature can't block and can't be blocked.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	13	Defile	49dddec0-d958-4810-8c6e-225fc8118c8f	covered		targeted_removal	false		Covered by PRM role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/h1r/13/defile?utm_source=api	Target creature gets -1/-1 until end of turn for each Swamp you control.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	14	Plague Engineer	df130616-8efe-42ed-a7f0-b58bef3f11c4	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Phyrexian Carrier	{2}{B}	3	B	B	Deathtouch		already reviewed	https://scryfall.com/card/h1r/14/plague-engineer?utm_source=api	Deathtouch As this creature enters, choose a creature type. Creatures of the chosen type your opponents control get -1/-1.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	15	Undead Augur	c26887e1-27f4-4550-921b-53460e43c079	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Covered by PRM role audit.	Creature — Zombie Wizard	{B}{B}	2	B	B			already reviewed	https://scryfall.com/card/h1r/15/undead-augur?utm_source=api	Whenever this creature or another Zombie you control dies, you draw a card and you lose 1 life.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	16	Goblin Engineer	c1d6cce8-085f-42cb-8b0c-b6fbbf88b16a	covered		battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage, restricted_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Creature — Goblin Artificer	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/h1r/16/goblin-engineer?utm_source=api	When this creature enters, you may search your library for an artifact card, put it into your graveyard, then shuffle. {R}, {T}, Sacrifice an artifact: Return target artifact card with mana value 3 or less from your graveyard to the battlefield.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	17	Magmatic Sinkhole	2da7f1b7-316b-4e8e-9fa3-5880b258d601	covered		cost_reduction, removal, targeted_removal	false		Covered by PRM role audit.	Instant	{5}{R}	6	R	R	Delve		already reviewed	https://scryfall.com/card/h1r/17/magmatic-sinkhole?utm_source=api	Delve (Each card you exile from your graveyard while casting this spell pays for {1}.) Magmatic Sinkhole deals 5 damage to target creature or planeswalker.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	18	Shenanigans	1d9b94af-3bfa-4257-8347-675468f0b0e5	covered		card_selection, hand_recursion, mill_support, removal, replacement_engine, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R	Dredge, Mill		already reviewed	https://scryfall.com/card/h1r/18/shenanigans?utm_source=api	Destroy target artifact. Dredge 1 (If you would draw a card, you may mill a card instead. If you do, return this card from your graveyard to your hand.)
h1r	Modern Horizons 1 Timeshifts	2021-06-18	19	Ayula, Queen Among Bears	a79d2fc8-467f-464d-9e73-2dae4b059628	covered		combat_body, counter_support	false		Covered by PRM role audit.	Legendary Creature — Bear	{1}{G}	2	G	G	Fight		already reviewed	https://scryfall.com/card/h1r/19/ayula-queen-among-bears?utm_source=api	Whenever another Bear you control enters, choose one — • Put two +1/+1 counters on target Bear. • Target Bear you control fights target creature you don't control.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	20	Deep Forest Hermit	80e9a42e-f4f4-4bfc-91a2-ad124737dca2	covered		combat_body, counter_support, sacrifice_support, token_support	false		Covered by PRM role audit.	Creature — Elf Druid	{3}{G}{G}	5	G	G	Vanishing		already reviewed	https://scryfall.com/card/h1r/20/deep-forest-hermit?utm_source=api	Vanishing 3 (This creature enters with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.) When this creature enters, create four 1/1 green Squirrel creature tokens. Squirrels you control get +1/+1.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	21	Force of Vigor	5f627e45-deee-4a4f-8128-57b0d8ebc553	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/h1r/21/force-of-vigor?utm_source=api	If it's not your turn, you may exile a green card from your hand rather than pay this spell's mana cost. Destroy up to two target artifacts and/or enchantments.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	22	Llanowar Tribe	cfd0f0e6-1bbf-4450-97d2-c54907abb7e4	covered		combat_body, ramp, stable_ramp	false		Covered by PRM role audit.	Creature — Elf Druid	{G}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/h1r/22/llanowar-tribe?utm_source=api	{T}: Add {G}{G}{G}.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	23	Scale Up	2fd025ef-14f5-4621-831d-dd12b7c604dd	covered		combat_support	false		Covered by PRM role audit.	Sorcery	{G}	1	G	G	Overload		already reviewed	https://scryfall.com/card/h1r/23/scale-up?utm_source=api	Until end of turn, target creature you control becomes a green Wurm with base power and toughness 6/4. Overload {4}{G}{G} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
h1r	Modern Horizons 1 Timeshifts	2021-06-18	24	Weather the Storm	3a091f7b-efc9-4aaa-9da8-157ef8099a36	covered		lifegain	false		Covered by PRM role audit.	Instant	{1}{G}	2	G	G	Storm		already reviewed	https://scryfall.com/card/h1r/24/weather-the-storm?utm_source=api	You gain 3 life. Storm (When you cast this spell, copy it for each spell cast before it this turn.)
h1r	Modern Horizons 1 Timeshifts	2021-06-18	25	Etchings of the Chosen	0114f97f-b196-4af1-90aa-eba164cb8f22	covered		combat_support, protection, sacrifice_support, self_protection, targeted_protection, targeted_removal	false		Covered by PRM role audit.	Enchantment	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/h1r/25/etchings-of-the-chosen?utm_source=api	As this enchantment enters, choose a creature type. Creatures you control of the chosen type get +1/+1. {1}, Sacrifice a creature of the chosen type: Target creature you control gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)
h1r	Modern Horizons 1 Timeshifts	2021-06-18	26	The First Sliver	55e4d4b2-1bd8-4c29-a21a-c014a974b715	covered		card_selection, combat_body, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Legendary Creature — Sliver	{W}{U}{B}{R}{G}	5	BGRUW	BGRUW	Cascade		already reviewed	https://scryfall.com/card/h1r/26/the-first-sliver?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Sliver spells you cast have cascade.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	27	Ice-Fang Coatl	f4b1bbd1-f1b2-4c7d-bafd-9d2857f92a89	covered		card_draw, combat_body, combat_support, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Snow Creature — Snake	{G}{U}	2	GU	GU	Flying, Flash		already reviewed	https://scryfall.com/card/h1r/27/ice-fang-coatl?utm_source=api	Flash Flying When this creature enters, draw a card. This creature has deathtouch as long as you control at least three other snow permanents.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	28	Ingenious Infiltrator	354defd2-f63f-4a48-9fd4-2526b3878a84	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Vedalken Ninja	{2}{U}{B}	4	BU	BU	Ninjutsu		already reviewed	https://scryfall.com/card/h1r/28/ingenious-infiltrator?utm_source=api	Ninjutsu {U}{B} ({U}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever a Ninja you control deals combat damage to a player, draw a card.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	29	Lavabelly Sliver	334f673e-7cfa-432c-93aa-41adfbb99113	covered		combat_body, lifegain, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Sliver	{1}{R}{W}	3	RW	RW			already reviewed	https://scryfall.com/card/h1r/29/lavabelly-sliver?utm_source=api	Sliver creatures you control have "When this creature enters, it deals 1 damage to target player or planeswalker and you gain 1 life."
h1r	Modern Horizons 1 Timeshifts	2021-06-18	30	Soulherder	92019547-f6db-4ea6-8356-d0a90ace5662	covered		combat_body, counter_support, flicker, protection, rescue_protection	false		Covered by PRM role audit.	Creature — Spirit	{1}{W}{U}	3	UW	UW			already reviewed	https://scryfall.com/card/h1r/30/soulherder?utm_source=api	Whenever a creature is exiled from the battlefield, put a +1/+1 counter on this creature. At the beginning of your end step, you may exile another target creature you control, then return that card to the battlefield under its owner's control.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	31	Sword of Sinew and Steel	ccab4509-f189-4610-9597-547e7f6b0775	covered		artifact_support, combat_support, equipment_protection, protection, removal, self_protection, targeted_removal	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Equip		already reviewed	https://scryfall.com/card/h1r/31/sword-of-sinew-and-steel?utm_source=api	Equipped creature gets +2/+2 and has protection from black and from red. Whenever equipped creature deals combat damage to a player, destroy up to one target planeswalker and up to one target artifact. Equip {2}
h1r	Modern Horizons 1 Timeshifts	2021-06-18	32	Sword of Truth and Justice	7a8baaf9-e21f-41a0-9f15-80764f6e5e68	covered		artifact_support, combat_support, counter_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Proliferate, Equip		already reviewed	https://scryfall.com/card/h1r/32/sword-of-truth-and-justice?utm_source=api	Equipped creature gets +2/+2 and has protection from white and from blue. Whenever equipped creature deals combat damage to a player, put a +1/+1 counter on a creature you control, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.) Equip {2}
h1r	Modern Horizons 1 Timeshifts	2021-06-18	33	Talisman of Conviction	6c326439-5620-4ec6-a56a-fe9c3d5d2a46	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/h1r/33/talisman-of-conviction?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This artifact deals 1 damage to you.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	34	Talisman of Creativity	14d2979d-5728-42d7-a027-0eb1f754655d	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/h1r/34/talisman-of-creativity?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This artifact deals 1 damage to you.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	35	Talisman of Curiosity	8c34b089-aad1-476e-958a-3077bf1bbb51	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/h1r/35/talisman-of-curiosity?utm_source=api	{T}: Add {C}. {T}: Add {G} or {U}. This artifact deals 1 damage to you.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	36	Talisman of Hierarchy	b693c3de-2eaf-4850-b405-e79d00adefda	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/h1r/36/talisman-of-hierarchy?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This artifact deals 1 damage to you.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	37	Talisman of Resilience	42b8aa14-10bc-4bd6-88d9-4bb287eadd19	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/h1r/37/talisman-of-resilience?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This artifact deals 1 damage to you.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	38	Universal Automaton	d50b1d2e-1825-432a-ab73-068fdc356f50	covered		combat_body, kindred_support	false		Covered by PRM role audit.	Artifact Creature — Shapeshifter	{1}	1			Changeling		already reviewed	https://scryfall.com/card/h1r/38/universal-automaton?utm_source=api	Changeling (This card is every creature type.)
h1r	Modern Horizons 1 Timeshifts	2021-06-18	39	Hall of Heliod's Generosity	2fc070dc-f2f7-4648-8069-31d74790a39c	covered		land_base, land_slot, library_recursion, mana_source, recursion	false		Covered by PRM role audit.	Legendary Land		0		W			already reviewed	https://scryfall.com/card/h1r/39/hall-of-heliods-generosity?utm_source=api	{T}: Add {C}. {1}{W}, {T}: Put target enchantment card from your graveyard on top of your library.
h1r	Modern Horizons 1 Timeshifts	2021-06-18	40	Prismatic Vista	032b8a0d-491a-4a12-ab9f-689010054d5b	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/h1r/40/prismatic-vista?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield, then shuffle.
