setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
gk1	GRN Guild Kit	2018-11-02	23	Dimir Aqueduct	378a1d57-e2f1-4b84-9692-1564602e9e99	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/gk1/23/dimir-aqueduct?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{B}.
gk1	GRN Guild Kit	2018-11-02	24	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/gk1/24/island?utm_source=api	({T}: Add {U}.)
gk1	GRN Guild Kit	2018-11-02	25	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/gk1/25/swamp?utm_source=api	({T}: Add {B}.)
gk1	GRN Guild Kit	2018-11-02	26	Niv-Mizzet, the Firemind	959acb66-84ca-4535-bca2-ad591895735e	covered		card_draw, combat_body, combat_threat, removal, repeatable_advantage, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Dragon Wizard	{2}{U}{U}{R}{R}	6	RU	RU	Flying		already reviewed	https://scryfall.com/card/gk1/26/niv-mizzet-the-firemind?utm_source=api	Flying Whenever you draw a card, Niv-Mizzet deals 1 damage to any target. {T}: Draw a card.
gk1	GRN Guild Kit	2018-11-02	27	Thunderheads	9c5bc3a7-42fe-4f8f-b799-ece7dd98ea4d			token_support				Instant	{2}{U}	3	U	U	Replicate		verify analyzer roles	https://scryfall.com/card/gk1/27/thunderheads?utm_source=api	Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost.) Create a 3/3 blue Weird creature token with defender and flying. Exile it at the beginning of the next end step.
gk1	GRN Guild Kit	2018-11-02	28	Char	e57d90ad-2f54-46ca-8237-aa383353a0de	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/gk1/28/char?utm_source=api	Char deals 4 damage to any target and 2 damage to you.
gk1	GRN Guild Kit	2018-11-02	29	Electrickery	99fd4b51-1698-4168-9366-a6ea2df22361			removal, targeted_removal				Instant	{R}	1	R	R	Overload		verify analyzer roles	https://scryfall.com/card/gk1/29/electrickery?utm_source=api	Electrickery deals 1 damage to target creature you don't control. Overload {1}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
gk1	GRN Guild Kit	2018-11-02	30	Goblin Rally	9ccb6ce8-ccb6-4809-a1cc-cebd38744815			token_support				Sorcery	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/gk1/30/goblin-rally?utm_source=api	Create four 1/1 red Goblin creature tokens.
gk1	GRN Guild Kit	2018-11-02	31	Guttersnipe	c6bdaf76-6a03-4695-9c4b-f040e73435af	covered		combat_body, copy_support, direct_finisher, finisher, repeatable_finisher, spellslinger	false		Covered by PRM role audit.	Creature — Goblin Shaman	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/gk1/31/guttersnipe?utm_source=api	Whenever you cast an instant or sorcery spell, this creature deals 2 damage to each opponent.
gk1	GRN Guild Kit	2018-11-02	32	Mizzium Mortars	48ddba1e-2ad7-463f-9307-d2379a800e51	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R	Overload		already reviewed	https://scryfall.com/card/gk1/32/mizzium-mortars?utm_source=api	Mizzium Mortars deals 4 damage to target creature you don't control. Overload {3}{R}{R}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
gk1	GRN Guild Kit	2018-11-02	33	Pyromatics	9c01e2a6-61e7-455c-b09f-8c0de2266782			removal, targeted_removal				Instant	{1}{R}	2	R	R	Replicate		verify analyzer roles	https://scryfall.com/card/gk1/33/pyromatics?utm_source=api	Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.) Pyromatics deals 1 damage to any target.
gk1	GRN Guild Kit	2018-11-02	34	Shattering Spree	fe725b27-49ef-41bc-91f9-9cd9871ad863			removal, targeted_removal				Sorcery	{R}	1	R	R	Replicate		verify analyzer roles	https://scryfall.com/card/gk1/34/shattering-spree?utm_source=api	Replicate {R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.) Destroy target artifact.
gk1	GRN Guild Kit	2018-11-02	35	Cerebral Vortex	c68b4003-e539-4b88-acc9-e95c100173c0			card_draw				Instant	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/gk1/35/cerebral-vortex?utm_source=api	Target player draws two cards, then Cerebral Vortex deals damage to that player equal to the number of cards they've drawn this turn.
gk1	GRN Guild Kit	2018-11-02	36	Djinn Illuminatus	d7dcf1be-2779-419d-8c90-03800f9e7ea2	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Djinn	{5}{U/R}{U/R}	7	RU	RU	Flying		already reviewed	https://scryfall.com/card/gk1/36/djinn-illuminatus?utm_source=api	({U/R} can be paid with either {U} or {R}.) Flying Each instant and sorcery spell you cast has replicate. The replicate cost is equal to its mana cost. (When you cast it, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)
gk1	GRN Guild Kit	2018-11-02	37	Electrolyze	07b222d7-24f2-4994-9004-ff6672ebe161	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Instant	{1}{U}{R}	3	RU	RU			already reviewed	https://scryfall.com/card/gk1/37/electrolyze?utm_source=api	Electrolyze deals 2 damage divided as you choose among one or two targets. Draw a card.
gk1	GRN Guild Kit	2018-11-02	38	Gelectrode	8039df5c-b26b-4277-8226-4c08a5a69fbb			combat_body, copy_support, removal, spellslinger, targeted_removal				Creature — Weird	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/gk1/38/gelectrode?utm_source=api	{T}: This creature deals 1 damage to any target. Whenever you cast an instant or sorcery spell, you may untap this creature.
gk1	GRN Guild Kit	2018-11-02	39	Hypersonic Dragon	e1bf20b0-2bd7-4a0f-9a02-41e43bd44641	covered		combat_body, combat_threat, replacement_engine, tempo_support	false		Covered by PRM role audit.	Creature — Dragon	{3}{U}{R}	5	RU	RU	Flying, Haste		already reviewed	https://scryfall.com/card/gk1/39/hypersonic-dragon?utm_source=api	Flying, haste You may cast sorcery spells as though they had flash. (You may cast them any time you could cast an instant.)
gk1	GRN Guild Kit	2018-11-02	40	Invoke the Firemind	2037659f-2efe-4321-afaf-961bbec35e9e			card_draw, direct_draw, direct_finisher, draw, finisher, mana_sink, removal, scalable_spell, targeted_removal				Sorcery	{X}{U}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/gk1/40/invoke-the-firemind?utm_source=api	Choose one — • Draw X cards. • Invoke the Firemind deals X damage to any target.
gk1	GRN Guild Kit	2018-11-02	41	Izzet Charm	a07698f6-5ad5-49a3-9da2-f82d407f5cd7	covered		card_draw, card_selection, direct_draw, draw, removal, selection, soft_stack, stack, targeted_removal	false		Covered by PRM role audit.	Instant	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/gk1/41/izzet-charm?utm_source=api	Choose one — • Counter target noncreature spell unless its controller pays {2}. • Izzet Charm deals 2 damage to target creature. • Draw two cards, then discard two cards.
gk1	GRN Guild Kit	2018-11-02	42	Nivix Guildmage	d04356f1-0e1a-4689-8e54-f88c4c6dd936			card_draw, card_selection, combat_body, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Human Wizard	{U}{R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/gk1/42/nivix-guildmage?utm_source=api	{1}{U}{R}: Draw a card, then discard a card. {2}{U}{R}: Copy target instant or sorcery spell you control. You may choose new targets for the copy.
gk1	GRN Guild Kit	2018-11-02	43	Stitch in Time	59b2a90e-542f-4fb0-b290-ac79dc2892a4			coin_support, extra_turn, finisher				Sorcery	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/gk1/43/stitch-in-time?utm_source=api	Flip a coin. If you win the flip, take an extra turn after this one.
gk1	GRN Guild Kit	2018-11-02	44	Tibor and Lumia	ee6d6f2f-68d5-466a-86c6-20fdb360e629			combat_body, combat_support, mass_removal, removal				Legendary Creature — Human Wizard	{2}{U}{R}	4	RU	RU			verify analyzer roles	https://scryfall.com/card/gk1/44/tibor-and-lumia?utm_source=api	Whenever you cast a blue spell, target creature gains flying until end of turn. Whenever you cast a red spell, Tibor and Lumia deals 1 damage to each creature without flying.
gk1	GRN Guild Kit	2018-11-02	45	Turn // Burn	41841bbf-1c51-494b-b299-c997cce88e44			removal, targeted_removal				Instant // Instant	{2}{U} // {1}{R}	5	RU	RU	Fuse		verify analyzer roles	https://scryfall.com/card/gk1/45/turn-burn?utm_source=api	Turn: Until end of turn, target creature loses all abilities and becomes a red Weird with base power and toughness 0/1. Fuse (You may cast one or both halves of this card from your hand.) // Burn: Burn deals 2 damage to any target. Fuse (You may cast one or both halves of this card from your hand.)
gk1	GRN Guild Kit	2018-11-02	46	Izzet Signet	2fda4fe7-8b0c-489c-a000-6d358e614e34	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/gk1/46/izzet-signet?utm_source=api	{1}, {T}: Add {U}{R}.
gk1	GRN Guild Kit	2018-11-02	47	Izzet Boilerworks	1cb9d94a-3039-4f2e-8fcc-6996f9a45f74	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/gk1/47/izzet-boilerworks?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{R}.
gk1	GRN Guild Kit	2018-11-02	49	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/gk1/49/mountain?utm_source=api	({T}: Add {R}.)
gk1	GRN Guild Kit	2018-11-02	50	Izoni, Thousand-Eyed	5a210b32-6e1f-4578-bd8b-4e481b761159			card_draw, combat_body, direct_draw, draw, lifegain, sacrifice_support, token_support				Legendary Creature — Elf Shaman	{2}{B}{B}{G}{G}	6	BG	BG	Undergrowth		verify analyzer roles	https://scryfall.com/card/gk1/50/izoni-thousand-eyed?utm_source=api	Undergrowth — When Izoni enters, create a 1/1 black and green Insect creature token for each creature card in your graveyard. {B}{G}, Sacrifice another creature: You gain 1 life and draw a card.
gk1	GRN Guild Kit	2018-11-02	51	Darkblast	64446130-46d0-4129-a718-ed6a04218100			card_selection, hand_recursion, mill_support, replacement_engine, targeted_removal				Instant	{B}	1	B	B	Dredge, Mill		verify analyzer roles	https://scryfall.com/card/gk1/51/darkblast?utm_source=api	Target creature gets -1/-1 until end of turn. Dredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)
gk1	GRN Guild Kit	2018-11-02	52	Slum Reaper	0cf742c1-feb5-4108-9976-37fa58528212			combat_body, removal, targeted_removal				Creature — Horror	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/gk1/52/slum-reaper?utm_source=api	When this creature enters, each player sacrifices a creature of their choice.
gk1	GRN Guild Kit	2018-11-02	53	Stinkweed Imp	e005bc76-4985-4ec6-b9f6-cf6d0d9f5df4			card_selection, combat_body, combat_support, combat_threat, hand_recursion, mill_support, repeatable_advantage, replacement_engine				Creature — Imp	{2}{B}	3	B	B	Flying, Dredge, Mill		verify analyzer roles	https://scryfall.com/card/gk1/53/stinkweed-imp?utm_source=api	Flying Whenever this creature deals combat damage to a creature, destroy that creature. Dredge 5 (If you would draw a card, you may mill five cards instead. If you do, return this card from your graveyard to your hand.)
gk1	GRN Guild Kit	2018-11-02	54	Vigor Mortis	6de27cba-5500-4448-abef-68e69fe519dc			battlefield_recursion, card_selection, counter_support, recursion				Sorcery	{2}{B}{B}	4	B	BG			verify analyzer roles	https://scryfall.com/card/gk1/54/vigor-mortis?utm_source=api	Return target creature card from your graveyard to the battlefield. If {G} was spent to cast this spell, that creature enters with an additional +1/+1 counter on it.
gk1	GRN Guild Kit	2018-11-02	55	Deadbridge Goliath	1498f5a1-6df7-4f80-9470-c93528b64a9c	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Insect	{2}{G}{G}	4	G	G	Scavenge		already reviewed	https://scryfall.com/card/gk1/55/deadbridge-goliath?utm_source=api	Scavenge {4}{G}{G} ({4}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)
gk1	GRN Guild Kit	2018-11-02	56	Elves of Deep Shadow	20347559-95a9-4689-bb79-c5bb3809b719	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by The Dark role audit.	Creature — Elf Druid	{G}	1	G	BG			already reviewed	https://scryfall.com/card/gk1/56/elves-of-deep-shadow?utm_source=api	{T}: Add {B}. This creature deals 1 damage to you.
gk1	GRN Guild Kit	2018-11-02	57	Abrupt Decay	1c747fe2-289e-492a-a846-aa77707e2dc3	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/gk1/57/abrupt-decay?utm_source=api	This spell can't be countered. Destroy target nonland permanent with mana value 3 or less.
gk1	GRN Guild Kit	2018-11-02	58	Deadbridge Chant	506667b1-7922-4959-a5b3-0f8abe8c3615			mill_support				Enchantment	{4}{B}{G}	6	BG	BG	Mill		verify analyzer roles	https://scryfall.com/card/gk1/58/deadbridge-chant?utm_source=api	When this enchantment enters, mill ten cards. At the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand.
gk1	GRN Guild Kit	2018-11-02	59	Deathrite Shaman	22f1a4a4-c423-4d1c-8775-0ed604a9fa51			combat_body, direct_finisher, finisher, graveyard_hate, lifegain, mana_fixing, removal, repeatable_finisher, stable_ramp, targeted_removal				Creature — Elf Shaman	{B/G}	1	BG	BG			verify analyzer roles	https://scryfall.com/card/gk1/59/deathrite-shaman?utm_source=api	{T}: Exile target land card from a graveyard. Add one mana of any color. {B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life. {G}, {T}: Exile target creature card from a graveyard. You gain 2 life.
gk1	GRN Guild Kit	2018-11-02	60	Drown in Filth	59af03ba-28d0-4f15-b877-2cf3c81d66e1			mill_support				Sorcery	{B}{G}	2	BG	BG	Mill		verify analyzer roles	https://scryfall.com/card/gk1/60/drown-in-filth?utm_source=api	Choose target creature. Mill four cards, then that creature gets -1/-1 until end of turn for each land card in your graveyard.
gk1	GRN Guild Kit	2018-11-02	61	Gaze of Granite	103d9ad0-d655-4bd5-a899-e9f8869e333d			mana_sink, mass_removal, removal, scalable_spell				Sorcery	{X}{B}{B}{G}	3	BG	BG			verify analyzer roles	https://scryfall.com/card/gk1/61/gaze-of-granite?utm_source=api	Destroy each nonland permanent with mana value X or less.
gk1	GRN Guild Kit	2018-11-02	62	Golgari Charm	f0ab7166-9fcf-46e5-af2c-b7f628db4789			broad_protection, mass_removal, removal, targeted_removal				Instant	{B}{G}	2	BG	BG	Regenerate		verify analyzer roles	https://scryfall.com/card/gk1/62/golgari-charm?utm_source=api	Choose one — • All creatures get -1/-1 until end of turn. • Destroy target enchantment. • Regenerate each creature you control.
gk1	GRN Guild Kit	2018-11-02	63	Grave-Shell Scarab	9d954def-0045-4860-b154-cb64b6835fe0			card_draw, card_selection, combat_body, hand_recursion, mill_support, repeatable_advantage, replacement_engine, sacrifice_support				Creature — Insect	{2}{B}{G}{G}	5	BG	BG	Dredge, Mill		verify analyzer roles	https://scryfall.com/card/gk1/63/grave-shell-scarab?utm_source=api	{1}, Sacrifice this creature: Draw a card. Dredge 1 (If you would draw a card, you may mill a card instead. If you do, return this card from your graveyard to your hand.)
gk1	GRN Guild Kit	2018-11-02	64	Grisly Salvage	a89ebf63-63c9-42cd-98b4-ec852cd9b0a8	covered		card_selection, draw, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/gk1/64/grisly-salvage?utm_source=api	Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
gk1	GRN Guild Kit	2018-11-02	65	Jarad, Golgari Lich Lord	87e65e36-9483-49fe-b644-2caca092107f			card_selection, combat_body, combat_support, direct_finisher, finisher, hand_recursion, repeatable_advantage, sacrifice_support				Legendary Creature — Zombie Elf	{B}{B}{G}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/gk1/65/jarad-golgari-lich-lord?utm_source=api	Jarad gets +1/+1 for each creature card in your graveyard. {1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power. Sacrifice a Swamp and a Forest: Return this card from your graveyard to your hand.
gk1	GRN Guild Kit	2018-11-02	66	Korozda Guildmage	b209b4ae-ceba-4a98-b307-222d3c78f8a1			combat_body, combat_support, sacrifice_support, scalable_spell, token_support				Creature — Elf Shaman	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/gk1/66/korozda-guildmage?utm_source=api	{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.) {2}{B}{G}, Sacrifice a nontoken creature: Create X 1/1 green Saproling creature tokens, where X is the sacrificed creature's toughness.
gk1	GRN Guild Kit	2018-11-02	67	Lotleth Troll	61b1d7e5-6155-4204-b110-35a890551ec8			combat_body, combat_threat, counter_support, protection, regeneration_protection, targeted_protection				Creature — Zombie Troll	{B}{G}	2	BG	BG	Regenerate, Trample		verify analyzer roles	https://scryfall.com/card/gk1/67/lotleth-troll?utm_source=api	Trample Discard a creature card: Put a +1/+1 counter on this creature. {B}: Regenerate this creature.
